gen,id,x,y,word
231,62,11,4,tiger
231,4,5,4,tiger
231,64,11,10,tiger
231,0,6,5,tiger
231,46,9,10,tiger
231,29,0,3,tiger
231,21,6,3,tiger
231,57,1,15,tiger
231,31,3,9,cougar
231,77,7,0,cougar
231,26,7,14,cougar
231,75,13,4,tiger
231,34,6,8,tiger
231,37,8,10,tiger
231,7,10,11,tiger
231,61,6,12,tiger
231,36,0,8,coati
231,9,10,14,cougar
231,16,9,9,tiger
231,41,5,1,tiger
231,72,8,12,cougar
231,20,1,0,tiger
231,35,10,7,tiger
231,60,14,5,tiger
231,23,14,14,tiger
231,42,11,0,cougar
231,43,6,4,mongoose
231,49,7,8,tiger
231,67,15,1,cheetah
231,38,2,6,tiger
231,55,4,2,tiger
231,13,10,2,tiger
231,48,2,3,tiger
231,15,9,6,tiger
231,5,15,3,tiger
231,74,6,10,tiger
232,64,12,11,tiger
232,69,3,15,tiger
232,33,8,14,cougar
232,11,11,1,tiger
232,7,11,12,tiger
232,0,6,5,tiger
232,74,5,10,tiger
232,5,15,3,tiger
232,77,8,0,cougar
232,70,9,7,puma
232,57,1,15,tiger
232,6,6,1,tiger
232,48,3,2,tiger
232,50,0,10,cougar
232,72,8,13,tiger
232,28,12,5,tiger
232,14,5,4,tiger
232,31,4,8,cougar
232,25,12,12,tiger
232,16,9,9,tiger
232,65,11,15,tiger
232,63,8,1,tiger
232,15,9,6,tiger
232,62,11,3,lynx
232,34,5,7,tiger
232,12,9,0,tiger
232,42,11,0,tiger
232,45,8,11,tiger
232,4,4,5,tiger
232,68,14,10,cheetah
232,51,2,5,tiger
232,47,14,14,tiger
232,66,4,11,tiger
232,18,12,4,asian golden cat
232,17,9,5,eastern cougar
232,3,13,9,cheetah
232,55,3,1,tiger
232,79,2,15,tiger
232,46,10,11,tiger
232,19,9,14,tiger
232,8,14,1,cheetah
232,26,6,14,tiger
232,39,14,12,puma
232,60,14,4,tiger
232,43,6,4,mongoose
232,37,8,10,tiger
232,61,6,12,tiger
232,2,13,3,tiger
232,36,15,8,coati
232,22,15,2,ocelot
232,32,8,3,tiger
232,21,7,4,mongoose
232,56,1,14,tiger
232,1,5,14,lynx
232,40,2,0,tiger
232,20,0,15,tiger
232,10,12,15,tiger
232,13,9,3,tiger
232,44,0,2,cougar
232,59,5,11,tiger
232,38,1,5,tiger
232,73,14,3,rhino
232,75,13,5,tiger
232,30,2,14,tiger
232,24,9,2,tiger
232,53,15,5,tiger
232,9,10,15,cougar
232,52,1,13,tiger
232,67,14,0,cheetah
232,29,0,3,tiger
232,78,7,10,tiger
232,54,0,14,tiger
232,49,7,9,tiger
232,58,0,6,tiger
232,35,10,7,tiger
232,27,11,7,tiger
232,41,5,1,tiger
232,23,14,13,tiger
232,76,10,0,tiger
232,71,5,6,tiger
233,3,12,9,cheetah
233,68,13,10,cheetah
233,56,2,13,tiger
233,9,10,15,cougar
233,10,12,0,tiger
233,6,7,1,tiger
233,19,9,15,tiger
233,49,8,8,tiger
233,55,4,1,tiger
233,64,12,11,tiger
233,0,6,5,tiger
233,44,0,2,tiger
233,52,0,13,tiger
233,12,9,0,tiger
233,47,15,13,tiger
233,78,8,9,tiger
233,36,0,8,coati
233,69,4,15,tiger
233,45,8,11,tiger
233,70,10,6,puma
233,57,1,15,tiger
233,23,13,12,tiger
233,5,15,4,tiger
233,46,9,12,tiger
233,79,3,14,tiger
233,50,15,10,cougar
233,43,7,5,mongoose
233,75,14,5,tiger
233,30,2,14,tiger
233,14,5,4,tiger
233,60,15,3,tiger
233,73,14,3,rhino
233,76,10,0,tiger
233,15,9,6,mongoose
233,74,6,9,tiger
233,65,11,15,tiger
233,41,5,0,tiger
233,35,11,8,tiger
233,51,3,5,tiger
233,77,8,0,tiger
233,38,2,4,tiger
233,28,13,6,tiger
233,24,8,2,tiger
233,11,11,1,tiger
233,16,9,8,tiger
233,8,15,0,tiger
233,66,4,12,tiger
233,25,13,11,tiger
233,7,11,12,tiger
233,20,15,15,tiger
233,27,10,8,tiger
233,22,15,2,tiger
233,39,14,12,tiger
233,32,8,3,tiger
233,58,1,6,tiger
233,63,7,2,tiger
233,2,13,3,tiger
233,72,9,13,tiger
233,54,0,14,tiger
233,26,6,14,tiger
233,29,0,3,lynx
233,37,7,11,panthera leo persica
233,13,9,3,tiger
233,71,5,5,tiger
233,34,5,7,tiger
233,21,8,5,mongoose
233,4,4,6,tiger
233,67,13,1,tiger
233,33,8,13,tiger
233,59,5,11,tiger
233,42,11,0,tiger
233,1,5,14,tiger
233,62,10,2,lynx
233,18,11,4,asian golden cat
233,53,15,5,tiger
233,61,5,12,tiger
233,17,9,5,eastern cougar
233,40,1,1,tiger
233,48,4,3,tiger
233,31,3,9,cougar
234,50,15,11,cougar
234,29,1,3,tiger
234,77,9,15,tiger
234,18,11,5,asian golden cat
234,74,7,9,tiger
234,47,14,12,tiger
234,30,1,13,tiger
234,73,13,4,rhino
234,37,7,11,tiger
234,40,0,0,tiger
234,66,4,12,tiger
234,32,9,4,tiger
234,63,8,3,tiger
234,51,2,4,tiger
234,56,3,12,tiger
234,17,9,5,mongoose
234,48,3,3,tiger
234,31,2,9,cougar
234,42,11,0,tiger
234,26,7,14,tiger
234,72,8,12,tiger
234,9,10,15,tiger
234,10,12,0,tiger
234,76,9,1,tiger
234,59,6,10,tiger
234,65,11,15,tiger
234,70,10,5,mongoose
234,23,13,12,tiger
234,41,5,15,asian golden cat
234,3,11,9,tiger
234,20,15,15,tiger
234,67,14,0,tiger
234,69,4,15,tiger
234,25,13,11,tiger
234,58,1,6,tiger
234,21,8,5,mongoose
234,22,15,2,tiger
234,46,9,12,tiger
234,33,7,12,tiger
234,13,8,4,tiger
234,57,0,15,tiger
234,75,14,5,tiger
234,54,0,13,tiger
234,52,1,14,tiger
234,71,4,6,tiger
234,36,1,8,cougar
234,53,0,5,tiger
234,19,8,14,tiger
234,55,3,1,tiger
234,12,9,0,tiger
234,44,0,1,tiger
234,39,14,13,tiger
234,45,9,10,tiger
234,68,13,10,cheetah
234,15,10,6,mongoose
234,4,3,7,tiger
234,49,9,7,tayra
234,0,6,5,tiger
234,34,5,7,tiger
234,6,7,0,tiger
234,27,10,8,tiger
234,78,7,8,tiger
234,64,12,11,tiger
234,60,14,2,tiger
234,1,5,13,rhino
234,62,11,1,tiger
234,43,8,6,mongoose
234,28,13,7,tiger
234,7,10,11,tiger
234,8,14,1,tiger
234,5,15,5,tiger
234,24,8,2,panther
234,35,11,8,tiger
234,38,1,5,tiger
234,61,6,13,tiger
234,79,3,15,tiger
234,16,9,8,tiger
234,11,12,1,tiger
234,14,5,4,tiger
234,2,14,3,tiger
235,41,6,0,tiger
235,28,14,8,tiger
235,5,15,5,tiger
235,13,8,4,mongoose
235,35,12,7,tiger
235,51,3,5,tiger
235,55,3,0,tiger
235,52,2,14,tiger
235,68,13,10,tiger
235,53,0,5,tiger
235,74,7,9,tiger
235,25,14,10,tiger
235,33,7,13,tiger
235,31,2,8,cougar
235,54,0,13,tiger
235,21,7,5,mongoose
235,48,2,2,tiger
235,78,8,7,tiger
235,56,2,13,tiger
235,75,14,5,tiger
235,24,7,1,tiger
235,29,1,4,tiger
235,71,3,6,tiger
235,73,13,4,tiger
235,36,0,9,cougar
235,44,0,1,tiger
235,6,7,15,tiger
235,45,8,11,tiger
235,39,13,12,tiger
235,0,7,4,tiger
235,34,4,6,tiger
235,17,9,5,fossa
235,18,11,5,asian golden cat
235,61,5,14,tiger
235,15,11,7,mongoose
235,77,9,15,tiger
235,62,12,1,tiger
235,65,10,15,lion
235,58,2,7,tiger
235,59,5,11,tiger
235,30,1,13,tiger
235,26,6,15,tiger
235,8,13,2,tiger
235,2,14,3,tiger
235,1,4,13,tiger
235,9,10,14,tiger
235,60,14,2,tiger
235,37,8,10,tiger
235,63,8,3,tiger
235,57,0,14,tiger
235,67,15,1,tiger
235,50,15,11,cougar
235,66,5,12,tiger
235,47,15,13,tiger
235,64,12,10,tiger
235,72,7,12,tiger
235,10,13,0,tiger
235,32,9,4,mongoose
235,20,0,0,tiger
235,69,3,14,tiger
235,40,1,1,tiger
235,38,2,6,tiger
235,11,12,0,tiger
235,49,9,6,tayra
235,4,4,7,tiger
235,14,4,5,tiger
235,79,3,15,tiger
235,76,8,0,tiger
235,7,11,10,tiger
235,46,10,12,tiger
235,16,8,9,tiger
235,42,11,0,tiger
235,12,10,1,tiger
235,22,15,3,puma
235,19,9,13,tiger
235,23,13,11,tiger
235,70,10,5,mongoose
235,43,8,6,mongoose
235,3,10,9,tiger
235,27,10,8,mongoose
236,43,8,6,mongoose
236,58,2,7,tiger
236,49,9,6,mongoose
236,24,8,1,tiger
236,7,11,9,tiger
236,3,10,9,tiger
236,71,3,6,tiger
236,20,1,0,tiger
236,79,2,0,tiger
236,33,6,12,tiger
236,15,10,7,mongoose
236,70,9,5,mongoose
236,17,8,5,mongoose
236,4,4,7,tiger
236,64,11,10,bengal tiger
236,75,13,6,tiger
236,32,9,4,mongoose
236,26,5,14,tiger
236,18,12,5,tiger
236,35,13,8,tiger
236,11,12,0,tiger
236,29,2,4,tiger
236,13,8,4,mongoose
236,12,11,0,tiger
236,19,9,13,lion
236,34,4,5,tiger
236,61,6,14,tiger
236,2,15,2,tiger
236,39,12,11,tiger
236,10,13,15,tiger
236,59,5,11,tiger
236,54,0,13,tiger
236,14,5,4,tiger
236,50,15,10,golden cat
236,76,9,1,tiger
236,63,8,3,tiger
236,9,9,14,tiger
236,52,2,14,tiger
236,47,0,12,tiger
236,6,7,0,tiger
236,0,7,4,mongoose
236,53,0,6,tiger
236,57,15,13,tiger
236,42,12,15,tiger
236,73,12,3,tiger
236,40,1,1,tiger
236,8,13,3,tiger
236,23,12,10,tiger
236,41,5,1,tiger
236,74,7,8,tiger
236,27,11,8,mongoose
236,78,8,7,tiger
236,65,10,14,lion
236,5,15,5,tiger
236,68,14,10,tiger
236,45,8,11,tiger
236,16,7,10,tiger
236,22,15,3,tiger
236,48,2,2,tiger
236,72,7,11,tiger
236,69,3,13,tiger
236,66,5,12,tiger
236,36,0,9,tiger
236,31,2,9,serval
236,21,7,5,mongoose
236,44,0,1,tiger
236,55,3,1,tiger
236,77,10,0,tiger
236,28,13,9,tiger
236,51,2,5,tiger
236,56,1,12,tiger
236,25,15,9,tiger
236,38,2,6,tiger
236,1,4,12,tiger
236,46,11,13,tiger
236,30,1,13,tiger
236,62,13,0,tiger
236,60,14,2,tiger
236,67,0,2,tiger
236,37,9,10,tiger
237,62,13,0,tiger
237,6,6,0,tiger
237,72,6,10,tiger
237,19,10,12,lion
237,10,12,0,tiger
237,78,8,7,mongoose
237,77,9,15,tiger
237,17,8,5,mongoose
237,51,2,5,tiger
237,37,9,10,tiger
237,60,14,2,tiger
237,71,3,5,tiger
237,45,8,10,tiger
237,61,7,13,jaguar
237,75,12,7,tiger
237,5,0,4,tiger
237,69,4,14,tiger
237,38,2,6,tiger
237,44,0,1,leopard
237,23,12,9,tiger
237,52,3,14,tiger
237,26,6,15,tiger
237,68,13,11,tiger
237,24,7,1,tiger
237,30,2,14,tiger
237,73,11,2,tiger
237,20,0,15,tiger
237,42,12,14,lion
237,8,13,3,tiger
237,55,2,1,tiger
237,50,14,11,golden cat
237,40,1,1,tiger
237,25,15,8,tiger
237,65,11,15,lion
237,3,10,9,tiger
237,13,8,4,mongoose
237,9,9,13,lion
237,1,4,13,tiger
237,12,11,0,tiger
237,39,12,11,tiger
237,11,11,1,tiger
237,14,5,5,tiger
237,22,15,3,tiger
237,70,10,4,ferret
237,7,11,9,tiger
237,67,0,2,tiger
237,21,7,5,mongoose
237,28,12,10,leopard
237,35,13,8,tiger
237,66,6,13,tiger
237,43,8,6,mongoose
237,2,15,2,tiger
237,16,6,9,tiger
237,76,9,1,tiger
237,63,8,3,tiger
237,74,6,7,tiger
237,32,9,4,mongoose
237,56,2,13,tiger
237,59,5,11,tiger
237,57,0,14,tiger
237,54,0,13,tiger
237,46,12,12,tiger
237,0,7,4,mongoose
237,79,2,0,tiger
237,34,4,5,tiger
237,58,1,6,tiger
237,29,1,3,tiger
237,53,15,6,tiger
237,33,6,11,tiger
237,15,10,8,mongoose
237,18,13,6,tiger
237,41,4,2,tiger
237,4,5,8,tiger
237,64,11,10,bengal tiger
237,48,3,3,tiger
237,36,1,8,tiger
237,49,10,7,mongoose
237,27,11,8,mongoose
237,47,0,12,tiger
237,31,2,9,tiger
238,37,9,10,tiger
238,73,11,2,mongoose
238,47,1,11,tiger
238,23,13,10,tiger
238,75,11,7,tiger
238,7,10,10,lion
238,50,13,12,golden cat
238,2,15,2,tiger
238,27,10,9,mongoose
238,48,3,3,tiger
238,77,8,15,tiger
238,5,0,5,tiger
238,15,10,8,mongoose
238,62,12,1,tiger
238,70,10,5,ferret
238,72,5,10,tiger
238,9,9,12,lion
238,49,10,7,mongoose
238,74,5,6,mongoose
238,46,12,12,tiger
238,76,9,0,tiger
238,56,2,13,tiger
238,65,12,15,lion
238,54,1,12,tiger
238,71,3,6,tiger
238,34,5,4,tiger
238,21,6,6,mongoose
238,26,6,15,tiger
238,79,2,15,tiger
238,24,6,1,tiger
238,68,14,12,tiger
238,61,8,12,lion
238,35,13,9,tiger
238,17,8,5,mongoose
238,14,5,5,tiger
238,30,1,14,tiger
238,69,3,15,tiger
238,60,14,2,tiger
238,39,13,11,tiger
238,20,1,0,tiger
238,57,15,13,tiger
238,8,12,3,tiger
238,67,15,1,tiger
238,31,2,8,tiger
238,6,6,0,tiger
238,28,11,9,lion
238,38,2,7,tiger
238,29,2,4,tiger
238,55,2,1,tiger
238,44,0,1,tiger
238,13,8,4,mongoose
238,59,5,11,tiger
238,25,14,8,tiger
238,45,7,10,tiger
238,32,10,3,mongoose
238,22,15,3,tiger
238,33,6,11,tiger
238,10,13,1,tiger
238,19,11,11,lion
238,63,8,3,mongoose
238,51,1,5,tiger
238,78,9,7,mongoose
238,40,1,2,tiger
238,11,11,1,tiger
238,53,15,7,tiger
238,66,6,12,tiger
238,1,5,12,tiger
238,36,1,8,tiger
238,4,6,8,tiger
238,3,9,9,tiger
238,43,9,6,mongoose
238,0,6,5,mongoose
238,64,12,9,bengal tiger
238,18,14,6,tiger
238,41,4,2,tiger
238,58,2,5,tiger
238,12,10,1,tiger
238,52,3,14,tiger
238,42,13,14,lion
238,16,6,9,tiger
239,32,9,2,mongoose
239,17,9,4,mongoose
239,27,11,10,mongoose
239,42,12,13,lion
239,11,11,1,mongoose
239,48,3,4,tiger
239,21,5,6,mongoose
239,55,2,0,tiger
239,77,8,0,tiger
239,25,13,8,tiger
239,60,14,2,tiger
239,46,12,12,lion
239,26,7,15,tiger
239,14,5,5,mongoose
239,37,10,11,lion
239,78,9,7,mongoose
239,71,3,6,mongoose
239,22,0,2,tiger
239,57,15,13,tiger
239,54,1,13,tiger
239,6,7,1,tiger
239,7,10,10,lion
239,64,12,9,mongoose
239,13,7,3,mongoose
239,72,4,11,tiger
239,5,15,5,tiger
239,70,10,5,mongoose
239,43,10,6,mongoose
239,65,11,15,lion
239,40,2,2,tiger
239,28,12,8,lion
239,36,1,7,tiger
239,12,10,0,lion
239,56,2,12,tiger
239,9,9,13,lion
239,53,0,7,tiger
239,61,9,11,lion
239,2,14,1,tiger
239,3,9,8,mongoose
239,15,10,8,mongoose
239,79,2,14,tiger
239,63,7,2,mongoose
239,68,15,11,tiger
239,10,13,2,tiger
239,45,8,11,tiger
239,20,1,1,tiger
239,39,12,11,tiger
239,52,4,14,tiger
239,44,0,0,tiger
239,75,11,7,mongoose
239,33,6,11,tiger
239,34,5,4,tiger
239,41,3,1,tiger
239,67,15,0,tiger
239,35,13,9,lion
239,0,6,5,mongoose
239,1,4,13,asian golden cat
239,66,5,13,tiger
239,73,11,2,mongoose
239,38,2,7,mongoose
239,76,9,0,tiger
239,23,14,9,tiger
239,8,11,4,mongoose
239,31,3,9,tiger
239,59,5,11,tiger
239,19,11,11,lion
239,29,2,4,tiger
239,16,6,9,tiger
239,74,4,7,mongoose
239,69,3,15,tiger
239,30,1,14,tiger
239,47,2,10,tiger
239,4,7,8,tiger
239,58,2,5,tiger
239,51,0,6,tiger
239,62,13,0,tiger
239,24,6,1,tiger
239,49,10,7,mongoose
239,18,14,7,tiger
239,50,14,12,tiger
240,15,11,9,mongoose
240,20,1,2,cougar
240,28,12,8,lion
240,35,14,8,lion
240,46,13,11,lion
240,72,4,10,tiger
240,61,9,11,cheetah
240,73,10,1,lion
240,30,2,15,tiger
240,16,5,10,tiger
240,33,6,11,tiger
240,42,12,12,lion
240,52,4,15,tiger
240,40,1,3,tiger
240,45,7,12,tiger
240,39,12,11,lion
240,74,3,6,mongoose
240,3,9,8,mongoose
240,49,10,8,lion
240,38,2,7,mongoose
240,59,6,12,tiger
240,21,5,6,mongoose
240,12,10,0,lion
240,36,2,8,tiger
240,57,14,12,tiger
240,44,0,15,tiger
240,60,15,2,tiger
240,53,15,8,lion
240,54,1,12,tiger
240,70,9,4,mongoose
240,65,10,15,lion
240,26,6,14,tiger
240,19,11,11,lion
240,67,15,15,tiger
240,77,8,0,tiger
240,63,7,2,mongoose
240,69,3,15,tiger
240,64,12,10,mongoose
240,1,4,13,asian golden cat
240,68,0,11,tiger
240,4,6,7,tiger
240,75,11,7,lion
240,25,14,9,tiger
240,79,3,14,tiger
240,23,13,10,tiger
240,22,1,1,tiger
240,7,10,10,lion
240,0,5,5,mongoose
240,18,14,7,tiger
240,27,11,10,lion
240,31,3,10,tiger
240,58,2,4,mongoose
240,11,12,1,mongoose
240,55,3,0,tiger
240,51,1,6,mongoose
240,66,5,13,tiger
240,8,12,4,mongoose
240,24,5,2,mongoose
240,13,6,2,mongoose
240,47,1,11,tiger
240,5,15,6,tiger
240,6,8,2,mongoose
240,29,2,3,tiger
240,62,12,15,northern lynx
240,76,8,15,lion
240,10,13,3,mongoose
240,32,9,2,mongoose
240,48,4,4,mongoose
240,37,10,11,lion
240,56,1,13,tiger
240,9,8,14,lion
240,2,13,1,mongoose
240,78,9,7,mongoose
240,71,3,5,mongoose
240,50,14,11,tiger
240,43,10,5,mongoose
240,14,5,4,mongoose
240,17,8,5,mongoose
240,34,4,3,mongoose
240,41,4,0,tiger
241,60,15,2,tiger
241,79,3,14,tiger
241,3,9,8,mongoose
241,32,9,2,mongoose
241,66,5,12,tiger
241,45,7,11,tiger
241,40,0,2,tiger
241,31,3,10,tiger
241,70,9,4,mole
241,64,12,9,european lynx
241,67,15,14,tiger
241,78,9,7,lion
241,28,13,7,lion
241,50,13,12,lion
241,35,14,8,lion
241,17,8,6,mongoose
241,7,10,10,lion
241,15,12,10,mongoose
241,30,2,15,tiger
241,63,8,3,mongoose
241,61,10,12,lion
241,62,13,0,northern lynx
241,19,11,11,lion
241,54,1,13,tiger
241,46,13,11,lion
241,5,15,7,tiger
241,49,11,7,lion
241,65,9,0,lion
241,18,13,6,lion
241,71,3,5,mongoose
241,25,15,9,lion
241,14,6,5,mongoose
241,12,11,0,lion
241,73,10,1,lion
241,47,2,10,tiger
241,1,4,13,asian golden cat
241,27,11,10,lion
241,2,12,0,mongoose
241,48,4,4,mongoose
241,42,11,13,lion
241,21,4,6,mongoose
241,59,5,11,tiger
241,22,0,1,tiger
241,34,4,2,mongoose
241,58,2,3,mongoose
241,9,9,14,lion
241,4,5,8,tiger
241,37,11,12,lion
241,26,5,15,tiger
241,75,10,6,lion
241,24,5,2,mongoose
241,38,1,7,chinchilla
241,51,1,6,mongoose
241,57,14,11,lion
241,55,2,0,tiger
241,11,13,2,mongoose
241,10,14,4,mongoose
241,52,4,14,tiger
241,76,7,14,lion
241,20,1,2,cougar
241,39,12,11,lion
241,43,10,4,mongoose
241,6,7,2,mongoose
241,16,4,11,tiger
241,36,3,8,tiger
241,0,5,4,mongoose
241,77,9,1,capuchin wolf monkey
241,68,0,11,tiger
241,44,1,14,jaguarundi
241,33,5,10,tiger
241,29,3,4,mongoose
241,23,13,9,lion
241,53,15,8,lion
241,8,12,5,mongoose
241,74,2,5,mongoose
241,56,0,14,tiger
241,72,3,11,tiger
241,41,5,0,tiger
241,69,3,15,tiger
241,13,6,3,mongoose
242,48,5,3,mongoose
242,55,2,1,tiger
242,0,4,5,mongoose
242,52,4,14,tiger
242,17,9,6,lion
242,30,1,0,tiger
242,25,0,8,lion
242,24,4,2,mongoose
242,9,8,15,lion
242,50,13,12,lion
242,26,6,14,tiger
242,38,2,8,chinchilla
242,49,12,7,lion
242,46,13,11,lion
242,36,2,9,tiger
242,58,1,4,mongoose
242,33,5,10,tiger
242,47,1,9,tiger
242,64,12,9,european lynx
242,41,5,1,tiger
242,6,7,1,badger
242,37,11,12,lion
242,22,15,0,mongoose
242,34,3,3,mongoose
242,75,10,7,lion
242,61,10,12,lion
242,57,15,12,lion
242,69,2,0,tiger
242,42,10,13,lion
242,15,11,9,lion
242,13,7,3,mongoose
242,51,1,6,mongoose
242,59,4,10,tiger
242,66,4,12,tiger
242,45,8,12,lion
242,35,14,9,lion
242,67,15,14,tiger
242,79,2,14,tiger
242,56,0,13,african wild dog
242,29,4,3,mongoose
242,21,5,6,mongoose
242,76,7,13,lion
242,72,3,11,tiger
242,11,13,2,mongoose
242,23,12,8,lion
242,68,1,12,tiger
242,20,0,3,mongoose
242,10,13,4,mongoose
242,74,1,5,mongoose
242,65,9,0,lion
242,14,6,6,mongoose
242,12,11,15,lion
242,31,4,9,tiger
242,5,15,7,tiger
242,77,9,1,capuchin wolf monkey
242,73,10,1,lion
242,63,8,3,mongoose
242,70,8,5,mole
242,19,11,11,lion
242,28,13,7,lion
242,16,4,11,tiger
242,43,9,5,mongoose
242,78,10,6,lion
242,71,3,5,fossa
242,40,0,2,mongoose
242,53,15,9,lion
242,32,10,2,mongoose
242,7,10,9,lion
242,1,4,13,tiger
242,3,9,9,lion
242,18,12,6,lion
242,62,12,1,northern lynx
242,4,5,8,tiger
242,54,1,13,tiger
242,39,12,11,lion
242,44,1,14,tiger
242,8,13,5,mongoose
242,60,14,1,mongoose
242,27,12,10,lion
242,2,13,15,mongoose
243,24,5,2,mongoose
243,22,14,0,mongoose
243,47,2,10,tiger
243,20,15,3,mongoose
243,56,1,13,tiger
243,67,0,14,tiger
243,75,11,8,lion
243,48,5,4,mongoose
243,76,6,12,lion
243,68,1,11,tiger
243,34,3,2,mongoose
243,14,6,6,mongoose
243,70,7,5,mongoose
243,7,11,10,lion
243,18,11,6,lion
243,28,14,8,lion
243,19,10,10,lion
243,59,3,10,tiger
243,53,15,10,lion
243,9,8,15,lion
243,50,14,13,lion
243,8,12,5,mongoose
243,30,1,1,jaguar
243,54,2,13,tiger
243,5,15,7,mongoose
243,41,4,1,mongoose
243,49,13,8,lion
243,78,10,6,lion
243,16,5,12,tiger
243,63,7,2,mongoose
243,0,3,4,mongoose
243,66,4,12,lion
243,74,0,6,mongoose
243,44,1,15,tiger
243,21,5,7,mongoose
243,13,6,3,mongoose
243,72,3,11,tiger
243,71,3,5,mongoose
243,61,10,11,lion
243,23,12,8,lion
243,46,14,10,lion
243,57,15,12,lion
243,73,10,1,lion
243,35,14,9,lion
243,45,8,11,lion
243,11,12,2,mongoose
243,25,1,7,lion
243,10,14,5,mongoose
243,36,1,8,lion
243,42,9,12,lion
243,51,2,5,mongoose
243,4,4,7,tiger
243,52,4,14,tiger
243,43,8,4,mongoose
243,62,11,2,lion
243,60,14,1,mongoose
243,26,5,14,tiger
243,38,3,7,chinchilla
243,39,12,12,lion
243,33,5,11,lion
243,2,14,14,lion
243,29,4,2,mongoose
243,1,3,12,tiger
243,17,9,6,lion
243,15,11,9,cheetah
243,3,8,9,lion
243,58,0,5,mongoose
243,64,12,9,lion
243,37,11,12,lion
243,69,3,15,tiger
243,79,2,14,tiger
243,12,10,0,lion
243,40,15,1,mongoose
243,55,1,0,tiger
243,27,13,9,lion
243,6,7,0,badger
243,32,10,3,mongoose
243,65,9,15,lion
243,31,3,9,tiger
243,77,9,1,capuchin wolf monkey
244,44,1,14,tiger
244,32,10,2,lion
244,0,3,3,mongoose
244,19,10,10,lion
244,46,14,10,leopard
244,38,3,6,mongoose
244,48,4,3,hairy nosed otter
244,35,14,9,lion
244,45,8,11,cheetah
244,6,7,0,badger
244,37,10,13,lion
244,20,15,2,mongoose
244,36,2,9,lion
244,64,12,9,lion
244,56,1,13,tiger
244,3,9,8,lion
244,68,0,11,tiger
244,15,11,9,lion
244,42,9,12,lion
244,57,0,13,lion
244,60,13,2,mongoose
244,47,2,10,tiger
244,13,7,2,mongoose
244,26,5,15,mongoose
244,50,15,14,lion
244,65,9,14,lion
244,59,3,10,lion
244,78,10,6,lion
244,28,14,8,lion
244,17,10,5,ostrich
244,43,9,4,mongoose
244,67,0,14,lion
244,55,0,15,tiger
244,22,14,15,mongoose
244,39,12,13,lion
244,40,14,2,mongoose
244,62,11,2,serval
244,5,14,7,mongoose
244,79,1,15,lion
244,27,13,9,lion
244,30,2,0,jaguar
244,71,3,5,mongoose
244,24,5,2,mongoose
244,16,4,13,tiger
244,77,9,0,lion
244,73,9,2,lion
244,33,4,10,lion
244,51,2,5,mongoose
244,34,2,3,mongoose
244,76,6,13,lion
244,8,13,5,mongoose
244,1,3,12,tiger
244,9,9,15,lion
244,74,15,6,lion
244,23,12,8,lion
244,69,4,15,mongoose
244,12,11,1,lion
244,66,4,12,lion
244,7,11,10,lion
244,31,3,9,tiger
244,52,3,13,lion
244,29,5,3,mongoose
244,75,10,9,lion
244,70,6,4,mongoose
244,53,15,9,lion
244,49,13,8,lion
244,4,5,7,mongoose
244,25,0,7,lion
244,14,5,5,mongoose
244,11,12,3,mongoose
244,61,10,11,lion
244,21,6,7,mongoose
244,41,5,0,mongoose
244,54,1,12,lion
244,63,6,1,mongoose
244,58,15,5,mongoose
244,72,4,11,lion
244,2,15,13,lion
244,10,14,6,mongoose
244,18,11,7,lion
245,62,11,1,lion
245,33,4,10,lion
245,51,1,4,mongoose
245,56,0,12,lion
245,21,7,7,mongoose
245,64,13,10,lion
245,18,10,7,lion
245,60,14,3,mongoose
245,32,9,1,lion
245,61,10,11,lion
245,27,13,9,lion
245,44,2,15,lion
245,17,9,5,ostrich
245,22,13,14,lion
245,72,3,11,lion
245,43,10,5,ostrich
245,73,8,3,lion
245,75,10,9,lion
245,66,4,12,lion
245,8,13,4,mongoose
245,3,9,9,lion
245,16,4,13,tiger
245,41,6,15,mongoose
245,1,3,12,tiger
245,14,5,4,mongoose
245,70,6,4,mongoose
245,45,7,10,cheetah
245,53,0,9,lion
245,67,0,14,lion
245,65,8,15,lion
245,48,4,3,mongoose
245,34,2,3,mongoose
245,26,6,14,mongoose
245,76,5,12,lion
245,13,8,1,lion
245,57,15,12,cheetah
245,35,14,9,lion
245,71,2,5,mongoose
245,25,0,7,lion
245,12,11,0,lion
245,9,9,15,lion
245,38,2,7,mongoose
245,77,10,0,lion
245,49,13,7,lion
245,36,3,8,lion
245,74,15,6,lion
245,59,2,9,lion
245,69,4,15,mongoose
245,47,2,10,tiger
245,31,3,9,lion
245,55,0,15,lion
245,19,10,10,lion
245,63,6,1,mongoose
245,54,1,12,lion
245,15,10,8,lion
245,68,0,11,tiger
245,0,2,4,mongoose
245,20,15,2,mongoose
245,2,14,14,lion
245,46,13,11,leopard
245,24,4,2,mongoose
245,58,15,5,lion
245,7,11,10,lion
245,10,13,6,mongoose
245,50,15,14,lion
245,37,11,12,lion
245,23,12,8,lion
245,30,1,15,tiger
245,78,10,6,ostrich
245,28,14,8,lion
245,6,6,0,mongoose
245,52,3,14,lion
245,4,5,8,mongoose
245,29,5,3,mongoose
245,42,9,12,lion
245,40,14,1,mongoose
245,39,11,14,lion
245,5,14,7,lion
245,79,0,0,lion
245,11,11,2,mongoose
246,27,13,9,lion
