gen,id,x,y,word
228,14,11,4,squid
228,33,15,7,mollusk
228,61,2,10,clam
228,4,8,7,shark
228,57,14,7,mollusk
228,64,3,10,mollusk
228,40,2,9,clam
228,2,11,10,great white shark
228,16,9,7,shark
228,45,6,2,mollusk
228,69,9,2,mollusk
228,30,10,5,shark
228,73,2,5,clam
228,55,3,3,mollusk
228,25,5,8,clam
228,7,7,12,dolphin
228,41,4,0,dolphin
228,68,8,11,dolphin
228,23,12,15,dolphin
228,53,10,6,shark
228,26,8,10,clam
228,15,12,5,mollusk
228,54,6,7,clam
228,9,13,14,ray
228,0,14,4,dolphin
228,63,12,14,dolphin
228,52,4,12,mollusk
228,29,6,4,clam
228,28,1,8,clam
228,20,10,0,dolphin
228,66,8,15,dolphin
229,36,2,7,clam
229,25,5,8,clam
229,1,8,8,shark
229,24,8,14,orca
229,34,5,13,mollusk
229,61,3,11,clam
229,6,8,4,shark
229,60,4,2,mollusk
229,31,0,12,dolphin
229,49,1,10,clam
229,27,9,13,dolphin
229,59,6,0,dolphin
229,75,4,7,clam
229,13,11,3,mollusk
229,30,10,5,shark
229,14,10,4,mollusk
229,16,9,7,shark
229,10,10,2,hag fish
229,56,8,5,shark
229,43,1,14,dolphin
229,50,6,4,clam
229,78,7,8,clam
229,9,12,14,dolphin
229,52,4,13,mollusk
229,57,14,7,mollusk
229,58,9,5,shark
229,72,0,15,dolphin
229,23,13,15,dolphin
229,18,0,2,dolphin
229,7,7,12,dolphin
229,37,10,10,clam
229,15,13,5,mollusk
229,28,2,8,clam
229,20,11,0,dolphin
229,65,9,8,shark
229,19,4,5,mussel
229,79,3,7,clam
229,69,9,2,mollusk
229,39,13,4,dolphin
229,48,6,8,clam
229,46,9,14,dolphin
229,71,13,7,mollusk
229,76,7,2,shark
229,63,11,13,dolphin
229,68,9,12,dolphin
229,40,2,9,clam
229,26,9,9,clam
229,47,10,9,clam
229,62,12,5,dolphin
229,38,8,6,shark
229,0,15,3,mollusk
229,12,1,6,star jelly
229,41,5,15,dolphin
229,42,15,9,smalltooth sawfish
229,44,3,1,mollusk
229,54,7,7,shark
229,21,12,12,dolphin
229,55,4,3,mollusk
229,17,15,12,dolphin
229,33,15,6,mollusk
229,32,6,2,shark
229,70,10,15,dolphin
229,51,11,2,mollusk
229,77,14,1,mollusk
229,8,12,7,mollusk
229,67,3,3,clam
229,74,15,4,mollusk
229,64,4,10,clam
229,5,9,4,shark
229,4,8,7,shark
229,45,6,3,clam
229,22,13,1,mollusk
229,35,12,1,mollusk
229,73,3,4,clam
229,2,11,10,great white shark
229,29,6,5,clam
229,3,13,8,dolphin
229,53,10,6,shark
229,11,12,11,dolphin
229,66,9,15,dolphin
230,61,2,10,clam
230,57,14,7,mollusk
230,26,9,9,clam
230,51,11,2,shark
230,24,8,14,orca
230,2,10,11,great white shark
230,38,7,5,shark
230,72,0,14,dolphin
230,62,11,4,mollusk
230,79,4,6,clam
230,32,6,1,shark
230,1,8,8,shark
230,37,9,11,clam
230,65,9,8,shark
230,66,9,15,dolphin
230,0,15,3,mollusk
230,9,12,14,dolphin
230,28,1,8,mussel
230,5,10,3,shark
230,12,1,7,clam
230,4,9,6,shark
230,30,10,5,shark
230,21,12,12,octopus
230,40,2,9,clam
230,31,1,11,dolphin
230,35,12,1,mollusk
230,56,9,4,shark
230,53,11,5,shark
230,43,2,15,mollusk
230,68,10,13,dolphin
230,74,15,4,mollusk
230,70,9,14,dolphin
230,48,5,9,clam
230,18,0,1,dolphin
230,3,12,9,mollusk
230,59,6,0,dolphin
230,15,13,6,mollusk
230,7,6,11,dolphin
230,44,2,0,mollusk
230,75,3,8,clam
230,29,5,5,clam
230,6,8,5,shark
230,10,9,3,hag fish
230,33,15,7,mollusk
230,58,10,6,shark
230,17,0,11,dolphin
230,19,3,5,mussel
230,34,5,13,nudibranch
230,42,14,8,smalltooth sawfish
230,20,10,1,dolphin
230,76,8,1,shark
230,39,13,3,dolphin
230,77,14,2,mollusk
230,36,3,6,clam
230,45,6,2,shark
230,14,10,4,mollusk
230,52,4,12,clam
230,67,2,4,clam
230,49,1,10,clam
230,23,14,0,dolphin
230,27,9,12,clam
230,71,12,8,mollusk
230,54,7,7,shark
230,22,13,2,mollusk
230,47,9,10,clam
230,73,3,4,clam
230,46,10,14,dolphin
230,78,7,8,clam
230,50,7,3,shark
230,64,4,11,clam
230,60,3,2,mollusk
230,63,11,13,dolphin
230,13,12,2,mollusk
230,25,5,7,clam
230,41,4,14,mollusk
230,16,9,7,shark
230,8,11,7,shark
230,55,4,4,mollusk
230,69,8,2,shark
230,11,12,10,mollusk
231,74,0,5,clam
231,47,10,10,clam
231,27,10,12,clam
231,9,11,15,dolphin
231,72,15,14,dolphin
231,79,3,7,clam
231,29,5,5,clam
231,58,10,6,shark
231,46,11,14,dolphin
231,60,3,3,mollusk
231,76,7,0,shark
231,68,9,13,dolphin
231,57,15,8,mollusk
231,44,1,0,oyster
231,31,2,10,clam
231,55,4,4,mollusk
231,21,13,13,octopus
231,77,15,2,mollusk
231,71,11,8,shark
231,38,6,4,shark
231,19,2,4,mussel
231,43,1,14,mollusk
231,51,11,2,shark
231,48,4,10,clam
231,37,9,11,clam
231,33,15,7,clam
231,61,3,9,clam
231,0,15,3,mollusk
231,52,4,12,clam
231,75,4,8,clam
231,49,1,9,clam
231,45,7,1,shark
231,11,13,10,mollusk
231,1,9,9,shark
231,6,9,5,shark
231,5,10,3,shark
231,2,10,11,great white shark
231,59,6,0,shark
231,20,10,2,shark
231,7,6,10,dolphin
231,22,12,3,sponge
231,41,4,13,clam
231,24,7,15,orca
231,40,3,10,clam
231,14,10,4,mollusk
231,42,14,8,smalltooth sawfish
231,34,5,14,nudibranch
231,67,1,5,clam
231,8,11,7,shark
231,69,9,2,shark
231,73,4,5,clam
231,10,9,3,hag fish
231,35,11,1,mollusk
231,25,5,6,clam
231,64,3,11,clam
231,50,7,3,shark
231,13,12,2,shark
231,66,9,0,dolphin
231,30,10,5,shark
231,62,11,4,mollusk
231,32,6,1,shark
231,78,7,8,clam
231,16,9,7,shark
231,36,2,6,clam
231,63,11,13,dolphin
231,26,8,9,shark
231,54,7,7,shark
231,3,13,8,mollusk
231,15,12,7,shark
231,4,9,6,shark
231,70,9,15,dolphin
231,56,9,4,shark
231,53,11,5,shark
231,28,1,8,clam
231,12,0,6,clam
231,39,13,2,mollusk
231,23,13,1,dolphin
231,17,0,11,dolphin
231,65,8,8,shark
231,18,0,2,mollusk
232,48,5,10,clam
232,36,3,6,scallop
232,26,8,9,shark
232,57,15,8,clam
232,38,5,4,shark
232,27,11,12,clam
232,64,4,11,clam
232,39,13,2,shark
232,65,8,8,shark
232,34,4,13,clam
232,43,2,13,mollusk
232,2,10,11,great white shark
232,44,2,15,oyster
232,47,10,10,shark
232,24,8,0,shark
232,69,10,1,shark
232,11,13,9,mollusk
232,14,10,4,mollusk
232,73,4,6,clam
232,4,8,7,shark
232,16,9,7,shark
232,42,14,8,smalltooth sawfish
232,78,7,8,clam
232,35,12,1,shark
232,32,7,0,shark
232,63,11,13,clam
232,28,0,9,clam
232,60,2,4,clam
232,62,11,4,shark
232,77,15,1,mollusk
232,53,11,6,shark
232,8,10,8,shark
232,40,3,10,clam
232,33,14,7,clam
232,19,1,4,clam
232,15,12,7,shark
232,3,12,9,mollusk
232,20,10,2,shark
232,45,7,1,shark
232,56,9,4,shark
232,46,11,14,dolphin
232,6,8,5,shark
232,71,11,8,shark
232,67,0,4,clam
232,31,2,11,snail
232,49,1,10,whelk
232,10,8,4,shark
232,66,9,1,dolphin
232,29,6,5,clam
232,55,5,3,mollusk
232,22,12,3,mollusk
232,23,13,0,shark
232,76,8,1,shark
232,1,9,9,shark
232,54,8,6,shark
232,58,9,5,shark
232,61,3,9,clam
232,30,10,5,shark
232,13,13,1,shark
232,5,9,3,shark
232,68,8,13,dolphin
232,74,1,6,scallop
232,9,12,15,dolphin
232,0,15,3,mollusk
232,37,9,10,clam
232,50,7,2,shark
232,70,8,15,dolphin
232,51,12,2,shark
232,75,5,8,clam
232,7,5,11,dolphin
232,17,1,11,dolphin
232,12,15,7,clam
232,79,3,8,clam
232,18,0,2,mollusk
232,59,6,15,shark
232,52,5,12,clam
232,41,3,14,clam
232,72,14,15,dolphin
232,21,12,12,clam
232,25,4,5,shark
233,55,6,3,shark
233,59,5,0,shark
233,49,0,9,clam
233,2,10,12,shark
233,78,8,8,clam
233,38,5,4,shark
233,19,2,4,clam
233,57,15,8,clam
233,11,12,10,clam
233,79,2,7,clam
233,21,13,11,clam
233,68,8,14,crocodile
233,35,11,1,shark
233,1,9,9,shark
233,39,14,2,shark
233,27,11,12,clam
233,73,5,5,clam
233,43,2,13,mollusk
233,44,2,0,oyster
233,48,5,10,clam
233,77,15,1,shark
233,45,6,1,shark
233,30,9,6,shark
233,10,7,3,shark
233,9,11,14,dolphin
233,41,4,13,clam
233,58,10,5,wobbegong
233,32,8,0,shark
233,14,10,4,shark
233,71,11,8,shark
233,15,12,7,shark
233,40,3,11,clam
233,65,7,7,freshwater stingray
233,67,15,4,clam
233,12,15,7,clam
233,69,11,0,shark
233,8,10,9,shark
233,34,3,12,clam
233,31,2,11,clam
233,75,6,9,clam
233,66,9,1,tasseled wrasse
233,33,15,6,hagfish
233,28,15,9,clam
233,51,12,2,wobbegong
233,60,2,3,clam
233,62,12,4,shark
233,63,11,13,clam
233,70,8,15,dolphin
233,56,8,5,shark
233,3,13,10,mollusk
233,53,11,5,shark
233,20,9,3,wobbegong
233,7,5,11,clam
233,13,12,0,shark
233,6,7,4,shark
233,64,4,11,clam
233,46,10,13,shark
233,29,6,6,clam
233,4,8,7,shark
233,76,8,1,shark
233,52,6,12,clam
233,16,10,7,shark
233,23,14,0,shark
233,22,13,4,shark
233,18,1,2,mollusk
233,26,9,10,shark
233,50,8,3,shark
233,17,0,11,dolphin
233,36,2,6,scallop
233,61,2,8,clam
233,74,1,5,scallop
233,37,8,10,clam
233,25,4,4,shark
233,5,9,2,shark
233,0,14,3,shark
233,47,11,11,shark
233,72,15,14,minke whale
233,42,13,8,smalltooth sawfish
233,24,9,0,shark
233,54,8,6,shark
234,41,5,14,shark
234,13,12,1,shark
234,77,0,2,shark
234,57,14,8,clam
234,55,6,2,shark
234,60,1,4,clam
234,29,6,7,shark
234,63,10,14,clam
234,71,10,8,shark
234,44,1,15,mollusk
234,45,7,0,shark
234,61,1,8,clam
234,52,7,11,clam
234,46,11,12,shark
234,10,7,3,shark
234,28,14,9,shark
234,32,7,1,shark
234,69,10,0,shark
234,18,1,1,shark
234,20,8,2,shark
234,59,4,15,shark
234,11,11,9,shark
234,66,9,1,shark
234,49,1,9,clam
234,76,8,1,shark
234,39,13,2,shark
234,15,11,7,shark
234,9,10,15,clam
234,14,10,4,shark
234,25,4,4,shark
234,33,0,7,hagfish
234,75,5,9,clam
234,64,3,11,clam
234,4,8,7,shark
234,50,7,2,shark
234,36,2,5,clam
234,53,11,5,shark
234,42,13,9,shark
234,23,13,15,shark
234,3,12,9,mollusk
234,5,9,2,shark
234,78,7,9,clam
234,35,10,1,shark
234,65,7,7,shark
234,7,6,12,clam
234,43,2,14,mollusk
234,22,13,3,shark
234,48,6,10,clam
234,40,2,12,clam
234,17,0,10,dolphin
234,16,9,8,shark
234,27,12,12,shark
234,0,13,4,shark
234,47,12,10,shark
234,67,0,4,clam
234,79,1,7,clam
234,38,4,5,shark
234,70,8,15,crocodile
234,21,13,11,shark
234,26,10,9,shark
234,62,11,4,shark
234,72,15,13,minke whale
234,34,3,12,clam
234,24,9,0,shark
234,8,10,10,shark
234,31,2,10,clam
234,51,11,1,wobbegong
234,19,3,4,shark
234,6,6,4,shark
234,74,1,5,clam
234,58,10,5,shark
234,1,9,10,lanternbelly angler
234,30,9,6,sawfish
234,12,14,7,clam
234,73,5,6,shark
234,37,9,11,shark
234,2,10,12,shark
234,54,9,7,shark
234,56,8,6,shark
234,68,8,14,crocodile
235,79,2,6,clam
235,68,8,15,shark
235,9,10,15,clam
235,46,11,13,shark
235,61,2,7,clam
235,41,6,14,shark
235,71,10,8,shark
235,34,3,12,star nosed mole
235,58,10,5,shark
235,67,15,3,clam
235,27,12,11,shark
235,17,0,10,dolphin
235,31,2,10,clam
235,69,11,0,shark
235,36,3,5,shark
235,28,14,9,shark
235,5,9,2,shark
235,19,3,4,shark
235,49,1,10,clam
235,12,13,6,clam
235,25,5,4,shark
235,22,13,3,shark
235,62,11,3,shark
235,30,9,6,sawfish
235,26,10,9,shark
235,51,12,2,wobbegong
235,72,15,14,shark
235,8,11,10,shark
235,65,6,8,shark
235,21,13,11,shark
235,52,7,10,shark
235,59,4,14,shark
235,66,9,1,shark
235,42,13,9,shark
235,44,0,0,dugongs
235,15,11,7,shark
235,76,8,1,shark
235,77,0,1,shark
235,11,11,9,shark
235,6,6,5,shark
235,2,10,13,shark
235,50,7,2,shark
235,24,9,0,shark
235,47,12,10,shark
235,33,0,7,hagfish
235,18,2,0,shark
235,75,4,10,clam
235,43,3,14,shark
235,56,8,6,sawfish
235,40,1,12,clam
235,3,13,10,shark
235,0,14,3,shark
235,57,14,8,shark
235,38,4,5,shark
235,55,7,3,shark
235,37,8,11,shark
235,70,7,14,shark
235,4,8,8,shark
235,45,7,15,shark
235,14,10,4,shark
235,54,10,6,shark
235,63,9,14,shark
235,7,5,11,clam
235,23,14,14,shark
235,10,7,4,shark
235,73,4,7,shark
235,64,2,11,clam
235,13,11,2,shark
235,60,0,4,clam
235,35,10,1,shark
235,32,7,1,shark
235,29,6,7,shark
235,48,6,10,clam
235,20,8,2,shark
235,53,11,5,shark
235,39,12,1,shark
235,1,8,9,shark
235,78,8,10,clam
235,74,0,5,clam
235,16,9,9,shark
236,10,6,3,shark
236,9,10,15,shark
236,32,6,1,shark
236,45,6,15,shark
236,57,14,8,shark
236,63,8,13,shark
236,47,12,10,shark
236,26,9,10,shark
236,56,8,6,sawfish
236,54,10,7,shark
236,27,11,12,shark
236,17,0,11,dolphin
236,8,10,10,shark
236,75,4,9,shark
236,77,15,1,shark
236,50,6,2,shark
236,44,1,1,elephants
236,42,13,8,goblin shark
236,35,10,1,shark
236,12,14,7,clam
236,69,11,1,shark
236,64,1,11,clam
236,15,11,8,shark
236,2,9,12,shark
236,18,2,15,shark
236,37,8,11,shark
236,52,6,11,shark
236,14,10,4,shark
236,73,4,8,shark
236,67,15,3,shark
236,19,3,4,shark
236,53,11,4,shark
236,7,5,11,clam
236,62,11,3,shark
236,4,7,7,sawfish
236,61,1,7,clam
236,31,2,10,clam
236,3,13,9,shark
236,71,10,8,shark
236,60,0,3,shark
236,34,2,12,star nosed mole
236,51,13,1,shark
236,43,2,14,shark
236,74,15,6,clam
236,66,10,2,shark
236,79,2,7,hagfish
236,72,15,13,shark
236,23,14,13,shark
236,25,5,3,goblin shark
236,24,9,0,shark
236,40,1,13,shark
236,29,7,6,sawfish
236,76,7,1,river sharks
236,68,9,15,shark
236,13,10,3,sawfish
236,21,13,12,shark
236,11,11,9,shark
236,22,13,2,shark
236,38,4,5,shark
236,41,6,14,shark
236,33,1,6,hagfish
236,0,15,2,shark
236,70,7,14,shark
236,49,2,9,clam
236,5,9,3,shark
236,59,4,14,shark
236,30,8,7,sawfish
236,58,11,6,shark
236,78,8,10,clam
236,6,6,6,sawfish
236,20,8,2,shark
236,65,5,9,shark
236,55,7,3,shark
236,36,2,4,shark
236,28,13,10,shark
236,48,5,10,shark
236,46,11,14,shark
236,16,8,8,hammerhead whale
236,1,9,8,shark
236,39,12,1,shark
237,17,15,12,shark
237,53,12,4,shark
237,43,2,13,shark
237,69,11,1,shark
237,14,9,4,shark
237,75,5,8,poisonous puffer
237,68,10,15,shark
237,76,7,1,river sharks
237,74,0,7,hagfish
237,41,6,14,shark
237,65,4,8,shark
237,78,7,11,shark
237,0,0,1,shark
237,37,8,11,shark
237,67,14,2,shark
237,13,10,3,sawfish
237,63,8,14,shark
237,40,0,12,shark
237,60,0,4,shark
237,71,10,8,shark
237,55,7,3,sharptoothed eel
237,39,12,2,shark
237,26,9,10,shark
237,25,6,3,shark
237,50,6,2,shark
237,33,0,6,hagfish
237,51,12,1,shark
237,62,11,3,shark
237,31,3,11,shark
237,57,15,9,shark
237,49,3,10,shark
237,8,10,10,shark
237,27,11,13,shark
237,4,7,7,sawfish
237,35,9,2,manta ray
237,52,7,10,hammerhead shark
237,59,3,15,shark
237,48,6,10,shark
237,6,6,6,sawfish
237,36,1,4,shark
237,64,2,12,shark
237,73,3,9,shark
237,70,7,15,shark
237,30,8,6,sawfish
237,18,2,15,shark
237,44,2,1,elephants
237,15,11,8,shark
237,34,2,11,star nosed mole
237,79,3,7,hagfish
237,77,0,2,shark
237,28,14,11,shark
237,11,10,9,shark
237,66,9,3,sawfish
237,46,11,14,shark
237,24,9,15,shark
237,56,9,5,sawfish
237,5,8,4,shark
237,21,12,13,shark
237,16,7,8,hammerhead whale
237,29,6,5,sawfish
237,72,15,14,shark
237,54,11,7,shark
237,42,12,7,shark
237,9,10,0,shark
237,10,5,2,shark
237,47,12,10,shark
237,1,8,8,sawfish
237,45,6,15,shark
237,58,11,5,shark
237,2,10,13,shark
237,38,5,4,sawfish
237,22,13,1,shark
237,3,13,10,shark
237,7,5,12,clam
237,20,8,2,shark
237,19,2,3,shark
237,23,13,12,shark
237,61,0,8,shark
237,12,13,7,clam
237,32,6,1,shark
238,77,1,2,shark
238,64,2,12,shark
238,18,2,0,shark
238,44,2,2,elephants
238,23,13,12,shark
238,46,12,13,shark
238,30,9,7,sawfish
238,72,14,14,shark
238,3,14,11,shark
238,38,5,5,sawfish
238,58,11,5,shark
238,60,0,5,shark
238,12,12,7,shark
238,37,7,12,shark
238,51,12,0,shark
238,47,13,11,shark
238,9,9,0,shark
238,2,9,13,shark
238,15,10,7,shark
238,34,1,12,star nosed mole
238,19,1,3,shark
238,70,7,14,shark
238,22,13,1,shark
238,39,13,2,shark
238,17,0,12,shark
238,1,8,9,sawfish
238,57,0,10,shark
238,21,13,14,shark
238,67,14,2,shark
238,14,9,4,shark
238,25,5,2,shark
238,56,10,4,sawfish
238,59,3,0,shark
238,35,9,2,manta ray
238,50,6,2,shark
238,74,15,8,shark
238,52,7,9,hammerhead shark
238,61,0,8,shark
238,71,10,8,shark
238,62,11,4,sawfish
238,0,15,0,wobbegong
238,66,9,3,sawfish
238,28,15,12,shark
238,63,9,15,shark
238,45,7,15,shark
238,4,8,7,sawfish
238,7,5,13,clam
238,5,8,4,sawfish
238,24,10,14,shark
238,31,3,11,shark
238,49,2,10,shark
238,65,3,9,shark
238,54,11,7,shark
238,42,13,8,shark
238,40,0,11,shark
238,68,10,15,shark
238,43,2,13,shark
238,79,2,8,shark
238,20,8,1,shark
238,11,10,9,shark
238,36,0,3,shark
238,76,7,1,shark
238,73,4,9,shark
238,6,7,7,sawfish
238,78,6,11,shark
238,8,11,11,shark
238,55,6,4,sawfish
238,13,11,2,sawfish
238,32,7,2,shark
238,29,6,5,tasmanian devil
238,41,5,15,shark
238,53,12,4,shark
238,10,5,1,shark
238,26,9,9,shark
238,48,6,10,shark
238,69,10,0,shark
238,75,5,9,shark
238,27,12,12,shark
238,16,7,8,hammerhead whale
238,33,15,6,hagfish
239,65,3,9,shark
239,55,6,4,sawfish
239,60,15,5,shark
239,5,8,3,sawfish
239,21,14,15,shark
239,13,10,2,sawfish
239,53,12,3,sawfish
239,33,15,7,shark
239,50,6,2,shark
239,59,3,1,shark
239,6,7,7,sawfish
239,28,15,12,shark
239,77,2,3,shark
239,9,8,0,shark
239,66,10,3,sawfish
239,38,6,6,sawfish
239,72,15,13,shark
239,64,2,12,shark
239,67,15,2,shark
239,48,6,10,shark
239,10,6,0,shark
239,56,11,3,sawfish
239,20,8,1,shark
239,71,10,8,shark
239,4,8,7,sawfish
239,39,13,3,sawfish
239,78,6,12,shark
239,3,14,11,shark
239,54,10,6,sawfish
239,19,0,3,shark
239,37,6,11,shark
239,32,7,2,shark
239,75,6,8,shark
239,2,8,12,shark
239,51,11,0,shark
239,63,9,0,shark
239,25,6,3,sawfish
239,8,11,11,bull shark
239,46,13,13,shark
239,42,12,7,shark
239,45,8,15,shark
239,36,0,4,basking sharks
239,76,6,1,shark
239,74,15,8,shark
239,62,11,4,sawfish
239,69,10,0,shark
239,23,13,12,shark
239,22,12,2,sawfish
239,27,12,12,shark
239,41,5,15,shark
239,58,11,5,sawfish
239,57,15,9,shark
239,49,1,9,shark
239,12,12,6,shark
239,61,0,8,shark
239,18,3,15,shark
239,24,11,13,poison frog fish
239,47,13,11,shark
239,30,8,6,sawfish
239,15,9,8,shark
239,16,6,7,hammerhead whale
239,7,6,14,shark
239,34,0,13,shark
239,79,2,8,shark
239,40,1,11,shark
239,26,10,10,shark
239,31,4,11,shark
239,73,4,9,shark
239,29,7,4,shark
239,11,10,9,sawfish
239,17,1,12,shark
239,44,2,2,shark
239,70,6,15,shark
239,68,10,15,shark
239,43,1,14,shark
239,35,9,2,bull hound dog fish
239,14,10,5,shark
239,52,8,8,hammerhead shark
239,0,15,1,shark
239,1,9,10,sawfish
240,17,1,12,shark
240,4,8,6,sawfish
240,20,7,1,shark
240,75,7,8,sawfish
240,58,12,5,sawfish
240,69,11,1,shovelnose guitarfis
240,3,14,11,shark
240,23,14,13,shark
240,50,6,2,shark
240,68,10,15,shark
240,45,9,14,shark
240,78,7,12,shark
240,27,11,11,shark
240,16,5,7,spiny dog fish
240,18,2,14,shark
240,38,5,6,sawfish
240,33,15,7,shark
240,48,7,10,shark
240,44,2,2,shark
240,52,8,8,shark
240,46,13,13,shark
240,13,10,2,sawfish
240,57,0,9,shark
240,19,0,3,shark
240,73,4,8,sawfish
240,59,3,2,shark
240,40,0,10,shark
240,1,10,11,sawfish
240,79,2,9,shark
240,76,5,1,shark
240,37,5,12,shark
240,30,9,7,sawfish
240,63,9,0,shark
240,12,12,6,shark
240,65,2,10,shark
240,53,11,2,sawfish
240,29,7,4,sawfish
240,70,6,15,shark
240,47,13,11,shark
240,14,10,5,sawfish
240,21,15,14,shark
240,10,6,0,shark
240,43,1,13,shark
240,0,15,0,shark
240,39,13,3,sawfish
240,66,10,3,sawfish
240,5,9,4,sawfish
240,60,14,4,shark
240,7,5,13,shark
240,22,13,2,sawfish
240,34,0,13,shark
240,54,11,5,sawfish
240,6,7,7,sawfish
240,24,12,12,shark
240,36,0,5,basking sharks
240,28,15,12,shark
240,55,7,5,sawfish
240,32,7,2,shark
240,15,9,8,shark
240,8,10,12,bull shark
240,25,6,3,sawfish
240,9,8,0,shark
240,41,5,15,shark
240,31,5,11,shark
240,35,8,1,shark
240,72,14,14,shark
240,11,10,9,sawfish
240,71,11,7,shark
240,77,1,2,shark
240,2,8,11,shark
240,62,11,4,sawfish
240,26,11,10,sawfish
240,51,11,0,shark
240,42,13,8,shark
240,61,0,8,shark
240,49,1,8,shark
240,56,11,3,sawfish
240,74,15,8,shark
240,64,3,11,shark
240,67,15,1,shark
241,22,12,2,sawfish
241,28,0,11,shark
241,43,1,13,shark
241,40,0,10,shark
241,49,0,9,shark
241,19,0,2,shark
241,31,5,10,shark
241,4,8,6,sawfish
241,35,9,2,shark
241,14,11,6,sawfish
241,36,1,5,frogmouths
241,67,0,1,shark
241,63,9,0,shark
241,38,4,6,narwhal
241,53,11,2,sawfish
241,21,15,15,shark
241,30,9,7,sawfish
241,7,5,14,shark
241,78,6,13,shark
241,34,15,12,shark
241,11,11,8,sawfish
241,8,9,12,bull shark
241,10,6,0,shark
241,39,13,4,sawfish
241,23,15,13,shark
241,42,13,9,shark
241,58,12,5,sawfish
241,48,7,10,sawfish
241,18,2,15,shark
241,27,12,12,sawfish
241,73,4,9,sawfish
241,15,8,7,shark
241,1,11,12,sawfish
241,6,7,6,sawfish
241,46,13,12,shark
241,24,12,13,shark
241,20,7,1,shark
241,61,0,8,shark
241,71,10,6,sawfish
241,29,8,3,sawfish
241,56,10,4,sawfish
241,2,7,11,goblin shark
241,25,5,3,sawfish
241,77,1,1,shark
241,70,6,14,shark
241,60,14,4,sawfish
241,66,10,3,sawfish
241,47,13,11,shark
241,44,2,1,shark
241,68,9,14,shark
241,16,6,8,spiny dog fish
241,74,14,8,shark
241,0,14,0,shark
241,52,7,7,shark
241,41,4,0,shark
241,69,12,0,shark
241,55,6,5,sawfish
241,12,13,6,shark
241,33,14,7,shark
241,26,11,9,sawfish
241,9,8,0,shark
241,57,15,9,shark
241,3,14,12,shark
241,72,14,14,shark
241,50,7,3,shark
241,37,5,13,shark
241,76,6,1,shark
241,64,4,10,shark
241,5,9,4,sawfish
241,79,3,9,sawfish
241,75,8,9,sawfish
241,51,12,15,shark
241,45,8,13,shark
241,62,11,4,sawfish
241,65,1,9,shark
241,32,7,2,shark
241,54,11,5,sawfish
241,17,0,13,shark
241,13,10,2,sawfish
241,59,2,3,shark
242,69,11,0,shark
242,72,13,15,shark
242,23,0,12,shark
242,13,10,2,sawfish
242,53,11,2,sawfish
242,50,7,3,sawfish
242,14,11,6,sawfish
242,5,9,4,sawfish
242,39,12,4,sawfish
242,63,10,15,shark
242,26,11,10,sawfish
242,21,15,0,sawfish
242,79,3,9,sawfish
242,48,7,10,sawfish
242,74,14,7,shark
242,20,7,1,shark
242,8,10,12,bull shark
242,73,4,9,sawfish
242,17,1,12,shark
242,19,0,2,stingray
242,27,11,13,sawfish
242,16,6,9,spiny dog fish
242,43,2,13,shark
242,24,11,14,shark
242,10,5,15,shark
242,77,1,1,shark
242,49,0,9,shark
242,37,6,12,shark
242,11,11,9,dog fish
242,66,9,3,sawfish
242,64,5,9,sawfish
242,54,12,6,sawfish
242,57,0,8,shark
242,65,1,8,shark
242,40,1,11,shark
242,56,9,5,sawfish
242,71,11,7,sawfish
242,28,0,11,shark
242,32,6,3,sawfish
242,47,14,10,shark
242,9,9,1,shark
242,33,15,7,shark
242,4,7,5,sawfish
242,1,11,12,sawfish
242,61,1,7,shark
242,58,12,5,sawfish
242,7,4,14,shark
242,18,2,15,shark
242,67,0,0,whale sharks
242,22,12,2,sawfish
242,6,8,6,cat eye sn
242,38,5,7,narwhal
242,42,13,9,shark
242,52,6,8,shark
242,46,12,11,sawfish
242,15,9,6,sawfish
242,70,5,13,shark
242,29,8,3,sawfish
242,59,1,3,shark
242,31,4,11,shark
242,2,7,11,shark
242,36,1,4,frogmouths
242,12,14,6,shark
242,25,4,3,sawfish
242,68,8,14,shark
242,62,10,5,sawfish
242,78,7,12,shark
242,75,9,10,swamp eel
242,3,14,13,shark
242,44,1,0,shark
242,35,8,2,thorny dragonet
242,30,9,7,sawfish
242,76,6,1,shark
242,0,13,0,shark
242,41,5,0,shark
242,34,15,12,shark
242,55,5,4,sawfish
242,60,14,3,sawfish
242,45,8,13,shark
242,51,12,15,shark
243,10,6,15,shark
243,12,14,7,shark
243,63,9,0,shark
243,17,0,13,shark
243,35,8,2,sawfish
243,68,7,15,shark
243,24,10,13,sawfish
243,48,8,10,sawfish
243,64,4,10,sawfish
243,37,6,12,shark
243,71,10,7,sawfish
243,78,8,12,shark
243,62,10,5,sawfish
243,27,10,14,sawfish
243,69,12,15,shark
243,26,11,10,sawfish
243,31,4,11,sawfish
243,4,7,5,sawfish
243,36,0,4,frogmouths
243,7,4,13,shark
243,75,9,10,sawfish
243,30,9,6,sawfish
243,74,15,7,shark
243,15,8,5,sawfish
243,77,1,1,shark
243,3,13,12,sawfish
243,20,7,1,shark
243,28,0,11,shark
243,25,5,2,sawfish
243,13,9,1,sawfish
243,40,1,11,shark
243,44,2,1,shark
243,38,6,7,narwhal
243,5,9,4,sawfish
243,43,2,14,shark
243,58,12,6,basking shad
243,0,14,0,shark
243,61,0,6,shark
243,8,9,13,bull shark
243,70,5,12,shark
