gen,id,x,y,word
243,44,5,4,lion
243,46,2,4,lion
243,57,3,13,lion
243,31,15,12,lion
243,28,0,9,lion
243,72,7,0,lion
243,26,9,8,lion
243,40,2,15,lion
243,47,13,14,lion
243,6,7,13,lion
243,69,5,11,lion
243,39,12,12,lion
243,8,7,8,lion
243,51,12,9,tiger
243,41,5,14,lion
243,73,7,12,lion
243,16,8,13,lion
243,52,13,0,lion
243,2,2,1,lion
243,68,14,9,lion
243,5,5,9,lion
243,24,11,10,jaguar
243,21,14,12,lion
243,54,4,12,lion
243,9,10,15,lion
243,53,8,15,lion
243,34,11,13,lion
243,45,8,7,lion
243,11,15,8,tiger
243,60,14,13,lion
243,77,12,15,lion
243,66,3,10,leopard
243,65,5,8,lion
243,25,2,9,lion
243,43,4,4,lion
243,61,1,10,lion
243,1,13,7,lion
243,14,13,8,lion
243,49,3,5,lion
243,48,9,11,lion
243,35,1,14,lion
243,10,1,1,wildcat
243,55,2,2,lion
243,13,6,15,lion
243,15,3,4,lion
243,22,11,0,lion
243,62,15,15,lion
243,30,7,2,lion
243,27,13,9,tiger
243,0,11,4,lion
243,42,15,14,lion
243,56,12,7,lion
243,4,4,9,lion
243,7,8,11,lion
243,37,3,9,african wildcat
243,70,0,8,tiger
244,62,15,0,lion
244,69,5,11,lion
244,19,4,10,lion
244,28,0,9,lion
244,53,8,14,lion
244,32,15,2,lion
244,18,2,5,lion
244,51,12,9,tiger
244,40,3,15,lion
244,9,9,0,lion
244,74,0,4,lion
244,12,1,5,lion
244,48,8,11,lion
244,43,4,3,lion
244,75,0,6,lion
244,6,7,14,lion
244,67,14,10,lion
244,46,1,4,lion
244,44,5,3,lion
244,21,14,12,lion
244,8,6,8,lion
244,11,14,8,lion
244,33,13,3,lion
244,5,5,9,lion
244,58,12,4,lion
244,15,3,4,lion
244,49,3,5,lion
244,34,11,14,lion
244,17,15,11,lion
244,22,10,1,lion
244,37,3,9,lion
244,56,11,7,lion
244,36,3,7,lion
244,57,4,14,lion
244,31,15,12,lion
244,27,13,8,tiger
244,59,2,11,lion
244,71,6,9,lion
244,1,14,7,lion
244,24,10,9,jaguar
244,25,3,8,lion
244,65,5,8,lion
244,3,5,4,lion
244,20,5,12,lion
244,23,0,10,lion
244,29,10,3,lion
244,64,3,6,lion
244,50,4,15,lynx
244,16,8,13,lion
244,26,10,7,lion
244,47,13,14,lion
244,41,5,14,lion
244,61,1,11,lion
244,39,11,12,lion
244,73,6,12,lion
244,30,6,1,lion
244,68,15,8,lion
244,76,1,7,lion
244,77,11,15,lion
244,38,12,12,lion
244,79,8,9,lion
244,4,4,9,lion
244,13,6,14,lion
244,2,1,2,puma
244,45,7,6,lion
244,10,0,1,lion
244,54,5,13,lion
244,60,13,12,lion
244,70,15,7,lion
244,78,15,9,lion
244,35,0,15,lion
244,42,14,15,lion
244,0,11,4,lion
244,55,2,2,lion
244,63,7,15,lion
244,66,3,10,lion
244,14,12,8,lion
244,7,7,11,lion
244,52,12,1,lion
244,72,8,1,lion
245,78,0,10,lion
245,40,2,0,lion
245,45,6,7,lion
245,31,15,13,lion
245,41,5,14,lion
245,33,12,4,lion
245,69,4,12,lion
245,50,4,15,lynx
245,75,0,6,lion
245,36,3,7,lion
245,29,9,2,lion
245,34,11,13,lynx
245,49,2,4,lion
245,46,1,4,lion
245,65,5,8,lion
245,60,13,12,lion
245,56,11,6,lion
245,79,8,10,lion
245,66,3,10,lion
245,70,15,7,lion
245,14,13,7,lion
245,17,15,11,lion
245,59,3,12,lion
245,74,0,3,leopard
245,63,6,0,lion
245,53,7,13,lion
245,73,5,11,lion
245,43,4,3,lion
245,13,6,14,lion
245,10,15,0,lion
245,44,5,4,lion
245,67,13,11,lion
245,22,11,1,lion
245,51,13,9,tiger
245,64,4,6,lion
245,27,13,8,tiger
245,2,1,1,lion
245,19,3,9,lion
245,26,9,6,lion
245,62,15,15,lion
245,12,0,5,lion
245,8,7,9,lion
245,61,1,12,lion
245,18,1,5,lion
245,42,14,15,lion
245,1,15,6,lion
245,15,3,4,lion
245,47,12,14,lion
245,71,5,10,lion
245,6,7,14,lion
245,58,11,3,lion
245,11,14,8,lion
245,24,10,8,jaguar
245,28,1,8,lion
245,72,8,2,lion
245,55,2,3,lion
245,3,4,4,lion
245,77,10,14,lion
245,32,15,3,lion
245,54,4,13,lion
245,57,3,14,lion
245,5,5,9,lion
245,23,1,9,lion
245,48,9,10,lion
245,76,1,7,lion
245,38,12,12,lion
245,0,11,5,lion
245,4,4,9,lion
245,20,6,11,leopard
245,37,4,8,wildcat
245,52,11,0,lion
245,39,11,12,lion
245,21,14,11,dhole
245,68,15,8,lion
245,25,3,8,lion
245,16,8,12,lion
245,7,7,10,lion
245,35,0,0,lion
245,9,10,15,lion
245,30,5,0,lion
246,53,8,14,lion
246,48,9,11,lion
246,10,15,1,wildcat
246,11,15,8,lion
246,27,12,8,lion
246,3,4,5,lion
246,18,1,5,lion
246,63,7,1,lion
246,43,5,4,lion
246,31,0,13,lion
246,68,15,7,lion
246,34,11,13,lion
246,54,4,13,lion
246,17,15,10,lion
246,38,12,11,lion
246,24,10,7,jaguar
246,6,7,13,lion
246,22,12,1,lion
246,20,7,12,leopard
246,69,5,12,lion
246,60,12,13,lion
246,21,13,10,tiger
246,67,13,11,lion
246,78,1,9,lion
246,46,1,4,tiger
246,70,0,7,lion
246,9,10,15,african wild dog
246,52,10,1,lion
246,74,15,2,lion
246,0,11,4,lion
246,61,2,11,lion
246,2,1,1,lion
246,1,15,6,lion
246,56,12,5,lion
246,39,10,12,lion
246,66,4,11,lion
246,51,14,10,puma
246,30,5,0,lion
246,26,8,6,lion
246,5,4,10,lion
246,62,14,0,lion
246,32,14,4,lion
246,7,8,11,lion
246,55,2,2,lion
246,65,6,9,lion
246,33,13,5,lion
246,14,13,7,lion
246,23,2,9,lion
246,8,7,9,lion
246,79,8,10,lion
246,37,4,8,lion
246,71,5,9,cheetah
246,77,9,14,lion
246,73,5,11,lion
246,76,2,6,lion
246,40,3,1,lion
246,49,1,3,lion
246,35,0,15,lion
246,28,1,8,lion
246,15,2,3,lion
246,12,0,5,lion
246,59,3,11,lion
246,44,6,4,lion
246,41,5,13,lion
246,42,13,0,lion
246,50,5,14,lion
246,47,13,15,lion
246,75,0,6,lion
246,58,12,2,lion
246,57,3,13,lion
246,13,5,15,lion
246,25,3,8,lion
246,36,2,7,lion
246,16,7,11,lion
246,19,3,9,lion
246,72,8,2,lion
246,45,7,8,lion
246,29,8,3,lion
246,64,5,7,lion
246,4,4,9,lion
247,69,5,12,lion
247,5,3,11,lion
247,53,7,15,lion
247,36,2,8,lion
247,35,1,15,lion
247,72,9,2,lion
247,23,2,9,dhole
247,70,0,8,lion
247,32,15,4,lion
247,4,4,9,lion
247,33,13,5,lion
247,39,10,13,lion
247,40,4,0,lion
247,15,3,2,lion
247,13,6,0,lion
247,67,13,11,lion
247,29,7,2,lion
247,43,5,5,lion
247,77,8,15,lion
247,7,9,10,lion
247,76,2,5,lion
247,56,13,6,lion
247,28,0,7,serval
247,37,4,8,lion
247,73,6,11,lion
247,20,8,12,chita
247,42,14,0,lion
247,46,1,4,lion
247,64,4,7,lion
247,54,4,13,lion
247,21,13,10,lion
247,62,13,1,lion
247,19,2,10,lion
247,66,5,10,lion
247,71,5,9,lion
247,17,14,11,lion
247,58,11,1,lion
247,75,0,6,lion
247,59,4,12,lion
247,31,0,12,lion
247,24,11,7,jaguar
247,9,11,14,lion
247,1,15,7,lion
247,11,14,9,lion
247,61,3,10,leopard
247,57,2,14,lion
247,63,8,0,lion
247,12,0,5,lion
247,25,3,8,lion
247,49,1,3,lion
247,48,9,11,lion
247,10,14,2,wildcat
247,18,2,4,lion
247,45,8,7,lion
247,3,3,4,lion
247,6,6,13,lion
247,41,5,13,lion
247,38,12,10,lion
247,65,6,10,lion
247,60,12,12,lion
247,26,7,6,lion
247,14,13,7,lion
247,52,9,1,lion
247,55,1,2,lion
247,47,14,14,lion
247,8,8,9,lion
247,68,14,6,lion
247,0,12,3,lion
247,2,0,1,lion
247,50,5,15,lion
247,79,8,10,lion
247,44,6,3,lion
247,16,7,11,lion
247,30,6,1,lion
247,78,1,9,lion
247,27,11,9,lion
247,22,11,0,lion
247,74,15,3,lion
247,51,14,10,lion
247,34,11,13,lion
248,28,1,6,lion
248,76,1,5,lion
248,41,5,13,lion
248,50,5,15,lion
248,56,13,6,lion
248,5,4,10,lion
248,53,6,15,lynx
248,71,5,9,lion
248,57,2,15,lion
248,31,1,12,lion
248,24,12,8,lion
248,78,0,9,lion
248,1,0,7,lion
248,12,15,6,lion
248,26,8,5,lion
248,37,4,8,lion
248,40,5,1,lion
248,65,6,10,lion
248,2,15,2,lion
248,61,3,9,lion
248,66,5,10,lion
248,32,14,5,lion
248,3,3,4,lion
248,16,7,11,lion
248,11,15,9,lion
248,8,7,9,lion
248,64,4,7,lion
248,47,14,13,lion
248,48,10,10,lion
248,25,2,8,lion
248,51,14,9,lion
248,44,7,4,ocelot
248,69,4,11,lion
248,10,14,3,lion
248,4,4,9,lion
248,77,9,15,lion
248,63,9,0,lion
248,39,10,13,lion
248,73,7,12,lion
248,19,3,10,lion
248,23,1,8,lion
248,52,9,1,lion
248,55,2,2,lion
248,21,13,10,lion
248,46,1,4,lion
248,75,0,6,lion
248,18,2,5,lion
248,72,10,3,lion
248,36,2,7,lion
248,43,6,6,lion
248,6,6,12,lion
248,79,8,10,lion
248,74,15,3,lion
248,30,6,1,lion
248,29,7,1,lion
248,68,15,5,lion
248,45,8,6,lion
248,22,11,1,lion
248,20,8,12,chita
248,14,13,8,lion
248,42,13,15,lion
248,58,10,0,lion
248,35,0,14,lion
248,54,5,14,lion
248,13,7,15,lion
248,60,13,12,lion
248,62,13,1,lion
248,49,0,2,lion
248,33,13,5,lion
248,0,12,4,lion
248,34,11,13,serval
248,38,12,10,lion
248,70,0,8,lion
248,17,14,12,lion
248,15,3,1,lion
248,27,10,9,lion
248,7,9,10,lion
248,67,13,11,lion
248,59,5,12,lion
248,9,12,14,lion
249,26,7,6,martes martens
249,49,0,2,lion
249,19,3,10,lion
249,22,10,2,lion
249,45,8,7,lion
249,29,7,2,lion
249,21,13,10,lion
249,12,15,6,lion
249,63,9,1,lion
249,72,11,2,lion
249,64,5,6,lion
249,70,0,7,lion
249,9,12,14,lion
249,48,11,9,lion
249,77,8,15,lion
249,47,15,12,lion
249,38,12,9,lion
249,27,11,8,lion
249,4,4,9,lion
249,39,11,12,puma
249,8,6,9,lion
249,18,1,4,lion
249,66,5,10,lion
249,34,10,13,lion
249,1,15,7,lion
249,35,15,13,lion
249,10,14,3,lion
249,52,9,2,dhole
249,44,6,4,lion
249,2,14,2,cheetah
249,13,7,0,lion
249,25,2,8,lion
249,56,14,6,lion
249,20,8,12,lion
249,40,5,1,lion
249,32,13,6,lion
249,30,6,0,lion
249,51,15,10,lion
249,73,7,12,lion
249,16,7,11,lion
249,43,7,5,lion
249,41,4,13,lion
249,28,1,6,lion
249,31,0,12,lion
249,74,0,3,lion
249,46,1,3,lion
249,69,4,12,cougar
249,23,1,8,lion
249,5,4,10,lion
249,14,14,9,lion
249,62,12,1,lion
249,54,5,14,lion
249,71,5,9,lion
249,60,13,13,lion
249,17,14,12,lion
249,50,5,15,lion
249,57,3,15,lion
249,76,1,5,puma
249,11,0,10,lion
249,61,3,9,lion
249,33,14,4,lion
249,15,4,2,lion
249,75,0,6,lion
249,3,4,3,lion
249,7,9,10,lion
249,42,14,15,lion
249,68,15,5,lion
249,53,6,15,lynx
249,59,5,11,lion
249,67,14,11,lion
249,55,1,2,lion
249,24,13,9,lion
249,36,3,7,lion
249,6,6,12,lion
249,37,4,8,lion
249,78,0,9,lion
249,79,8,9,lion
249,65,6,10,lion
249,58,9,15,lion
249,0,13,4,lion
250,72,12,2,lion
250,0,13,3,lion
250,66,6,11,lion
250,63,8,0,lion
250,67,14,11,lion
250,57,3,0,lion
250,22,10,2,lion
250,21,13,10,caracal
250,17,15,12,lion
250,34,9,13,lion
250,43,8,6,lion
250,28,0,5,lion
250,52,9,2,cheetah
250,35,15,13,lion
250,14,15,8,lion
250,58,10,0,lion
250,27,11,7,lion
250,9,11,13,lion
250,48,11,9,lion
250,70,0,7,lion
250,40,5,0,lion
250,26,6,7,tiger
250,16,7,11,lion
250,74,1,4,lion
250,13,8,1,lion
250,61,2,9,serval
250,65,6,10,lion
250,41,3,13,lion
250,53,6,0,lion
250,6,6,12,lion
250,79,8,8,lion
250,39,10,11,puma
250,50,5,15,lion
250,7,8,11,lion
250,55,1,2,lion
250,59,4,10,lion
250,18,2,4,lion
250,24,12,8,lion
250,54,6,13,lion
250,11,0,11,lion
250,2,15,2,lion
250,33,15,4,lion
250,25,3,9,lion
250,68,15,5,lion
250,69,4,12,lion
250,73,7,12,lion
250,10,13,2,lion
250,23,0,9,lion
250,1,15,7,lion
250,3,3,4,lion
250,20,8,13,lion
250,71,5,10,lion
250,4,3,8,lion
250,29,7,2,lion
250,5,4,11,lion
250,62,13,0,lion
250,64,4,7,lion
250,60,13,14,lion
250,78,0,8,lion
250,8,6,8,lion
250,49,0,1,lion
250,45,9,7,lion
250,19,3,10,lion
250,56,13,7,lion
250,42,14,14,lion
250,76,2,6,lion
250,77,8,14,lion
250,15,4,3,lion
250,75,0,6,lion
250,44,7,3,lion
250,37,4,9,lion
250,32,13,5,lion
250,36,3,6,lion
250,46,2,2,lion
250,51,15,10,lion
250,31,1,13,lion
250,38,12,10,lion
250,47,14,13,lion
250,30,7,15,lion
250,12,14,5,lion
251,59,5,9,lion
251,50,5,15,lion
251,23,1,10,lion
251,53,5,0,lion
251,28,0,5,tiger
251,35,15,13,lion
251,71,6,9,lion
251,5,4,10,lion
251,44,6,3,lion
251,45,10,7,lion
251,3,2,3,lion
251,19,2,11,lion
251,39,11,11,puma
251,4,2,9,lion
251,7,7,10,puma
251,52,9,1,lion
251,43,9,7,lion
251,77,8,14,lion
251,42,15,15,lion
251,9,10,14,lion
251,31,0,12,asian golden cat
251,32,13,5,lion
251,46,2,2,lion
251,16,7,11,lion
251,61,1,9,lion
251,2,15,2,lion
251,55,1,3,lion
251,67,14,11,cougar
251,12,14,5,lion
251,63,9,15,lion
251,64,5,6,lion
251,20,8,13,lion
251,79,9,9,lion
251,57,4,1,lion
251,24,13,7,lion
251,62,14,0,lion
251,70,1,8,lion
251,30,8,15,lion
251,17,14,12,lion
251,26,6,7,lion
251,56,14,8,lion
251,65,6,10,lion
251,22,11,3,lion
251,34,9,13,lion
251,72,12,3,lion
251,38,12,9,lion
251,10,14,2,lion
251,74,0,4,lion
251,25,3,9,lion
251,73,6,13,lion
251,13,8,0,lion
251,66,6,11,lion
251,36,3,7,lion
251,41,4,14,lion
251,54,5,12,lion
251,29,7,2,lion
251,8,7,7,lion
251,6,7,13,lion
251,68,15,4,lion
251,37,3,10,lion
251,58,10,1,lion
251,75,1,5,lion
251,48,11,9,lion
251,27,11,7,lion
251,49,1,0,lion
251,40,6,1,lion
251,47,14,13,lion
251,15,5,2,lion
251,21,14,10,lion
251,60,13,14,lion
251,78,0,8,lion
251,14,15,8,lion
251,69,4,12,lion
251,33,15,3,dhole
251,51,0,10,lion
251,11,1,12,lion
251,0,13,3,lion
251,18,3,3,lion
251,76,1,6,lion
251,1,14,7,lion
252,14,14,9,lion
252,7,8,9,bengal cat
252,1,15,7,lion
252,70,1,8,lion
252,18,4,3,narwhal
252,26,6,8,lion
252,5,5,11,lion
252,48,10,8,lion
252,52,9,2,lion
252,60,13,15,lion
252,61,1,9,lion
252,40,7,1,lion
252,67,14,11,lion
252,68,14,4,lion
252,75,1,5,lion
252,2,0,1,lion
252,15,6,1,lion
252,23,0,9,lion
252,39,12,11,puma
252,64,4,6,lion
252,74,0,4,lion
252,42,15,14,lion
252,10,14,2,lion
252,20,8,13,lion
252,78,0,8,lion
252,8,8,6,lion
252,79,10,9,lion
252,55,1,3,lion
252,38,11,10,lion
252,36,2,8,lion
252,51,0,10,lion
252,57,3,0,lion
252,11,2,11,lion
252,33,14,3,lion
252,22,12,4,lion
252,25,3,9,lion
252,49,1,1,lion
252,32,13,5,lion
252,65,6,10,lion
252,45,10,7,lion
252,46,2,2,lion
252,47,13,12,lion
252,50,4,0,puma
252,44,6,4,lion
252,27,12,7,lion
252,62,15,1,lion
252,59,5,10,lion
252,0,13,3,lion
252,3,3,4,lion
252,4,2,9,lion
252,28,15,5,lion
252,24,13,7,lion
252,53,4,15,lion
252,35,15,13,lion
252,66,6,11,lion
252,6,7,13,lion
252,63,10,14,lion
252,56,14,8,lion
252,29,8,1,lion
252,16,8,10,lion
252,31,1,11,asian golden cat
252,71,7,9,lion
252,77,7,15,lion
252,41,5,13,lion
252,43,10,6,lion
252,12,14,5,lion
252,54,5,12,lion
252,13,8,0,lion
252,73,7,14,lion
252,19,2,12,lion
252,76,0,6,lion
252,58,9,0,lion
252,21,15,11,jaguar
252,72,11,3,lion
252,30,8,15,lion
252,34,8,12,mandrillus sphinx
252,17,14,12,lion
252,37,3,10,lion
252,69,4,12,lion
252,9,9,14,lion
253,69,4,11,lion
253,19,3,12,lion
253,35,0,14,lion
253,13,8,0,lion
253,60,12,0,lion
253,57,3,1,lion
253,32,13,5,lynx
253,37,4,10,lion
253,11,2,10,lion
253,20,8,13,lion
253,76,0,6,lion
253,34,9,11,mandrillus sphinx
253,27,13,6,lion
253,39,11,10,lion
253,77,7,0,lion
253,8,7,5,lion
253,36,3,7,lion
253,38,10,10,lion
253,63,10,15,lion
253,62,15,1,lion
253,48,10,8,lion
253,23,1,8,serval
253,54,5,12,lion
253,51,15,9,lion
253,42,14,13,lion
253,64,4,7,lion
253,56,13,8,lion
253,43,9,6,lion
253,67,14,11,lion
253,44,6,5,lion
253,24,12,8,lion
253,0,13,3,lion
253,29,8,1,lion
253,58,9,0,lion
253,4,2,9,lion
253,40,6,1,lion
253,16,8,10,lion
253,33,14,3,canis lupus dingo
253,66,6,11,lion
253,52,9,2,lion
253,1,15,7,lion
253,47,13,13,lion
253,18,3,2,lion
253,7,9,9,lion
253,72,10,4,lion
253,9,9,15,lion
253,17,15,13,lion
253,26,5,7,lion
253,28,15,6,lion
253,61,1,9,leopard
253,78,1,7,lion
253,21,15,10,lion
253,45,11,8,lion
253,41,5,13,lion
253,70,0,8,lion
253,12,14,5,lion
253,25,4,8,lion
253,50,5,15,puma
253,74,1,4,lion
253,75,2,4,lion
253,53,5,14,lion
253,22,11,4,lion
253,46,3,3,lion
253,31,0,12,lion
253,15,6,2,lion
253,49,0,2,lion
253,71,6,8,lion
253,68,14,4,lion
253,79,10,9,lion
253,10,14,2,lion
253,3,4,4,lion
253,59,5,10,lion
253,6,6,13,lion
253,5,5,11,lion
253,2,1,0,lion
253,55,0,4,lion
253,73,6,14,lion
253,65,5,9,lion
253,14,14,9,lion
253,30,8,15,lion
254,4,2,9,lion
254,58,10,0,lion
254,63,11,15,lion
254,47,14,12,lion
254,33,15,4,canis lupus dingo
254,24,11,9,lion
254,59,6,11,lion
254,0,12,4,lion
254,55,15,5,lion
254,51,15,8,lion
254,73,6,14,lion
254,71,7,9,lion
254,76,1,6,lion
254,5,5,11,lion
254,39,12,10,asian lioness
254,50,4,15,puma
254,9,10,15,tiger
254,69,3,11,lion
254,17,0,13,lion
254,40,5,2,lion
254,70,1,7,lion
254,14,14,9,lion
254,60,13,1,lion
254,66,6,10,lion
254,12,14,5,lion
254,68,14,4,lion
254,30,8,14,lion
254,36,3,7,lion
254,52,10,2,lion
254,31,1,11,lion
254,53,5,14,lion
254,20,7,14,lion
254,41,6,12,lion
254,67,13,12,lion
254,7,9,9,lion
254,15,6,3,lion
254,3,5,3,lion
254,11,2,11,lion
254,49,15,2,lion
254,45,10,8,lion
254,32,13,5,lion
254,37,3,9,lion
254,38,9,11,lion
254,44,7,4,lion
254,57,2,2,lion
254,10,14,2,lion
254,21,15,11,lion
254,8,8,4,lion
254,43,8,7,lion
254,27,13,7,lion
254,13,8,0,lion
254,35,0,14,lion
254,2,2,1,lion
254,29,9,2,lion
254,54,5,12,lion
254,79,10,9,lion
254,61,2,8,lion
254,75,1,3,lion
254,26,5,7,lion
254,78,2,6,lion
254,72,10,4,lion
254,25,4,8,lion
254,42,14,13,lion
254,23,2,7,lion
254,34,9,10,mandrillus sphinx
254,74,1,4,lion
254,22,10,5,lion
254,56,13,9,lion
254,18,4,3,lion
254,28,14,7,lion
254,6,6,13,lion
254,48,9,7,lion
254,19,4,11,lion
254,64,5,6,lion
254,65,5,9,lion
254,62,14,1,lion
254,46,3,3,lion
254,16,8,11,lion
254,77,6,0,lion
254,1,15,7,lion
255,61,3,8,lion
255,4,3,10,lion
255,38,10,12,lion
255,5,5,11,lion
255,15,5,4,lion
255,27,12,8,lion
255,35,0,14,lion
255,18,4,2,lion
255,69,4,10,lion
255,9,10,15,lion
255,77,7,1,lion
255,17,1,14,lion
255,67,12,12,lion
255,30,8,14,lion
255,21,15,10,lion
255,51,0,7,lion
255,25,4,8,lion
255,63,11,15,lion
255,19,5,12,lion
255,23,3,6,lion
255,54,6,13,lion
255,76,0,6,lion
255,8,7,5,lion
255,68,15,5,lion
255,40,4,1,lion
255,28,14,6,lion
255,1,15,7,lion
255,0,13,4,lion
255,48,10,7,lion
255,14,14,9,lion
255,20,7,14,lion
255,24,11,9,lion
255,10,14,3,cougar
255,50,4,15,lion
255,33,15,4,wildcat
255,60,13,1,lion
255,46,3,3,lion
255,79,11,10,lion
255,62,14,0,lion
255,75,0,4,lion
255,11,2,11,lion
255,2,3,1,lion
255,3,5,3,lion
255,66,6,10,lion
255,47,14,12,lion
255,34,9,10,lion
255,78,1,5,lion
255,70,2,7,lion
255,13,8,1,lion
255,37,3,9,lion
255,74,2,5,lion
255,49,0,1,lion
255,72,9,4,lion
255,43,9,8,tiger
255,22,9,5,lion
255,65,5,9,lion
255,41,6,12,lion
255,59,6,11,lion
255,31,1,12,lion
255,64,4,7,lion
255,57,1,3,lion
255,73,5,15,lion
255,58,10,0,lion
255,52,11,1,lion
255,32,13,5,lion
255,36,3,7,lion
255,39,12,11,lion
255,55,0,5,lion
255,53,4,14,lion
255,56,13,8,lion
255,26,5,7,lion
255,45,10,8,lion
255,16,9,11,lion
255,7,9,9,lion
255,29,9,2,lion
255,6,7,12,lion
255,71,8,10,lion
255,42,15,13,lion
255,12,14,4,lion
255,44,6,5,lion
256,67,13,11,lion
256,8,7,6,lion
256,78,0,6,lion
256,65,6,9,lion
256,63,10,14,lion
256,72,9,3,lion
256,17,1,14,lion
256,5,5,11,lion
256,32,13,5,lion
256,16,9,11,lion
256,7,9,9,lion
256,73,5,15,lion
256,18,3,2,jaguar
256,1,0,8,lion
256,60,13,2,lion
256,31,1,13,lion
256,25,4,9,lion
256,42,15,13,lion
256,48,11,6,lion
256,22,8,5,lion
256,68,15,5,lion
256,56,12,7,lion
256,14,13,10,lion
256,61,3,8,lion
256,12,14,4,wolf
256,44,6,6,lion
256,39,13,12,lion
256,9,10,15,lion
256,54,7,14,lion
256,36,3,7,lion
256,37,4,8,lion
256,71,8,11,lion
256,57,0,3,lion
256,40,4,0,lion
256,15,5,4,lion
256,23,2,6,lion
256,53,5,14,lion
256,62,13,15,lion
256,11,1,10,lion
256,76,1,6,lion
256,58,9,15,lion
256,28,14,7,lion
256,41,7,12,lion
256,75,0,4,lion
256,30,7,15,lion
256,52,12,1,lion
256,51,15,8,lion
256,77,7,1,lion
256,45,10,8,lion
256,0,13,4,lion
256,13,7,2,lion
256,2,4,2,lion
256,19,5,12,lion
256,43,10,7,lion
256,35,0,14,lion
256,50,3,15,lion
256,46,4,3,lion
256,20,8,14,lion
256,70,3,6,lion
256,6,8,12,lion
256,24,11,9,lion
256,66,7,11,lion
256,79,10,9,lion
256,10,14,3,lion
256,64,4,7,lion
256,38,11,13,lion
256,47,14,12,lion
256,34,9,10,lion
256,26,4,6,lion
256,55,0,5,lion
256,27,13,9,lion
256,59,6,12,lion
256,74,1,4,lion
256,49,15,0,lion
256,29,9,1,lion
256,4,3,10,lion
256,3,6,3,lion
256,69,4,11,lion
256,33,14,5,lion
256,21,0,9,lion
257,33,14,5,lion
257,21,0,9,lion
257,25,5,8,lion
257,34,10,11,lion
257,43,10,7,lion
257,75,1,5,lion
257,28,14,8,lion
257,53,5,14,lion
257,32,12,4,lion
257,17,1,14,lion
257,20,7,13,lion
257,39,13,13,lion
257,70,3,6,panthera leo persica
257,79,10,9,lion
257,36,3,7,lion
257,69,3,11,lion
257,73,5,15,lion
257,22,8,6,lion
257,74,0,3,serval
257,30,7,15,lion
257,12,13,4,lion
257,54,8,13,leopard
257,6,8,12,lion
257,52,13,1,lion
257,11,2,11,lion
257,47,15,11,lion
257,72,10,3,lion
257,38,12,14,lion
257,23,3,5,lion
257,64,4,7,lion
257,71,9,12,lion
257,2,5,1,lion
257,45,10,8,lion
257,63,10,14,lion
257,57,15,3,lion
257,8,7,7,lion
257,56,11,8,lion
257,40,4,0,lion
257,68,15,5,lion
257,9,11,0,lion
257,61,2,8,lion
257,3,6,4,lion
257,7,9,9,lion
257,60,12,2,lion
257,62,12,0,lion
257,65,7,8,lion
257,41,7,12,lion
257,37,3,9,lion
257,51,15,8,lion
257,5,5,11,lion
257,4,4,10,lion
257,15,5,4,lion
257,26,5,5,lion
257,76,2,6,lion
257,66,6,11,lion
257,29,9,1,lion
257,49,14,15,lion
257,48,12,6,lion
257,24,11,9,lion
257,18,2,3,jaguar
257,59,6,12,lion
257,44,6,5,lion
257,31,2,13,lion
257,42,15,12,lion
257,13,8,1,lion
257,50,2,15,lion
257,10,14,2,lion
257,77,6,0,lion
257,35,1,15,lion
257,27,13,9,lion
257,19,5,13,lion
257,46,4,3,lion
257,78,15,6,lion
257,55,0,5,lion
257,0,12,3,lion
257,14,14,11,lion
257,1,0,8,lion
257,16,8,11,lion
257,67,12,12,lion
257,58,9,15,lion
258,29,9,1,lion
258,42,14,12,lion
258,16,8,10,lion
258,21,0,10,lion
258,44,5,5,lion
258,1,1,7,lion
258,67,11,11,lion
258,75,1,6,lion
258,32,12,4,lion
258,64,4,7,lion
258,8,6,8,lion
258,48,13,6,lion
258,54,8,13,lion
258,66,6,11,lion
258,5,6,10,lion
258,3,6,3,lion
258,68,0,5,serval
258,60,12,2,lion
258,0,13,4,lion
258,52,13,1,lion
258,28,14,8,lion
258,17,2,13,lion
258,35,0,15,lion
258,47,15,11,lion
258,36,4,6,lion
258,73,5,0,lion
258,62,12,15,lion
258,30,8,0,lion
258,6,7,11,lion
258,58,10,15,lion
258,63,9,13,lion
258,41,7,12,lion
258,18,3,2,jaguar
258,19,5,13,lion
258,74,0,2,serval
258,14,14,11,lion
258,43,10,7,lion
258,4,3,9,cheetah
258,59,5,11,lion
258,53,5,15,lion
258,26,4,5,lion
258,37,4,8,serval
258,46,5,2,lion
258,22,7,5,lion
258,24,12,8,lion
258,65,7,8,lion
258,11,1,10,lion
258,69,3,11,lion
258,15,5,4,lion
258,10,14,1,lion
258,45,10,8,lion
258,31,3,13,lion
258,12,13,3,lion
258,56,11,8,lion
258,25,6,7,lion
258,72,10,4,lion
258,61,2,9,lion
258,57,15,2,eastern cougar
258,33,14,5,lion
258,71,9,12,lion
258,20,8,14,lion
258,23,3,6,lion
258,13,7,0,lion
258,7,9,9,jaguar
258,79,10,9,lion
258,38,11,13,lion
258,70,2,5,lion
258,27,14,9,lion
258,9,10,0,lion
258,55,1,5,lion
258,76,2,6,lion
258,50,2,0,lion
258,51,15,8,lion
258,49,15,0,tiger
258,34,11,12,lion
258,39,14,14,lion
258,77,7,15,lion
258,40,3,0,lion
258,78,15,7,lion
258,2,6,1,lion
259,53,6,0,lion
259,6,6,12,lion
