gen,id,x,y,word
264,44,13,8,tiger
264,15,1,3,leopard
264,71,6,7,tiger
264,62,0,12,mongoose
264,57,9,3,tiger
264,13,10,7,tiger
264,64,7,4,lion
264,53,0,4,leopard
264,30,1,10,tiger
264,24,14,11,tiger
264,4,1,12,mongoose
264,31,15,9,tiger
264,26,7,3,lion
264,40,15,3,leopard
265,42,12,1,lion
265,70,13,2,lion
265,0,14,1,tiger
265,19,13,3,tiger
265,51,4,5,leopard
265,60,9,6,lion
265,6,13,5,tiger
265,1,5,12,tiger
265,9,8,9,lynx
265,53,15,3,leopard
265,64,8,5,lion
265,32,3,14,tiger
265,67,8,6,lion
265,28,10,4,tiger
265,7,9,7,tiger
265,33,12,13,jaguar
265,35,4,7,tiger
265,74,6,11,mongoose
265,76,0,1,cougar
265,5,2,3,leopard
265,46,12,10,tiger
265,8,9,11,tiger
265,47,6,6,lion
265,20,1,8,northern caracal
265,36,5,8,tiger
265,13,10,7,tiger
265,15,0,4,leopard
265,62,15,12,tiger
265,50,8,7,lion
265,39,4,1,leopard
265,58,7,10,lynx
265,65,5,3,lion
265,11,3,12,tiger
265,79,2,2,leopard
265,38,2,12,mongoose
265,16,5,5,lion
265,21,3,15,tiger
265,17,10,1,lion
265,18,6,0,lion
265,3,11,10,puma
265,71,7,7,tiger
265,34,7,12,tiger
265,37,2,5,leopard
265,52,3,4,leopard
265,40,14,4,tiger
265,41,12,15,lion
265,14,15,2,leopard
265,77,0,11,tiger
265,55,9,2,lion
265,72,15,13,mongoose
265,66,11,3,tiger
265,27,0,0,tiger
265,59,15,0,tiger
265,61,7,14,lion
265,43,14,14,mongoose
265,26,8,4,lion
265,22,0,5,leopard
265,10,1,9,tiger
265,31,14,8,tiger
265,24,14,10,tiger
265,54,3,1,leopard
265,73,4,4,leopard
265,56,14,3,leopard
265,30,1,10,tiger
265,49,10,15,dhole
265,12,12,6,tiger
265,2,8,12,tiger
265,25,1,14,dik dikkir
265,69,11,9,tiger
265,23,4,12,tiger
265,68,15,14,mongoose
265,44,13,9,tiger
265,45,0,8,tiger
265,57,8,3,lion
265,75,3,10,tiger
265,78,2,10,tiger
265,48,7,0,lion
265,29,4,6,tiger
265,4,1,12,mongoose
265,63,3,3,leopard
266,33,11,14,lion
266,51,5,6,asian goldencat
266,44,14,9,tiger
266,31,13,8,tiger
266,7,9,7,lion
266,46,13,10,tiger
266,14,15,2,leopard
266,9,8,10,lynx
266,60,9,6,lion
266,13,11,7,tiger
266,76,1,2,cougar
266,36,5,7,tiger
266,19,14,4,tiger
266,64,8,5,lion
266,15,0,3,leopard
266,39,5,2,leopard
266,43,13,13,mongoose
266,25,1,13,eurasian jay
266,56,15,3,tiger
266,18,5,0,lion
266,22,1,4,leopard
266,73,4,4,leopard
266,54,3,0,leopard
266,50,8,7,lion
266,16,5,5,leopard
266,23,4,12,tiger
266,12,12,7,tiger
266,5,2,4,leopard
266,77,0,10,tiger
266,6,12,6,tiger
266,52,3,4,leopard
266,35,4,7,tiger
266,11,4,13,tiger
266,71,7,8,lion
266,61,6,13,lion
266,79,2,2,cougar
266,59,15,1,tiger
266,29,4,6,tiger
266,20,2,7,tiger
266,68,15,14,tiger
266,72,0,13,mongoose
266,0,15,0,tiger
266,63,3,3,leopard
266,66,12,2,tiger
266,38,2,12,mongoose
266,41,11,15,lion
266,58,6,9,lynx
266,65,5,4,lion
266,49,9,14,dhole
266,48,8,15,lion
266,47,6,6,leopard
266,62,14,13,tiger
266,24,14,11,tiger
266,57,7,4,leopard
266,69,11,8,tiger
266,67,8,6,lion
266,3,10,9,puma
266,75,4,10,leopard
266,34,7,12,wildcat
266,1,5,13,tiger
266,74,6,12,mongoose
266,30,2,9,tiger
266,55,10,3,lion
266,26,7,5,lion
266,42,13,1,lion
266,21,4,15,leopard
266,28,11,4,lion
266,37,2,5,leopard
266,78,2,10,tiger
266,70,13,2,wolf
266,17,9,0,lion
266,27,0,15,tiger
266,8,10,11,tiger
266,32,3,14,tiger
266,4,2,11,tiger
266,53,0,2,tiger
266,2,8,12,lion
266,40,15,4,tiger
266,10,2,8,tiger
266,45,15,7,tiger
267,79,1,3,tiger
267,37,2,5,leopard
267,24,13,12,tiger
267,36,6,7,lion
267,14,15,2,tiger
267,2,8,12,lion
267,30,3,8,tiger
267,76,1,2,cougar
267,4,1,10,tiger
267,53,0,2,tiger
267,51,5,6,tiger
267,40,0,5,tiger
267,35,5,8,tiger
267,52,3,4,leopard
267,42,14,2,leopard
267,48,8,15,lion
267,54,2,15,leopard
267,77,0,10,tiger
267,56,15,4,tiger
267,72,0,13,tiger
267,58,7,10,lynx
267,73,5,4,leopard
267,5,2,4,leopard
267,44,15,9,coati
267,39,6,3,leopard
267,74,6,12,mongoose
267,46,13,11,tiger
267,1,6,14,tiger
267,22,1,4,tiger
267,29,4,6,tiger
267,16,6,5,leopard
267,34,7,12,lion
267,7,8,8,lion
267,15,0,3,leopard
267,75,5,11,mongoose
267,59,15,1,tiger
267,32,4,13,tiger
267,41,10,0,lion
267,50,8,7,lion
267,31,14,7,tiger
267,70,14,3,cheetah
267,19,14,4,tiger
267,57,8,4,leopard
267,28,11,5,lion
267,6,12,6,lion
267,67,8,6,lion
267,78,1,9,tiger
267,60,9,7,lion
267,12,12,7,tiger
267,61,7,13,lion
267,18,5,15,leopard
267,33,10,13,lion
267,66,11,2,lion
267,10,3,9,tiger
267,25,1,14,eurasian jay
267,43,13,14,tiger
267,69,11,8,tiger
267,64,8,5,leopard
267,13,11,7,tiger
267,20,1,8,tiger
267,62,14,14,tiger
267,26,7,5,leopard
267,0,0,0,tiger
267,68,15,13,tiger
267,27,0,15,tiger
267,38,1,11,tiger
267,63,3,2,leopard
267,23,3,13,tiger
267,49,9,14,lion
267,11,5,14,tiger
267,47,6,6,leopard
267,9,8,10,lynx
267,65,4,3,leopard
267,17,8,0,lion
267,55,11,3,lion
267,45,0,6,tiger
267,71,7,8,lion
267,3,10,9,tiger
267,8,9,10,tiger
267,21,4,0,leopard
268,19,14,4,tiger
268,31,14,6,tiger
268,38,2,11,tiger
268,9,8,11,lynx
268,46,14,11,tiger
268,29,4,7,tiger
268,73,6,4,leopard
268,23,3,12,tiger
268,35,4,8,tiger
268,13,10,6,lion
268,7,7,9,lion
268,55,10,3,lion
268,62,13,15,tiger
268,52,3,3,leopard
268,0,15,15,tiger
268,78,0,8,tiger
268,24,13,11,tiger
268,56,15,4,tiger
268,50,7,7,lion
268,28,11,5,lion
268,17,8,0,lion
268,75,4,11,tiger
268,74,5,13,mongoose
268,68,15,14,tiger
268,54,2,15,tiger
268,60,9,7,lion
268,37,3,6,leopard
268,65,4,4,leopard
268,15,0,3,tiger
268,16,5,6,tiger
268,76,1,2,cougar
268,25,1,14,tiger
268,33,10,12,lion
268,34,8,13,cheetah
268,10,3,10,tiger
268,44,15,9,tiger
268,14,15,2,tiger
268,79,1,3,tiger
268,63,3,1,leopard
268,3,10,8,tiger
268,42,15,1,tiger
268,26,7,4,leopard
268,67,9,6,lion
268,32,4,12,tiger
268,11,4,14,tiger
268,48,9,14,lion
268,53,0,2,tiger
268,12,13,8,tiger
268,18,6,15,puma
268,45,0,7,tiger
268,49,8,14,lion
268,58,6,10,lion
268,47,7,5,leopard
268,39,6,2,leopard
268,77,0,11,tiger
268,70,13,2,cheetah
268,40,0,4,tiger
268,30,4,9,tiger
268,59,14,1,tiger
268,69,11,8,tiger
268,41,11,15,lion
268,72,0,13,tiger
268,2,8,12,lion
268,22,1,4,tiger
268,64,8,5,leopard
268,1,6,14,tiger
268,36,7,6,wildcat
268,71,8,7,lion
268,21,5,15,tiger
268,51,5,7,tiger
268,20,0,9,tiger
268,8,8,10,tiger
268,57,8,3,leopard
268,66,10,2,jaguar
268,5,3,5,leopard
268,27,1,0,tiger
268,4,1,10,tiger
268,6,12,6,lion
268,43,12,13,tiger
268,61,7,13,lion
269,11,5,14,tiger
269,77,0,11,tiger
269,27,2,0,tiger
269,16,6,7,tiger
269,55,11,2,lion
269,44,15,9,tiger
269,20,1,9,tiger
269,33,9,11,lion
269,72,15,12,tiger
269,49,7,15,tiger
269,45,1,8,tiger
269,63,4,2,lion
269,58,6,10,lion
269,2,7,12,lion
269,28,10,5,lion
269,30,4,10,tiger
269,53,0,2,tiger
269,71,7,7,leopard
269,46,14,12,tiger
269,12,12,9,tiger
269,75,5,11,lion
269,19,13,4,lion
269,0,14,14,dhole
269,3,9,8,lion
269,73,6,4,leopard
269,24,14,11,tiger
269,6,12,5,lion
269,26,8,4,leopard
269,39,7,1,leopard
269,18,6,0,puma
269,10,3,10,tiger
269,50,6,8,lion
269,23,2,12,tiger
269,13,10,7,lion
269,4,2,10,tiger
269,48,10,13,lion
269,76,1,2,tiger
269,43,11,12,lion
269,35,3,7,tiger
269,70,12,3,tiger
269,15,0,3,tiger
269,31,13,7,tiger
269,57,8,3,leopard
269,9,7,11,lion
269,25,0,14,tiger
269,61,6,12,lion
269,79,1,3,wildcat
269,38,2,11,tiger
269,29,5,8,liger
269,52,3,2,leopard
269,41,12,0,lion
269,74,5,13,mongoose
269,62,13,0,lion
269,14,15,1,tiger
269,65,5,5,tiger
269,34,8,13,mongoose
269,32,4,12,tiger
269,56,15,4,cheetah
269,69,11,9,tiger
269,54,1,14,tiger
269,36,7,6,tiger
269,51,5,6,tiger
269,8,7,9,tiger
269,22,1,4,tiger
269,67,9,6,lion
269,7,7,10,lion
269,60,10,8,lion
269,64,8,6,leopard
269,59,14,1,lion
269,21,5,15,tiger
269,47,7,5,leopard
269,78,0,8,tiger
269,68,15,14,tiger
269,66,10,2,lion
269,1,7,14,tiger
269,5,3,5,leopard
269,37,4,6,serval
269,40,15,3,tiger
269,17,8,0,leopard
269,42,14,0,tiger
270,60,9,9,lion
270,49,8,15,tiger
270,9,7,11,coyote
270,30,5,9,tiger
270,31,14,7,tiger
270,71,7,7,leopard
270,5,3,5,leopard
270,40,14,3,lion
270,73,6,3,leopard
270,13,9,7,lion
270,65,4,5,tiger
270,8,7,9,lion
270,48,10,13,mongoose
270,6,12,4,lion
270,20,1,9,tiger
270,78,15,8,tiger
270,61,6,12,lion
270,33,10,11,lion
270,16,6,7,meerkat
270,79,2,4,leopard
270,58,6,10,lion
270,44,14,8,tiger
270,37,4,6,tiger
270,41,13,15,lion
270,69,11,9,tiger
270,12,11,8,tiger
270,66,11,3,lion
270,77,1,10,tiger
270,21,6,15,tiger
270,50,7,8,lion
270,11,5,14,tiger
270,43,12,12,lion
270,24,15,11,tiger
270,46,15,13,tiger
270,23,3,12,tiger
270,19,14,4,lion
270,53,15,1,tiger
270,22,1,5,tiger
270,67,10,6,lion
270,18,6,0,leopard
270,32,4,11,tiger
270,10,3,10,tiger
270,26,8,5,jaguar
270,1,6,13,tiger
270,39,7,1,leopard
270,62,13,0,lion
270,52,3,3,leopard
270,4,2,10,tiger
270,54,2,14,tiger
270,35,4,8,tiger
270,15,0,3,tiger
270,42,14,0,tiger
270,63,3,1,lion
270,29,5,7,liger
270,38,1,12,tiger
270,72,15,12,tiger
270,27,2,1,lion
270,3,8,8,leopard
270,59,13,1,lion
270,64,8,6,leopard
270,34,9,12,mongoose
270,75,5,11,lion
270,74,4,13,tiger
270,2,8,11,lion
270,56,0,5,tiger
270,36,7,6,tiger
270,7,7,10,lion
270,45,2,7,tiger
270,51,5,6,tiger
270,14,15,0,tiger
270,17,9,1,leopard
270,55,11,2,lion
270,25,1,13,tiger
270,76,0,1,tiger
270,47,7,4,leopard
270,28,9,5,lion
270,68,14,15,lion
270,0,14,14,tiger
270,57,7,3,leopard
270,70,11,4,lion
271,14,0,0,tiger
271,74,4,13,tiger
271,62,12,15,lion
271,66,10,2,lion
271,55,11,1,lion
271,49,7,15,jaguar
271,25,1,14,tiger
271,67,11,6,leopard
271,75,5,11,lion
271,72,0,11,neofelis nebulosa
271,16,6,7,tiger
271,29,5,7,liger
271,47,7,4,leopard
271,50,8,9,lion
271,35,4,9,tiger
271,63,4,1,lion
271,34,8,12,mongoose
271,53,0,2,lion
271,36,8,7,cheetah
271,79,3,4,leopard
271,41,13,15,lion
271,9,6,11,coyote
271,10,4,10,tiger
271,15,0,3,tiger
271,73,6,2,leopard
271,7,7,9,lion
271,45,2,6,tiger
271,78,15,7,tiger
271,6,12,4,lion
271,22,1,5,tiger
271,2,8,10,lion
271,33,11,11,mongoose
271,71,7,7,leopard
271,56,1,4,tiger
271,17,8,0,tiger
271,0,13,13,tiger
271,20,1,9,tiger
271,1,7,12,tiger
271,19,15,3,lion
271,44,13,7,tiger
271,69,12,9,tiger
271,37,4,6,tiger
271,42,14,0,lion
271,8,6,8,lion
271,61,5,13,lion
271,12,10,7,lion
271,70,10,5,leopard
271,64,9,6,tiger
271,43,13,11,lion
271,39,8,2,leopard
271,21,5,0,lion
271,26,8,5,leopard
271,23,3,12,tiger
271,58,6,10,lion
271,76,1,2,leopard
271,51,6,6,tiger
271,54,1,13,tiger
271,77,1,10,tiger
271,38,2,12,cheetah
271,13,9,8,lion
271,11,4,14,lion
271,3,9,7,leopard
271,27,3,0,lion
271,30,5,10,tiger
271,48,10,12,mongoose
271,32,4,11,tiger
271,52,2,3,leopard
271,57,8,3,leopard
271,65,5,5,tiger
271,31,13,8,tiger
271,46,0,14,lion
271,59,13,0,lion
271,40,13,4,lion
271,5,3,5,tiger
271,68,15,15,domestic tiger
271,60,9,9,lion
271,18,6,0,leopard
271,4,2,10,tiger
271,24,14,10,lion
271,28,9,4,leopard
272,13,9,8,lion
272,43,12,12,lion
272,74,5,13,tiger
272,31,13,9,tiger
272,32,4,11,lion
272,33,10,11,mongoose
272,76,2,2,leopard
272,39,8,2,leopard
272,26,8,4,tiger
272,5,2,5,tiger
272,35,4,9,tiger
272,62,12,0,lion
272,47,7,4,tiger
272,36,8,6,leopard
272,46,0,14,lion
272,16,6,6,tiger
272,65,6,4,tiger
272,53,0,2,lion
272,45,2,7,tiger
272,59,13,0,lion
272,73,7,1,leopard
272,22,1,5,tiger
272,12,10,7,leopard
272,78,15,6,tiger
272,69,12,9,tiger
272,20,2,10,tiger
272,55,11,1,lion
272,77,1,10,tiger
272,37,4,5,tiger
272,40,12,5,lion
272,23,2,12,tiger
272,63,5,1,leopard
272,29,5,7,liger
272,19,14,3,lion
272,75,5,11,lion
272,1,8,11,tiger
272,58,6,10,lion
272,8,5,9,leopard
272,50,8,9,lion
272,79,3,4,leopard
272,57,8,3,leopard
272,14,0,1,lion
272,18,5,0,lynx
272,30,5,10,coyote
272,71,6,8,leopard
272,54,1,13,lion
272,24,14,11,lion
272,56,1,4,tiger
272,2,8,10,lion
272,44,14,8,tiger
272,38,3,13,tiger
272,68,0,0,domestic tiger
272,41,13,15,lion
272,11,3,15,lion
272,72,0,11,neofelis nebulosa
272,21,6,15,lion
272,42,15,15,lion
272,9,6,11,coyote
272,28,8,5,leopard
272,7,8,8,lion
272,51,5,6,tiger
272,15,0,4,tiger
272,64,9,6,wildcat
272,48,9,12,tiger
272,17,8,0,tiger
272,70,9,5,leopard
272,61,4,12,lion
272,25,1,14,lion
272,67,11,6,leopard
272,34,7,13,mongoose
272,49,7,15,lion
272,27,2,15,lion
272,6,11,3,lion
272,66,9,3,leopard
272,60,9,10,mongoose
272,0,14,14,lion
272,52,2,3,leopard
272,3,10,6,lion
272,4,3,10,tiger
272,10,4,10,tiger
273,55,10,1,lion
273,50,8,9,lion
273,43,11,13,lion
273,1,9,12,tiger
273,22,0,5,tiger
273,5,2,5,tiger
273,24,14,12,lion
273,39,9,3,leopard
273,13,9,8,leopard
273,29,5,7,liger
273,35,4,9,tiger
273,52,2,3,tiger
273,78,0,7,tiger
273,60,9,10,mongoose
273,65,6,4,tiger
273,28,7,5,tiger
273,63,6,2,leopard
273,45,3,8,tiger
273,38,3,13,lion
273,72,1,11,tiger
273,23,1,12,tiger
273,64,8,7,leopard
273,4,3,10,tiger
273,30,5,10,lion
273,33,11,10,mongoose
273,15,15,3,lion
273,37,5,6,tiger
273,31,13,9,tiger
273,12,10,7,leopard
273,42,15,15,lion
273,34,8,14,tiger
273,54,2,14,lion
273,40,13,6,lion
273,74,4,14,lion
273,47,7,4,tiger
273,14,0,1,lion
273,66,10,4,leopard
273,11,3,15,cheetah
273,56,1,3,tiger
273,21,7,0,leopard
273,53,15,2,lion
273,20,2,10,tiger
273,77,1,10,tiger
273,48,9,13,tiger
273,59,13,1,lion
273,76,2,1,leopard
273,8,5,9,leopard
273,71,7,9,leopard
273,49,6,0,lion
273,27,2,15,lion
273,46,0,14,lion
273,26,8,4,tiger
273,62,12,0,lion
273,41,14,0,lion
273,17,9,15,tiger
273,61,3,12,lion
273,70,9,5,leopard
273,79,3,4,tiger
273,58,6,10,leopard
273,18,4,0,lynx
273,16,7,6,tiger
273,7,9,9,mongoose
273,44,15,7,tiger
273,68,15,1,lion
273,3,9,7,lion
273,73,8,1,leopard
273,32,4,11,tiger
273,75,5,12,lion
273,9,5,11,coyote
273,6,12,2,lion
273,69,13,10,tiger
273,51,4,7,tiger
273,57,8,3,leopard
273,36,9,6,leopard
273,0,14,14,lion
273,10,4,10,tiger
273,19,13,3,lion
273,25,1,15,lion
273,67,11,6,leopard
273,2,7,11,lion
274,3,9,7,leopard
274,46,15,13,lion
274,57,8,3,tiger
274,35,4,9,tiger
274,27,3,14,lion
274,28,7,5,tiger
274,78,0,7,lion
274,49,6,15,lion
274,66,10,5,leopard
274,10,4,10,lion
274,71,7,8,leopard
274,58,6,9,leopard
274,2,8,10,lion
274,64,8,7,leopard
274,37,5,5,tiger
274,15,0,2,lion
274,6,11,1,leopard
274,24,14,13,lion
274,4,3,11,tiger
274,59,12,2,leopard
274,60,8,11,tiger
274,18,5,1,lynx
274,39,9,2,tiger
274,21,8,15,tiger
274,70,10,6,leopard
274,56,1,3,lion
274,17,9,0,tiger
274,65,6,4,tiger
274,52,3,3,tiger
274,5,2,4,tiger
274,61,2,11,lion
274,34,9,15,tiger
274,38,2,14,lion
274,32,3,12,lion
274,31,14,9,tiger
274,55,10,1,leopard
274,20,3,9,bengal tiger
274,79,4,3,tiger
274,12,10,8,leopard
274,30,5,10,lion
274,11,3,0,lion
274,43,11,12,lion
274,33,12,10,mongoose
274,63,5,3,leopard
274,42,14,15,lion
274,62,12,0,lion
274,51,4,7,tiger
274,74,4,13,lion
274,14,1,0,lion
274,67,11,6,leopard
274,45,2,7,raccoon dog
274,50,8,9,mongoose
274,36,9,6,leopard
274,73,7,1,leopard
274,1,9,11,tiger
274,41,13,15,lion
274,44,14,8,lion
274,9,5,11,lion
274,25,2,0,lion
274,53,15,2,lion
274,19,13,2,leopard
274,48,9,13,tiger
274,76,3,1,cheetah
274,22,0,4,tiger
274,7,9,9,mongoose
274,47,7,3,tiger
274,16,7,6,tiger
274,26,8,4,tiger
274,0,13,13,lion
274,75,6,12,lion
274,8,5,9,leopard
274,40,14,7,lion
274,68,15,1,lion
274,77,0,9,tiger
274,13,9,8,leopard
274,23,0,13,lynx
274,72,1,11,tiger
274,29,5,8,liger
274,69,14,10,tiger
274,54,1,14,wolf
275,36,9,6,leopard
275,74,5,14,lion
275,77,0,8,tiger
275,24,13,12,lion
275,32,2,12,lion
275,10,5,9,leopard
275,17,8,15,tiger
275,79,4,3,tiger
275,68,0,1,lion
275,59,13,3,leopard
275,47,7,3,tiger
275,30,6,11,puma
275,52,3,2,lion
275,1,9,10,tiger
275,43,12,13,lion
275,2,8,10,mongoose
275,14,2,1,lion
275,50,8,9,tiger
275,11,3,0,lion
275,60,9,12,tiger
275,55,9,0,leopard
275,9,5,11,lion
275,28,7,5,tiger
275,20,3,9,bengal tiger
275,18,4,2,tiger
275,76,3,1,lion
275,46,15,13,lion
275,23,1,12,lion
275,78,0,7,lion
275,34,8,0,tiger
275,7,9,9,mongoose
275,70,10,6,leopard
275,19,14,2,tiger
275,69,13,10,tiger
275,66,10,5,leopard
275,27,2,13,lion
275,56,2,2,lion
275,35,3,8,javan lemur
275,54,1,15,lion
275,48,10,14,tiger
275,13,9,8,leopard
275,12,11,8,leopard
275,72,0,12,lion
275,75,6,13,lion
275,53,15,2,lion
275,49,7,15,tiger
275,65,6,4,tiger
275,37,4,6,tiger
275,4,4,11,lion
275,31,13,9,lion
275,0,13,13,leopard
275,57,7,4,tiger
275,40,14,6,lion
275,5,2,5,lion
275,44,14,8,lion
275,71,7,9,mongoose
275,61,3,10,lion
275,6,12,0,leopard
275,39,8,3,tiger
275,63,4,4,leopard
275,45,1,7,lion
275,8,6,8,leopard
275,38,2,14,lion
275,58,6,9,leopard
275,62,12,15,leopard
275,21,8,14,tiger
275,73,7,0,leopard
275,42,14,14,lion
275,15,0,2,lion
275,22,15,3,tiger
275,41,13,14,lion
275,29,4,9,liger
275,64,8,7,leopard
275,3,8,6,leopard
275,33,13,11,ringtail
275,26,9,4,tiger
275,67,11,7,leopard
275,51,5,6,tiger
275,16,7,6,tiger
275,25,2,0,lion
276,19,14,2,lion
276,4,4,11,lion
276,60,8,11,tiger
276,53,15,1,lion
276,73,6,0,leopard
276,9,6,12,puma
276,32,3,11,lion
276,63,4,4,lion
276,78,0,6,lion
276,42,15,14,lion
276,10,5,10,leopard
276,56,2,2,lion
276,17,8,15,tiger
276,69,13,9,tiger
276,21,9,13,golden cat
276,34,9,1,tiger
276,33,13,11,lion
276,5,3,5,lion
276,26,8,5,tiger
276,6,13,0,leopard
276,64,8,7,mongoose
276,44,15,7,lion
276,61,3,10,lion
276,29,4,8,liger
276,1,10,10,tiger
276,18,4,2,tiger
276,40,13,7,lion
276,52,3,2,lion
276,58,7,10,mongoose
276,66,11,5,leopard
276,49,7,0,tiger
276,39,8,3,tiger
276,43,12,13,lion
276,30,6,11,puma
276,20,4,10,lion
276,12,11,8,serval
276,55,9,15,leopard
276,59,12,4,leopard
276,51,4,7,tiger
276,8,5,9,canidae hyena
276,0,13,13,pallas's cats
276,50,9,10,tiger
276,35,2,9,javan lemur
276,37,5,7,tiger
276,67,11,7,leopard
276,22,15,3,tiger
276,48,11,13,tiger
276,14,2,1,lion
276,77,0,8,lion
276,3,7,6,tiger
276,71,7,9,tiger
276,25,2,0,lion
276,68,15,2,lion
276,31,14,10,lion
276,27,2,13,lion
276,28,6,5,tiger
276,36,9,6,tiger
276,74,5,13,lion
276,13,9,7,leopard
276,24,12,12,leopard
276,45,2,6,lion
276,57,8,4,tiger
276,62,12,15,leopard
276,65,5,5,tiger
276,70,10,6,leopard
276,46,14,14,lion
276,76,3,1,lion
276,79,4,3,lion
276,11,3,0,lion
276,38,3,15,lion
276,7,8,8,mongoose
276,15,1,2,lion
276,23,1,12,lion
276,16,6,6,tiger
276,54,1,14,lion
276,41,13,14,lion
276,47,6,3,tiger
276,2,8,10,tiger
276,72,1,13,lion
276,75,6,13,lion
277,69,14,9,tiger
277,8,5,9,tiger
277,28,6,4,tiger
277,34,8,1,tiger
277,22,15,4,tiger
277,48,12,14,tiger
277,16,6,6,tiger
277,70,11,6,leopard
277,19,13,1,leopard
277,51,5,8,tiger
277,73,7,1,tiger
277,58,7,11,tiger
277,1,10,10,tiger
277,2,8,10,tiger
277,30,6,10,puma
277,49,6,15,lion
277,35,1,9,lion
277,4,3,12,lion
277,68,14,1,lion
277,54,1,13,lion
277,13,9,7,leopard
277,62,11,15,tiger
277,60,8,11,tiger
277,79,4,3,lion
277,43,12,13,lion
277,21,8,13,golden cat
277,56,1,3,lion
277,36,9,6,tiger
277,64,9,8,tiger
277,37,5,7,tiger
277,71,8,9,tiger
277,78,15,7,lion
277,7,9,9,mongoose
277,0,13,13,leopard
277,38,2,15,lion
277,75,7,13,lion
277,63,4,4,lion
277,39,9,4,tiger
277,11,4,1,lion
277,50,9,10,tiger
277,12,11,7,lion
277,67,10,7,tiger
277,32,3,11,lion
277,44,0,7,lion
277,74,5,14,lion
277,55,8,15,tiger
277,76,3,0,lion
277,33,12,12,lion
277,77,0,9,lion
277,29,3,7,lion
277,61,2,9,lion
277,6,12,1,leopard
277,59,11,3,leopard
277,72,0,13,lion
277,24,13,12,leopard
277,57,8,4,tiger
277,53,14,0,leopard
277,42,15,15,leopard
277,27,3,13,lion
277,5,2,4,lion
277,23,2,12,lion
277,52,2,3,lion
277,45,2,6,lion
277,40,12,8,lion
277,20,4,10,lion
277,9,6,12,puma
277,17,9,14,tiger
277,14,3,2,lion
277,3,7,7,tiger
277,46,14,15,lion
277,47,5,4,lion
277,66,10,6,tiger
277,15,1,2,lion
277,18,5,1,lion
277,25,1,15,lion
277,10,4,9,tiger
277,41,14,14,leopard
277,65,5,6,tiger
277,31,14,11,lion
277,26,8,5,tiger
278,20,4,9,lion
278,44,1,6,lion
278,31,14,10,serval
278,28,6,4,tiger
278,1,10,10,tiger
278,39,9,5,tiger
278,50,10,11,tiger
278,61,2,10,lion
278,59,10,2,leopard
278,42,0,15,leopard
278,19,13,2,leopard
278,16,7,6,tiger
278,35,0,9,lion
278,56,2,2,lion
278,2,9,9,tiger
278,45,3,5,lion
278,53,14,0,leopard
278,70,12,6,tiger
278,58,7,11,tiger
278,12,11,7,leopard
278,9,6,11,tiger
278,43,13,14,tiger
278,40,12,8,lion
278,65,4,5,lion
278,6,13,1,jaguarundi
278,62,10,0,tiger
278,21,8,14,tiger
278,67,9,7,tiger
278,38,1,0,leopard
278,29,4,7,lion
278,63,4,4,lion
278,8,5,8,coyote
278,18,6,1,lion
278,30,5,11,tiger
278,32,4,12,lion
278,23,1,12,lion
278,37,6,7,tiger
278,4,4,13,gazelle
278,57,7,5,tiger
278,55,7,0,lion
278,51,6,8,tiger
278,71,8,9,tiger
278,47,5,5,lion
278,27,3,13,lion
278,17,9,15,tiger
278,76,3,0,lion
278,7,10,9,mongoose
278,0,13,13,leopard
278,66,11,5,tiger
278,69,13,9,lion
278,68,14,2,leopard
278,77,15,9,lion
278,46,14,15,leopard
278,24,13,12,leopard
278,11,4,2,lion
278,5,2,5,lion
278,72,15,13,lion
278,74,5,14,lion
278,73,7,1,lion
278,60,9,11,tiger
278,13,10,8,tiger
278,54,0,13,lion
278,49,6,14,lion
278,41,14,14,leopard
278,75,6,13,lion
278,26,9,4,tiger
278,25,1,14,lion
278,14,4,3,lion
278,10,3,9,lion
278,36,9,6,tiger
278,22,0,3,mongoose
278,33,11,13,lion
278,3,8,6,tiger
278,64,9,8,tiger
278,52,2,3,lion
278,48,12,15,tiger
278,78,0,7,lion
278,79,5,3,lion
278,15,1,2,lion
278,34,8,1,tiger
279,64,8,9,tiger
279,16,7,6,tiger
279,58,7,11,lion
279,26,9,5,lion
279,11,4,2,lion
279,19,14,2,leopard
279,77,15,8,meerkat
279,54,15,12,lion
279,43,13,14,lion
279,32,5,12,lion
279,30,4,11,tiger
279,73,6,0,lion
279,53,15,15,leopard
279,27,2,14,leopard
279,4,4,14,gazelle
279,42,0,0,leopard
279,48,12,15,tiger
279,35,0,9,lion
279,36,10,6,lion
279,25,1,14,striated hyena
279,51,6,8,lion
279,14,4,3,lion
279,70,12,6,tiger
279,57,8,5,tiger
279,0,12,12,leopard
279,69,14,9,lion
279,8,5,8,lion
279,38,1,15,leopard
279,2,9,9,tiger
279,29,5,6,lion
279,6,14,0,margay
279,13,10,8,coati
279,75,6,13,lion
279,10,2,8,lion
279,9,6,11,lion
279,40,11,7,tiger
279,61,2,9,lion
279,1,9,10,tiger
279,21,9,13,tiger
279,24,12,11,leopard
279,31,13,11,leopard
279,44,0,5,mongoose
279,23,1,11,lion
279,60,8,12,tiger
279,55,7,1,lion
279,22,15,4,mongoose
279,67,9,7,tiger
279,79,5,2,lion
279,74,6,15,lion
279,7,10,9,tiger
279,76,3,15,lion
279,12,10,7,tiger
279,59,11,1,tiger
279,65,3,4,lion
279,47,5,4,lion
279,18,6,1,lion
