gen,id,x,y,word
217,31,8,5,badger
217,11,4,1,cat
217,6,11,4,wolf
217,79,7,3,cat
217,33,11,13,badger
217,54,2,9,serval
217,44,1,8,serval
217,5,12,15,badger
217,23,1,15,badger
217,50,8,6,badger
217,1,2,12,serval
217,48,3,2,cat
217,45,5,7,cat
217,20,10,13,cat
217,39,13,9,cat
217,66,2,5,cat
217,22,9,2,badger
217,70,11,2,badger
217,40,5,2,cat
217,27,5,3,cat
217,46,6,15,cat
217,59,0,2,badger
217,52,4,10,cat
217,10,13,8,rat
217,12,10,10,leopard
217,74,9,14,cat
217,58,7,6,badger
217,51,11,14,badger
217,4,6,8,cat
217,26,5,9,cat
217,16,8,12,cat
217,78,12,8,cat
217,28,8,10,cat
217,60,4,8,civet
217,2,13,0,badger
217,67,0,9,serval
217,32,10,15,opossum
217,9,12,5,wild dog
217,47,13,12,badger
217,43,7,5,cat
217,49,11,7,wolf
217,71,9,5,badger
217,76,3,0,dingo
217,7,5,0,cat
217,63,5,6,cat
217,73,13,5,wolf
217,36,15,9,serval
217,15,9,6,badger
217,56,0,5,wolf
217,14,3,6,cat
217,8,7,1,serval
217,68,10,0,badger
217,55,9,11,cat
217,19,10,11,cat
217,35,6,6,cat
217,38,1,4,wolf
217,75,12,9,cat
217,30,7,12,cat
217,61,5,11,cat
217,42,2,4,wolf
217,29,6,5,cat
217,25,5,10,raccoon
217,18,15,8,serval
217,62,7,8,cat
218,11,4,2,cat
218,57,14,15,badger
218,13,0,11,badger
218,21,12,6,cat
218,9,13,5,cat
218,61,5,11,cat
218,34,11,1,badger
218,35,7,6,badger
218,52,3,10,cat
218,41,3,12,jaguar
218,73,14,6,wolf
218,78,11,7,cat
218,1,2,11,serval
218,48,2,2,cat
218,12,10,10,cat
218,44,0,7,serval
218,28,9,9,cat
218,49,12,7,cat
218,75,12,8,cat
218,68,10,0,badger
218,25,5,10,cat
218,31,8,5,badger
218,79,8,4,badger
218,19,10,11,cat
218,37,9,12,cat
218,74,9,13,cat
218,33,10,14,badger
218,50,7,7,badger
218,45,5,8,cat
218,60,4,7,civet
218,62,8,8,cat
218,2,14,1,badger
218,56,15,5,wolf
218,4,7,9,cat
218,3,5,12,binturi
218,63,6,7,cat
218,65,12,10,cat
218,53,8,14,cat
218,54,2,10,serval
218,22,8,2,badger
218,72,4,12,cat
218,77,6,14,cat
218,24,15,12,raccoon
218,14,2,7,cat
218,76,3,1,cat
218,47,12,13,badger
218,42,2,4,cat
218,0,7,0,serval
218,8,7,1,badger
218,71,9,4,badger
218,64,15,13,raccoon
218,46,7,15,cat
218,69,1,12,serval
218,16,8,12,cat
218,23,1,0,badger
218,59,0,3,badger
218,51,11,13,badger
218,27,6,4,badger
218,26,6,9,cat
218,36,0,10,serval
218,32,11,15,opossum
218,6,10,3,wolf
218,15,9,6,badger
218,17,0,1,badger
218,29,7,4,badger
218,66,3,4,cat
218,55,9,10,cat
218,30,6,13,cat
218,5,12,0,badger
218,67,0,9,serval
218,58,6,5,badger
218,70,11,2,wolf
218,7,5,15,hedgehog
218,18,14,9,rat
218,43,7,5,cat
218,39,14,8,cat
218,10,13,8,rat
218,38,1,5,wolf
218,20,9,14,badger
218,40,5,2,cat
219,16,7,12,cat
219,45,5,8,cat
219,65,12,9,cat
219,32,12,14,badger
219,50,7,7,badger
219,13,15,10,badger
219,49,12,7,cat
219,79,9,3,red fox
219,33,11,14,badger
219,62,8,8,cat
219,48,2,2,badger
219,5,13,0,badger
219,78,11,7,dog
219,36,15,11,badger
219,51,10,13,badger
219,68,9,15,badger
219,73,13,7,cat
219,25,6,10,cat
219,0,6,1,serval
219,34,11,1,badger
219,60,3,6,cat
219,71,9,4,wolf
219,69,0,11,serval
219,44,1,8,serval
219,12,10,9,cat
219,61,5,11,cat
219,75,12,8,cat
219,22,8,1,badger
219,9,13,4,cat
219,42,2,3,liger
219,74,8,12,cat
219,77,6,14,cat
219,41,3,11,cat
219,6,10,4,wolf
219,18,15,8,rat
219,53,8,14,cat
219,17,15,1,badger
219,11,4,2,cat
219,56,15,5,wolf
219,31,8,5,badger
219,4,7,9,cat
219,70,12,3,cat
219,14,2,8,serval
219,72,4,12,cat
219,15,8,7,badger
219,55,8,11,badger
219,26,6,8,cat
219,10,13,8,rat
219,21,12,6,cat
219,27,5,5,hedgehog
219,19,10,12,badger
219,57,14,14,raccoon
219,20,9,14,groundhog
219,3,6,11,binturi
219,28,9,10,cat
219,23,2,1,badger
219,59,15,3,mole
219,38,1,4,wolf
219,40,5,1,serval
219,43,8,4,badger
219,39,14,8,cat
219,66,4,5,cat
219,29,7,4,badger
219,8,8,0,badger
219,37,9,11,badger
219,67,0,9,serval
219,47,12,13,badger
219,35,7,6,badger
219,52,4,10,cat
219,54,1,11,raccoon
219,30,6,12,cat
219,24,0,12,raccoon
219,1,2,12,serval
219,76,4,1,cat
219,2,14,0,badger
219,64,15,14,raccoon
219,58,6,5,badger
219,7,5,14,cat
219,46,6,15,cat
219,63,6,7,mongoose
220,37,8,10,badger
220,70,13,3,cat
220,63,6,7,badger
220,48,1,1,badger
220,50,7,7,wolf
220,22,9,0,badger
220,57,13,14,raccoon
220,8,9,15,badger
220,6,10,4,wolf
220,78,10,7,badger
220,51,9,12,badger
220,10,12,8,cat
220,59,0,3,wolf
220,5,14,0,badger
220,27,5,5,cat
220,1,3,12,serval
220,61,5,11,cat
220,23,1,0,badger
220,77,6,13,cat
220,21,11,6,badger
220,25,7,9,badger
220,7,5,15,cat
220,40,5,1,serval
220,64,0,13,raccoon
220,28,9,10,cat
220,49,12,7,cat
220,68,10,15,badger
220,17,0,2,badger
220,53,9,14,cat
220,72,4,11,cat
220,76,4,1,serval
220,14,1,7,serval
220,71,9,5,wolf
220,13,15,10,badger
220,12,10,8,mongoose
220,35,6,6,badger
220,26,7,8,cat
220,79,9,4,wolf
220,75,11,8,cat
220,39,15,9,cat
220,58,6,5,badger
220,66,5,6,badger
220,43,7,3,badger
220,46,6,14,cat
220,52,4,10,cat
220,41,3,11,serval
220,20,8,15,groundhog
220,60,4,6,badger
220,32,12,14,raccoon
220,3,7,10,badger
220,0,7,2,serval
220,9,12,5,cat
220,65,13,10,cat
220,74,8,12,cat
220,56,15,6,cat
220,11,4,3,cat
220,18,15,8,rat
220,19,9,11,badger
220,34,12,2,badger
220,31,8,6,wolf
220,24,0,12,raccoon
220,47,12,13,badger
220,73,14,6,cat
220,54,2,10,raccoon
220,4,6,9,cat
220,16,8,13,cat
220,2,13,1,badger
220,33,11,15,badger
220,30,7,13,cat
220,69,15,12,raccoon
220,38,1,4,wolf
220,42,3,2,cat
220,29,6,4,jackals
220,45,6,8,cat
220,55,7,11,serval
220,15,9,7,badger
220,62,8,8,cat
220,44,2,9,bandicoot
220,67,0,10,badger
220,36,15,11,badger
221,78,10,6,badger
221,42,3,2,badger
221,17,0,1,badger
221,71,8,5,jackals
221,73,15,7,badger
221,2,13,1,badger
221,50,7,7,wolf
221,75,10,9,badger
221,14,1,8,serval
221,15,9,8,badger
221,3,7,10,badger
221,1,3,12,asian golden cat
221,20,8,15,badger
221,7,5,15,serval
221,60,3,5,badger
221,8,8,14,badger
221,16,8,13,badger
221,10,13,9,badger
221,19,9,11,badger
221,59,15,4,wolf
221,11,5,2,cat
221,5,13,15,mongoose
221,70,13,3,cat
221,52,5,9,cat
221,41,2,11,serval
221,36,14,10,badger
221,33,11,0,badger
221,46,7,14,cat
221,66,4,7,badger
221,39,14,8,badger
221,6,9,4,wolf
221,37,7,9,badger
221,58,6,5,badger
221,68,9,0,badger
221,43,7,4,jackals
221,23,2,1,badger
221,79,10,3,cat
221,21,11,5,badger
221,77,6,12,cat
221,65,12,10,cat
221,56,15,6,cat
221,31,8,7,wolf
221,44,2,9,bandicoot
221,34,13,2,badger
221,69,14,13,raccoon
221,35,6,6,wolf
221,54,3,11,serval
221,26,7,8,european badgers
221,67,0,10,badger
221,30,7,13,badger
221,29,7,5,jackals
221,27,4,6,badger
221,53,9,14,badger
221,18,0,8,badger
221,0,8,2,serval
221,45,6,8,cat
221,57,13,14,raccoon
221,24,0,12,hyena dog
221,32,11,13,raccoon
221,12,9,7,wolf
221,25,8,9,badger
221,76,4,1,serval
221,28,10,10,badger
221,13,0,9,badger
221,62,9,9,badger
221,47,12,12,raccoon
221,38,2,3,cat
221,22,8,0,badger
221,9,11,4,cat
221,55,7,11,serval
221,4,6,9,badger
221,64,1,12,raccoon
221,48,0,0,badger
221,72,4,11,cat
221,61,4,10,cat
221,51,8,12,badger
221,74,7,12,cat
221,63,5,7,badger
221,49,13,7,cat
221,40,5,0,serval
222,56,0,6,cat
222,16,8,13,badger
222,22,8,0,badger
222,68,10,0,badger
222,75,11,10,badger
222,49,13,7,badger
222,18,0,8,badger
222,79,11,3,cat
222,3,7,10,badger
222,32,11,12,raccoon
222,33,12,15,dhole
222,23,2,1,badger
222,50,7,7,wolf
222,72,4,11,cat
222,9,12,3,cat
222,20,8,15,badger
222,37,8,8,badger
222,25,8,9,badger
222,26,7,8,badger
222,36,15,11,raccoon
222,73,14,6,badger
222,8,8,14,badger
222,17,15,1,badger
222,60,4,6,jackals
222,5,12,14,raccoon
222,15,9,8,badger
222,4,6,9,badger
222,0,8,3,serval
222,41,1,12,serval
222,59,14,4,wolf
222,6,9,3,wolf
222,67,0,9,badger
222,34,12,1,badger
222,62,9,10,badger
222,11,5,1,sand cat
222,55,8,11,badger
222,69,13,13,raccoon
222,21,10,4,jackals
222,39,14,8,mongolian gerbil
222,53,9,15,badger
222,77,6,12,badger
222,27,3,7,jackals
222,43,7,3,serval
222,10,14,10,badger
222,40,4,0,badger
222,52,5,10,cat
222,65,12,10,cat
222,51,8,12,badger
222,35,5,5,jackals
222,7,6,15,serval
222,1,2,12,asian golden cat
222,38,1,4,cat
222,14,0,7,badger
222,47,12,12,raccoon
222,48,0,0,badger
222,70,13,2,badger
222,66,3,8,arctic foxes
222,63,5,8,badger
222,74,6,13,badger
222,58,6,5,wolf
222,76,4,2,serval
222,29,6,4,badgers
222,64,0,11,raccoon
222,24,0,13,serval
222,28,11,11,raccoon
222,30,7,13,badger
222,13,1,10,badger
222,12,9,7,wolf
222,61,5,11,cat
222,46,7,14,serval
222,2,14,1,badger
222,57,14,14,raccoon
222,45,6,7,cat
222,44,3,10,bandicoot
222,31,7,6,wolf
222,19,9,11,badger
222,42,3,1,badger
222,71,9,5,jackals
222,54,2,10,badger
222,78,10,7,wolf
223,54,1,11,badger
223,34,13,1,badger
223,47,11,13,raccoon
223,24,0,13,raccoon
223,67,1,8,badger
223,75,10,9,wolf
223,14,15,6,badger
223,30,6,13,badger
223,2,15,2,badger
223,64,15,10,raccoon
223,46,6,15,badger
223,26,6,8,badger
223,33,11,0,badger
223,51,8,13,badger
223,11,6,1,serval
223,68,10,15,badger
223,20,7,0,badger
223,39,14,7,mongolian gerbil
223,49,12,8,hedgehog
223,22,8,15,badger
223,23,2,1,badger
223,38,2,3,cat
223,18,15,7,badger
223,6,10,4,cat
223,8,8,14,badger
223,4,5,9,badger
223,15,9,8,wolf
223,48,15,15,badger
223,66,3,9,badger
223,44,2,9,badger
223,45,6,7,badger
223,37,8,7,wolf
223,73,14,5,wolf
223,7,6,0,serval
223,76,4,2,serval
223,10,14,9,raccoon
223,50,8,8,wolf
223,60,5,5,jackals
223,59,15,4,wolf
223,61,5,11,cat
223,12,8,6,wolf
223,69,13,13,raccoon
223,32,12,11,cat
223,77,6,11,armadillo
223,5,13,14,raccoon
223,41,2,12,serval
223,57,15,13,raccoon
223,42,2,0,badger
223,27,4,7,jackals
223,19,10,11,badger
223,25,8,9,badger
223,63,4,9,badger
223,40,5,15,badger
223,79,11,2,cat
223,3,8,11,badger
223,29,6,4,badgers
223,31,7,6,wolf
223,0,9,2,serval
223,17,15,1,badger
223,58,5,6,jackals
223,71,10,6,jackals
223,13,0,11,badger
223,72,3,10,ocelot
223,9,11,4,cat
223,28,10,10,raccoon
223,70,13,3,badger
223,43,6,3,serval
223,65,12,10,asian leopard
223,21,10,3,serval
223,35,4,4,jackals
223,78,11,8,wolf
223,53,10,0,badger
223,52,5,10,cat
223,62,9,10,raccoon
223,55,8,10,badger
223,16,9,12,badger
223,56,0,6,raccoon
223,1,3,12,asian golden cat
223,36,14,11,raccoon
223,74,5,12,badger
224,13,15,12,badger
224,67,2,7,jackals
224,28,10,10,raccoon
224,37,8,7,jackals
224,65,12,9,raccoon
224,71,9,7,jackals
224,57,14,14,raccoon
224,33,10,1,badger
224,2,0,1,badger
224,10,14,10,raccoon
224,64,15,10,raccoon
224,73,14,4,wolf
224,3,8,11,badger
224,12,9,6,jackals
224,11,5,1,serval
224,45,6,7,jackals
224,19,10,11,raccoon
224,54,0,10,badger
224,24,0,14,raccoon
224,72,2,10,badger
224,34,14,2,badger
224,41,3,12,serval
224,55,8,10,raccoon
224,0,9,3,serval
224,7,6,0,badger
224,9,12,3,cat
224,62,9,10,raccoon
224,4,6,10,badger
224,70,13,3,wolf
224,53,9,1,badger
224,6,11,3,squirrel
224,21,10,2,badger
224,59,0,4,wolf
224,18,15,7,badger
224,76,4,3,serval
224,1,3,11,serval
224,36,13,10,raccoon
224,48,14,15,raccoon
224,60,5,5,jackals
224,23,1,0,badger
224,56,0,7,raccoon
224,31,8,5,jackals
224,17,14,1,badger
224,40,4,15,badger
224,42,1,15,raccoon
224,16,10,13,raccoon
224,14,15,6,raccoon
224,63,3,8,jackals
224,22,8,14,badger
224,15,9,8,wolf
224,43,5,3,serval
224,52,5,10,cat
224,27,3,7,hyena
224,77,6,11,badger
224,8,7,14,badger
224,29,6,4,jackals
224,30,7,13,badger
224,58,5,7,jackals
224,39,14,7,mongolian gerbil
224,68,9,14,badger
224,44,1,9,badger
224,25,9,9,badger
224,61,4,10,badger
224,75,10,9,wolf
224,50,7,9,wolf
224,78,11,8,raccoon
224,32,11,12,badger
224,79,11,2,cat
224,38,3,3,cat
224,20,7,0,badger
224,51,8,13,badger
224,26,7,8,raccoon
224,5,13,15,raccoon
224,46,5,0,badger
224,69,12,13,raccoon
224,47,11,13,raccoon
224,66,3,9,badger
224,49,11,9,wolf
224,74,5,12,badger
224,35,4,5,jackals
225,39,15,7,badger
225,70,13,3,wolf
225,16,11,13,raccoon
225,2,15,2,badger
225,34,15,3,badger
225,37,8,6,jackals
225,13,14,11,badger
225,56,0,6,raccoon
225,77,6,12,raccoon
225,29,6,4,jackals
225,54,1,11,badger
225,72,2,11,pang
225,45,6,7,jackals
225,48,14,15,pangolin
225,35,4,6,jackals
225,62,9,10,raccoon
225,66,3,9,badger
225,78,11,8,raccoon
225,55,7,11,raccoon
225,36,13,10,ringtail
225,10,15,11,raccoon
225,1,3,10,serval
225,61,4,10,badger
225,5,13,0,raccoon
225,31,7,4,jackals
225,11,5,1,serval
225,43,6,2,serval
225,30,8,14,badger
225,57,14,14,raccoon
225,15,9,8,wolf
225,0,9,3,badger
225,3,8,11,raccoon
225,41,2,13,serval
225,73,14,3,wolf
225,24,15,15,raccoon
225,53,10,0,badger
225,51,9,12,badger
225,27,2,6,hyena
225,22,7,15,badger
225,67,1,7,jackals
225,26,7,8,raccoon
225,63,3,8,jackals
225,17,15,0,badger
225,25,8,9,badger
225,44,0,8,badger
225,8,6,13,badger
225,19,11,11,raccoon
225,47,11,14,raccoon
225,33,9,2,badger
225,12,9,6,raccoon
225,7,6,0,badger
225,28,9,11,raccoon
225,52,4,9,jackals
225,59,1,5,wolf
225,75,10,9,raccoon
225,69,13,12,raccoon
225,50,8,8,wolf
225,18,14,8,badger
225,68,9,13,badger
225,23,0,15,raccoon
225,20,7,1,badger
225,76,4,2,serval
225,38,2,3,cat
225,71,8,7,raccoon
225,40,5,15,badger
225,65,12,9,raccoon
225,64,15,10,raccoon
225,46,5,0,badger
225,74,5,13,badger
225,60,4,4,jackals
225,58,6,8,jackals
225,21,10,2,badger
225,79,12,3,cat
225,6,11,3,badger
225,9,12,2,cat
225,49,12,10,raccoon
225,4,5,10,badger
225,42,1,15,raccoon
225,14,15,5,raccoon
225,32,12,13,dhole
226,69,13,12,bandicoot
226,47,10,13,raccoon
226,63,3,7,jackals
226,41,3,12,pang
226,54,1,10,badger
226,79,12,4,cat
226,66,3,9,jackals
226,31,6,3,serval
226,65,11,10,raccoon
226,55,8,12,raccoon
226,40,4,14,raccoon
226,58,7,9,jackals
226,15,9,8,raccoon
226,33,10,3,badger
226,13,14,12,raccoon
226,10,0,11,raccoon
226,39,15,7,mongooses
226,19,10,10,raccoon
226,36,12,11,ringtail
226,35,5,6,jackals
226,52,4,8,jackals
226,73,15,3,raccoon
226,29,6,5,jackals
226,16,11,12,raccoon
226,76,5,3,leopard
226,50,8,8,raccoon
226,46,4,0,badger
226,38,3,2,cat
226,4,4,9,jackals
226,77,5,12,raccoon
226,7,6,0,badger
226,14,0,4,raccoon
226,23,0,15,raccoon
226,30,7,14,badger
226,24,15,15,raccoon
226,18,13,8,raccoon
226,43,7,2,serval
226,9,13,3,badger
226,12,10,5,raccoon
226,75,10,9,raccoon
226,6,11,3,badger
226,2,15,1,badger
226,62,9,10,raccoon
226,70,13,2,wolf
226,59,1,6,raccoon
226,8,7,12,raccoon
226,51,9,12,badger
226,72,2,11,pang
226,45,5,8,jackals
226,56,0,6,raccoon
226,27,2,6,wolf
226,42,2,15,ostrich
226,34,14,4,badger
226,44,0,9,raccoon
226,3,7,11,raccoon
226,61,4,10,badger
226,1,3,11,pang
226,64,0,10,raccoon
226,53,9,1,badger
226,11,5,1,badger
226,60,5,5,jackals
226,21,10,2,badger
226,67,1,7,hyenas
226,17,15,0,raccoon
226,32,12,12,raccoon
226,74,5,13,raccoon
226,68,9,13,raccoon
226,37,8,5,jackals
226,25,8,9,raccoon
226,22,7,0,badger
226,26,7,8,raccoon
226,28,9,11,raccoon
226,0,9,3,badger
226,71,8,7,raccoon
226,49,13,11,raccoon
226,48,14,15,pangolin
226,20,7,1,badger
226,57,13,13,raccoon
226,78,12,7,raccoon
226,5,12,15,raccoon
227,27,3,6,hedgehog
227,18,14,7,raccoon
227,49,13,11,raccoon
227,54,2,9,badger
227,64,15,10,raccoon
227,71,7,7,raccoon
227,45,6,8,raccoon
227,3,6,12,raccoon
227,15,9,9,coyote
227,43,7,3,serval
227,68,10,14,raccoon
227,77,4,11,raccoon
227,75,10,8,raccoon
227,22,8,1,badger
227,46,5,0,badger
227,72,2,12,pang
227,62,9,10,raccoon
227,11,6,2,badger
227,70,12,1,wolf
227,8,6,11,raccoon
227,34,13,5,badger
227,51,9,12,raccoon
227,19,10,11,raccoon
227,65,10,9,raccoon
227,50,8,8,raccoon
227,24,0,14,raccoon
227,16,12,11,raccoon
227,31,6,4,serval
227,47,11,14,raccoon
227,42,3,15,ostrich
227,39,15,8,raccoon
227,48,13,0,wolf
227,79,12,4,cat
227,63,4,6,jackals
227,36,12,10,ringtail
227,21,10,2,badger
227,35,5,7,jackals
227,28,8,10,raccoon
227,33,9,2,badger
227,2,14,2,raccoon
227,44,1,10,raccoon
227,66,3,9,jackals
227,57,13,13,raccoon
227,40,4,13,raccoon
227,17,15,15,raccoon
227,1,3,11,raccoon
227,25,8,9,raccoon
227,59,2,7,raccoon
227,73,15,3,raccoon
227,23,0,15,raccoon
227,56,0,6,hyenas
227,10,0,10,raccoon
227,4,4,9,jackals
227,14,15,4,raccoon
227,74,4,12,raccoon
227,5,12,15,raccoon
227,55,8,13,raccoon
227,61,3,10,jackals
227,0,8,3,badger
227,26,7,8,raccoon
227,30,7,14,badger
227,38,4,2,cat
227,29,7,4,serval
227,41,2,11,opossum
227,60,6,6,jackals
227,6,11,4,jackal
227,52,4,8,jackals
227,78,11,7,raccoon
227,12,11,5,badger
227,9,13,4,badger
227,7,7,0,badger
227,13,13,12,raccoon
227,76,5,2,badger
227,69,14,13,bandicoot
227,58,7,9,raccoon
227,37,7,5,jackals
227,53,9,1,mongoose
227,32,12,13,raccoon
227,67,0,7,hyenas
227,20,7,1,badger
228,59,2,7,ferret
228,73,15,3,skunk
228,25,8,9,raccoon
228,65,11,10,raccoon
228,2,14,1,raccoon
228,61,3,10,jackals
228,76,4,3,badger
228,40,4,13,raccoon
228,27,2,5,jackals
228,48,12,0,wolf
228,24,1,14,raccoon
228,67,0,7,hyenas
228,64,15,11,raccoon
228,36,13,10,raccoon
228,47,10,15,raccoon
228,44,1,10,raccoon
228,69,14,12,bandicoot
228,33,8,3,badger
228,12,12,4,badger
228,29,7,5,serval
228,74,5,12,raccoon
228,75,10,9,raccoon
228,4,3,8,raccoon
228,39,15,9,raccoon
228,56,15,6,badger
228,52,4,8,jackals
228,18,13,7,raccoon
228,1,2,12,raccoon
228,58,6,10,raccoon
228,51,9,12,raccoon
228,22,9,0,mongoose
228,41,2,11,raccoon
228,5,11,0,raccoon
228,68,11,13,raccoon
228,0,9,3,badger
228,37,6,5,jackals
228,23,15,0,raccoon
228,10,1,11,raccoon
228,63,3,5,jackals
228,14,14,3,raccoon
228,71,8,7,raccoon
228,31,6,4,serval
228,54,2,10,badger
228,78,12,7,raccoon
228,15,10,8,coyote
228,3,7,11,raccoon
228,7,7,0,badger
228,28,8,10,raccoon
228,62,9,10,raccoon
228,34,13,4,badger
228,60,6,6,jackals
228,55,7,12,raccoon
228,13,13,12,raccoon
228,32,12,13,raccoon
228,50,8,8,raccoon
228,6,11,4,badger
228,30,6,13,badger
228,38,3,3,badger
228,49,13,11,raccoon
228,21,11,3,badger
228,17,14,14,raccoon
228,70,12,1,raccoon
228,42,4,14,ostrich
228,77,5,10,raccoon
228,35,5,7,jackals
228,46,4,1,badger
228,11,6,2,badger
228,19,10,11,raccoon
228,16,11,11,raccoon
228,66,4,10,jackals
228,72,3,13,raccoon
228,57,12,14,raccoon
228,79,12,5,badger
228,45,5,9,raccoon
228,20,8,1,badger
228,9,14,5,badger
228,43,8,4,badger
228,8,6,11,raccoon
228,53,9,1,mongoose
228,26,7,8,raccoon
229,66,4,10,jackals
229,2,14,0,raccoon
229,75,11,10,raccoon
229,6,10,3,badger
229,25,8,9,raccoon
229,21,11,3,badger
229,44,1,10,raccoon
229,39,15,10,raccoon
229,17,15,15,fennec fox
229,61,3,11,jackals
229,23,0,0,raccoon
229,12,12,4,badger
229,15,11,9,raccoon
229,1,1,11,raccoon
229,77,6,9,raccoon
229,30,5,12,raccoon
229,7,6,0,badger
229,24,2,15,raccoon
229,79,11,6,badger
229,45,5,9,raccoon
229,65,12,10,raccoon
229,37,5,4,jackals
229,18,14,7,raccoon
229,67,15,8,badger
229,29,6,4,serval
229,13,13,11,raccoon
229,46,5,1,badger
229,71,8,6,raccoon
229,49,12,12,raccoon
229,33,8,2,badger
229,32,12,13,ringtail
229,27,1,5,jackals
229,8,6,11,raccoon
229,52,4,9,raccoon
229,34,13,4,badger
229,50,7,9,raccoon
229,42,4,14,ostrich
229,78,11,8,raccoon
229,51,8,11,raccoon
229,20,7,2,badger
229,31,5,3,badger
229,54,2,10,raccoon
229,70,13,1,raccoon
229,28,9,9,raccoon
229,69,14,11,bandicoot
229,48,13,15,wolf
229,38,3,4,badger
229,62,9,10,raccoon
229,59,1,7,ferret
229,22,10,15,raccoon
229,60,7,6,jackals
229,5,11,0,raccoon
229,3,7,11,raccoon
229,4,2,8,raccoon
229,41,2,11,raccoon
229,47,9,15,raccoon
229,55,6,12,raccoon
229,73,14,4,ferret
229,0,9,3,badger
229,57,13,14,raccoon
229,72,2,14,raccoon
229,53,10,1,mongoose
229,35,5,6,jackals
229,19,10,12,raccoon
229,63,4,6,jackals
229,16,12,11,raccoon
229,74,5,11,raccoon
229,76,4,3,jackals
229,11,6,2,badger
229,36,14,10,raccoon
229,64,15,12,raccoon
229,56,0,7,badger
229,14,13,2,raccoon
229,58,6,10,raccoon
229,68,10,13,raccoon
229,26,7,8,raccoon
229,43,9,5,raccoon
229,40,4,13,raccoon
229,10,0,12,raccoon
229,9,13,5,badger
230,9,14,6,raccoon
230,50,6,8,raccoon
230,42,3,13,ostrich
230,67,14,8,badger
230,49,11,12,raccoon
230,19,10,12,raccoon
230,30,5,12,raccoon
230,60,6,7,jackals
230,32,13,13,raccoon
230,73,15,3,badger
230,55,7,12,raccoon
230,79,10,7,raccoon
230,66,3,9,raccoon
230,4,1,8,raccoon
230,25,8,9,raccoon
230,64,0,11,raccoon
230,38,3,4,jackals
230,76,4,2,jackals
230,59,1,7,badger
230,51,9,12,raccoon
230,58,6,10,raccoon
230,8,6,11,raccoon
230,2,14,15,raccoon
230,3,7,11,raccoon
230,1,1,11,raccoon
230,57,14,14,raccoon
230,21,12,3,badger
230,41,2,11,raccoon
230,53,11,0,raccoon
230,20,8,2,badger
230,54,2,10,raccoon
230,11,7,3,badger
230,22,9,0,skunk
230,68,10,13,raccoon
230,37,4,5,jackals
230,63,3,6,jackals
230,0,10,3,badger
230,10,0,12,raccoon
230,48,14,0,raccoon
230,72,1,14,raccoon
230,69,13,12,bandicoot
230,6,11,2,raccoon
230,43,8,5,raccoon
230,7,5,1,jackals
230,23,1,15,raccoon
230,70,14,1,raccoon
230,39,0,9,raccoon
230,47,8,14,raccoon
230,75,10,11,raccoon
230,5,12,15,raccoon
230,34,14,3,badger
230,29,7,5,raccoon
230,61,3,11,raccoon
230,13,13,10,raccoon
230,31,5,2,badger
230,24,2,15,raccoon
230,46,5,0,badger
230,36,13,9,raccoon
230,27,2,4,jackals
230,33,8,3,badger
230,78,10,9,raccoon
230,56,0,7,badger
230,35,5,5,jackals
230,14,12,1,badger
230,65,11,11,raccoon
230,71,9,6,raccoon
230,17,15,15,raccoon
230,16,12,11,raccoon
230,77,5,8,raccoon
230,62,10,10,raccoon
230,40,4,13,raccoon
230,74,4,11,raccoon
230,18,14,7,raccoon
230,44,1,9,raccoon
230,52,4,8,raccoon
230,15,11,9,raccoon
230,12,12,4,badger
230,45,4,9,raccoon
230,28,9,9,raccoon
230,26,7,9,raccoon
231,54,2,10,raccoon
231,19,9,11,raccoon
231,5,13,14,raccoon
231,67,15,9,raccoon
231,27,2,4,jackals
231,15,11,9,raccoon
231,55,7,12,raccoon
231,35,4,4,jackals
231,26,8,10,raccoon
231,64,0,11,raccoon
231,62,10,10,raccoon
231,47,9,13,raccoon
231,34,15,2,badger
231,10,15,12,raccoon
231,75,10,11,raccoon
231,40,5,14,raccoon
231,36,14,10,raccoon
231,57,14,14,raccoon
231,59,0,6,raccoon
231,9,13,7,raccoon
231,68,10,14,raccoon
231,72,1,14,raccoon
231,23,0,0,raccoon
231,14,12,1,raccoon
231,16,12,11,raccoon
231,56,0,7,raccoon
231,28,9,9,raccoon
231,6,10,3,raccoon
231,43,8,6,raccoon
231,45,4,9,raccoon
231,70,15,1,raccoon
231,63,2,5,jackals
231,61,3,12,raccoon
231,1,1,11,raccoon
231,12,11,5,badger
231,38,3,4,jackals
231,74,3,10,raccoon
231,69,13,12,raccoon
231,33,9,2,raccoon
231,66,2,8,raccoon
231,71,8,7,raccoon
231,0,10,4,badger
231,77,5,7,raccoon
231,78,11,8,raccoon
231,13,13,11,raccoon
231,11,7,2,badger
231,44,0,8,raccoon
231,52,5,9,raccoon
231,46,5,0,jackals
231,4,1,8,raccoon
231,17,0,15,raccoon
231,53,11,0,raccoon
231,42,2,13,raccoon
231,58,7,10,raccoon
231,8,6,11,raccoon
231,73,15,3,badger
231,25,8,9,raccoon
231,18,15,7,raccoon
231,50,6,9,raccoon
231,37,3,5,jackals
231,49,11,13,raccoon
231,31,6,3,badger
231,21,13,2,badger
231,3,7,11,raccoon
231,60,7,7,raccoon
231,39,15,8,raccoon
231,32,13,13,raccoon
231,65,11,11,raccoon
231,2,14,15,raccoon
231,48,14,1,mongoose
231,79,9,7,raccoon
231,24,3,14,raccoon
231,22,10,1,skunk
