gen,id,x,y,word
217,77,0,8,badger
217,54,7,7,badger
217,32,12,13,wolf
217,3,15,1,raccoon
217,64,8,8,badger
217,49,14,6,badger
217,50,12,4,mongoose
217,35,3,9,saki monkeys
217,18,12,7,hedgehog
217,11,15,11,badger
217,28,7,5,ferrets
217,36,15,4,badger
217,72,5,5,badger
217,42,2,10,mongoose
217,45,8,4,ferrets
217,24,0,3,mongoose
217,19,14,4,badger
217,33,4,3,tegus
217,57,4,6,badger
217,22,9,4,ferrets
217,10,8,9,badger
217,47,2,7,badger
217,12,11,13,wolf
217,53,3,4,meerkats
217,55,15,8,badger
217,70,12,14,badger
217,63,1,8,badger
217,2,8,15,tegus
217,71,1,12,fox
218,0,13,8,raccoon
218,1,5,0,badger
218,79,13,0,badger
218,31,0,13,badger
218,21,9,15,badger
218,57,4,6,ferret
218,56,9,12,badger
218,12,12,12,wolf
218,39,10,14,badger
218,5,13,13,coyote
218,62,13,2,lesser bushbaby
218,13,13,7,raccoon
218,35,2,9,badger
218,4,7,4,ferrets
218,20,11,10,badger
218,54,7,6,badger
218,26,9,10,badger
218,64,8,7,fennec fox
218,40,11,6,genet
218,61,5,3,tegus
218,15,12,11,badger
218,37,12,5,badger
218,59,8,11,badger
218,34,3,5,badger
218,38,14,0,raccoon
218,18,12,6,wolverine
218,66,0,11,fox
218,24,1,4,badger
218,36,0,4,wolverine
218,63,1,9,fennec fox
218,44,4,9,fox
218,28,7,5,badger
218,10,8,9,badger
218,69,10,0,badger
218,41,14,10,badger
218,55,15,7,badger
218,52,11,15,mountain lion
218,67,4,13,ferrets
218,49,14,6,badger
218,77,0,8,badger
218,7,3,6,badger
218,45,7,3,ferrets
218,29,14,15,badger
218,9,11,9,badger
218,73,3,1,badger
218,42,1,10,fox
218,51,3,15,ferrets
218,32,12,13,wolf
218,19,14,5,badger
218,75,0,9,badger
218,74,3,12,fox
218,8,4,4,tegus
218,3,15,0,raccoon
218,14,7,8,badger
218,76,3,13,fox
218,78,6,11,ferrets
218,17,2,8,badger
218,65,4,10,fox
218,2,7,14,tegus
218,50,13,3,mongoose
218,27,6,9,badger
218,33,4,3,tegus
218,46,4,12,fox
218,68,13,14,badger
218,11,14,11,badger
218,70,12,14,badger
218,60,15,14,badger
218,71,1,12,fox
218,43,7,2,ferrets
218,23,10,3,raccoon
218,53,3,4,meerkats
218,72,6,4,badger
218,47,1,7,badger
218,58,6,7,badger
218,22,8,5,ferrets
218,25,2,4,badger
218,30,6,8,badger
218,48,7,1,ferrets
218,6,10,15,badger
218,16,6,2,ferrets
219,64,9,6,badger
219,47,2,7,badger
219,69,11,15,badger
219,73,2,0,badger
219,43,6,1,ferrets
219,59,8,12,badger
219,79,13,1,badger
219,29,13,15,badger
219,0,14,9,raccoon
219,11,13,10,raccoon
219,67,5,14,fox
219,39,11,13,badger
219,3,15,1,raccoon
219,36,15,4,badger
219,16,5,2,ferrets
219,4,7,4,ferrets
219,23,10,2,raccoon
219,9,10,9,badger
219,72,6,5,badger
219,37,12,5,badger
219,15,12,11,badger
219,51,4,0,badger
219,1,5,1,badger
219,75,0,8,badger
219,20,10,10,badger
219,41,14,10,raccoon
219,78,6,12,fox
219,46,5,13,fox
219,55,15,7,badger
219,25,1,3,badger
219,19,14,5,badger
219,71,1,12,fox
219,7,4,7,badger
219,17,1,9,badger
219,77,15,9,badger
219,27,6,9,badger
219,34,3,5,badger
219,54,7,6,badger
219,42,2,11,badger
219,63,2,10,fennec fox
219,40,11,6,genet
219,28,8,6,badger
219,60,15,15,badger
219,22,8,5,badger
219,24,1,5,badger
219,32,12,13,wolf
219,53,2,5,meerkats
219,56,10,13,badger
219,38,14,0,raccoon
219,65,5,11,fox
219,35,3,10,badger
219,10,9,10,badger
219,31,15,14,badger
219,14,6,7,badger
219,52,11,0,badger
219,70,12,14,badger
219,50,12,4,vixen
219,21,9,0,wolverines
219,62,13,2,lesser bushbaby
219,44,4,9,fox
219,57,4,5,badger
219,68,13,14,badger
219,13,13,7,wolverine
219,49,13,5,badger
219,48,7,2,ferrets
219,66,15,12,fox
219,58,7,7,badger
219,30,5,9,badger
219,6,10,15,badger
219,26,9,11,badger
219,8,4,4,tegus
219,12,12,12,badger
219,18,12,6,genet
219,2,6,14,ferrets
219,45,8,3,ferrets
219,74,2,12,fox
219,61,6,4,tegus
219,76,2,13,fox
219,33,4,3,tegus
219,5,13,13,wolf
220,14,7,6,badger
220,63,2,10,badger
220,70,11,13,badger
220,44,4,10,badger
220,38,14,1,raccoon
220,31,14,14,badger
220,13,13,6,badger
220,65,6,11,fox
220,12,11,11,badger
220,1,6,1,badger
220,46,5,13,fox
220,5,13,12,eurasia leopard
220,76,2,13,fox
220,9,11,9,raccoon
220,30,5,9,badger
220,51,5,1,badger
220,66,0,12,fox
220,52,11,0,badger
220,7,3,7,badger
220,73,1,15,badger
220,23,9,2,ferrets
220,0,14,8,raccoon
220,64,10,6,badger
220,56,9,13,badger
220,28,9,5,badger
220,29,14,15,badger
220,11,12,9,raccoon
220,79,12,0,badger
220,47,3,6,badger
220,78,6,13,fox
220,22,8,5,badger
220,2,6,14,african wild dog
220,34,4,6,badger
220,16,5,3,ferrets
220,68,12,15,badger
220,32,12,13,wolf
220,62,13,3,ferret
220,43,6,0,badger
220,60,0,14,badger
220,19,14,4,badger
220,54,6,6,badger
220,24,1,5,badger
220,71,1,12,fox
220,21,10,1,raccoon
220,15,12,11,raccoon
220,50,12,4,vixen
220,4,7,4,ferrets
220,45,8,4,ferrets
220,49,13,5,badger
220,67,4,15,fox
220,77,15,8,raccoon
220,42,2,11,badger
220,75,0,8,badger
220,17,1,10,badger
220,53,3,5,badger
220,48,8,1,ferrets
220,61,5,5,tegus
220,59,8,13,badger
220,57,3,4,badger
220,74,2,12,badger
220,37,13,4,badger
220,41,13,11,wolf
220,25,1,4,badger
220,18,11,7,badger
220,69,11,15,badger
220,20,10,10,badger
220,10,9,9,badger
220,35,3,11,badger
220,26,9,11,badger
220,8,4,4,ferrets
220,27,6,9,ferret
220,72,6,5,badger
220,40,11,5,genet
220,55,0,6,badger
220,39,11,12,raccoon
220,33,5,4,tegus
220,36,0,4,badger
220,3,15,1,raccoon
220,58,7,7,badger
220,6,9,14,badger
221,69,11,15,badger
221,3,14,2,wolverine
221,40,11,5,badger
221,11,13,10,raccoon
221,64,10,6,badger
221,76,3,14,badger
221,56,9,13,badger
221,9,10,9,raccoon
221,12,12,10,badger
221,20,10,10,raccoon
221,25,1,5,badger
221,5,14,13,badger
221,30,4,8,badger
221,19,14,4,badger
221,57,3,3,badger
221,73,2,15,badger
221,34,3,6,badger
221,74,2,12,badger
221,21,10,1,raccoon
221,45,7,5,armadillo
221,50,12,5,vixen
221,77,14,8,raccoon
221,6,8,15,badger
221,79,12,0,raccoon
221,41,13,11,wolf
221,72,6,5,badger
221,68,12,15,badger
221,67,5,14,meerkat
221,26,9,11,raccoon
221,63,2,9,polecat
221,32,12,13,wolf
221,8,4,4,tegus
221,59,9,14,badger
221,37,12,3,badger
221,17,0,11,badger
221,60,15,14,badger
221,22,8,5,badger
221,52,11,1,badger
221,44,4,11,badger
221,24,1,6,badger
221,70,11,14,badger
221,46,6,12,fox
221,7,2,8,badger
221,18,12,7,raccoon
221,31,13,15,raccoon
221,28,8,4,badger
221,61,5,5,tegus
221,62,13,2,raccoon
221,2,6,14,african wild dog
221,66,15,11,badger
221,58,7,7,badger
221,13,14,6,badger
221,51,4,1,badger
221,53,3,5,badger
221,54,5,7,badger
221,39,12,12,wolf
221,16,5,3,ferrets
221,1,7,0,badger
221,4,7,3,ferrets
221,29,13,14,badger
221,75,15,9,raccoon
221,33,5,4,fox
221,38,13,0,raccoon
221,71,2,13,badger
221,65,7,10,badger
221,35,3,11,badger
221,10,8,10,raccoon
221,78,5,12,fox
221,42,3,10,badger
221,36,15,5,badger
221,48,8,1,badger
221,0,13,8,raccoon
221,43,5,1,badger
221,14,6,7,badger
221,49,13,4,badger
221,55,0,5,badger
221,47,4,5,badger
221,15,12,11,raccoon
221,23,9,2,ferrets
221,27,7,9,badger
222,7,1,9,badger
222,51,4,2,tegus
222,47,4,6,badger
222,50,12,6,vixen
222,37,11,2,raccoon
222,8,5,3,tegus
222,71,3,12,badger
222,58,7,7,badger
222,34,3,6,badger
222,56,9,14,badger
222,60,15,15,raccoon
222,29,13,13,badger
222,9,10,9,raccoon
222,2,6,15,african wild dog
222,12,12,10,badger
222,5,14,13,raccoon
222,11,14,10,raccoon
222,40,10,4,badger
222,23,9,1,badger
222,68,13,15,dhole
222,26,10,10,raccoon
222,39,12,12,wolf
222,63,3,9,badger
222,28,9,3,badger
222,72,5,4,tegus
222,59,8,14,badger
222,18,12,8,mongoose
222,42,2,11,badger
222,73,1,15,badger
222,24,0,6,badger
222,67,4,14,meerkat
222,52,10,0,raccoon
222,20,9,9,raccoon
222,48,8,0,badger
222,38,14,0,raccoon
222,57,2,3,badger
222,45,8,4,armadillo
222,70,10,13,badger
222,21,10,1,raccoon
222,64,10,6,badger
222,61,5,5,tegus
222,32,11,12,wolf
222,1,7,0,badger
222,35,2,10,badger
222,25,1,4,badger
222,46,7,11,mongoose
222,36,15,5,badger
222,17,15,12,badger
222,66,14,11,badger
222,3,14,2,badger
222,62,12,1,raccoon
222,41,13,10,wolf
222,53,3,4,badger
222,14,5,6,badger
222,65,7,9,badger
222,15,11,10,raccoon
222,13,13,7,raccoon
222,6,9,0,raccoon
222,31,14,14,raccoon
222,30,4,7,badger
222,76,2,14,badger
222,49,14,5,badger
222,10,8,11,fox
222,4,7,3,badger
222,16,4,3,ferrets
222,27,6,8,badger
222,33,6,3,fox
222,74,1,12,badger
222,78,6,11,fox
222,44,4,10,badger
222,43,6,2,badger
222,69,12,14,raccoon
222,77,13,9,wolf
222,0,14,9,raccoon
222,55,0,4,badger
222,22,9,4,badger
222,75,14,8,raccoon
222,54,5,8,badger
222,19,14,3,badger
222,79,11,15,raccoon
223,73,0,15,badger
223,70,9,12,badger
223,75,13,8,raccoon
223,48,8,15,badger
223,45,7,4,armadillo
223,68,13,15,raccoon
223,74,2,12,badger
223,67,3,15,meerkat
223,47,3,7,badger
223,49,14,4,badger
223,20,9,8,raccoon
223,34,2,6,badger
223,23,10,1,badger
223,12,12,10,badger
223,11,14,10,raccoon
223,53,4,3,tegus
223,51,5,1,tegus
223,15,11,10,raccoon
223,18,12,8,mongoose
223,26,11,11,raccoon
223,4,6,4,tegus
223,64,9,7,badger
223,29,13,13,badger
223,24,0,5,badger
223,2,5,15,african wild dog
223,36,14,5,raccoon
223,17,15,12,badger
223,63,3,9,badger
223,43,6,2,badger
223,38,13,1,raccoon
223,27,6,8,badger
223,39,12,11,wolf
223,77,13,9,wolf
223,1,6,1,tegus
223,52,11,1,raccoon
223,69,12,14,raccoon
223,54,6,9,badger
223,79,11,15,raccoon
223,57,3,2,badger
223,6,10,15,raccoon
223,60,14,15,raccoon
223,19,15,4,raccoon
223,59,9,13,badger
223,78,6,10,badger
223,33,7,3,fox
223,25,2,5,badger
223,28,8,3,raccoon
223,16,5,2,badger
223,22,9,4,badger
223,71,4,13,badger
223,7,2,8,badger
223,55,0,4,badger
223,10,8,11,fox
223,66,13,12,badger
223,62,12,2,raccoon
223,46,7,12,fox
223,61,5,5,tegus
223,9,10,9,raccoon
223,44,5,11,badger
223,14,4,5,badger
223,8,5,3,tegus
223,0,14,9,raccoon
223,42,3,12,badger
223,31,14,14,raccoon
223,41,13,10,wolf
223,58,6,7,badger
223,50,13,5,badger
223,72,5,4,tegus
223,5,14,13,raccoon
223,32,10,11,badger
223,35,2,11,badger
223,76,1,13,badger
223,65,7,9,american marten
223,30,4,7,badger
223,37,11,2,raccoon
223,21,9,2,raccoon
223,56,10,14,badger
223,13,14,6,raccoon
223,40,10,4,badger
223,3,15,3,badger
224,69,12,14,pangolin
224,14,3,4,badger
224,4,7,3,tegus
224,8,5,3,tegus
224,15,12,9,raccoon
224,26,11,11,wolf
224,35,3,10,badger
224,68,12,0,raccoon
224,2,4,0,african wild dog
224,79,10,0,raccoon
224,39,12,11,wolf
224,20,9,8,raccoon
224,51,6,0,tegus
224,3,15,3,raccoon
224,33,8,2,tegus
224,19,14,3,raccoon
224,0,15,8,raccoon
224,71,4,14,badger
224,55,0,4,raccoon
224,57,4,2,badger
224,50,13,6,badger
224,52,12,1,raccoon
224,37,11,2,raccoon
224,13,13,7,raccoon
224,43,5,1,tegus
224,44,5,11,badger
224,23,9,0,western jackals
224,47,2,7,badger
224,24,15,5,badger
224,45,8,5,armadillo
224,42,3,12,badger
224,21,10,1,raccoon
224,62,12,2,raccoon
224,74,3,13,badger
224,38,14,0,raccoon
224,17,0,13,raccoon
224,41,14,11,wolf
224,10,9,11,badger
224,75,13,8,wolf
224,32,10,10,raccoon
224,36,15,4,raccoon
224,22,10,5,badger
224,11,14,10,grey wolf
224,40,11,5,badger
224,25,1,6,badger
224,65,7,9,badger
224,56,11,13,raccoon
224,6,9,14,raccoon
224,18,11,9,mongoose
224,70,10,11,badger
224,48,8,15,badger
224,5,14,13,raccoon
224,16,6,3,tegus
224,1,7,2,tegus
224,7,1,9,badger
224,49,14,4,badger
224,67,2,0,meerkat
224,54,5,10,badger
224,46,8,11,fox
224,59,10,13,raccoon
224,63,4,10,badger
224,30,3,6,tegus
224,53,5,2,tegus
224,66,13,12,badger
224,58,6,7,badger
224,72,4,4,tegus
224,9,9,9,raccoon
224,76,2,13,badger
224,73,0,0,badger
224,60,13,14,raccoon
224,78,6,10,badger
224,29,13,13,badger
224,64,10,7,badger
224,61,4,6,tegus
224,28,8,3,raccoon
224,77,13,9,wolf
224,34,1,7,badger
224,31,15,13,raccoon
224,12,12,10,wolf
224,27,6,9,badger
225,39,13,10,wolf
225,8,5,3,tegus
225,62,11,1,raccoon
225,51,6,1,tegus
225,61,5,7,tegus
225,14,3,3,badger
225,7,1,10,raccoon
225,52,11,0,raccoon
225,57,4,3,badger
225,11,15,10,grey wolf
225,72,4,5,tegus
225,79,10,0,stink badger
225,9,10,8,raccoon
225,12,11,11,badger
225,53,5,2,caspain whip snake
225,22,10,4,coyote
225,55,0,4,raccoon
225,58,6,7,tegus
225,44,5,11,badger
225,41,13,11,wolf
225,63,4,10,badger
225,13,13,7,raccoon
225,64,11,6,badger
225,60,14,15,panda
225,75,14,8,wolf
225,78,7,9,skunk
225,47,2,7,tegus
225,26,11,12,raccoon
225,3,0,3,raccoon
225,17,1,13,raccoon
225,45,9,6,armadillo
225,24,15,5,badger
225,40,10,5,badger
225,36,15,3,raccoon
225,73,15,15,raccoon
225,10,8,11,badger
225,77,14,9,wolf
225,54,5,10,badger
225,33,9,2,tegus
225,32,9,9,raccoon
225,31,14,12,wolf
225,18,11,8,wolf
225,4,7,4,tegus
225,42,4,13,badger
225,35,4,11,badger
225,16,6,3,west indian python
225,59,10,13,raccoon
225,65,6,8,tegus
225,6,9,13,raccoon
225,25,0,5,badger
225,49,14,4,raccoon
225,28,8,3,tegus
225,43,5,1,tegus
225,46,7,12,badger
225,50,14,7,badger
225,68,12,0,raccoon
225,2,5,15,badger
225,27,6,9,badger
225,5,15,12,raccoon
225,15,12,9,wolf
225,67,1,0,meerkat
225,66,13,12,wolf
225,38,13,1,raccoon
225,23,9,0,western jackals
225,71,4,14,badger
225,34,2,6,badger
225,1,7,2,lizard lizard
225,70,11,10,badger
225,21,9,1,raccoon
225,37,12,3,raccoon
225,74,3,12,badger
225,48,7,15,badger
225,76,1,12,raccoon
225,30,3,7,tegus
225,29,13,13,pangolin
225,19,14,2,raccoon
225,20,8,9,raccoon
225,0,0,9,raccoon
225,69,12,14,pangolin
225,56,12,13,wolf
226,67,2,0,meerkat
226,0,0,9,raccoon
226,70,10,9,badger
226,63,5,9,badger
226,6,10,14,raccoon
226,66,13,12,fennec fox
226,15,12,8,wolf
226,1,7,2,tegus
226,28,8,4,tegus
226,3,15,2,raccoon
226,31,15,13,wolf
226,44,5,11,badger
226,59,11,12,grey wolf
226,72,4,6,tegus
226,45,8,5,tegus
226,65,6,7,tegus
226,4,6,3,tegus
226,34,3,5,tegus
226,18,11,8,wolf
226,58,5,8,tegus
226,9,9,9,raccoon
226,62,11,1,raccoon
226,23,9,0,western jackals
226,46,7,13,badger
226,51,6,1,tegus
226,61,6,6,tegus
226,73,15,15,raccoon
226,37,12,3,raccoon
226,33,9,3,tegus
226,43,5,1,tegus
226,5,14,11,raccoon
226,57,4,2,badger
226,26,10,12,raccoon
226,22,11,4,coyote
226,50,14,7,badger
226,53,5,2,tegus
226,7,0,10,raccoon
226,77,13,9,wolf
226,10,8,10,badger
226,47,2,6,tegus
226,16,6,2,west indian python
226,74,3,12,badger
226,49,13,4,raccoon
226,41,12,11,wolf
226,52,10,1,raccoon
226,36,15,3,raccoon
226,60,15,14,wolf
226,76,2,12,raccoon
226,42,3,13,raccoon
226,54,5,10,badger
226,27,6,10,badger
226,40,9,6,badger
226,2,5,14,badger
226,71,3,14,badger
226,21,9,1,raccoon
226,79,10,0,stink badger
226,68,11,0,raccoon
226,24,15,6,badger
226,11,15,11,opossum
226,48,6,0,badger
226,78,8,8,raccoon
226,13,13,7,pangolin
226,56,12,13,wolf
226,30,3,7,tegus
226,75,15,8,badger
226,69,11,14,pangolin
226,32,9,8,raccoon
226,20,8,9,raccoon
226,8,5,3,anole lizard
226,39,13,11,wolf
226,29,12,12,wolf
226,35,4,11,badger
226,14,4,3,tegus
226,25,1,5,badger
226,17,2,14,raccoon
226,12,10,10,pallas's cat
226,19,14,2,raccoon
226,55,1,3,raccoon
226,38,14,1,raccoon
226,64,12,5,coyote
227,23,10,0,raccoon
227,51,6,1,tegus
227,55,0,2,raccoon
227,41,11,10,wolf
227,30,2,8,tegus
227,60,0,14,wolf
227,65,5,7,tegus
227,24,15,6,badger
227,72,3,6,tegus
227,75,15,8,badger
227,4,6,3,tegus
227,9,8,10,opossum
227,45,8,5,tegus
227,49,13,3,raccoon
227,50,14,7,badger
227,61,6,6,tegus
227,42,2,14,wolf
227,63,4,8,badger
227,54,6,11,badger
227,10,7,11,badger
227,0,1,8,tegus
227,31,14,12,wolf
227,52,10,1,raccoon
227,34,3,5,tegus
227,56,12,13,wolf
227,32,10,7,wolf
227,2,6,14,badger
227,64,12,5,coyote
227,27,6,10,mongoose
227,68,12,0,raccoon
227,40,8,7,badger
227,78,9,7,pangolin
227,47,2,7,tegus
227,76,1,13,wolf
227,73,14,14,raccoon
227,17,2,13,raccoon
227,38,14,1,raccoon
227,5,14,11,wolf
227,20,8,9,raccoon
227,7,0,11,raccoon
227,6,10,14,raccoon
227,39,12,10,wolf
227,19,14,2,raccoon
227,3,15,2,raccoon
227,46,6,13,badger
227,8,5,3,anole lizard
227,36,15,3,raccoon
227,11,14,10,opossum
227,62,10,2,raccoon
227,79,10,15,raccoon
227,14,4,4,tegus
227,57,4,2,badger
227,59,11,12,grey wolf
227,26,10,13,raccoon
227,21,9,1,raccoon
227,1,7,2,tegus
227,18,12,8,wolf
227,70,9,10,raccoon
227,44,4,10,badger
227,22,10,3,raccoon
227,77,14,9,badger
227,13,14,8,wolf
227,69,12,15,pangolin
227,15,11,7,wolf
227,29,12,12,wolf
227,74,4,12,badger
227,43,5,1,tegus
227,71,4,14,badger
227,28,9,5,tegus
227,66,13,13,fennec fox
227,58,5,8,tegus
227,53,5,2,tegus
227,67,2,15,wolf
227,48,5,15,badger
227,12,10,11,raccoon
227,37,13,2,raccoon
227,16,7,3,pangshing
227,33,10,4,tegus
227,25,1,6,badger
227,35,3,12,badger
228,2,7,15,badger
228,50,13,8,badger
228,70,10,11,wolf
228,34,3,5,tegus
228,65,5,7,tegus
228,46,7,13,badger
228,27,6,10,mongoose
228,76,2,12,raccoon
228,58,4,8,tegus
228,42,1,15,wolf
228,77,14,9,badger
228,68,12,1,raccoon
228,21,8,0,raccoon
228,16,7,3,pangshing
228,49,14,2,raccoon
228,55,0,1,raccoon
228,57,3,2,tegus
228,71,5,14,badger
228,47,1,7,tegus
228,74,4,11,badger
228,69,13,14,pangolin
228,9,8,11,raccoon
228,23,10,15,raccoon
228,11,13,9,badger
228,37,12,3,panda
228,14,4,4,tegus
228,73,15,15,raccoon
228,43,6,0,tegus
228,48,4,15,badger
228,20,9,9,raccoon
228,44,3,9,badger
228,62,11,3,raccoon
228,17,2,13,raccoon
228,30,1,8,tegus
228,35,2,11,badger
228,66,13,12,wolf
228,67,3,0,badger
228,10,6,12,badger
228,54,7,10,raccoon
228,59,12,11,grey wolf
228,1,7,2,tegus
228,79,11,0,raccoon
228,29,12,12,wolf
228,63,4,7,tegus
228,4,6,2,tegus
228,51,7,1,tegus
228,0,2,7,tegus
228,22,11,2,opossum
228,15,10,6,wolf
228,28,9,6,tegus
228,26,9,12,raccoon
228,7,0,12,raccoon
228,13,13,7,badger
228,36,15,3,raccoon
228,61,7,6,tegus
228,18,12,7,badger
228,8,5,2,anole lizard
228,31,14,12,ocelot
228,19,14,1,raccoon
228,45,8,5,tegus
228,75,15,8,badger
228,40,8,7,badger
228,24,14,6,badger
228,52,11,1,panda
228,56,11,12,wolf
228,78,8,6,tegus
228,38,15,0,badger
228,41,11,10,siberian husky
228,5,14,11,dhole
228,72,3,7,tegus
228,33,10,5,wolf
228,39,12,9,wolf
228,12,11,11,wolf
228,25,0,5,badger
228,6,11,14,raccoon
228,3,15,2,raccoon
228,32,10,7,wolf
228,53,4,3,tegus
228,64,12,4,raccoon
228,60,15,13,wolf
229,29,12,12,jackal
229,25,15,6,badger
229,47,2,8,tegus
229,58,5,9,tegus
229,4,6,2,tegus
229,10,5,11,badger
229,33,10,6,wolf
229,3,15,2,raccoon
229,66,14,13,wolf
229,64,13,5,raccoon
229,1,8,1,tegus
229,43,6,1,tegus
229,55,15,1,raccoon
229,65,4,6,tegus
229,32,10,8,wolf
229,79,11,0,raccoon
229,31,14,12,ocelot
229,24,13,6,raccoon
229,14,4,4,tegus
229,75,15,8,badger
229,9,7,12,raccoon
229,49,14,2,raccoon
229,41,11,9,wolf
229,60,15,14,wolf
229,15,11,7,wolf
229,42,2,0,badger
229,13,13,7,badger
229,72,3,8,tegus
229,22,11,2,opossum
229,23,9,0,tegus
229,34,2,4,tegus
229,45,8,5,tegus
229,0,2,6,tegus
229,53,3,4,tegus
229,50,13,8,badger
229,52,11,1,raccoon
229,5,13,10,ring tailed cat
229,6,11,14,raccoon
229,28,9,5,wolf
229,76,1,11,raccoon
229,38,0,0,raccoon
229,8,4,1,anole lizard
229,35,3,12,raccoon
229,63,5,7,tegus
229,27,6,11,mongoose
229,48,4,15,badger
229,11,12,8,wombat
229,37,11,3,wolf
229,59,13,11,dhole
229,21,9,1,raccoon
229,19,13,1,raccoon
229,39,12,9,wolf
229,62,10,4,wolf
229,17,3,13,raccoon
229,78,7,5,tegus
229,77,15,10,badger
229,57,4,3,tegus
229,56,10,13,wolf
229,40,8,8,raccoon
229,2,7,14,badger
229,36,0,4,raccoon
229,30,2,9,tegus
229,67,2,1,badger
229,44,4,10,tegus
229,46,8,13,badger
229,18,11,8,badger
229,51,6,0,tegus
229,74,3,10,tegus
229,16,8,3,pangshing
229,20,9,10,raccoon
229,68,12,1,raccoon
229,61,6,6,tegus
229,26,10,12,wolf
229,54,7,9,raccoon
229,12,11,11,wolf
229,7,15,11,raccoon
229,69,14,15,pangolin
229,73,14,14,wolf
229,71,6,14,badger
229,70,10,10,wolf
230,42,2,0,badger
230,65,3,6,tegus
230,40,9,7,wolf
230,51,7,1,tegus
230,78,7,4,tegus
230,77,14,10,badger
230,41,11,10,wolf
230,46,7,12,panda
230,79,12,1,raccoon
230,20,8,9,raccoon
230,19,14,0,raccoon
230,4,5,1,tegus
230,60,14,15,wolf
230,30,2,9,tegus
230,35,3,12,raccoon
230,27,6,11,badger
230,59,12,10,wolf
230,23,9,1,tegus
230,71,6,14,raccoon
230,29,11,12,wolf
230,66,14,13,wolf
230,11,12,8,badger
230,72,4,8,tegus
230,13,13,7,badger
230,34,3,3,tegus
230,76,0,12,raccoon
230,15,11,7,wolf
230,50,14,8,badger
230,75,14,7,badger
230,3,14,1,raccoon
230,8,3,1,badger
230,33,10,6,wolf
230,14,3,4,tegus
230,52,12,2,wolf
230,17,2,12,loris
230,70,10,10,wolf
230,18,11,8,badger
230,62,9,5,wolf
230,28,8,5,wolf
230,22,11,2,raccoon
230,45,9,4,tegus
230,32,9,8,wolf
230,36,0,5,tegus
230,1,7,0,tegus
230,16,7,2,pangshing
230,21,10,2,tegus
230,47,1,7,tegus
230,5,13,10,badger
230,57,4,2,tegus
230,68,13,0,wolf
230,53,4,3,tegus
230,67,3,0,badger
230,74,4,11,tegus
230,2,7,14,raccoon
230,73,13,13,wolf
230,54,8,8,wolf
230,37,11,3,wolf
230,6,12,15,wolf
230,10,5,11,large skink
230,64,14,6,raccoon
230,63,6,7,tegus
230,56,11,14,fox
230,43,6,1,tegus
230,55,0,1,raccoon
230,24,14,5,raccoon
230,31,15,12,waif wolf
230,69,13,15,pangolin
230,25,15,5,badger
230,61,6,6,tegus
230,9,6,13,raccoon
230,7,15,11,raccoon
230,12,11,11,wolf
230,38,15,15,raccoon
230,49,15,3,raccoon
230,44,5,9,tegus
230,0,1,5,tegus
230,26,10,12,wolf
230,39,12,9,wolf
230,48,5,15,badger
230,58,6,8,tegus
231,12,11,11,wolf
231,65,2,7,tegus
231,22,11,2,wolf
231,50,15,8,badger
231,63,6,7,wolf
231,16,8,1,pangshing
231,26,10,11,wolf
231,59,12,10,badger
231,5,13,10,badger
231,13,13,7,badger
231,34,3,3,tegus
231,62,9,5,wolf
231,71,7,13,raccoon
231,1,7,0,tegus
231,29,10,13,wolf
231,10,5,11,large skink
231,78,8,4,wolf
231,0,2,5,tegus
231,35,4,12,tegus
231,38,15,15,badger
231,43,5,0,green iguana
231,46,7,12,raccoon
231,66,15,14,wolf
231,27,6,12,raccoon
231,69,13,15,solifugae
231,31,15,13,raccoon
231,61,6,5,tegus
231,44,5,10,tegus
231,58,7,7,wolf
231,72,4,8,tegus
231,9,5,13,raccoon
231,15,10,6,wolf
231,56,10,14,wolf
231,57,3,2,tegus
231,40,9,6,wolf
231,76,1,12,raccoon
231,41,11,10,wolf
231,53,4,4,tegus
231,42,2,0,badger
231,4,6,0,tegus
231,48,4,15,mongoose
231,47,2,8,tegus
231,17,3,13,loris
231,18,11,8,badger
231,28,7,6,wolf
231,32,9,8,wolf
231,3,15,2,raccoon
231,7,15,12,lemur
231,30,2,10,tegus
231,77,15,10,badger
231,68,13,0,wolf
231,45,8,3,tegus
231,2,7,14,raccoon
231,19,14,0,wolf
231,60,14,15,wolf
231,36,0,5,tegus
231,55,0,0,raccoon
231,70,9,11,russian brown bear
231,73,14,14,wolf
231,24,14,5,tegus
231,79,12,0,wolf
231,39,11,9,badger
231,8,4,1,tegus
231,49,14,4,raccoon
231,54,8,7,wolf
231,33,9,7,wolf
231,21,10,2,tegus
231,75,13,6,raccoon
231,74,4,11,tegus
231,51,7,1,tegus
231,67,3,0,badger
231,14,4,3,tegus
231,11,12,8,badger
231,6,12,15,wolf
231,20,7,8,raccoon
231,37,10,3,wolf
231,64,14,6,raccoon
231,52,12,2,wolf
231,23,10,1,tegus
231,25,15,5,tegus
232,61,5,4,wolf
232,5,14,9,badger
232,11,13,7,badger
232,44,4,10,tegus
232,1,7,1,tegus
232,24,15,6,green iguana
232,27,6,12,raccoon
232,58,7,7,wolf
232,31,15,13,wolf
232,72,5,9,anole lizard
232,23,11,0,tegus
232,52,12,2,wolf
232,41,11,10,wolf
232,73,14,14,wolf
232,42,2,1,badger
232,69,13,15,wolf
232,34,4,3,wolf
232,76,0,12,raccoon
232,62,9,5,wolf
232,13,14,7,tegus
232,14,3,4,tegus
