gen,id,x,y,word
212,68,4,10,tiger
213,27,5,14,cougar
213,32,1,10,tiger
213,10,7,2,lynx
213,31,9,14,cougar
213,49,13,14,lynx
213,40,1,14,lynx
213,51,4,11,tiger
213,20,12,11,lynx
213,47,12,6,tiger
213,72,11,6,coyote
213,57,0,6,wildcat
213,16,11,4,kangaroo
213,71,14,7,leopard
213,4,6,7,lynx
213,0,13,9,leopard
213,8,14,9,tiger
213,42,3,14,lynx
213,30,4,1,kangaroo
213,50,12,2,lemur
213,46,15,0,kangaroo
213,67,1,4,kangaroo
213,6,2,1,kangaroo
213,62,8,8,kangaroo
213,33,8,13,cougar
213,38,6,2,tiger
213,41,11,8,mountain lion
213,60,14,8,leopard
213,45,8,11,kangaroo
213,3,1,1,cassowaries
213,68,5,11,tiger
213,79,4,13,lynx
213,25,11,12,lynx
213,39,1,0,kangaroo
213,26,13,2,lemur
213,52,5,7,tiger
213,14,9,0,lynx
213,12,0,15,lynx
213,15,5,8,tiger
213,54,11,1,lemur
213,17,9,1,lynx
213,53,11,5,lynx
213,7,3,5,lion
213,78,14,14,tiger
213,36,9,4,lynx
213,29,3,8,tiger
213,28,15,11,tiger
213,77,8,5,lynx
213,74,7,5,lynx
213,66,12,4,lemur
213,56,15,4,tiger
213,58,11,3,lemur
213,70,13,13,tiger
213,59,15,8,tiger
213,23,15,14,tiger
213,21,6,3,tiger
213,55,4,9,tiger
213,13,6,14,cougar
213,37,10,15,lynx
213,44,10,7,kangaroo
213,1,9,15,lynx
213,76,15,1,lemur
213,22,10,0,lynx
213,65,12,10,lynx
213,48,5,0,lynx
213,24,5,9,tiger
213,61,0,2,lemur
213,43,13,6,leopard
213,73,13,1,lemur
213,5,3,9,tiger
213,11,6,11,tiger
213,75,9,7,kangaroo
213,19,0,5,tiger
213,34,12,3,lemur
213,69,5,1,lynx
213,64,14,2,lemur
213,35,0,12,tiger
213,9,6,10,lion
213,2,7,3,tiger
213,18,3,15,lynx
213,63,6,12,tiger
214,11,5,12,tiger
214,44,10,7,kangaroo
214,35,1,12,tiger
214,45,9,12,kangaroo
214,62,7,8,kangaroo
214,28,15,10,tiger
214,77,9,4,lynx
214,48,5,15,lynx
214,32,2,10,tiger
214,3,1,1,lemur
214,59,15,8,tiger
214,64,13,2,lemur
214,42,2,14,lynx
214,30,3,1,lynx
214,46,15,0,lemur
214,66,13,3,lemur
214,18,3,0,lynx
214,76,0,0,lemur
214,43,12,7,leopard
214,19,1,4,tiger
214,55,4,9,tiger
214,40,1,14,lynx
214,75,9,8,kangaroo
214,47,12,6,tiger
214,52,4,8,tiger
214,2,8,2,tiger
214,38,5,3,tiger
214,6,2,0,lynx
214,53,11,5,tiger
214,60,13,8,leopard
214,8,14,8,leopard
214,26,14,3,lemur
214,74,7,4,tiger
214,68,5,11,tiger
214,69,5,2,tiger
214,0,13,9,leopard
214,10,7,2,lynx
214,17,10,2,tiger
214,54,11,1,lynx
214,57,15,7,leopard
214,72,11,7,leopard
214,73,14,1,lemur
214,21,6,3,cheetah
214,25,11,11,tiger
214,12,1,15,lynx
214,7,2,6,tiger
214,34,12,3,lemur
214,27,5,14,cougar
214,79,4,13,lynx
214,67,2,4,tiger
214,24,5,9,tiger
214,51,4,11,tiger
214,14,10,0,lynx
214,4,5,6,tiger
214,31,10,13,kangaroo
214,61,0,2,lemur
214,39,1,0,kangaroo
214,13,6,13,cougar
214,58,11,3,lemur
214,15,6,7,cheetah
214,20,12,11,lynx
214,36,9,3,tiger
214,70,12,12,tiger
214,5,4,10,tiger
214,33,7,14,cougar
214,56,14,4,lemur
214,29,2,7,tiger
214,23,15,14,tiger
214,41,11,8,kangaroo
214,37,11,15,lynx
214,49,13,14,lynx
214,9,6,10,lion
214,22,10,1,lynx
214,63,6,12,tiger
214,16,12,4,lemur
214,78,15,15,tiger
214,1,8,14,cougar
214,65,11,10,lynx
214,50,12,2,lemur
214,71,14,7,leopard
215,68,6,11,tiger
215,26,14,3,lemur
215,73,15,2,lemur
215,7,3,7,tiger
215,27,4,15,cougar
215,17,10,2,tiger
215,14,9,0,cougar
215,54,11,1,lynx
215,42,3,15,cougar
215,39,2,0,lynx
215,59,15,8,leopard
215,52,4,8,tiger
215,25,12,10,tiger
215,13,6,14,cougar
215,33,6,15,cougar
215,44,11,6,kangaroo
215,9,6,10,tiger
215,60,13,8,leopard
215,45,10,12,kangaroo
215,19,0,4,lemur
215,30,3,1,lynx
215,77,9,5,lynx
215,18,2,1,lynx
215,1,8,15,cougar
215,74,6,4,tiger
215,8,13,7,leopard
215,35,1,13,tiger
215,71,14,7,lemur
215,50,12,2,lemur
215,76,0,0,lemur
215,62,6,9,kangaroo
215,78,15,15,lemur
215,43,13,6,leopard
215,29,3,6,tiger
215,63,6,12,tiger
215,47,12,6,lemur
215,41,11,8,lynx
215,55,3,8,tiger
215,15,7,7,cheetah
215,5,4,10,tiger
215,10,7,1,lynx
215,75,9,8,kangaroo
215,31,11,12,kangaroo
215,22,11,0,lynx
215,51,3,11,tiger
215,20,13,12,tiger
215,57,14,6,lemur
215,56,14,5,lemur
215,48,6,0,cougar
215,32,3,9,tiger
215,12,1,15,lynx
215,36,10,4,tiger
215,0,14,10,leopard
215,2,8,3,tiger
215,11,4,12,tiger
215,64,14,1,lemur
215,40,0,14,tiger
215,69,4,2,tiger
215,4,5,7,tiger
215,53,12,5,lemur
215,37,11,15,lynx
215,23,0,15,lemur
215,21,6,3,tiger
215,66,13,3,lemur
215,70,12,13,tiger
215,46,15,0,lemur
215,58,11,3,lemur
215,6,2,15,lynx
215,3,1,1,lynx
215,38,5,3,tiger
215,79,5,13,cougar
215,72,11,7,kangaroo
215,65,10,9,lynx
215,24,5,9,tiger
215,16,12,4,oryx
215,28,14,11,jaguarundi
215,49,12,15,lynx
215,61,1,3,lemur
215,34,11,2,lynx
215,67,3,3,tiger
216,72,11,7,kangaroo
216,27,4,14,cougar
216,22,10,15,lynx
216,33,6,15,cougar
216,74,6,5,tiger
216,64,13,1,lemur
216,75,9,8,kangaroo
216,7,2,8,tiger
216,70,12,13,lemur
216,21,6,3,tiger
216,65,11,10,tiger
216,25,12,9,tiger
216,45,10,12,kangaroo
216,41,10,9,lynx
216,24,4,9,tiger
216,48,5,15,cougar
216,61,1,4,lemur
216,42,2,14,tiger
216,36,11,4,lemur
216,79,5,12,cougar
216,20,13,12,wolf
216,9,6,11,tiger
216,50,12,1,lemur
216,26,13,3,lemur
216,16,12,4,oryx
216,3,1,0,lynx
216,62,6,9,tiger
216,18,3,0,lynx
216,35,2,13,tiger
216,8,13,7,lemur
216,53,12,5,lemur
216,47,12,6,lemur
216,12,2,0,cougar
216,23,0,15,lemur
216,51,3,10,tiger
216,43,13,6,leopard
216,52,5,9,tiger
216,32,3,9,tiger
216,14,10,1,bengal cat
216,78,14,14,lemur
216,71,15,7,lemur
216,30,2,2,tiger
216,76,0,0,lemur
216,11,4,11,tiger
216,73,0,2,lemur
216,5,4,10,tiger
216,34,10,2,lynx
216,46,0,1,lemur
216,28,14,11,leopard
216,2,8,4,tiger
216,40,1,14,tiger
216,54,11,2,cougar
216,15,6,6,tiger
216,19,0,5,lemur
216,58,10,3,lemur
216,29,2,6,tiger
216,69,5,3,jaguar
216,4,6,8,tiger
216,39,1,1,tiger
216,77,9,6,lynx
216,6,2,15,cougar
216,31,10,11,lynx
216,56,13,5,lemur
216,0,15,11,leopard
216,67,3,3,tiger
216,60,14,8,leopard
216,38,6,2,tiger
216,63,6,13,tiger
216,13,7,15,cougar
216,37,10,0,cougar
216,49,13,14,lemur
216,10,6,1,snow leopard
216,59,14,7,potto
216,44,11,6,lemur
216,55,3,8,tiger
216,57,15,6,lemur
216,1,9,0,cougar
216,66,12,3,lemur
216,68,7,12,tiger
216,17,11,3,tiger
217,50,11,0,lynx
217,7,1,9,tiger
217,69,4,4,tiger
217,72,11,7,kangaroo
217,34,10,2,lynx
217,20,14,11,leopard
217,17,11,3,lynx
217,8,13,7,lemur
217,30,3,2,tiger
217,59,14,7,leopard
217,76,15,1,lemur
217,56,14,6,lemur
217,23,1,14,tiger
217,2,7,3,tiger
217,66,12,2,lemur
217,51,3,11,tiger
217,37,9,1,cougar
217,0,15,10,leopard
217,62,6,9,tiger
217,18,2,1,lemur
217,22,11,15,lynx
217,71,15,7,lemur
217,36,10,4,lemur
217,44,10,7,lemur
217,26,13,3,lemur
217,63,6,12,tiger
217,31,9,12,tiger
217,48,5,15,cougar
217,61,2,3,lemur
217,40,1,15,tiger
217,33,6,15,cougar
217,46,15,2,lemur
217,5,4,10,tiger
217,39,1,1,tiger
217,47,12,6,lemur
217,24,4,9,tiger
217,12,2,0,cougar
217,21,5,4,tiger
217,49,14,15,lemur
217,64,14,1,lemur
217,45,11,13,kangaroo
217,78,13,14,lemur
217,3,1,0,tiger
217,9,6,10,tiger
217,53,12,5,lemur
217,42,1,13,tiger
217,65,10,11,tiger
217,15,7,5,leopard
217,16,13,4,lemur
217,57,15,6,lemur
217,55,4,7,tiger
217,58,9,2,lemur
217,74,7,4,tiger
217,60,15,8,leopard
217,73,1,3,lemur
217,43,13,5,lemur
217,13,6,14,tiger
217,32,3,9,tiger
217,38,6,2,tiger
217,52,5,10,tiger
217,75,9,8,lemur
217,54,11,2,cougar
217,70,12,13,lemur
217,27,4,15,cougar
217,25,13,10,wolf
217,6,2,15,cougar
217,29,3,5,tiger
217,14,10,1,cougar
217,10,7,2,tiger
217,35,3,12,tiger
217,79,6,13,tiger
217,19,1,4,lemur
217,11,4,12,tiger
217,77,8,7,tiger
217,4,7,7,lion
217,1,9,0,cougar
217,68,8,13,tiger
217,28,14,12,leopard
217,41,10,10,lynx
217,67,2,2,lemur
218,32,2,9,tiger
218,27,3,0,xenopus
218,41,11,11,lynx
218,12,2,15,cougar
218,52,4,11,tiger
218,33,5,0,cougar
218,20,14,11,lesser spotted genet
218,19,0,4,lemur
218,65,11,12,tiger
218,15,7,4,leopard
218,30,3,2,lemur
218,68,8,14,tiger
218,60,14,8,leopard
218,48,4,14,cougar
218,46,15,2,lemur
218,2,8,2,tiger
218,37,9,2,cougar
218,57,0,6,lemur
218,14,11,1,cougar
218,6,1,15,tiger
218,43,14,6,dik dike
218,58,8,1,tiger
218,16,13,4,lemur
218,38,6,2,tiger
218,13,7,14,tiger
218,77,9,6,lemur
218,55,3,6,tiger
218,35,3,12,tiger
218,54,12,3,cougar
218,7,0,10,lion
218,26,12,4,lemur
218,69,5,5,leopard
218,29,2,6,tiger
218,51,2,12,tiger
218,34,10,2,lynx
218,31,9,11,tiger
218,0,14,10,leopard
218,5,4,10,tiger
218,40,2,14,tiger
218,79,5,13,tiger
218,53,13,6,lemur
218,45,11,13,lemur
218,39,1,2,lemur
218,25,14,9,wolf
218,67,2,2,lemur
218,49,13,15,lemur
218,8,13,7,lemur
218,71,15,7,lemur
218,11,4,13,puma concolor
218,44,11,8,lemur
218,62,6,10,tiger
218,21,5,4,tiger
218,75,10,9,lemur
218,63,5,12,tiger
218,70,12,12,lemur
218,64,13,2,lemur
218,78,13,14,lynx
218,22,12,14,lynx
218,9,5,11,tiger
218,3,1,0,tiger
218,72,11,7,lemur
218,36,9,5,lemur
218,28,14,12,leopard
218,17,11,3,cougar
218,59,13,8,lemur
218,66,13,1,lemur
218,1,9,15,tiger
218,56,15,5,lemur
218,50,11,0,cougar
218,76,0,2,lemur
218,10,7,2,tiger
218,42,1,12,tiger
218,18,2,1,cougar
218,61,2,3,lemur
218,4,6,8,lion
218,73,1,3,lemur
218,74,6,4,leopard
218,23,0,15,tiger
218,47,12,6,lemur
218,24,5,9,tiger
219,38,5,1,tiger
219,43,14,6,lemur
219,4,7,7,lion
219,2,7,3,tiger
219,32,2,8,tiger
219,34,9,1,tiger
219,40,2,14,tiger
219,11,3,14,pallas's cats
219,52,4,12,tiger
219,7,1,10,tiger
219,74,6,5,leopard
219,17,12,2,cougar
219,53,13,6,lemur
219,66,12,0,cougar
219,21,6,3,tiger
219,45,12,12,lynx
219,20,14,12,lesser spotted genet
219,26,13,4,cougar
219,22,12,14,cougar
219,72,10,7,lemur
219,59,14,7,lemur
219,35,2,11,tiger
219,60,14,8,leopard
219,37,8,1,tiger
219,41,10,11,lynx
219,10,7,2,tiger
219,54,12,3,leopard
219,58,9,0,tiger
219,25,14,9,leopard
219,69,4,5,leopard
219,0,13,10,leopard
219,68,7,14,tiger
219,33,5,15,tiger
219,39,1,3,lemur
219,5,4,10,tiger
219,16,12,5,cougar
219,3,1,0,tiger
219,13,8,15,tiger
219,46,14,2,lemur
219,29,2,6,lemur
219,19,1,4,lemur
219,12,2,15,tiger
219,14,11,1,cougar
219,15,7,4,leopard
219,49,13,0,lemur
219,47,12,7,lemur
219,31,8,10,tiger
219,57,1,6,lemur
219,28,15,13,leopard
219,48,3,15,tiger
219,30,3,2,cougar
219,78,13,14,lynx
219,24,5,9,tiger
219,36,9,6,lemur
219,61,2,3,lemur
219,71,15,7,lemur
219,70,12,13,lynx
219,79,5,14,tiger
219,51,2,12,tiger
219,42,1,11,asian golden cat
219,77,10,6,lemur
219,44,11,9,lemur
219,56,0,6,lemur
219,62,6,10,tiger
219,67,3,1,lemur
219,64,13,1,lemur
219,73,0,3,lemur
219,65,11,11,lynx
219,50,12,15,cougar
219,63,5,12,tiger
219,75,11,10,lynx
219,55,2,5,tiger
219,18,2,1,cougar
219,8,13,7,lemur
219,23,15,0,tiger
219,1,9,15,tiger
219,27,2,0,tiger
219,9,5,11,tiger
219,76,0,2,lemur
219,6,1,15,tiger
220,16,12,5,serval
220,34,9,2,tiger
220,35,2,11,tiger
220,6,1,15,tiger
220,22,12,14,cougar
220,2,6,2,leopard
220,65,10,11,tiger
220,67,4,2,lemur
220,47,13,7,lemur
220,7,1,10,tiger
220,64,14,1,lemur
220,31,9,11,tiger
220,50,11,14,cougar
220,24,5,9,tiger
220,48,4,0,tiger
220,3,0,15,tiger
220,37,8,1,tiger
220,72,11,8,lemur
220,28,14,13,leopard
220,70,12,13,lynx
220,52,3,13,tiger
220,53,13,6,cougar
220,38,5,2,lemur
220,32,3,9,tiger
220,20,15,13,lesser spotted genet
220,18,2,1,tiger
220,63,4,12,tiger
220,30,3,1,tiger
220,75,12,9,tibetan blue bear
220,5,5,10,tiger
220,39,2,4,lemur
220,23,14,15,tiger
220,26,14,3,cougar
220,45,13,13,lynx
220,15,6,3,leopard
220,78,13,14,tiger
220,68,6,14,tiger
220,62,6,10,tiger
220,51,1,13,tiger
220,36,9,5,lemur
220,42,1,12,tiger
220,19,0,4,lemur
220,0,13,11,leopard
220,29,2,7,lemur
220,54,11,2,cougar
220,74,5,5,leopard
220,69,5,6,leopard
220,9,6,12,tiger
220,49,13,15,lemur
220,25,13,10,leopard
220,73,0,2,lemur
220,13,8,15,tiger
220,27,2,0,tiger
220,43,15,6,lemur
220,58,9,0,tiger
220,14,10,0,cougar
220,79,5,13,tiger
220,61,3,4,lemur
220,56,0,6,lemur
220,17,12,2,cougar
220,76,15,2,cougar
220,4,8,7,lion
220,41,10,10,tiger
220,55,1,4,lemur
220,60,14,8,lemur
220,66,12,15,cougar
220,57,1,6,lemur
220,10,7,2,tiger
220,8,12,6,lemur
220,12,2,15,tiger
220,33,5,15,serval
220,1,8,14,tiger
220,11,4,15,tiger
220,59,14,7,lemur
220,44,12,10,leopard
220,40,2,13,tiger
220,46,15,3,cougar
220,77,10,6,lemur
220,21,5,3,leopard
220,71,15,8,lemur
221,35,2,12,tiger
221,61,4,4,lemur
221,62,6,10,tiger
221,31,8,11,tiger
221,52,2,14,tiger
221,69,6,6,leopard
221,27,2,0,lemur
221,25,13,10,lemur
221,4,7,8,lion
221,57,0,5,lemur
221,26,13,3,cougar
221,65,11,12,tiger
221,2,6,2,lemur
221,46,14,4,cougar
221,64,14,0,lemur
221,78,13,14,lemur
221,20,14,14,lesser spotted genet
221,44,13,9,leopard
221,55,1,4,lemur
221,28,13,12,leopard
221,45,13,13,leopard
221,3,1,0,tiger
221,19,0,4,lemur
221,43,0,7,fossa
221,1,7,13,tiger
221,39,2,5,lemur
221,67,3,3,lemur
221,66,12,0,cougar
221,10,7,1,tiger
221,73,1,1,lemur
221,24,5,8,tiger
221,12,2,15,tiger
221,30,3,1,tiger
221,13,7,14,tiger
221,40,3,12,lynxrufus
221,75,11,9,lemur
221,72,12,8,cougar
221,37,7,0,lion
221,8,11,6,lemur
221,42,1,11,puma
221,21,5,4,leopard
221,59,13,8,lemur
221,53,13,7,cougar
221,77,9,5,lemur
221,33,5,14,serval
221,5,5,10,tiger
221,48,4,0,tiger
221,34,8,3,panthera leo
221,29,2,6,lemur
221,68,6,13,tiger
221,74,5,5,lemur
221,63,3,11,tiger
221,71,15,8,lemur
221,49,12,14,lynx
221,60,14,9,potto
221,0,12,10,leopard
221,32,3,10,tiger
221,18,2,2,tiger
221,56,15,6,lemur
221,15,6,4,lemur
221,76,14,2,cougar
221,70,11,13,tiger
221,17,11,2,cougar
221,54,10,3,cougar
221,11,3,0,tiger
221,51,1,12,tiger
221,36,9,4,lemur
221,23,14,15,lemur
221,22,11,15,cougar
221,50,11,14,tiger
221,6,1,15,tiger
221,58,8,1,tiger
221,47,14,8,lemur
221,79,5,12,tiger
221,16,13,4,cougar
221,7,2,10,tiger
221,41,9,10,tiger
221,38,6,1,lemur
221,14,11,1,cougar
221,9,7,12,tiger
222,20,13,15,lesser spotted genet
222,65,11,11,tiger
222,6,0,15,lemur
222,19,15,4,lemur
222,71,15,8,lemur
222,59,13,8,lemur
222,14,11,0,cougar
222,15,7,5,lemur
222,62,5,11,tiger
222,49,12,14,leopard
222,53,14,6,cougar
222,79,4,12,tiger
222,51,2,13,tiger
222,72,12,8,cougar
222,48,5,1,lemur
222,8,10,6,lemur
222,39,1,6,lemur
222,55,0,3,lemur
222,46,14,3,cougar
222,54,9,3,tiger
222,29,1,5,lemur
222,11,3,15,tiger
222,23,13,0,lemur
222,9,7,12,tiger
222,45,13,13,leopard
222,18,1,3,lemur
222,0,12,9,lemur
222,67,4,2,lemur
222,31,7,11,tiger
222,5,4,9,tiger
222,22,11,15,cougar
222,47,14,8,lemur
222,56,14,5,lemur
222,63,3,11,tiger
222,4,8,7,lion
222,34,9,4,panthera leo
222,24,4,8,tiger
222,12,2,15,lemur
222,75,11,9,cougar
222,69,6,6,leopard
222,33,6,15,serval
222,17,11,2,cougar
222,68,7,13,tiger
222,38,5,0,lemur
222,43,15,6,fossa
222,30,2,1,lemur
222,2,6,2,lemur
222,40,3,12,saltwater crocodile
222,60,14,9,lemur
222,35,2,12,tiger
222,58,8,2,tiger
222,57,0,5,lemur
222,28,13,12,leopard
222,26,14,4,puma
222,1,8,13,lion
222,74,5,5,lemur
222,44,13,9,lemur
222,41,10,9,tiger
222,77,10,5,lemur
222,16,13,5,cougar
222,42,2,10,tiger
222,27,3,1,lemur
222,70,12,13,tiger
222,64,15,0,lemur
222,52,2,14,tiger
222,21,6,5,lemur
222,78,13,14,kinkajou
222,13,8,15,tiger
222,50,12,15,lemur
222,3,0,1,tiger
222,25,13,10,lemur
222,66,11,1,cougar
222,32,3,10,tiger
222,73,1,0,lemur
222,76,14,2,cougar
222,36,10,4,lemur
222,10,8,1,tiger
222,61,4,4,lemur
222,37,7,0,tiger
222,7,2,11,tiger
223,27,3,0,lemur
223,75,12,10,cougar
223,8,10,6,lion
223,76,14,2,cougar
223,26,15,3,cougar
223,9,7,12,tiger
223,36,11,5,lion
223,18,1,4,lemur
223,52,2,14,lemur
223,38,5,1,lemur
223,72,11,7,cougar
223,24,3,7,tiger
223,20,14,0,aardwolf
223,14,10,1,cougar
223,48,6,1,lemur
223,56,14,6,fossa
223,51,3,13,lemur
223,5,3,9,tiger
223,55,0,3,cougar
223,33,5,14,serval
223,30,2,1,loris
223,22,11,15,cougar
223,3,15,1,tiger
223,59,13,8,lemur
223,70,12,13,leopard
223,49,13,13,leopard
223,60,14,9,lemur
223,4,9,7,lion
223,46,14,3,cougar
223,64,15,0,lemur
223,32,3,10,tiger
223,79,5,13,tiger
223,67,4,1,lemur
223,44,14,10,lemur
223,62,4,12,tiger
223,7,2,11,tiger
223,57,0,5,lemur
223,15,7,4,lemur
223,23,14,1,lemur
223,0,13,9,lemur
223,17,12,3,cougar
223,41,9,9,tiger
223,21,5,6,lemur
223,65,10,11,tiger
223,16,13,5,cougar
223,31,8,11,tiger
223,53,15,5,cougar
223,47,14,8,lemur
223,28,13,12,leopard
223,74,6,4,lemur
223,71,0,8,lemur
223,45,14,14,leopard
223,68,6,13,tiger
223,40,4,13,saltwater crocodile
223,6,0,15,lemur
223,54,10,3,tiger
223,10,8,0,tiger
223,58,9,1,tiger
223,19,15,4,cougar
223,34,8,5,panthera leo
223,50,11,14,cougar
223,73,1,0,lemur
223,43,15,7,fossa
223,25,13,10,cougar
223,37,7,0,tiger
223,61,5,3,lemur
223,42,2,10,tiger
223,11,4,0,tiger
223,77,10,5,lemur
223,69,5,7,lemur
223,1,8,14,lion
223,12,1,15,lemur
223,66,12,0,cougar
223,29,1,5,lemur
223,13,8,15,tiger
223,63,3,11,tiger
223,78,13,14,kinkajou
223,35,2,12,tiger
223,39,1,6,lemur
223,2,7,3,lemur
224,57,0,5,lemur
224,38,5,0,serval
224,20,14,0,aardwolf
224,53,14,5,cougar
224,50,10,14,pantherinae leopard
224,52,2,13,lemur
224,35,2,12,leptailurus serval
224,55,15,2,tiger
224,41,9,8,tiger
224,27,3,0,lemur
224,49,13,13,leopard
224,72,10,6,tiger
224,54,9,4,tiger
224,1,8,14,lion
224,61,5,4,lemur
224,56,13,7,fossa
224,65,11,10,leopard
224,28,12,11,leopard
224,79,4,14,tiger
224,63,3,11,tiger
224,16,12,5,lion
224,62,4,12,lemur
224,44,15,10,lemur
224,31,9,11,tiger
224,58,9,0,tiger
224,70,12,14,cougar
224,37,7,0,lemur
224,25,13,10,cougar
224,39,2,7,lemur
224,78,13,14,leopard
224,23,14,1,cougar
224,74,7,3,lemur
224,18,1,4,lemur
224,76,14,2,cougar
224,24,2,6,lemur
224,51,3,13,galago
224,43,14,7,fossa
224,12,2,15,lemur
224,19,0,4,cougar
224,77,10,5,cougar
224,13,9,14,tiger
224,2,7,2,lemur
224,67,4,0,lemur
224,7,2,11,tiger
224,3,15,1,tiger
224,42,1,9,tiger
224,64,15,0,cougar
224,71,15,9,cougar
224,21,5,6,lemur
224,26,15,3,cougar
224,30,2,0,tiger
224,48,6,1,lemur
224,68,6,13,tiger
224,46,13,2,cougar
224,8,10,7,lion
224,40,4,13,saltwater crocodile
224,5,4,9,tiger
224,59,12,7,fossa
224,17,11,2,serval
224,45,14,15,leopard
224,10,8,0,tiger
224,9,6,12,tiger
224,4,9,7,tiger
224,11,3,1,lemur
224,73,0,15,lemur
224,15,7,5,lemur
224,47,15,8,lemur
224,34,8,5,panthera leo
224,66,13,1,cougar
224,6,0,14,lemur
224,75,12,10,tiger
224,60,14,9,cougar
224,32,3,10,tiger
224,36,11,5,lion
224,69,6,6,lemur
224,29,2,5,lemur
224,22,12,15,cougar
224,0,13,9,lemur
224,14,11,1,cougar
224,33,5,15,serval
225,39,3,7,lemur
225,52,1,13,lemur
225,7,1,12,tiger
225,17,11,2,cougar
225,26,0,2,cougar
225,11,2,2,lemur
225,31,8,12,tiger
225,68,5,14,tiger
225,12,1,14,lemur
225,9,5,11,asian golden cat
225,36,11,5,lion
225,58,10,0,tiger
225,3,15,1,tiger
225,42,0,10,tiger
225,37,8,1,lemur
225,79,4,15,lemur
225,54,8,3,tiger
225,56,12,7,fossa
225,64,0,15,cougar
225,28,12,11,leopard
225,76,14,2,tiger
225,14,10,2,cougar
225,25,13,11,cougar
225,61,5,5,lemur
225,13,9,14,tiger
225,6,0,14,cougar
225,49,14,13,cougar
225,5,3,9,tiger
225,15,7,6,lemur
225,20,13,1,cougar
225,23,14,1,cougar
225,67,3,15,lemur
225,78,13,15,cougar
225,65,12,10,cougar
225,72,9,5,tiger
225,57,1,6,lemur
225,33,6,15,tiger
225,46,14,3,cougar
225,48,7,1,lemur
225,69,6,6,lemur
225,44,15,11,lemur
225,30,3,1,tiger
225,27,3,0,lemur
225,18,1,5,lemur
225,19,1,3,cougar
225,21,6,7,bushbaby
225,53,14,6,fossa
225,0,14,10,lemur
225,62,3,12,lemur
225,8,11,7,lion
225,22,13,14,eastern lynx
225,47,0,7,lemur
225,77,11,4,lion
225,71,15,9,cougar
225,63,3,11,tiger
225,2,8,2,lemur
225,51,2,14,galago
225,43,15,6,fossa
225,60,13,8,tiger
225,24,2,6,pygmy slow loris
225,70,12,14,cougar
225,40,3,13,saltwater crocodile
225,59,13,6,fossa
225,75,12,9,tiger
225,41,8,8,tiger
225,74,6,4,ring necked pheasant
225,38,5,1,serval
225,73,1,0,lemur
225,66,12,2,cougar
225,1,9,13,tiger
225,32,2,10,tiger
225,29,2,5,lemur
225,45,15,15,cougar
225,35,1,11,leptailurus serval
225,50,10,14,pantherinae leopard
225,34,8,6,panthera leo
225,16,11,6,lion
225,55,15,2,tiger
225,10,8,0,lemur
225,4,9,7,tiger
226,27,3,0,lemur
226,62,4,11,lemur
226,31,9,12,tiger
226,4,8,7,tiger
226,18,0,5,fossa
226,13,8,14,tiger
226,75,12,9,tiger
226,61,5,6,lemur
226,76,14,2,tiger
226,3,15,1,tiger
226,16,10,6,lion
226,19,2,3,cougar
226,14,9,2,cougar
226,15,7,5,lemur
226,32,3,11,lemur
226,70,11,13,cougar
226,73,2,0,lemur
226,65,13,11,cougar
226,71,15,10,cougar
226,5,4,9,tiger
226,38,5,0,serval
226,33,7,15,tiger
226,58,11,15,tiger
226,35,0,12,cougar
226,56,11,8,fossa
226,45,14,14,tiger
226,42,1,10,tiger
226,49,14,13,cougar
226,29,3,5,lemur
226,8,11,7,lion
226,46,14,3,cougar
226,7,1,12,tiger
226,47,0,8,lemur
226,39,4,7,lemur
226,44,14,12,cougar
226,11,1,1,lemur
226,41,8,8,tiger
226,50,10,14,eurasia lynx
226,52,2,12,lemur
226,20,12,2,lion
226,77,11,3,lion
226,53,13,5,fossa
226,57,1,7,lemur
226,36,12,6,fossa
226,67,3,15,lemur
226,79,4,15,serval
226,0,13,9,savanna mole rat
226,23,15,0,cougar
226,34,8,6,panthera leo
226,26,1,3,cougar
226,64,0,15,cougar
226,10,9,1,lemur
226,28,11,12,cougar
226,55,15,3,tiger
226,48,7,1,lemur
226,78,12,15,cougar
226,66,13,3,cougar
226,63,4,10,tiger
226,59,13,6,fossa
226,25,13,10,cougar
226,37,7,2,lemur
226,17,12,3,tiger
226,30,4,0,lemur
226,22,13,14,cougar
226,69,6,6,lemur
226,2,8,2,cougar
226,6,15,13,cougar
226,43,15,5,fossa
226,60,13,8,jaguar
226,40,3,13,saltwater crocodile
226,51,2,14,lemur
226,12,1,14,cougar
226,72,9,6,tiger
226,24,2,5,lemur
226,21,6,8,bushbaby
226,74,6,3,ring necked pheasant
226,68,5,14,tiger
226,9,6,11,asian golden cat
226,1,9,13,tiger
226,54,7,4,tiger
227,3,0,0,lemur
227,9,6,12,lemur
227,57,1,6,lemur
227,22,14,13,cougar
227,79,4,14,serval
227,69,6,6,lemur
227,7,0,13,tiger
227,45,14,15,tiger
227,43,14,4,fossa
227,59,12,5,fossa
227,36,12,6,fossa
227,65,14,11,tiger
227,14,10,3,cougar
227,42,0,10,tiger
227,70,12,13,cougar
227,50,10,15,tiger
227,56,10,8,tiger
227,51,2,14,cougar
227,5,4,9,tiger
227,6,14,14,tiger
227,21,6,8,lemur
227,10,9,2,cougar
227,2,7,2,cougar
227,35,1,13,cougar
227,60,14,8,jaguar
227,16,11,5,fossa
227,34,8,6,panthera leo
227,8,11,6,fossa
227,47,0,9,lemur
227,68,4,15,lemur
