gen,id,x,y,word
233,13,15,4,cougar
233,45,5,9,sheepdog
233,70,11,3,wolf
233,37,6,9,leopard
233,79,15,2,wolf
233,5,0,4,cougar
233,52,2,5,cougar
233,43,5,8,german shepherd
233,2,3,11,sheepdog
233,9,3,8,leopard
233,75,6,8,sheepdog
233,62,2,12,sheepdog
233,8,5,15,sheepdog
233,11,4,8,leopard
233,50,14,3,wolf
233,0,7,12,lion
233,10,15,0,sheepdog
233,4,12,8,borzoi
233,65,0,2,sheepdog
233,39,15,6,cougar
233,16,13,12,lion
233,24,14,4,cougar
233,23,3,0,sheepdog
233,49,1,2,canaan dogs
233,26,0,14,sheepdog
233,61,10,9,puma
233,36,3,1,sheepdog
233,34,13,2,akita
233,60,1,6,cougar
233,22,11,7,lion
233,7,10,8,lion
233,63,14,5,cougar
233,71,5,10,leopard
233,58,2,2,wolfhound
233,17,0,8,wolfhound
234,23,4,1,sheepdog
234,25,12,7,lion
234,15,1,9,leopard
234,38,12,3,jackal
234,24,14,4,cougar
234,56,12,6,borzoi
234,28,15,15,sheepdog
234,66,12,10,borzoi
234,0,7,11,lion
234,70,10,2,wolf
234,2,4,10,leopard
234,12,7,3,wolf
234,61,11,9,borzoi
234,59,9,15,wolf
234,45,5,9,sheepdog
234,37,6,10,leopard
234,26,0,15,sheepdog
234,78,8,8,lion
234,42,7,15,wolf
234,21,10,1,wolf
234,48,0,0,sheepdog
234,17,0,7,wolfhound
234,16,14,13,sheepdog
234,30,15,13,sheepdog
234,10,15,1,sheepdog
234,27,9,11,lion
234,18,5,13,leopard
234,46,11,15,wolf
234,11,5,7,leopard
234,51,0,11,sheepdog
234,13,15,4,cougar
234,55,7,14,wolf
234,40,15,9,cougar
234,1,10,14,wolf
234,74,5,14,leopard
234,36,3,2,wolfhound
234,33,9,12,lion
234,34,14,1,akita
234,47,14,6,cougar
234,54,3,4,scottish deerhounds
234,5,15,5,cougar
234,4,13,7,borzoi
234,6,10,0,wolf
234,43,5,8,german shepherd
234,7,9,8,lion
234,41,4,6,leopard
234,14,8,10,lion
234,49,1,2,turkish akbash
234,75,6,8,sheepdog
234,65,0,2,wolf
234,58,2,2,wolfhound
234,53,11,0,wolf
234,35,9,3,wolf
234,77,11,2,jackal
234,67,1,4,cougar
234,60,2,6,cougar
234,63,14,5,cougar
234,72,8,5,wolf
234,19,5,12,lion
234,39,15,6,cougar
234,69,2,14,sheepdog
234,8,5,15,leopard
234,20,7,5,african wild dog
234,68,1,5,cougar
234,31,4,2,wolfhound
234,29,0,10,cougar
234,64,4,11,leopard
234,57,6,11,lion
234,3,14,8,cougar
234,9,2,9,leopard
234,22,10,8,canis lupus dingo
234,71,5,11,leopard
234,32,6,5,wolf
234,44,8,3,wolf
234,73,10,13,wolf
234,62,3,11,leopard
234,79,15,2,wolf
234,76,9,14,wolf
234,50,15,3,wolf
234,52,2,5,cougar
235,17,1,7,cougar
235,59,8,14,wolf
235,34,15,1,sheepdog
235,60,2,6,cougar
235,55,6,13,wolf
235,31,4,1,wolfhound
235,8,4,14,lynx
235,21,9,0,wolf
235,46,10,0,wolf
235,23,5,2,sheepdog
235,61,10,8,borzoi
235,32,5,5,wolf
235,63,14,5,cougar
235,26,1,0,sheepdog
235,20,7,5,wolf
235,3,13,8,cougar
235,67,1,4,wolf
235,39,15,6,cougar
235,72,8,6,wolf
235,43,5,8,german shepherd
235,16,14,14,sheepdog
235,42,8,15,wolf
235,29,0,10,cougar
235,35,9,3,wolf
235,1,9,13,wolf
235,75,6,8,leopard
235,38,12,2,jackal
235,58,1,3,wolfhound
235,36,3,2,wolfhound
235,44,8,3,wolf
235,40,14,9,cougar
235,12,6,4,wolf
235,64,4,12,lion
235,13,0,5,cougar
235,73,10,14,wolf
235,2,4,10,leopard
235,62,2,11,leopard
235,49,2,1,turkish akbash
235,77,12,3,jackal
235,76,9,14,wolf
235,47,14,6,cougar
235,48,1,15,sheepdog
235,66,12,10,borzoi
235,25,11,7,borzoi
235,52,3,5,cougar
235,65,0,3,wolf
235,7,9,7,lion
235,5,15,4,cougar
235,56,13,6,cougar
235,19,5,12,lion
235,79,14,1,wolf
235,30,14,12,sheepdog
235,50,14,2,wolf
235,68,1,5,cougar
235,78,7,8,lion
235,45,5,9,leopard
235,57,7,12,lion
235,6,11,1,jackal
235,4,14,7,cougar
235,74,5,14,wolf
235,41,4,5,leopard
235,11,5,7,leopard
235,28,0,15,sheepdog
235,14,9,10,lion
235,10,15,0,sheepdog
235,33,8,12,lion
235,37,7,9,leopard
235,69,1,13,sheepdog
235,27,9,11,lion
235,15,2,10,leopard
235,18,6,14,wolf
235,51,15,10,cougar
235,70,9,2,wolf
235,54,2,3,scottish deerhounds
235,22,10,7,lion
235,71,5,11,lion
235,53,11,0,wolf
235,9,1,8,leopard
235,0,7,11,lion
235,24,14,4,cougar
236,18,6,15,wolf
236,61,11,7,borzoi
236,66,11,11,borzoi
236,56,13,6,cougar
236,21,8,1,wolf
236,17,0,8,cougar
236,79,15,2,wolf
236,55,6,14,wolf
236,8,3,15,sheepdog
236,60,2,6,cougar
236,38,12,2,jackal
236,39,15,6,cougar
236,41,5,4,wolf
236,19,5,12,lion
236,53,11,0,wolf
236,43,6,8,leopard
236,28,0,0,sheepdog
236,11,6,6,lion
236,22,10,6,lion
236,25,11,8,borzoi
236,52,3,6,cougar
236,75,6,9,leopard
236,20,7,5,wolf
236,15,1,11,leopard
236,57,7,12,lion
236,45,5,9,leopard
236,51,15,9,cougar
236,42,8,0,wolf
236,71,5,11,lion
236,4,13,7,cougar
236,64,3,11,lion
236,47,14,6,cougar
236,34,0,1,wolf
236,36,4,3,wolfhound
236,50,13,1,jackal
236,40,14,8,cougar
236,46,9,15,wolf
236,6,12,0,jackal
236,70,8,2,wolf
236,1,10,13,wolf
236,44,9,2,wolf
236,30,13,13,sheepdog
236,54,2,4,scottish deerhounds
236,27,9,11,lion
236,63,14,5,cougar
236,9,2,7,cougar
236,49,2,1,turkish akbash
236,3,12,8,cougar
236,62,2,11,leopard
236,67,1,4,wolf
236,77,11,4,jackal
236,33,7,11,lion
236,24,14,4,cougar
236,12,6,4,wolf
236,74,5,13,wolf
236,16,13,15,sheepdog
236,48,2,15,sheepdog
236,0,7,10,lion
236,58,1,3,cougar
236,73,10,14,wolf
236,23,5,2,wolfhound
236,35,9,3,wolf
236,72,8,7,wolf
236,59,7,14,wolf
236,2,4,10,lion
236,78,6,7,wolf
236,29,0,10,cougar
236,7,8,8,wolf
236,37,7,8,leopard
236,10,15,0,sheepdog
236,69,0,12,leopard
236,13,0,5,cougar
236,31,4,1,wolfhound
236,65,0,3,wolf
236,32,5,6,wolf
236,76,10,15,wolf
236,68,0,6,cougar
236,5,0,4,cougar
236,26,1,1,sheepdog
236,14,8,11,lion
237,71,6,10,lion
237,42,8,0,wolf
237,63,14,4,cougar
237,35,10,4,jackal
237,62,2,10,leopard
237,36,4,3,wolfhound
237,79,0,3,wolf
237,19,5,12,lion
237,74,4,14,wolf
237,41,5,4,wolf
237,73,11,13,wolf
237,43,6,7,wolf
237,34,1,0,wolf
237,30,14,12,sheepdog
237,18,6,15,wolf
237,72,9,7,wolf
237,17,0,9,cougar
237,32,5,6,wolf
237,33,8,12,wolf
237,11,7,6,lion
237,4,13,7,cougar
237,49,3,2,turkish akbash
237,69,1,13,leopard
237,31,5,0,wolf
237,22,10,5,lion
237,1,10,13,wolf
237,65,1,4,wolf
237,38,11,3,jackal
237,54,3,3,scottish deerhounds
237,60,1,5,cougar
237,29,1,10,cougar
237,10,15,15,sheepdog
237,78,5,8,wolf
237,0,7,10,lion
237,7,7,7,wolf
237,50,13,2,jackal
237,12,6,3,domestic dog
237,39,14,5,leopard
237,56,13,6,cougar
237,53,11,0,wolf
237,13,15,5,cougar
237,24,15,4,cougar
237,58,1,3,chita
237,52,4,6,cougar
237,2,3,9,lion
237,68,1,6,wolf
237,16,13,14,sheepdog
237,40,14,7,cougar
237,26,1,2,wolf
237,20,6,4,wolf
237,44,9,2,wolf
237,77,11,5,lion
237,48,1,15,lion
237,66,12,10,borzoi
237,75,6,8,wolf
237,51,14,9,serval
237,6,13,0,jackal
237,76,11,15,wolf
237,45,5,9,lion
237,3,12,7,cougar
237,59,7,14,wolf
237,67,2,5,wolf
237,5,0,4,cougar
237,55,6,14,wolf
237,70,8,2,wolf
237,14,8,11,lion
237,15,1,11,cougar
237,57,8,13,wolf
237,25,11,8,cougar
237,46,9,0,wolf
237,27,9,12,wolf
237,64,3,12,lion
237,21,8,1,wolf
237,28,15,0,sheepdog
237,61,10,7,wolf
237,23,5,2,wolfhound
237,9,2,8,lion
237,37,7,8,wolf
237,8,4,0,sheepdog
237,47,14,6,cougar
238,70,9,3,wolf
238,75,6,9,wolf
238,60,1,5,cougar
238,9,1,8,lion
238,40,13,7,cougar
238,17,0,9,lion
238,19,4,12,lion
238,61,9,7,wolf
238,4,12,7,cougar
238,25,11,7,cougar
238,68,1,6,wolf
238,3,12,6,cougar
238,34,1,0,wolf
238,47,14,6,cougar
238,38,12,3,jackal
238,58,0,3,wolf
238,30,15,12,sheepdog
238,26,2,1,wolf
238,35,9,5,lion
238,43,6,6,wolf
238,28,0,1,wolf
238,27,8,12,wolf
238,8,5,1,sheepdog
238,5,0,4,cougar
238,66,13,10,borzoi
238,36,4,3,wolfhound
238,23,5,2,wolfhound
238,56,12,5,lion
238,79,15,3,wolf
238,74,4,15,wolf
238,2,4,10,lion
238,64,4,13,lion
238,62,2,11,cougar
238,51,15,9,cougar
238,73,10,12,wolf
238,65,1,4,wolf
238,32,6,5,wolf
238,46,9,0,wolf
238,78,6,8,wolf
238,53,12,0,jackal
238,42,8,0,wolf
238,72,8,8,african wild dogs
238,20,6,4,wolf
238,76,10,0,wolf
238,50,12,1,jackal
238,48,0,14,lion
238,1,9,13,raccoon
238,55,6,14,wolf
238,54,3,2,scottish deerhounds
238,13,14,4,cougar
238,44,9,1,wolf
238,49,4,1,turkish akbash
238,41,5,5,wolf
238,67,2,5,wolf
238,39,14,5,cougar
238,15,1,11,cougar
238,22,10,5,lion
238,63,13,5,cougar
238,33,8,11,wolf
238,7,7,7,wolf
238,10,15,14,leopard
238,21,8,2,wolf
238,24,0,5,bush dog
238,37,7,8,wolf
238,77,12,4,lion
238,0,7,10,wolf
238,14,9,11,lion
238,18,6,0,wolf
238,45,5,9,lion
238,71,6,11,wolf
238,57,7,12,wolf
238,6,14,15,jackal
238,29,0,10,cougar
238,31,5,15,wolf
238,52,4,5,cougar
238,69,0,13,sheepdog
238,11,8,5,lion
238,12,6,3,domestic dog
238,16,12,14,sheepdog
238,59,7,15,wolf
239,62,2,11,lion
239,40,12,6,cougar
239,25,11,6,cougar
239,77,13,4,lion
239,1,9,13,raccoon
239,33,9,11,wolf
239,68,0,7,wolf
239,13,14,4,bengal cat
239,53,12,0,jackal
239,12,5,4,fennec dog
239,18,6,15,wolf
239,39,14,5,cougar
239,72,9,9,african wild dogs
239,61,10,7,wolf
239,5,15,5,cougar
239,51,0,8,wolf
239,0,7,11,wolf
239,20,5,3,wolf
239,15,1,12,lion
239,58,1,2,wolf
239,44,10,2,ethiopian wolves
239,73,10,13,raccoon
239,59,8,15,wolf
239,69,1,13,cougar
239,10,14,13,leopard
239,27,7,13,wolf
239,46,10,1,wolf
239,54,2,3,siberian husky
239,67,2,5,wolf
239,37,6,7,wolf
239,23,4,2,wolf
239,21,7,3,wolf
239,79,14,2,jackal
239,14,9,12,wolf
239,19,5,12,lion
239,2,5,10,wolf
239,60,2,6,black backed jackal
239,47,14,7,cougar
239,28,15,1,wolf
239,78,5,8,wolf
239,49,3,2,turkish akbash
239,57,8,12,wolf
239,65,1,3,wolf
239,29,15,10,cougar
239,55,6,14,wolf
239,52,3,6,lion
239,30,14,11,cougar
239,71,6,10,wolf
239,24,0,5,cougar
239,50,13,1,jackal
239,66,12,10,borzoi
239,9,2,7,lion
239,31,4,0,wolf
239,8,5,0,sheepdog
239,26,3,1,wolf
239,7,7,7,wolf
239,32,6,5,northern raccoon dog
239,43,6,6,wolf
239,36,3,3,wolfhound
239,64,3,12,lion
239,48,0,14,lion
239,34,2,15,wolf
239,17,1,9,lion
239,45,4,9,wolf
239,16,13,15,sheepdog
239,41,5,6,wolf
239,22,9,4,lion
239,11,7,6,lion
239,3,11,5,lion
239,63,13,5,cougar
239,42,8,1,wolf
239,75,6,9,wolf
239,70,9,3,wolf
239,38,12,3,lion
239,6,15,15,lion
239,56,12,5,lion
239,4,11,8,wolf
239,35,8,4,wolf
239,74,3,14,eurasia lynx
239,76,11,0,jackal
240,0,6,12,coyotes
240,51,0,8,wolf
240,79,15,2,jackal
240,20,4,4,wolf
240,45,5,9,wolf
240,77,14,3,lion
240,72,9,10,african wild dogs
240,11,6,6,wolf
240,53,11,15,jackal
240,78,4,7,wolf
240,74,2,15,eurasia lynx
240,6,0,15,lion
240,5,15,5,cougar
240,22,10,4,wolf
240,43,7,7,wolf
240,63,13,5,lion
240,10,13,13,leopard
240,65,0,3,jackal
240,18,7,0,wolf
240,76,11,1,jackal
240,2,5,10,wolf
240,61,9,6,wolf
240,67,3,4,wolf
240,25,10,5,wolf
240,34,2,0,wolf
240,7,8,6,wolf
240,14,9,11,wolf
240,31,3,0,wolf
240,50,13,0,jackal
240,59,8,15,wolf
240,73,9,14,raccoon
240,21,8,3,wolf
240,32,6,5,lion
240,71,6,10,wolf
240,3,11,5,lion
240,9,3,7,wolf
240,58,2,1,wolf
240,44,10,2,wolf
240,8,5,0,sheepdog
240,39,13,6,lion
240,68,1,7,wolf
240,29,15,9,cougar
240,4,10,7,wolf
240,35,7,5,wolf
240,54,2,3,siberian husky
240,23,5,2,wolf
240,24,0,5,eastern cougar
240,33,10,12,wolf
240,62,2,11,lion
240,42,9,1,wolf
240,36,2,4,wolfhound
240,56,12,5,lion
240,66,12,11,greyhound
240,1,9,13,raccoon
240,15,1,12,lion
240,64,3,13,lion
240,75,6,9,wolf
240,40,12,7,cougar
240,30,14,10,cougar
240,46,11,0,jackal
240,48,15,15,lion
240,47,15,6,coyote
240,12,5,3,wolf
240,55,5,14,wolf
240,16,13,14,leopard
240,41,5,6,wolf
240,57,8,12,raccoon
240,13,14,4,lion
240,52,4,5,lion
240,27,7,12,raccoon
240,19,5,12,lion
240,37,6,7,wolf
240,38,13,3,lion
240,28,0,1,wolf
240,69,2,12,lion
240,70,10,3,wolf
240,49,3,2,turkish akbash
240,17,2,10,lion
240,26,3,1,wolf
240,60,1,6,black backed jackal
241,76,11,2,jackal
241,45,6,10,wolf
241,54,1,2,siberian husky
241,78,3,6,wolf
241,0,6,12,coyotes
241,28,0,2,mongolian gazelles
241,4,10,8,wolf
241,24,0,5,bat eared jerboa
241,14,9,11,skunk
241,29,0,10,lion
241,31,4,0,wolf
241,66,13,10,pharaoh hound
241,9,2,8,wolf
241,68,2,6,wolf
241,74,2,14,eurasia lynx
241,32,5,5,wolf
241,1,8,13,raccoon
241,69,3,11,lion
241,72,10,11,wolf
241,23,4,1,african wild dog
241,64,3,13,lion
241,65,15,2,lion
241,48,14,15,lion
241,22,11,3,wolf
241,67,3,4,wolf
241,7,8,6,wolf
241,26,3,1,wolf
241,42,10,0,wolf
241,79,14,2,lion
241,59,8,15,wolf
241,51,0,8,wolf
241,19,5,11,wolf
241,62,2,11,lion
241,17,2,10,lion
241,3,10,5,wolf
241,71,7,9,wolf
241,63,13,5,lion
241,13,15,3,lion
241,34,1,0,gray wolf
241,20,4,4,wolf
241,33,10,12,wolf
241,43,8,8,wolf
241,61,9,6,wolf
241,21,8,2,wolf
241,10,14,13,leopard
241,16,13,13,leopard
241,52,3,5,lion
241,47,0,6,coyote
241,18,7,0,wolf
241,8,6,0,sheepdog
241,73,8,14,raccoon
241,60,1,5,wolf
241,5,14,6,cougar
241,50,13,15,lion
241,25,11,6,wolf
241,49,3,2,wolf
241,75,5,8,wolf
241,37,7,8,wolf
241,2,5,10,lion
241,58,3,0,wolf
241,40,12,8,cougar
241,56,12,5,lion
241,77,13,4,lion
241,55,4,15,wolf
241,36,2,5,wolf
241,35,8,4,wolf
241,6,1,14,lion
241,57,8,11,raccoon
241,38,13,3,lion
241,44,9,2,wolf
241,12,5,4,wolf
241,39,12,7,wolf
241,53,12,14,leopard
241,11,7,7,wolf
241,15,0,11,lion
241,27,6,11,raccoon
241,41,5,6,wolf
241,70,10,3,jackal
241,30,14,11,cougar
241,46,11,1,jackal
242,64,2,12,lion
242,50,14,14,lion
242,43,9,7,wolf
242,5,13,7,lion
242,46,11,1,jackal
242,22,11,3,wolf
242,7,8,6,wolf
242,59,9,0,wolf
242,14,9,11,skunk
242,62,1,10,wolf
242,3,10,5,wolf
242,9,1,9,wolf
242,27,6,10,lion
242,78,2,7,wolf
242,72,11,11,wolf
242,4,11,9,wolf
242,19,5,11,wolf
242,1,9,14,raccoon
242,0,5,12,coyotes
242,56,13,6,lion
242,65,0,2,wolf
242,6,2,14,lion
242,26,3,1,wolf
242,17,2,10,lion
242,74,2,13,eurasia lynx
242,53,12,14,leopard
242,58,4,15,wolf
242,25,10,7,wolf
242,75,4,9,wolf
242,35,9,5,wolf
242,77,14,5,lion
242,12,5,4,wolf
242,61,8,5,wolf
242,70,10,3,jackal
242,15,1,11,lion
242,48,15,14,panthers
242,51,0,9,wolf
242,39,12,7,wolf
242,63,12,4,lion
242,16,12,13,leopard
242,52,4,6,wolf
242,79,15,1,lion
242,66,12,10,pharaoh hound
242,13,0,3,wolf
242,31,4,0,wolf
242,8,6,1,sheepdog
242,36,2,4,raccoon
242,60,0,4,wolf
242,49,2,2,wolf
242,40,12,8,wolf
242,54,1,2,lion
242,30,14,10,cougar
242,71,8,9,wolf
242,73,8,14,raccoon
242,76,10,2,jackal
242,47,1,6,wolf
242,23,4,2,wolf
242,28,1,1,mongolian gazelles
242,32,5,5,wolf
242,57,7,12,raccoon
242,42,9,1,wolf
242,33,10,12,wolf
242,55,5,15,red wolf hybrid
242,41,5,7,fox
242,11,6,7,wolf
242,68,2,6,wolf
242,10,13,12,leopard
242,18,7,15,raccoon
242,24,0,6,bat eared jerboa
242,67,3,4,wolf
242,20,3,3,wolf
242,38,12,3,asian golden cat
242,37,6,8,wolf
242,34,0,15,gray wolf
242,29,0,10,lion
242,69,3,12,lion
242,21,7,3,wolf
242,2,6,9,lion
242,44,9,3,jackal
242,45,5,9,wolf
243,12,5,4,wolf
243,22,10,3,jackal
243,68,1,5,dhole
243,52,4,7,wolf
243,46,11,0,jackal
243,19,5,11,wolf
243,6,2,14,lion
243,25,11,7,wolf
243,44,8,4,jackal
243,61,7,5,african wild dog
243,48,0,15,panthers
243,10,14,11,leopard
243,64,1,12,lion
243,50,13,14,lion
243,41,5,7,wolf
243,65,15,2,wolf
243,62,2,9,wolf
243,43,9,7,wolf
243,53,13,15,lion
243,29,15,9,lion
243,51,0,9,wolf
243,71,9,8,wolf
243,17,2,10,wolf
243,36,2,3,wolf
243,2,5,10,lion
243,21,8,2,wolf
243,14,9,10,skunk
243,8,6,1,sheepdog
243,1,10,14,raccoon
243,66,12,10,wolf
243,37,7,9,wolf
243,70,11,2,jackal
243,27,6,10,wolf
243,26,3,1,wolf
243,47,2,5,wolf
243,7,7,7,dhole
243,45,5,9,wolf
243,77,15,5,wolf
243,20,4,3,wolf
243,38,11,4,wolf
243,73,9,14,raccoon
243,42,9,1,jackal
243,13,15,3,wolf
243,76,10,2,jackal
243,58,5,0,wolf
243,33,9,13,raccoon
243,4,11,10,wolf
243,18,8,0,raccoon
243,11,6,7,wolf
243,55,4,0,wolf
243,23,3,3,wolf
243,63,11,5,wolf
243,57,6,13,raccoon
243,35,9,5,wolf
243,15,2,12,lion
243,34,15,15,gray wolf
243,79,15,1,wolf
243,30,14,9,cougar
243,69,2,11,lion
243,16,11,12,leopard
243,0,5,12,raccoon
243,59,9,0,wolf
243,60,0,4,wolf
243,32,4,5,sabertoothed cat
243,3,11,6,wolf
243,49,2,1,wolf
243,9,1,9,wolf
243,72,11,11,wolf
243,28,0,0,wolf
243,40,11,8,wolf
243,54,1,3,lion
243,78,1,7,wolf
243,56,13,6,lion
243,67,3,4,wolf
243,75,5,8,wolf
243,74,2,13,eurasia lynx
243,5,12,8,wolf
243,24,0,6,wolf
243,31,4,1,wolf
243,39,12,7,wolf
244,30,14,8,wolf
244,51,1,10,wolf
244,17,2,10,foxhound
244,42,10,0,jackal
244,72,12,12,wolf
244,13,0,2,wolf
244,60,0,3,wolf
244,8,5,2,wolf
244,9,1,9,wolf
244,40,10,8,wolf
244,35,8,5,jackal
244,75,5,7,wolf
244,6,3,15,lion
244,79,14,2,wolf
244,70,11,1,jackal
244,78,1,8,wolf
244,5,13,7,wolf
244,55,5,15,wolf
244,49,1,0,wolf
244,52,3,8,wolf
244,57,5,14,raccoon
244,15,3,11,wolf
244,53,13,15,lion
244,1,10,13,raccoon
244,41,5,6,wolf
244,21,8,3,wolf
244,27,7,11,raccoon
244,14,8,11,skunk
244,7,6,8,wolf
244,63,11,5,wolf
244,28,0,0,wolf
244,64,0,12,lion
244,59,9,0,jackal
244,48,0,15,wolf
244,44,9,5,jackal
244,22,11,2,jackal
244,73,8,13,raccoon
244,31,4,1,wolf
244,46,10,15,jackal
244,50,12,14,lion
244,61,7,6,wolf
244,69,3,12,lion
244,37,8,9,wolf
244,67,3,4,wolf
244,65,15,2,grey wolf
244,74,2,13,eurasia lynx
244,2,4,9,wolf
244,10,15,12,lion
244,29,14,10,lion
244,66,13,9,wolf
244,3,12,6,wolf
244,23,4,2,wolf
244,39,12,7,wolf
244,68,1,5,wolf
244,56,13,6,wolf
244,47,2,4,wolf
244,58,4,15,lion
244,62,3,10,wolf
244,19,6,12,wolf
244,33,9,13,raccoon
244,77,0,5,wolf
244,0,6,11,raccoon
244,45,5,9,wolf
244,11,6,7,wolf
244,38,10,4,wolf
244,54,1,3,wolf
244,36,1,4,dhole
244,24,0,6,wolf
244,71,9,8,wolf
244,12,6,3,wolf
244,76,11,3,jackal
244,43,10,6,wolf
244,18,9,15,jackal
244,32,5,5,wolf
244,25,11,6,wolf
244,26,2,2,wolf
244,16,11,12,bengali dholes
244,20,5,4,wolf
244,4,11,9,wolf
244,34,15,14,panthers
245,12,6,3,wolf
245,23,4,3,wolf
245,60,15,3,wolf
245,57,6,15,raccoon
245,30,14,8,wolf
245,36,1,4,wolf
245,31,5,0,wolf
245,40,11,8,wolf
245,45,4,10,wolf
245,46,10,15,jackal
245,41,5,7,wolf
245,13,0,2,wolf
245,47,2,4,wolf
245,54,0,4,dhole
245,27,8,12,skunk
245,72,13,12,wolf
245,59,9,0,jackal
245,28,15,1,wolf
245,16,11,12,bengali dholes
245,52,3,8,wolf
245,55,5,15,raccoon
245,64,1,13,lion
245,49,0,1,wolf
245,8,5,2,wolf
245,6,2,0,lion
245,2,5,9,wolf
245,62,3,10,wolf
245,70,12,2,jackal
245,44,8,6,jackal
245,73,9,12,raccoon
245,1,10,13,ferret
245,63,11,5,wolf
245,5,13,7,wolf
245,71,8,8,wolf
245,77,0,5,wolf
245,76,12,3,jackal
245,68,1,5,wolf
245,58,4,15,raccoon
245,35,7,4,jackal
245,79,14,1,wolf
245,7,7,9,wolf
245,18,9,15,jackal
245,51,1,10,wolf
245,0,7,10,raccoon
245,24,0,6,wolf
245,53,12,14,lion
245,78,1,8,wolf
245,67,3,4,wolf
245,26,2,3,wolf
245,11,6,8,wolf
245,20,5,4,wolf
245,48,1,14,wolf
245,61,6,6,wolf
245,34,14,15,panthers
245,66,13,8,wolf
245,10,15,13,lion
245,14,9,11,skunk
245,19,7,13,raccoon
245,56,13,6,wolf
245,50,11,14,lion
245,29,15,10,lion
245,4,10,9,wolf
245,25,10,7,wolf
245,22,10,1,jackal
245,39,11,7,wolf
245,21,8,3,jackal
245,43,9,6,jackal
245,9,2,8,wolf
245,42,11,15,lion
245,15,3,11,wolf
245,32,4,6,wild dog
245,74,2,13,eurasian otter
245,38,10,4,wolf
245,65,15,2,gray wolf
245,17,1,9,wolf
245,75,4,8,wolf
245,33,9,14,jackal
245,37,8,9,raccoon
245,3,12,6,wolf
245,69,4,12,lion
246,41,5,8,wolf
246,72,12,13,wolf
246,26,3,4,wolf
246,79,13,1,wolf
246,22,10,0,jackal
246,14,9,11,skunk
246,67,2,5,wolf
246,29,0,10,wolf
246,70,13,3,jackal
246,65,15,3,dhole
246,3,12,6,wolf
246,19,6,13,raccoon
246,35,8,4,jackal
246,58,3,15,raccoon
246,66,12,8,wolf
246,71,7,7,wolf
246,42,11,0,lion
246,0,6,11,raccoon
246,10,14,13,lion
246,27,8,12,skunk
246,74,3,13,eurasian otter
246,11,6,8,wolf
246,54,0,4,dhole
246,20,5,4,wolf
246,2,5,9,wolf
246,50,11,14,wolf
246,39,11,6,jackal
246,38,10,4,jackal
246,53,12,15,lion
246,45,3,11,wolf
246,24,0,6,wolf
246,28,15,2,wolf
246,73,8,11,skunk
246,32,3,7,wolf
246,12,7,3,jackal
246,44,7,5,jackal
246,59,9,0,jackal
246,36,2,3,wolf
246,64,1,13,wolf
246,68,1,5,wolf
246,75,4,8,wolf
246,61,5,5,wolf
246,69,4,11,wolf
246,60,15,4,wolf
246,46,11,15,jackal
246,48,0,13,wolf
246,21,8,3,jackal
246,47,3,5,wolf
246,8,6,2,red fox
246,51,2,9,wolf
246,33,10,15,jackal
246,6,1,15,lion
246,15,4,12,wolf
246,52,2,7,wolf
246,30,13,9,wolf
246,16,11,11,bengali dholes
246,1,9,13,ferret
246,55,4,0,raccoon
246,49,0,1,wolf
246,7,7,9,raccoon
246,17,1,10,grey wolf
246,63,12,4,jackal
246,56,14,5,dingo
246,34,13,0,wolf
246,76,11,3,jackal
246,23,4,4,wolf
246,40,11,8,wolf
246,13,0,2,wolf
246,18,8,0,jackal
246,57,6,14,panda
246,37,8,9,raccoon
246,25,10,7,wolf
246,62,3,10,wolf
246,77,15,5,wolf
246,78,0,9,wolf
246,31,6,0,ocelot
246,5,14,7,wolf
246,43,10,6,cape hunting dog
246,4,10,9,wolf
246,9,1,9,wolf
247,4,11,10,wolf
247,2,6,9,wolf
247,34,13,15,jackal
247,59,10,1,lion
247,56,13,6,wolf
247,79,14,0,wolf
247,37,9,9,skunk
247,26,3,4,wolf
247,78,0,9,bushy tailed olingo
247,8,7,2,red fox
247,42,11,0,lion
247,60,15,4,wolf
247,14,10,12,hedgehog
247,39,11,5,jackal
247,74,2,13,wolf
247,33,10,14,jackal
247,25,9,6,jackal
247,51,2,9,wolf
247,54,0,5,wolf
247,61,5,5,jackal
247,16,10,11,bengali dholes
247,55,5,1,raccoon
247,46,12,15,jackal
247,49,1,2,raccoon
247,20,5,4,jackal
247,57,5,13,wolf
247,27,7,13,ferret
247,66,13,8,wolf
247,17,1,10,wolf
247,53,12,14,lion
247,1,8,13,ferret
247,50,11,15,jackal
247,65,14,3,wolf
247,47,3,5,wolf
247,15,4,13,raccoon
247,63,13,4,jackal
247,75,3,8,wolf
247,62,3,10,wolf
247,9,1,9,wolf
247,48,15,14,wolf
247,35,7,4,jackal
247,18,8,15,jackal
247,76,10,2,jackal
247,36,2,2,wolf
247,68,1,5,wolf
247,19,6,13,raccoon
247,52,1,8,wolf
247,43,11,6,cape hunting dog
247,10,14,12,lion
247,70,12,3,jackal
247,23,4,4,wolf
247,7,8,9,raccoon
247,3,12,6,wolf
247,28,15,2,wolf
247,24,1,6,wolf
247,0,5,12,raccoon
247,30,12,10,wolf
247,5,14,6,wolf
247,29,0,10,wolf
247,38,9,5,jackal
247,67,1,4,wolf
247,45,3,11,jackal
247,77,15,5,wolf
247,6,1,0,lion
247,41,5,8,wolf
247,32,3,6,wolf
247,71,7,8,raccoon
247,44,6,6,jackal
