gen,id,x,y,word
249,8,1,3,wolf
249,64,5,6,cougar
249,39,11,13,dog like mongoose
249,13,7,13,wolf
249,7,12,2,jackal
249,73,1,14,raccoon
249,57,9,11,wolf
249,77,2,5,wolf
249,43,4,3,wolf
249,2,13,9,wolf
249,29,11,12,dhole
249,20,7,1,raccoon
249,32,4,13,raccoon
249,62,11,0,lion
249,53,6,13,raccoon
249,47,14,7,wolf
249,68,6,5,cougar
249,37,2,4,wolf
249,14,1,11,wolf
249,49,15,2,wolf
249,36,14,9,wolf
249,12,10,10,wolf
249,18,2,1,wolf
249,0,8,7,cougar
249,76,15,14,ring tailed cat
249,10,5,1,wolf
249,69,3,4,wolf
249,35,0,13,wolf
249,31,3,9,wolf
249,65,9,6,cougar
249,38,8,1,raccoon
249,60,10,8,wolf
249,40,13,12,wolf
249,79,8,15,wolf
249,22,5,8,wolf
249,34,4,1,wolf
249,30,11,8,tiger
249,5,15,10,wolf
249,55,10,4,cougar
249,21,5,14,raccoon
249,33,0,5,wolf
249,63,15,5,wolf
249,78,5,9,wolf
249,15,15,7,wolf
249,52,7,10,dhole
249,46,13,3,jackal
249,4,3,5,wolf
250,16,9,1,raccoon
250,39,12,14,wolf
250,15,0,8,wolf
250,12,10,10,golden jackals
250,63,0,4,wolf
250,32,4,14,raccoon
250,71,14,15,wolf
250,58,15,5,wolf
250,6,13,5,woodland caracara
250,0,8,6,cougar
250,54,13,14,wolf
250,43,5,4,wolf
250,27,3,1,wolf
250,22,4,8,cougar
250,21,5,14,raccoon
250,59,9,8,cougar
250,37,1,3,mountain lion
250,77,2,5,wolf
250,70,11,15,wolf
250,11,2,8,wolf
250,29,12,12,dhole
250,5,15,10,wolf
250,23,2,14,mongoose
250,57,10,12,wolf
250,18,1,2,wolf
250,48,2,6,wolf
250,50,0,3,wolf
250,1,15,3,wolf
250,4,4,5,wolf
250,75,0,12,wolf
250,45,9,4,cougar
250,53,6,13,raccoon
250,68,5,6,cougar
250,41,3,3,wolf
250,76,15,13,ring tailed cat
250,55,10,5,cougar
250,34,4,1,wolf
250,26,4,7,cougar
250,13,8,12,dhole
250,46,13,2,fennec fox
250,17,8,4,cougar
250,44,5,12,raccoon
250,38,8,1,raccoon
250,74,6,14,raccoon
250,14,0,10,wolf
250,67,10,1,wolfhound
250,20,6,2,raccoon
250,35,0,13,raccoon
250,73,0,14,raccoon
250,2,12,9,wolf
250,36,14,10,wolf
250,7,12,2,jackal
250,72,12,15,wolf
250,64,6,6,cougar
250,42,1,0,wolf
250,66,8,8,cougar
250,60,11,7,wolf
250,61,5,15,raccoon
250,56,15,6,wolf
250,51,14,8,wolf
250,3,11,4,cougar
250,49,14,1,wolf
250,31,3,10,wolf
250,9,6,7,cougar
250,10,4,2,japanese raccoon dog
250,24,12,1,wolf
250,28,11,8,wolf
250,78,6,8,wolf
250,47,13,7,wolf
250,25,10,6,cougar
250,33,0,5,wolf
250,8,0,2,wolf
250,40,13,11,dhole
250,52,7,11,dhole
250,69,3,4,wolf
250,79,9,15,wolf
250,65,10,7,cougar
250,19,14,11,wolf
250,30,10,9,wolf
250,62,11,0,wolf
251,26,4,7,cougar
251,65,10,7,cougar
251,76,14,13,wolf
251,34,4,1,wolf
251,27,4,2,wolf
251,8,0,2,wolf
251,61,6,15,raccoon
251,71,15,15,wolf
251,49,15,2,wolf
251,57,9,11,wolf
251,72,12,0,wolf
251,68,6,6,cougar
251,67,10,1,wolfhound
251,70,11,15,wolf
251,32,4,15,raccoon
251,44,6,13,skunk
251,62,11,0,wolf
251,11,3,8,cougar
251,55,10,4,cougar
251,46,14,3,fennec fox
251,43,5,3,raccoon
251,14,0,10,wolf
251,52,6,12,dhole
251,56,14,5,wolf
251,54,13,14,wolf
251,66,7,8,cougar
251,22,4,9,cougar
251,35,0,13,raccoon
251,6,13,6,wolf
251,17,7,5,cougar
251,60,12,7,wolf
251,40,13,11,dhole
251,39,12,14,wolf
251,15,0,8,wolf
251,48,3,5,wolf
251,50,0,3,wolf
251,20,6,2,raccoon
251,3,12,4,cougar
251,33,1,6,wolf
251,0,9,7,cougar
251,73,1,14,raccoon
251,64,6,5,cougar
251,36,13,10,dhole
251,47,12,8,wolf
251,77,2,5,wolf
251,25,11,5,cougar
251,45,9,4,cougar
251,75,1,12,wolf
251,19,14,11,dhole
251,2,12,10,wolf
251,30,10,8,wolf
251,23,3,13,mongoose
251,1,15,3,wolf
251,69,2,4,wolf
251,5,14,9,wolf
251,37,1,4,mountain lion
251,41,3,3,wolf
251,24,12,1,wolf
251,38,8,1,raccoon
251,28,11,8,wolf
251,53,7,12,raccoon
251,9,5,7,cougar
251,78,5,9,wolf
251,59,9,8,cougar
251,21,5,14,raccoon
251,51,15,9,wolf
251,18,1,2,wolf
251,12,11,10,golden jackals
251,58,15,6,wolf
251,13,7,13,raccoon
251,79,8,15,wolf
251,16,9,1,raccoon
251,7,11,1,jackal
251,4,4,6,wolf
251,10,5,1,wolf
251,29,13,12,dhole
251,42,0,0,wolf
251,63,0,4,wolf
251,74,7,15,raccoon
251,31,2,9,wolf
252,71,15,14,raccoon
252,40,13,11,dhole
252,50,0,3,wolf
252,62,11,0,wolf
252,78,5,10,cougar
252,57,9,10,cougar
252,15,1,8,wolf
252,68,7,7,cougar
252,14,1,11,wolf
252,1,15,3,wolf
252,54,14,14,raccoon
252,60,13,8,wolf
252,61,7,14,ferret
252,25,10,5,cougar
252,48,4,5,cougar
252,22,4,9,cougar
252,9,6,8,cougar
252,8,0,2,wolf
252,69,3,4,wolf
252,19,14,11,dhole
252,26,5,6,leopard
252,13,6,13,raccoon
252,55,9,5,cougar
252,7,11,1,jackal
252,34,5,2,wolf
252,49,14,2,wolf
252,36,13,10,dhole
252,16,10,2,raccoon
252,56,13,4,wolf
252,38,7,2,cougar
252,35,0,14,raccoon
252,43,6,3,cougar
252,64,6,4,tiger
252,39,11,13,wolf
252,30,10,9,wolf
252,37,1,3,mountain lion
252,0,9,7,cougar
252,46,14,3,cougar
252,2,12,9,wolf
252,24,12,1,wolf
252,74,8,14,raccoon
252,75,2,12,wolf
252,10,5,1,raccoon
252,51,14,8,wolf
252,52,5,13,dhole
252,67,11,2,wolfhound
252,76,14,13,raccoon
252,70,11,14,wolf
252,65,10,6,cougar
252,5,13,9,wolf
252,12,11,11,dhole
252,66,8,9,cougar
252,3,13,3,cougar
252,77,3,6,wolf
252,21,4,13,raccoon
252,6,13,6,wolf
252,47,12,7,wolf
252,44,6,14,skunk
252,31,3,9,cougar
252,29,12,11,dhole
252,18,2,2,wolf
252,20,5,3,raccoon
252,73,2,13,mongoose
252,4,3,5,wolf
252,53,7,11,raccoon
252,42,0,1,wolf
252,33,0,5,wolf
252,45,8,3,cougar
252,28,11,7,wolf
252,11,2,8,cougar
252,41,3,2,aardwolf
252,59,9,9,cougar
252,79,8,15,wolf
252,17,8,5,cougar
252,32,5,0,raccoon
252,23,3,14,mongoose
252,63,15,4,wolf
252,72,12,0,wolf
252,58,15,5,wolf
252,27,4,2,raccoon
253,78,5,10,cougar
253,20,5,3,raccoon
253,21,4,13,raccoon
253,22,4,9,cougar
253,61,8,13,raccoon
253,33,0,5,wolf
253,34,5,2,cougar
253,15,1,7,wolf
253,32,6,1,raccoon
253,47,13,6,wolf
253,76,15,13,raccoon
253,17,8,4,cougar
253,23,2,14,mongoose
253,8,0,2,wolf
253,19,13,12,dhole
253,35,0,15,raccoon
253,55,9,6,cougar
253,52,6,12,raccoon
253,0,9,8,cougar
253,39,11,13,dhole
253,11,2,9,cougar
253,5,12,10,dhole
253,43,6,3,cougar
253,71,15,14,raccoon
253,13,7,12,raccoon
253,40,13,11,dhole
253,57,9,11,cougar
253,9,5,9,cougar
253,18,1,2,wolf
253,29,12,11,dhole
253,63,14,5,wolf
253,7,12,2,jackal
253,27,3,2,raccoon
253,42,0,1,wolf
253,75,2,12,wolf
253,12,12,12,dhole
253,28,12,8,wolf
253,36,14,11,leopard
253,66,8,9,cougar
253,64,7,3,tiger
253,59,9,9,cougar
253,38,7,2,tiger
253,79,7,0,raccoon
253,69,4,3,wolf
253,54,14,15,raccoon
253,53,7,10,cougar
253,37,2,3,mountain lion
253,10,6,0,raccoon
253,48,4,6,cougar
253,45,9,2,cougar
253,68,6,6,cougar
253,62,10,15,wolf
253,24,12,1,wolf
253,25,10,4,cougar
253,26,5,7,cougar
253,2,11,8,wolf
253,73,3,13,mongoose
253,30,10,9,cougar
253,65,11,6,cougar
253,70,10,14,wolf
253,46,14,3,cougar
253,41,2,2,raccoon
253,44,6,15,skunk
253,14,0,10,wolf
253,67,11,2,wolfhound
253,1,15,2,wolf
253,4,3,5,cougar
253,49,13,2,cougar
253,60,14,9,wolf
253,51,13,7,wolf
253,72,12,0,wolf
253,3,12,4,cougar
253,31,4,10,cougar
253,6,13,5,cougar
253,58,14,6,wolf
253,77,2,6,wolf
253,16,10,2,cougar
253,50,0,3,wolf
253,74,8,14,raccoon
253,56,13,4,cougar
254,34,5,1,cougar
254,43,6,3,cougar
254,46,14,2,cougar
254,11,1,8,cougar
254,13,6,12,cougar
254,39,11,12,dhole
254,37,1,3,cougar
254,75,3,13,wolf
254,48,3,7,cougar
254,10,6,0,raccoon
254,17,7,4,cougar
254,1,14,1,cougar
254,30,9,10,cougar
254,47,13,6,cougar
254,59,9,9,cougar
254,4,2,5,cougar
254,53,6,11,cougar
254,40,13,11,raccoon
254,12,12,12,dhole
254,9,6,10,jaguar
254,0,9,7,cougar
254,24,13,0,wolf
254,62,11,14,wolf
254,77,2,6,serval
254,15,1,6,wolf
254,76,14,12,raccoon
254,74,9,14,raccoon
254,45,8,2,cougar
254,38,7,2,tiger
254,18,1,2,cougar
254,67,11,2,wolfhound
254,5,12,10,dhole
254,52,5,13,cougar
254,14,0,11,wolf
254,26,6,8,cougar
254,51,12,8,wolf
254,66,8,8,cougar
254,22,3,10,cougar
254,27,3,3,raccoon
254,73,4,14,cougar
254,54,15,14,raccoon
254,25,10,4,cougar
254,21,5,14,raccoon
254,33,1,4,cougar
254,61,8,13,raccoon
254,32,6,1,raccoon
254,28,11,9,dhole
254,20,5,2,cougar
254,64,8,4,tiger
254,50,0,3,raccoon
254,44,6,14,skunk
254,35,1,14,ferret
254,3,11,4,cougar
254,7,12,1,cougar
254,56,13,4,cougar
254,41,1,1,raccoon
254,65,10,5,tiger
254,49,12,2,cougar
254,31,5,9,cougar
254,79,7,0,raccoon
254,2,11,7,wolf
254,63,14,5,cougar
254,58,15,7,wolf
254,57,9,11,cougar
254,72,13,1,cougar
254,42,0,1,wolf
254,70,10,14,raccoon
254,6,12,6,cougar
254,71,0,13,raccoon
254,36,14,10,eastern lynne
254,19,13,12,dhole
254,55,9,5,tiger
254,68,5,7,cougar
254,8,0,2,raccoon
254,16,11,1,cougar
254,23,2,15,mongoose
254,60,13,9,wolf
254,78,6,9,cougar
254,29,11,11,dhole
254,69,3,4,raccoon
255,20,4,2,cougar
255,63,14,4,jaguar
255,50,0,3,raccoon
255,38,7,3,tiger
255,48,2,7,cougar
255,7,12,1,cougar
255,77,1,6,cougar
255,73,4,13,cougar
255,8,1,3,raccoon
255,55,9,4,tiger
255,74,8,15,raccoon
255,62,10,14,wolf
255,27,3,3,cougar
255,11,2,8,cougar
255,40,12,11,raccoon
255,51,12,7,dhole
255,57,10,12,cougar
255,3,10,3,cougar
255,42,15,2,cougar
255,16,11,1,cougar
255,34,5,1,cougar
255,59,8,9,cougar
255,43,6,4,serval
255,17,7,4,cougar
255,19,13,12,dhole
255,23,3,15,mongoose
255,75,3,13,wolf
255,13,5,11,cougar
255,68,6,7,cougar
255,25,11,5,cougar
255,30,9,10,cougar
255,5,13,10,red fox
255,58,0,6,wolf
255,12,12,12,raccoon
255,69,2,4,raccoon
255,4,2,5,cougar
255,33,1,4,cougar
255,60,14,8,wolf
255,71,1,13,raccoon
255,45,9,2,northern caracol
255,37,0,4,cougar
255,36,13,9,wolf
255,72,12,0,cougar
255,10,6,0,raccoon
255,64,8,5,tiger
255,76,15,13,raccoon
255,79,7,15,raccoon
255,35,1,14,ferret
255,26,6,9,cougar
255,49,12,2,cougar
255,53,5,10,cougar
255,54,14,15,raccoon
255,0,10,7,cougar
255,41,0,0,raccoon
255,61,7,12,badger
255,1,15,1,cougar
255,78,7,9,cougar
255,14,0,12,raccoon
255,9,6,10,cougar
255,47,13,6,cougar
255,22,2,10,cougar
255,29,11,11,raccoon
255,18,2,3,cougar
255,39,12,13,dhole
255,15,1,7,wolf
255,6,12,6,cougar
255,56,12,3,cougar
255,52,5,13,cougar
255,66,7,8,cougar
255,67,10,2,cougar
255,24,13,0,cougar
255,46,14,1,cougar
255,44,6,13,cougar
255,31,5,9,ocelot
255,21,5,14,cougar
255,28,11,9,dhole
255,70,11,13,cougar
255,32,6,1,raccoon
255,65,10,5,wolf
255,2,10,6,cougar
256,62,10,14,cougar
256,30,10,10,cougar
256,11,3,7,cougar
256,26,6,9,cougar
256,3,10,3,cougar
256,9,7,11,cougar
256,48,2,7,serval
256,28,10,9,cougar
256,46,14,2,cougar
256,61,7,13,cougar
256,4,3,6,oceanic cat
256,57,9,13,cougar
256,49,11,3,cougar
256,34,4,0,cougar
256,21,6,15,cougar
256,27,4,3,cougar
256,20,3,1,tiger
256,73,4,13,cougar
256,63,15,5,cougar
256,6,12,6,lisbon lynx
256,59,8,9,cougar
256,44,7,12,cougar
256,19,13,12,raccoon
256,13,4,11,cougar
256,70,10,13,cougar
256,60,15,9,wolf
256,17,8,3,lisbon's pouched rat
256,43,5,5,serval
256,47,14,6,cougar
256,7,12,1,cougar
256,76,14,12,raccoon
256,64,7,4,tiger
256,18,2,3,cougar
256,29,10,12,raccoon
256,37,15,4,cougar
256,15,1,7,wolf
256,5,12,9,wolf
256,16,11,1,cougar
256,58,15,6,cougar
256,78,8,8,cougar
256,35,0,14,raccoon
256,22,3,11,cougar
256,0,10,8,cougar
256,50,0,3,raccoon
256,1,15,1,cougar
256,42,0,1,cougar
256,54,15,15,chita
256,71,2,12,raccoon
256,55,8,4,tiger
256,41,0,15,raccoon
256,68,7,6,cougar
256,67,10,2,cougar
256,69,3,4,cougar
256,75,3,14,mongoose
256,8,1,3,raccoon
256,52,5,12,cougar
256,31,6,10,ocelot
256,14,15,13,raccoon
256,2,10,6,cougar
256,23,2,14,mongoose
256,79,7,15,raccoon
256,45,10,1,cougar
256,56,11,2,cougar
256,38,6,4,tiger
256,33,1,4,cougar
256,24,14,0,cougar
256,36,13,9,wolf
256,77,1,6,cougar
256,74,8,0,raccoon
256,51,11,7,tiger
256,72,11,15,cougar
256,40,12,11,raccoon
256,12,13,13,raccoon
256,10,6,0,raccoon
256,39,11,13,asian golden cat
256,66,7,8,cougar
256,53,4,10,cougar
256,65,11,6,cougar
256,32,5,0,cougar
256,25,11,5,cougar
257,46,14,2,northern lynx
257,43,5,5,cougar
257,40,12,11,raccoon
257,39,11,14,cougar
257,65,11,6,tiger
257,19,12,12,badger
257,45,11,0,cougar
257,59,7,10,cougar
257,38,7,5,tiger
257,0,10,8,cougar
257,21,6,15,cougar
257,35,0,14,raccoon
257,33,1,5,cougar
257,9,7,11,cougar
257,22,3,10,cougar
257,25,12,4,cougar
257,24,13,1,cougar
257,37,14,4,cougar
257,56,12,3,cougar
257,74,7,1,raccoon
257,5,13,10,wolf
257,75,3,14,mongoose
257,6,12,6,tiger
257,3,10,4,cougar
257,36,12,8,wolf
257,68,8,5,cougar
257,63,0,6,jaguar
257,4,3,6,cougar
257,53,3,9,cougar
257,7,12,1,cougar
257,67,9,1,cougar
257,29,10,12,cougar
257,41,15,14,raccoon
257,23,2,14,mongoose
257,52,5,11,cougar
257,8,1,3,cougar
257,12,13,14,raccoon
257,32,4,1,cougar
257,77,2,5,cougar
257,62,10,14,jaguar
257,18,2,3,cougar
257,11,3,8,cougar
257,47,13,5,cougar
257,10,7,0,raccoon
257,1,0,0,cougar
257,13,4,10,cougar
257,79,8,14,raccoon
257,49,11,3,cougar
257,61,8,12,cougar
257,57,9,14,cougar
257,76,13,11,hedgehog
257,78,9,8,cougar
257,48,3,7,cougar
257,16,11,1,cougar
257,69,4,5,cougar
257,42,0,1,cougar
257,70,10,13,cougar
257,71,3,11,cougar
257,54,14,15,raccoon
257,15,0,8,wolf
257,58,14,5,cougar
257,26,6,8,cougar
257,14,0,12,raccoon
257,66,8,9,cougar
257,73,4,12,cougar
257,17,8,2,cougar
257,30,11,11,cougar
257,20,2,0,tiger
257,31,6,11,cougar
257,44,6,13,cougar
257,72,11,15,cougar
257,60,15,10,wolf
257,34,5,15,cougar
257,51,10,6,tiger
257,55,8,4,tiger
257,27,4,2,cougar
257,64,6,3,tiger
257,2,10,5,cougar
257,28,10,9,cougar
257,50,15,2,raccoon
258,43,5,4,tiger
258,56,11,3,cougar
258,17,8,3,tiger
258,19,12,13,badger
258,40,11,11,cougar
258,27,3,1,cougar
258,64,6,3,tiger
258,9,7,11,cougar
258,10,7,0,raccoon
258,47,14,6,cougar
258,68,7,6,tiger
258,42,1,1,mountain lion
258,0,10,8,cougar
258,53,2,9,cougar
258,61,8,12,cougar
258,71,2,10,cougar
258,39,12,15,cougar
258,74,6,1,raccoon
258,5,12,9,wolf
258,79,9,15,cougar
258,54,14,15,raccoon
258,2,9,5,tiger
258,16,11,1,cougar
258,63,15,6,cougar
258,58,14,5,cougar
258,32,5,0,cheetah
258,14,1,12,mongoose
258,25,12,5,tiger
258,37,15,3,cougar
258,72,12,0,cougar
258,78,9,9,cougar
258,36,13,7,wolf
258,31,5,10,cougar
258,29,9,13,cougar
258,77,3,4,cougar
258,24,13,0,cougar
258,60,0,9,wolf
258,30,10,11,cougar
258,51,10,6,tiger
258,7,12,1,cougar
258,26,7,9,cougar
258,38,7,5,tiger
258,49,11,2,cougar
258,66,9,10,coyote
258,59,8,10,cougar
258,45,10,1,cougar
258,65,11,6,tiger
258,70,10,13,cougar
258,41,15,14,raccoon
258,12,14,14,raccoon
258,13,4,10,cougar
258,55,7,3,tiger
258,34,6,0,cougar
258,8,2,4,cougar
258,4,2,7,cougar
258,69,5,6,cougar
258,11,3,8,cougar
258,62,10,14,jaguar
258,50,15,2,cougar
258,35,15,15,raccoon
258,28,11,9,cougar
258,67,8,2,tiger
258,15,1,8,cougar
258,52,5,11,leopard
258,48,3,7,leopard
258,23,1,15,mongoose
258,6,12,6,wolf
258,46,13,1,northern lynx
258,57,9,14,cougar
258,1,0,15,raccoon
258,22,3,10,puma
258,20,1,0,tiger
258,21,6,15,cougar
258,44,7,14,cougar
258,76,14,11,hedgehog
258,75,2,13,mongoose
258,73,4,11,jaguar
258,3,10,5,tiger
258,33,1,6,cougar
258,18,1,2,cougar
259,40,11,11,cougar
259,41,14,13,raccoon
259,5,11,10,cougar
259,1,0,15,raccoon
259,74,7,1,cougar
259,65,11,5,wolf
259,60,15,10,wolf
259,66,9,11,coyote
259,76,14,10,wolf
259,25,12,4,tiger
259,0,11,9,cougar
259,71,2,10,cougar
259,67,7,2,tiger
259,38,6,5,tiger
259,72,12,0,cougar
259,18,2,3,cougar
259,33,0,5,cougar
259,48,4,6,cougar
259,7,12,1,cougar
259,21,5,15,cheetah
259,44,7,14,cougar
259,8,3,3,cougar
259,26,6,8,cougar
259,69,5,5,tiger
259,47,15,7,cougar
259,27,4,2,cougar
259,4,1,7,cougar
259,34,7,0,cougar
259,39,12,14,cougar
259,77,4,5,jaguar
259,52,5,11,leopard
259,36,14,6,cougar
259,9,7,12,cougar
259,45,9,0,cougar
259,54,15,15,raccoon
259,53,3,9,cougar
259,20,1,0,tiger
259,62,10,15,cougar
259,12,13,15,cougar
259,49,10,3,cougar
259,14,2,12,mongoose
259,58,14,5,cougar
259,35,15,0,cougar
259,55,8,2,tiger
259,22,3,10,cougar
259,13,4,10,cougar
259,42,2,1,mountain lion
259,59,8,10,cougar
259,30,10,11,cougar
259,19,13,14,cougar
259,11,4,8,cougar
259,43,6,4,tiger
259,6,12,6,coyote
259,51,9,6,tiger
259,32,4,0,cheetah
259,68,8,7,tiger
259,3,9,5,tiger
259,29,8,14,cougar
259,63,0,6,cougar
259,64,6,3,tiger
259,73,4,11,leopard
259,28,11,8,cougar
259,46,13,1,cougar
259,17,9,2,tiger
259,79,9,15,cougar
259,61,8,11,catamountain lynx
259,16,11,0,cougar
259,57,8,15,cougar
259,78,9,10,cougar
259,37,0,2,cougar
259,23,1,15,mongoose
259,2,8,4,tiger
259,24,14,0,cougar
259,31,6,11,cougar
259,75,2,14,mongoose
259,10,8,0,raccoon
259,56,11,3,tiger
259,15,1,9,cougar
259,70,11,12,cougar
259,50,14,3,cougar
260,66,9,11,cougar
260,23,1,15,mongoose
260,6,11,6,cougar
260,15,1,9,cougar
260,70,12,13,cougar
260,24,14,15,mongoose
260,68,8,7,tiger
260,57,8,15,cougar
260,1,0,14,mongoose
260,71,2,10,cougar
260,20,0,1,tiger
260,43,7,5,tiger
260,40,10,10,cougar
260,18,2,2,cougar
260,55,8,1,lion
260,49,10,4,cougar
260,69,6,5,tiger
260,77,4,5,tiger
260,35,15,0,tiger
260,10,8,0,cougar
260,28,12,7,cougar
260,16,10,0,cougar
260,74,7,1,cougar
260,17,9,2,tiger
260,53,4,9,cougar
260,44,8,14,cougar
260,25,11,4,cougar
260,7,12,1,cougar
260,34,6,15,cheetah
260,67,8,2,tiger
260,76,14,11,wolf
260,31,7,12,cougar
260,3,8,6,tiger
260,0,11,9,cougar
260,73,4,11,leopard
260,61,9,12,cougar
260,29,7,13,cougar
260,12,12,15,cougar
260,54,15,15,mongoose
260,5,10,9,cougar
260,27,4,2,cougar
260,50,13,2,cougar
260,8,4,3,cougar
260,9,8,12,cougar
260,46,14,2,cougar
260,75,2,13,mongoose
260,60,15,11,raccoon
260,42,1,1,cougar
260,39,12,14,cougar
260,41,15,12,raccoon
260,19,13,15,cougar
260,26,6,7,cougar
260,11,5,8,cougar
260,63,15,5,cougar
260,65,12,5,cougar
260,48,3,5,cougar
260,32,4,15,cheetah
260,21,6,14,caracal
260,52,5,11,leopard
260,62,11,15,cougar
260,2,9,3,tiger
260,64,7,3,tiger
260,79,10,14,cougar
260,14,2,12,mongoose
260,30,10,11,european wildcat
260,45,10,1,cougar
260,33,1,4,cougar
260,51,9,7,tiger
260,56,10,2,tiger
260,72,12,0,cougar
260,36,14,7,cougar
260,4,0,6,cougar
260,13,3,10,cougar
260,38,5,6,tiger
260,37,15,3,cougar
260,78,9,10,cougar
260,58,15,6,civet cat
260,22,2,11,cougar
260,59,7,10,cougar
260,47,0,7,cougar
261,18,3,2,cougar
261,67,7,1,lion
261,38,5,7,tiger
261,57,9,0,cougar
261,71,1,11,cougar
261,29,7,13,cougar
261,0,11,10,cougar
261,55,7,2,lion
261,11,6,8,tiger
261,64,7,4,tiger
261,66,9,11,cougar
261,77,3,5,tiger
261,51,8,8,tiger
261,20,0,1,tiger
261,47,1,6,tiger
261,34,6,15,cheetah
261,7,11,1,cougar
261,48,3,6,cougar
261,2,9,3,tiger
261,15,0,10,cougar
261,30,9,12,cougar
261,56,10,2,tiger
261,62,10,0,cougar
261,53,4,10,cougar
261,43,7,5,tiger
261,68,7,8,tiger
261,61,10,13,cougar
261,49,11,3,tiger
261,60,0,12,cougar
261,72,13,1,cougar
261,52,6,11,leopard
261,50,14,2,cougar
261,5,9,9,cougar
261,8,3,3,cougar
261,25,11,5,cougar
261,70,12,13,cougar
261,59,7,10,cougar
261,4,15,6,cougar
261,76,15,11,cougar
261,75,3,14,mongoose
261,32,4,14,mongoose
261,27,5,3,cougar
261,21,6,13,caracal
261,31,7,12,cougar
261,3,8,6,tiger
261,35,0,0,tiger
261,33,2,5,tiger
261,12,13,0,cougar
261,58,15,5,cougar
261,23,2,0,tiger
261,10,8,0,lion
261,79,11,13,large spotted genet
261,17,8,3,tiger
261,26,5,8,tiger
261,28,11,7,cougar
261,13,3,9,cougar
261,74,8,1,cougar
261,36,13,8,cougar
261,63,14,5,cougar
261,9,8,11,cougar
261,1,0,13,mongoose
261,54,14,0,cougar
261,41,14,12,raccoon
261,22,2,11,cougar
261,73,4,11,cougar
261,69,6,4,tiger
261,37,14,3,cougar
261,19,13,15,cougar
261,40,11,9,cougar
261,24,15,14,mongoose
261,45,10,1,cougar
261,39,11,15,cougar
261,65,13,5,cougar
261,46,14,1,cougar
261,14,1,12,cougar
261,42,1,1,tiger
261,44,9,15,cougar
261,6,12,6,cougar
261,78,8,9,tiger
261,16,10,15,cougar
262,71,1,11,cougar
262,17,8,4,tiger
262,27,5,4,tiger
262,57,9,15,cougar
262,68,7,9,tiger
262,33,2,6,tiger
262,74,8,1,leopard
262,30,8,11,cougar
262,12,13,0,tiger
262,11,7,8,tiger
262,54,15,0,tiger
262,10,8,0,lion
262,9,8,12,cougar
262,46,14,1,tiger
262,24,0,15,mongoose
262,5,8,10,cougar
262,35,15,15,tiger
262,69,5,3,tiger
262,0,12,9,cougar
262,51,7,7,tiger
262,78,8,9,tiger
262,28,10,6,cougar
262,76,15,10,cougar
262,52,6,12,cougar
262,42,1,1,tiger
262,56,10,3,tiger
262,36,13,8,leopard
262,67,7,1,lion
262,47,1,6,tiger
262,2,10,4,tiger
262,65,13,5,cougar
262,34,7,0,lion
262,13,4,9,cougar
262,40,11,9,cougar
262,8,2,2,tiger
262,32,4,13,cougar
262,79,12,13,large spotted genet
262,23,3,15,tiger
262,62,10,0,cougar
262,22,2,10,cougar
262,55,7,2,lion
262,3,8,7,tiger
262,38,5,6,tiger
262,16,10,14,cougar
262,4,0,7,cougar
262,66,10,12,cougar
262,26,6,8,tiger
262,25,11,6,cougar
262,21,6,13,caracal
262,1,0,13,cougar
262,37,14,3,cougar
262,20,15,2,tiger
262,63,15,4,cougar
262,48,2,7,tiger
262,70,11,14,cougar
262,44,9,14,cougar
262,39,11,15,cougar
262,75,3,13,cougar
262,6,12,6,cougar
262,53,5,11,cougar
262,18,4,2,cougar
262,7,11,1,cougar
262,72,12,2,cougar
262,73,4,12,cougar
262,43,6,6,tiger
262,14,1,12,cougar
262,59,7,11,cougar
262,41,14,11,cougar
262,50,15,1,cougar
262,31,7,12,cougar
262,77,2,5,tiger
262,64,6,5,tiger
262,61,10,13,wildcat
262,49,11,3,tiger
262,29,7,13,cougar
262,60,1,13,cougar
262,45,9,2,cougar
262,15,0,11,cougar
262,19,14,0,cougar
262,58,0,4,cougar
263,55,6,3,lion
263,40,11,9,cougar
263,13,3,8,cougar
263,29,7,13,wildcat
263,1,0,13,cougar
263,53,6,10,cougar
263,3,9,7,tiger
263,77,3,6,tiger
263,67,6,2,lion
263,17,9,5,tiger
263,56,11,4,tiger
263,8,1,3,tiger
263,63,14,3,cougar
263,65,13,6,cougar
263,72,13,2,tiger
263,6,12,6,cougar
263,59,7,10,tiger
263,7,12,1,tiger
263,31,7,12,mountain lion
263,22,2,11,cougar
263,12,13,0,tiger
263,35,14,14,tiger
263,47,0,6,tiger
263,9,8,12,cougar
263,23,4,15,tiger
263,60,1,13,cougar
263,27,6,5,tiger
263,21,6,13,cougar
263,14,1,12,cougar
263,71,1,11,cougar
263,46,14,1,tiger
263,66,11,12,cougar
263,70,11,15,tiger
263,30,8,11,cougar
263,76,0,9,tiger
263,39,11,0,tiger
263,16,9,15,cougar
263,4,15,6,tiger
263,51,8,6,tiger
263,26,5,8,tiger
263,52,5,13,cougar
263,54,0,0,tiger
263,5,8,10,tiger
263,62,10,15,cougar
263,74,9,0,lion
263,41,14,12,cougar
263,61,10,12,wildcat
263,44,9,13,wildcat
263,48,1,8,tiger
263,42,0,2,tiger
263,69,5,3,lion
263,37,14,4,cougar
263,57,8,14,wildcat
263,24,15,15,tiger
263,25,12,7,cougar
263,0,12,10,cougar
263,32,4,13,cougar
