gen,id,x,y,word
251,23,6,14,taurotragus derbiani
251,10,1,14,banteng
251,73,1,2,banteng
251,66,1,8,bison
251,9,0,2,banteng
251,42,5,10,banteng
251,32,2,9,banteng
251,17,1,3,banteng
251,13,14,5,dugong
251,52,6,15,prawn
251,53,0,12,lobster
251,5,13,11,lobster
251,7,3,9,crab
251,24,13,15,swimmer crab
251,20,12,1,dolphin
251,72,9,15,dolphin
251,59,14,6,banteng
251,74,9,13,dugong
251,56,15,3,congo peafowl
251,49,9,0,prawn
251,16,15,6,banteng
251,36,4,2,crab
251,44,8,9,crab
251,12,1,11,dugong
251,27,7,12,harbor seal
251,68,15,14,munida
251,33,8,2,prawn
251,78,4,8,crab
251,19,5,13,banteng
251,46,1,7,banteng
251,77,13,1,dolphin
251,3,5,6,crab
251,65,5,12,banteng
251,34,3,1,manatee
251,39,4,7,crab
251,21,0,6,banteng
251,64,15,7,banteng
251,41,14,15,lobster
251,43,3,4,banteng
251,1,2,14,banteng
251,26,14,14,lobster
251,11,0,9,banteng
251,79,7,5,crab
251,14,11,5,prawn
251,28,6,0,prawn
251,45,15,11,lobster
251,25,12,13,octopus
251,37,13,3,prawn
251,48,13,2,prawn
251,60,5,9,crab
251,76,0,14,dolphin
251,15,1,13,banteng
251,71,3,0,manatee
251,70,7,2,prawn
251,69,11,0,prawn
251,54,13,6,banteng
251,2,1,9,lobster
251,75,13,0,prawn
251,22,11,8,banteng
251,58,0,7,banteng
251,67,8,4,crab
251,50,12,9,banteng
251,62,3,8,shrimp
251,6,8,3,crab
251,57,2,13,banteng
251,4,8,0,dolphin
252,22,11,9,banteng
252,24,13,14,lobster
252,44,9,10,crab
252,30,12,11,lobster
252,77,13,1,dolphin
252,42,6,9,crab
252,19,4,12,banteng
252,68,15,15,lobster
252,29,9,3,crab
252,40,6,13,banteng
252,57,1,14,banteng
252,18,6,10,octopus
252,7,3,9,crab
252,47,8,14,prawn
252,15,1,13,banteng
252,61,12,0,dolphin
252,10,0,13,banteng
252,8,0,11,banteng
252,34,4,2,crab
252,20,12,1,dolphin
252,27,7,11,crab
252,28,5,0,prawn
252,48,13,2,prawn
252,53,0,12,banteng
252,65,4,11,banteng
252,17,2,2,banteng
252,51,14,13,lobster
252,32,2,9,banteng
252,36,4,3,crab
252,39,4,7,crab
252,38,14,9,banteng
252,66,1,8,pronghorn antelope
252,46,1,7,banteng
252,56,15,2,prawn
252,6,7,4,crab
252,50,12,10,banteng
252,45,15,11,lobster
252,70,7,1,dolphin
252,63,15,10,banteng
252,12,1,10,dugong
252,3,5,5,crab
252,21,0,6,banteng
252,58,15,8,banteng
252,26,13,13,lobster
252,71,2,0,manatee
252,74,10,12,dugong
252,2,2,8,crab
252,60,6,8,crab
252,41,14,15,lobster
252,43,2,4,banteng
252,16,15,6,banteng
252,52,6,0,dolphin
252,33,8,2,prawn
252,49,9,0,prawn
252,72,8,0,dolphin
252,69,10,0,prawn
252,75,14,1,prawn
252,23,7,13,prawn
252,13,15,4,dugong
252,78,4,8,crab
252,35,2,15,banteng
252,9,0,3,banteng
252,64,15,7,banteng
252,73,1,2,banteng
252,4,7,0,dolphin
252,79,7,5,crab
252,11,15,9,banteng
252,5,13,10,banteng
252,1,2,14,banteng
252,14,12,5,prawn
252,62,2,7,shrimp
252,54,13,5,prawn
252,31,2,6,shrimpfish
252,37,14,3,prawn
252,55,14,11,lobster
252,0,4,9,narwhal
252,25,11,14,octopus
252,76,0,14,munida
252,59,15,5,banteng
252,67,8,3,crab
253,48,12,2,prawn
253,22,10,8,crab
253,67,8,3,crab
253,16,15,6,banteng
253,4,8,1,dolphin
253,35,1,15,banteng
253,53,0,12,banteng
253,54,12,4,prawn
253,8,0,11,banteng
253,69,10,1,prawn
253,9,15,3,prawn
253,18,7,10,octopus
253,64,15,7,banteng
253,59,0,5,banteng
253,76,0,14,munida
253,55,14,11,banteng
253,70,7,1,dolphin
253,47,8,14,prawn
253,17,2,2,bubal
253,50,11,11,banteng
253,19,4,11,banteng
253,33,8,2,dolphin
253,2,2,8,crab
253,36,4,2,crab
253,0,3,10,narwhal
253,12,1,11,dugong
253,34,5,3,crab
253,24,13,15,lobster
253,23,7,13,prawn
253,68,14,0,lobster
253,25,12,14,octopus
253,56,14,2,prawn
253,3,6,4,crab
253,79,8,5,crab
253,14,11,6,prawn
253,74,9,12,dugong
253,15,2,12,banteng
253,77,13,1,dolphin
253,71,1,1,banteng
253,10,15,12,banteng
253,38,13,9,banteng
253,78,4,9,crab
253,57,1,14,banteng
253,73,1,2,banteng
253,21,0,6,banteng
253,5,13,10,banteng
253,65,3,11,banteng
253,31,3,7,crab
253,20,13,0,dolphin
253,61,12,15,dolphin
253,44,10,9,crab
253,28,5,15,dolphin
253,51,15,13,lobster
253,26,13,13,lobster
253,60,7,8,crab
253,6,7,3,crab
253,32,2,9,banteng
253,45,15,11,lobster
253,11,0,9,banteng
253,41,14,15,lobster
253,39,5,6,crab
253,72,8,15,dolphin
253,75,13,2,prawn
253,66,1,8,pronghorn antelope
253,49,8,0,dolphin
253,27,8,12,dugong
253,42,5,10,crab
253,13,15,4,banteng
253,29,9,3,crab
253,37,14,3,prawn
253,46,0,7,banteng
253,1,3,14,banteng
253,62,3,8,crab
253,40,6,12,banteng
253,63,0,10,banteng
253,52,6,15,dolphin
253,7,3,9,crab
253,58,14,8,banteng
253,30,13,12,lobster
253,43,3,4,banteng
254,68,13,1,lobster
254,29,10,3,crab
254,20,13,0,dolphin
254,72,9,14,shark
254,45,15,11,banteng
254,75,14,2,dolphin
254,19,4,11,banteng
254,63,0,10,banteng
254,36,5,1,dolphin
254,49,7,0,dolphin
254,22,10,8,crab
254,2,1,7,crab
254,21,0,6,crab
254,1,2,15,banteng
254,71,0,1,banteng
254,61,12,15,dolphin
254,38,14,8,banteng
254,53,1,12,banteng
254,55,13,12,banteng
254,73,1,2,banteng
254,76,0,15,munida
254,43,4,3,banteng
254,24,14,14,lobster
254,70,6,2,dolphin
254,11,0,9,banteng
254,42,5,11,crab
254,13,15,4,banteng
254,34,5,3,banteng
254,6,6,3,crab
254,8,0,11,banteng
254,35,1,15,banteng
254,66,1,8,pronghorn antelope
254,46,15,8,banteng
254,59,0,5,banteng
254,44,9,8,crab
254,41,14,15,lobster
254,40,6,12,crab
254,37,14,3,crab
254,16,15,5,prawn
254,27,7,11,dugong
254,26,13,14,lobster
254,64,15,7,banteng
254,39,5,5,dolphin
254,10,15,12,banteng
254,31,3,7,crab
254,65,3,12,banteng
254,67,7,4,crab
254,79,7,6,crab
254,23,7,13,prawn
254,5,14,9,banteng
254,30,14,13,banteng
254,62,3,8,crab
254,58,15,9,banteng
254,0,3,10,banteng
254,14,10,7,crab
254,28,4,14,dolphin
254,74,8,11,dugong
254,4,9,0,dolphin
254,56,13,3,mantis shrimp
254,17,2,3,bubal
254,3,6,4,dolphin
254,12,1,11,dugong
254,60,6,7,crab
254,51,15,13,banteng
254,50,12,10,banteng
254,48,12,1,dolphin
254,25,12,14,octopus
254,57,2,14,banteng
254,7,2,8,crab
254,69,11,0,prawn
254,9,0,4,prawn
254,47,7,15,dolphin
254,32,3,9,banteng
254,18,6,9,octopus
254,77,14,1,dolphin
254,33,8,2,dolphin
254,52,5,0,dolphin
254,15,3,13,banteng
254,78,4,9,crab
254,54,13,4,prawn
255,22,9,9,crab
255,61,11,15,dolphin
255,36,5,1,dolphin
255,39,4,5,banteng
255,32,4,10,banteng
255,59,1,6,banteng
255,78,3,9,crab
255,48,11,1,dolphin
255,44,10,9,crab
255,34,5,3,banteng
255,65,3,12,banteng
255,2,1,7,crab
255,74,8,12,warthog
255,21,0,6,crab
255,45,15,11,banteng
255,1,1,14,banteng
255,29,9,2,dolphin
255,68,13,1,dolphin
255,37,14,3,crab
255,53,1,12,banteng
255,4,9,15,dolphin
255,72,9,13,shark
255,28,3,15,dolphin
255,50,13,9,banteng
255,16,15,6,crab
255,63,0,10,banteng
255,62,4,8,crab
255,30,15,14,banteng
255,49,6,0,dolphin
255,70,5,2,dolphin
255,7,2,8,crab
255,51,0,14,banteng
255,79,8,7,crab
255,8,0,11,banteng
255,60,7,7,crab
255,64,15,7,banteng
255,76,0,15,banteng
255,27,6,10,dugong
255,43,3,4,banteng
255,6,6,3,crab
255,67,7,5,dolphin
255,20,14,0,dolphin
255,73,1,3,banteng
255,0,3,10,crab
255,9,0,3,prawn
255,23,8,13,dolphin
255,31,2,6,crab
255,14,11,7,crab
255,35,1,15,banteng
255,12,1,10,banteng
255,42,5,11,crab
255,54,14,5,prawn
255,24,15,15,banteng
255,40,6,11,dugong
255,15,2,13,water buffalo
255,52,4,0,dolphin
255,47,8,14,dolphin
255,25,12,14,octopus
255,17,1,2,bubal
255,13,0,4,banteng
255,11,0,9,banteng
255,69,11,0,dolphin
255,46,15,8,banteng
255,3,7,4,dolphin
255,19,4,11,banteng
255,58,15,9,banteng
255,66,2,7,pronghorn antelope
255,75,15,3,dolphin
255,41,14,15,dolphin
255,26,14,13,banteng
255,71,0,2,banteng
255,77,14,1,dolphin
255,33,8,1,pigmy hippo
255,38,14,8,banteng
255,57,3,13,banteng
255,18,7,8,octopus
255,55,13,13,banteng
255,5,13,8,banteng
255,56,14,2,dolphin
255,10,15,12,banteng
256,1,1,14,banteng
256,8,15,11,banteng
256,0,4,10,crab
256,67,6,6,dolphin
256,36,6,2,dolphin
256,64,15,7,crab
256,7,1,9,hermit crab
256,49,7,1,dolphin
256,40,6,12,dugong
256,22,9,9,crab
256,46,15,8,banteng
256,21,0,6,crab
256,48,11,1,dolphin
256,20,13,1,dolphin
256,44,10,8,crab
256,32,5,10,banteng
256,45,14,12,banteng
256,51,15,13,banteng
256,16,15,6,crab
256,68,12,2,dolphin
256,72,9,13,shark
256,37,14,3,dolphin
256,59,1,6,banteng
256,26,14,14,elk
256,11,0,9,crab
256,4,10,0,dolphin
256,9,0,3,prawn
256,61,12,0,dolphin
256,30,14,13,bison
256,56,14,2,dolphin
256,63,1,10,crab
256,35,1,15,banteng
256,27,6,11,banteng
256,62,4,7,crab
256,2,2,8,crab
256,53,1,11,crab
256,55,13,12,banteng
256,15,2,12,water buffalo
256,6,6,4,minke
256,69,11,0,dolphin
256,12,2,11,banteng
256,75,15,3,banteng
256,54,14,4,dolphin
256,76,1,0,banteng
256,3,6,5,dolphin
256,14,10,6,crab
256,78,2,10,crab
256,23,9,14,dolphin
256,70,6,1,dolphin
256,31,2,6,crab
256,17,1,2,bubal
256,39,4,6,crab
256,74,8,12,warthog
256,50,13,9,banteng
256,24,15,15,banteng
256,29,9,2,dolphin
256,10,0,13,banteng
256,42,5,11,dugong
256,13,0,4,banteng
256,28,2,14,banteng
256,43,4,4,banteng
256,65,2,13,banteng
256,38,14,8,banteng
256,34,6,3,banteng
256,79,8,8,crab
256,33,9,1,dolphin
256,41,14,15,dolphin
256,77,15,0,banteng
256,47,8,14,dolphin
256,18,6,9,octopus
256,57,3,13,banteng
256,71,15,2,banteng
256,19,4,11,crab
256,58,0,8,banteng
256,60,6,7,dolphin
256,25,12,13,octopus
256,52,5,15,dolphin
256,66,2,7,pronghorn antelope
256,5,12,7,banteng
256,73,1,3,bubal
257,30,14,13,bison
257,74,7,13,dolphin
257,18,6,8,gaur
257,64,14,7,crab
257,75,15,3,prawn
257,61,12,0,dolphin
257,39,4,6,dolphin
257,22,8,9,cuttlefish
257,15,2,12,crab
257,68,13,3,dolphin
257,56,14,2,banteng
257,73,0,2,bubal
257,24,15,0,banteng
257,34,6,2,banteng
257,45,14,12,banteng
257,29,10,2,dolphin
257,20,13,1,banteng
257,14,9,7,crab
257,44,10,8,crab
257,50,12,9,banteng
257,19,4,11,dugong
257,46,14,8,water buffalo
257,51,15,13,banteng
257,21,1,7,crab
257,60,5,6,dolphin
257,55,12,12,banteng
257,79,7,8,crab
257,13,0,4,prawn
257,72,9,13,shark
257,49,7,1,dolphin
257,0,3,11,crab
257,7,1,8,hermit crab
257,52,4,0,dolphin
257,27,7,11,banteng
257,16,0,6,crab
257,63,2,9,crab
257,66,2,7,pronghorn antelope
257,11,0,9,crab
257,57,3,13,banteng
257,53,1,11,crab
257,70,6,0,dolphin
257,6,7,5,minke
257,62,4,8,crab
257,69,10,0,dolphin
257,43,3,3,banteng
257,35,2,0,banteng
257,8,14,10,banteng
257,77,14,0,banteng
257,1,1,13,banteng
257,37,14,3,dolphin
257,28,3,15,banteng
257,31,2,6,crab
257,67,6,6,dolphin
257,71,15,2,banteng
257,48,11,1,dolphin
257,5,11,7,banteng
257,58,0,8,crab
257,41,14,15,banteng
257,59,1,6,crab
257,17,1,3,bubal
257,4,10,15,dolphin
257,33,10,1,dolphin
257,78,3,9,crab
257,76,1,0,banteng
257,23,8,13,dolphin
257,42,6,10,banteng
257,12,1,10,crab
257,47,7,15,dolphin
257,2,3,8,crab
257,54,14,4,seal
257,38,15,7,crab
257,10,1,14,banteng
257,65,2,13,banteng
257,26,15,14,elk
257,9,1,4,prawn
257,3,5,4,dolphin
257,25,12,13,banteng
257,36,5,1,banteng
257,40,5,12,dugong
257,32,5,9,banteng
258,49,7,1,banteng
258,36,5,1,banteng
258,20,13,1,banteng
258,13,0,4,dolphin
258,65,2,13,dugong
258,48,11,0,dolphin
258,79,7,8,crab
258,5,12,6,banteng
258,56,14,2,bubal
258,45,15,12,banteng
258,0,2,11,crab
258,74,7,13,dolphin
258,33,9,2,dolphin
258,63,3,10,crab
258,76,0,15,banteng
258,69,10,1,giraffe seal
258,55,13,11,banteng
258,10,1,14,banteng
258,75,15,3,dolphin
258,31,2,6,crab
258,59,1,6,crab
258,32,5,9,banteng
258,17,1,4,bubal
258,25,11,13,banteng
258,34,6,2,muskox
258,57,3,13,banteng
258,41,14,15,banteng
258,43,3,2,banteng
258,3,6,4,dolphin
258,71,0,3,hirola
258,53,1,11,dragon millipede
258,30,14,13,bison
258,72,10,14,shark
258,68,13,3,dolphin
258,50,13,10,banteng
258,28,4,0,camelid bactrian
258,60,5,5,dolphin
258,24,0,0,banteng
258,35,1,0,anoa
258,67,6,6,dolphin
258,23,7,12,dolphin
258,1,1,13,banteng
258,51,15,13,banteng
258,73,15,1,bubal
258,62,4,9,crab
258,29,11,1,dolphin
258,18,7,9,sangai
258,6,7,4,minke
258,21,2,8,crab
258,64,15,6,seal
258,26,15,14,banteng
258,4,9,15,pygmy sperm whales
258,40,4,12,dugong
258,42,5,10,banteng
258,16,15,5,crab
258,11,0,9,crab
258,15,2,12,crab
258,27,7,10,crab
258,44,11,9,crab
258,77,15,0,banteng
258,78,4,10,crab
258,46,15,8,water buffalo
258,22,8,9,crab
258,39,4,5,dolphin
258,12,1,10,crab
258,58,0,7,crab
258,9,2,5,prawn
258,7,1,8,crayfish
258,47,7,14,sea lion
258,70,7,0,dolphin
258,38,0,6,crab
258,8,15,11,banteng
258,2,2,9,crab
258,37,14,3,dolphin
258,61,13,0,banteng
258,19,3,12,dugong
258,52,4,15,dolphin
258,14,8,6,crab
258,54,14,5,seal
258,66,3,6,pronghorn antelope
259,42,5,10,banteng
259,7,2,7,crayfish
259,46,15,7,water buffalo
259,56,14,2,dolphin
259,14,9,7,crab
259,4,9,15,pygmy sperm whales
259,48,11,0,dolphin
259,40,4,13,dugong
259,11,15,9,crab
259,64,14,7,banteng
259,45,0,12,banteng
259,34,6,2,banteng
259,62,4,8,crab
259,65,2,13,dugong
259,16,15,5,crab
259,9,1,5,prawn
259,41,15,0,banteng
259,79,7,8,crab
259,77,14,1,banteng
259,8,0,10,crab
259,35,1,1,anoa
259,12,0,11,crab
259,39,4,5,dolphin
259,6,8,4,minke
259,38,0,6,crab
259,44,10,10,crab
259,18,7,9,crab
259,71,0,3,banteng
259,5,13,6,banteng
259,61,12,1,banteng
259,60,5,4,dolphin
259,47,8,13,sea lion
259,15,1,12,crab
259,0,3,11,dugong
259,53,1,11,crab
259,32,6,8,banteng
259,1,1,13,banteng
259,22,8,9,crab
259,10,0,14,banteng
259,49,6,0,banteng
259,21,1,7,crab
259,73,0,2,dolphin
259,24,0,0,banteng
259,28,4,0,camelid bactrian
259,26,14,14,banteng
259,72,10,14,shark
259,23,6,11,crab
259,50,14,10,banteng
259,76,1,14,banteng
259,2,1,9,crab
259,37,13,2,bubal
259,27,7,11,crab
259,51,15,13,banteng
259,31,2,6,crab
259,20,14,0,sunda dwarf bufalo
259,36,5,1,banteng
259,55,12,11,banteng
259,19,3,12,dugong
259,43,2,2,banteng
259,78,4,10,crab
259,30,15,12,bison
259,33,8,1,dolphin
259,75,15,2,dolphin
259,67,7,6,dolphin
259,68,13,3,dolphin
259,58,0,8,crab
259,17,0,4,bubal
259,29,10,0,dolphin
259,66,3,7,pronghorn antelope
259,52,3,15,banteng
259,59,1,6,crab
259,3,6,3,dolphin
259,70,6,1,dolphin
259,13,1,3,kouprey
259,74,7,14,dolphin
259,25,11,14,shark
259,63,2,10,crab
259,69,10,2,giraffe seal
259,54,15,4,seal
259,57,3,14,banteng
260,9,1,5,prawn
260,29,10,15,dolphin
260,32,5,8,crab
260,3,7,4,dolphin
260,67,6,7,banteng
260,63,2,11,crab
260,10,0,14,banteng
260,78,5,9,crab
260,61,13,1,banteng
260,60,4,4,banteng
260,36,5,2,banteng
260,8,15,9,eel catfish
260,43,3,1,banteng
260,0,3,10,dugong
260,17,0,4,bubal
260,73,1,1,dolphin
260,35,1,0,anoa
260,15,2,12,crab
260,65,2,13,banteng
260,64,15,7,banteng
260,69,10,3,giraffe seal
260,27,7,11,crab
260,77,14,1,banteng
260,14,10,8,crab
260,70,5,1,banteng
260,13,1,3,banteng
260,62,4,9,crab
260,18,6,10,crab
260,41,15,15,banteng
260,38,0,6,crab
260,22,9,8,crab
260,12,0,11,crab
260,24,1,15,banteng
260,4,9,15,pygmy sperm whales
260,74,8,15,dolphin
260,75,15,2,banteng
260,33,7,1,banteng
260,2,2,9,dugong
260,58,1,9,crab
260,47,9,12,crab
260,56,15,1,dolphin
260,72,10,14,shark
260,66,4,6,pronghorn antelope
260,5,13,6,banteng
260,51,15,13,banteng
260,23,6,11,crab
260,21,2,7,crab
260,19,3,12,dugong
260,50,13,10,banteng
260,52,3,15,banteng
260,59,1,6,crab
260,57,3,13,banteng
260,49,6,1,banteng
260,39,4,5,dolphin
260,7,1,8,crab
260,25,10,13,shark
260,55,12,11,banteng
260,40,5,14,ganges river dolphin
260,48,11,1,dolphin
260,37,12,2,banteng
260,71,1,2,banteng
260,53,1,10,dugong
260,26,13,15,banteng
260,6,9,5,minke
260,30,14,13,bison
260,68,13,3,dolphin
260,1,1,13,banteng
260,76,2,14,anoa
260,46,14,6,crab
260,79,8,9,crab
260,34,5,3,banteng
260,31,2,5,crab
260,45,0,12,banteng
260,42,5,10,banteng
260,11,15,10,crab
260,20,13,0,sunda dwarf bufalo
260,28,5,15,dugong
260,16,15,6,crab
260,44,9,11,crab
260,54,14,3,seal
261,7,2,8,dugong
261,72,10,14,shark
261,46,14,6,crab
261,6,8,6,dolphin
261,23,5,12,crab
261,40,4,15,banteng
261,57,3,14,banteng
261,53,1,10,dugong
261,14,11,9,crab
261,33,8,2,banteng
261,54,15,4,seal
261,19,3,13,watusi cattle
261,44,10,10,crab
261,8,0,10,crab
261,31,2,5,crab
261,22,8,7,crab
261,50,12,9,crab
261,24,1,15,banteng
261,26,14,0,banteng
261,13,1,4,prawn
261,16,15,6,crab
261,43,2,1,banteng
261,38,15,5,crab
261,30,15,12,bison
261,58,1,9,crab
261,5,12,7,banteng
261,64,14,8,banteng
261,74,8,14,orca
261,59,1,6,crab
261,9,1,5,prawn
261,68,14,3,dolphin
261,25,11,12,crab
261,39,3,6,dolphin
261,42,5,10,crab
261,62,4,8,crab
261,2,2,9,dugong
261,78,5,9,dugong
261,63,2,11,crab
261,36,6,2,banteng
261,77,14,1,banteng
261,75,15,1,banteng
261,56,0,2,banteng
261,55,12,12,crab
261,3,7,5,dolphin
261,12,15,11,crab
261,47,10,13,crab
261,0,4,9,dugong
261,66,5,6,pronghorn antelope
261,11,15,10,crab
261,41,15,0,banteng
261,35,0,15,banteng
261,69,10,2,giraffe seal
261,71,2,2,banteng
261,27,6,11,crab
261,73,1,1,banteng
261,28,4,14,dugong
261,60,3,3,banteng
261,52,3,15,banteng
261,20,12,0,banteng
261,51,14,14,dwarf forest buffalo
261,1,0,13,banteng
261,49,6,1,banteng
261,45,15,13,banteng
261,65,2,13,banteng
261,4,9,0,pygmy sperm whales
261,48,10,0,dolphin
261,21,2,7,dolphin
261,79,7,9,crab
261,18,5,11,crab
261,76,2,14,banteng
261,37,11,3,banteng
261,70,6,0,banteng
261,29,10,15,dolphin
261,17,0,4,crab
261,34,4,2,banteng
261,15,3,11,crab
261,10,15,15,water buffalo
261,32,5,8,dugong
261,61,12,1,banteng
261,67,6,7,banteng
262,73,1,1,banteng
262,27,6,10,crab
262,40,4,15,banteng
262,48,11,0,dolphin
262,14,11,8,crab
262,46,14,7,crab
262,28,4,14,crab
262,33,8,3,banteng
262,24,1,0,banteng
262,31,3,6,crab
262,19,3,13,crab
262,74,8,15,orca
262,6,7,7,banteng
262,30,14,11,bison
262,25,11,12,crab
262,54,14,5,seal
262,63,2,10,crab
262,69,10,3,giraffe seal
262,1,0,14,banteng
262,15,2,12,crab
262,52,3,14,banteng
262,70,7,0,banteng
262,38,15,5,crab
262,26,13,1,banteng
262,49,6,1,banteng
262,78,4,10,dugong
262,64,15,8,crab
262,50,11,9,crab
262,53,1,10,dugong
262,58,1,8,dolphin
262,76,2,14,crab
262,16,15,6,seal
262,4,8,1,chiru
262,10,15,15,water buffalo
262,32,6,9,dugong
262,3,6,6,dolphin
262,45,14,13,banteng
262,47,10,13,crab
262,7,3,7,dugong
262,39,2,6,dolphin
262,44,9,9,crab
262,34,5,1,banteng
262,55,11,13,crab
262,17,15,4,crab
262,71,3,1,banteng
262,22,9,7,crab
262,79,7,8,crab
262,72,10,14,crab
262,21,2,7,dolphin
262,18,6,11,dugong
262,56,15,3,banteng
262,60,4,2,banteng
262,20,13,0,banteng
262,77,15,2,banteng
262,75,0,0,banteng
262,51,15,13,dwarf forest buffalo
262,66,4,5,pronghorn antelope
262,9,1,5,prawn
262,13,2,3,prawn
262,8,1,11,crab
262,62,4,7,dugong
262,23,5,13,crayfish
262,37,12,4,banteng
262,42,5,10,dugong
262,36,7,3,banteng
262,35,0,15,banteng
262,0,3,9,dugong
262,59,1,7,dolphin
262,12,0,10,crab
262,65,1,12,crab
262,29,9,15,dolphin
262,41,15,0,banteng
262,68,14,2,bison
262,67,6,7,banteng
262,5,13,6,banteng
262,61,12,1,elk
262,43,2,1,banteng
262,2,2,9,dugong
262,11,0,9,dugong
262,57,2,15,banteng
263,37,12,5,banteng
263,48,10,15,dolphin
263,25,10,11,crab
263,62,4,6,dugong
263,7,4,8,dugong
263,6,7,7,crab
263,51,15,13,dwarf forest buffalo
263,14,12,9,crab
263,28,4,14,crab
263,42,5,10,dugong
263,67,7,6,banteng
263,58,0,8,dolphin
263,73,2,0,banteng
263,76,2,14,crab
263,56,15,3,banteng
263,15,2,13,crab
263,61,11,0,banteng
263,64,15,9,crab
263,35,0,15,banteng
263,60,4,2,banteng
263,9,1,4,crab
263,79,7,8,crab
263,49,6,1,banteng
263,32,5,8,dugong
263,66,4,5,pronghorn antelope
263,74,8,14,orca
263,0,3,9,dugong
263,12,0,10,crab
263,29,9,15,dolphin
263,24,1,15,banteng
263,78,5,11,dugong
263,31,3,6,dolphin
263,44,10,8,crab
263,27,7,9,crab
263,21,1,8,dugong
263,70,6,0,chinkara
263,18,6,11,dugong
263,50,10,9,crab
263,30,15,10,crab
263,55,11,13,crab
263,53,2,11,dugong
263,68,13,3,bison
263,65,1,12,sperm whale
263,71,4,1,banteng
263,23,5,14,crayfish
263,72,9,14,dolphin
263,2,2,9,dugong
263,11,0,9,dugong
263,43,3,1,banteng
263,19,3,13,crab
263,63,2,10,dugong
263,46,15,6,capybara
263,36,6,4,banteng
263,4,8,2,chiru
263,52,4,13,banteng
263,13,3,4,prawn
263,1,1,14,crab
263,3,5,5,banteng
263,38,0,5,crab
263,41,15,0,banteng
263,34,5,1,banteng
263,26,12,1,nilgai
263,16,15,5,seal
263,17,15,4,crab
263,59,2,7,dolphin
263,22,8,8,crab
263,54,14,4,banteng
263,45,14,13,banteng
263,10,15,15,water buffalo
263,75,0,0,banteng
263,40,5,0,banteng
263,57,3,0,banteng
263,20,12,15,banteng
263,77,14,1,banteng
263,69,11,4,giraffe seal
263,47,10,13,crab
263,39,2,6,dolphin
263,5,13,6,banteng
263,8,1,11,crab
263,33,9,2,banteng
264,58,1,9,dolphin
264,77,13,2,banteng
264,47,10,13,dolphin
264,63,2,10,dugong
264,28,4,14,crab
264,7,4,7,dugong
264,70,7,0,chinkara
264,72,10,14,dolphin
264,39,1,7,capybara
264,65,1,12,crab
264,23,6,13,dugong
264,44,9,7,crab
264,6,6,8,dugong
264,29,8,0,dolphin
264,54,14,4,banteng
264,9,1,4,seal
264,61,10,0,himlayan tahr
264,78,5,12,dugong
264,1,0,13,crab
264,19,3,14,crab
264,49,6,1,banteng
264,62,4,6,dugong
264,10,14,0,banteng
264,71,4,1,banteng
264,35,1,14,crab
264,27,6,9,dugong
264,52,3,12,banteng
264,38,0,5,crab
264,76,1,13,crab
264,45,13,14,banteng
264,37,12,5,banteng
264,43,3,1,banteng
264,53,2,11,dugong
264,22,9,9,crab
264,11,1,10,dugong
264,69,10,4,giraffe seal
264,40,5,0,banteng
264,59,3,7,dugong
264,79,6,7,crab
264,16,0,4,seal
264,20,13,15,banteng
264,26,11,2,nilgai
264,60,4,2,banteng
264,3,5,5,banteng
264,42,5,9,dugong
264,33,8,3,banteng
264,14,13,8,crab
264,4,7,3,chiru
264,67,7,5,banteng
264,12,0,10,dugong
264,55,11,14,lobster
264,34,6,2,chiru
264,56,14,3,banteng
264,36,6,3,banteng
264,50,10,10,crab
264,68,13,4,bison
264,15,2,12,crab
264,64,15,9,crab
264,30,15,10,crab
264,32,5,8,dugong
264,5,13,6,banteng
264,51,15,14,dwarf forest buffalo
264,46,15,7,giant otter
264,0,2,8,dugong
264,2,3,10,dugong
264,17,15,4,crab
264,48,10,15,banteng
264,25,11,12,dolphin
264,21,0,7,capybara
264,57,3,0,banteng
264,24,1,15,crab
264,66,4,4,prawn
264,13,4,3,prawn
264,18,6,12,dugong
264,8,1,11,dugong
264,31,4,5,dolphin
264,75,0,0,banteng
264,73,2,0,banteng
264,74,8,13,orca
264,41,15,1,banteng
265,64,14,8,crab
265,11,2,9,dugong
265,63,2,10,dugong
265,8,1,11,dugong
265,10,14,15,banteng
265,22,9,9,crab
265,3,5,5,banteng
265,28,3,15,crab
265,9,1,4,seal
265,52,4,12,dugong
265,17,14,4,crab
265,66,4,3,prawn
265,2,4,11,dugong
265,67,7,5,crab
265,40,4,0,crab
265,57,3,0,crab
265,21,0,6,capybara
265,27,5,10,dugong
265,33,8,2,banteng
265,53,2,11,dugong
265,43,3,1,banteng
265,29,8,15,banteng
265,5,14,6,crab
265,34,6,2,chiru
265,75,0,0,banteng
265,48,9,0,banteng
265,4,6,4,chiru
265,36,6,3,chiru
265,76,1,13,crab
265,60,4,2,prawn
265,23,6,13,dugong
265,41,15,2,banteng
265,24,1,0,crab
265,31,4,5,banteng
265,55,11,14,banteng
265,37,12,4,banteng
265,20,12,15,banteng
265,61,10,0,himlayan tahr
265,1,0,13,crab
265,7,3,6,banteng
265,15,2,12,horseshoe crab
265,78,5,12,dugong
265,74,7,14,orca
265,73,2,1,crab
265,18,7,11,dugong
265,39,1,7,capybara
265,71,5,2,prawn
265,62,3,5,dugong
265,70,6,1,chinkara
265,47,11,12,dolphin
265,58,0,10,dolphin
265,59,3,8,takin
