gen,id,x,y,word
257,60,8,5,elephant
257,28,11,1,chimpanzee
257,42,1,8,orangutan
257,53,2,8,orangutan
257,16,1,13,chimpanzee
257,20,5,0,orangutan
257,51,10,13,chimpanzee
257,50,15,8,orangutan
257,72,2,13,elephant
257,17,8,2,chimpanzee
257,19,6,3,chimpanzee
257,56,0,10,orangutan
257,6,1,6,orangutan
257,35,0,12,orangutan
257,58,7,12,orangutan
257,57,10,4,chimpanzee
257,23,11,10,orangutan
257,26,7,7,orangutan
257,32,4,14,orangutan
257,78,8,13,pygmy marmoset
257,71,15,6,bornean gibbon
257,39,7,4,asian elephant
257,75,5,10,phoenix rat
257,0,1,5,cross river gorilla
257,38,11,7,elephant
257,31,14,14,chimpanzee
257,10,15,3,dian foes gorillas
257,65,3,3,bornean gibbon
257,69,5,7,diurnal langurs
257,33,7,0,orangutan
257,22,13,15,chimpanzee
257,54,9,7,elephant
257,52,13,1,chimpanzee
257,61,11,11,chimpanzee
257,18,2,6,orangutan
257,24,11,2,chimpanzee
257,41,14,9,orangutan
257,63,0,6,orangutan
257,76,0,0,elephant
257,73,14,5,pangolin
257,48,6,12,orangutan
257,25,3,7,mandrill
257,59,8,8,elephant
257,9,12,5,elephant
257,70,4,10,elephant
257,36,13,0,chimpanzee
257,4,7,2,chimpanzee
257,74,5,5,orangutan
257,43,1,0,chimpanzee
257,11,9,3,chimpanzee
257,79,11,0,chimpanzee
258,10,0,3,dian foes gorillas
258,41,15,9,orangutan
258,19,6,3,chimpanzee
258,23,10,11,orangutan
258,57,9,5,chimpanzee
258,7,15,10,languors
258,44,14,1,chimpanzee
258,8,12,14,chimpanzee
258,50,15,8,orangutan
258,4,8,2,orangutans
258,11,10,2,chimpanzee
258,43,1,0,chimpanzee
258,37,8,11,mantled guereza
258,9,12,6,elephant
258,69,4,6,diurnal langurs
258,68,3,1,orangutan
258,60,9,6,elephant
258,45,1,11,orangutan
258,31,14,14,chimpanzee
258,70,5,9,elephant
258,20,4,1,orangutan
258,29,6,0,orangutan
258,6,1,6,orangutan
258,61,11,11,chimpanzee
258,74,5,5,caspain pheasant owl
258,22,13,14,chimpanzee
258,33,8,15,orangutan
258,48,6,12,orangutan
258,12,10,5,chimpanzee
258,16,2,13,chimpanzee
258,55,4,7,orangutan
258,67,12,7,orangutan
258,34,6,11,orangutan
258,36,14,0,chimpanzee
258,0,0,5,orangutan
258,77,7,7,elephant
258,58,7,12,chimpanzee
258,78,8,14,pygmy marmoset
258,21,2,7,orangutan
258,51,11,14,chimpanzee
258,32,3,14,chimpanzee
258,56,0,11,orangutan
258,24,10,3,chimpanzee
258,46,7,15,orangutan
258,5,10,15,chimpanzee
258,26,8,7,orangutan
258,1,10,12,chimpanzee
258,18,2,5,orangutan
258,65,4,4,orangutan
258,72,3,13,elephant
258,15,6,7,elephant
258,30,10,8,elephant
258,47,2,15,chimpanzee
258,39,8,3,asian elephant
258,27,10,7,elephant
258,59,8,8,giraffe
258,73,15,5,pangolin
258,38,11,7,elephant
258,75,5,10,phoenix rat
258,66,6,2,macaque
258,3,12,11,orangutan
258,63,1,5,orangutan
258,76,1,15,chimpanzee
258,28,12,0,chimpanzee
258,42,0,7,orangutan
258,25,2,6,orangutan
258,35,1,12,orangutan
258,71,14,7,bornean gibbon
258,52,12,2,chimpanzee
258,40,9,13,chimpanzee
258,53,1,7,orangutan
258,14,6,9,elephant
258,13,0,14,chimpanzee
258,62,11,8,elephant
258,64,3,8,orangutan
258,2,4,5,gibbon
258,54,9,7,elephant
258,17,9,1,chimpanzee
258,49,4,12,orangutan
258,79,12,1,chimpanzee
259,40,10,13,chimpanzee
259,72,4,14,chimpanzee
259,55,3,7,orangutan
259,33,9,14,chimpanzee
259,7,0,9,languors
259,51,11,14,chimpanzee
259,68,3,1,chimpanzee
259,23,9,11,chimpanzee
259,64,4,8,bonobo
259,38,11,7,elephant
259,1,10,12,chimpanzee
259,47,3,0,chimpanzee
259,14,6,8,elephant
259,4,7,1,orangutans
259,71,15,7,orangutan
259,34,7,11,orangutan
259,43,1,0,chimpanzee
259,29,5,1,orangutan
259,50,14,8,orangutan
259,46,8,0,chimpanzee
259,59,9,9,giraffe
259,19,7,4,takin
259,76,0,15,chimpanzee
259,11,9,2,chimpanzee
259,70,4,10,elephant
259,63,1,5,orangutan
259,9,12,6,elephant
259,12,10,6,chimpanzee
259,75,5,11,phoenix rat
259,66,5,2,orangutan
259,31,15,14,chimpanzee
259,48,6,13,orangutan
259,17,8,1,chimpanzee
259,13,1,14,chimpanzee
259,36,14,0,chimpanzee
259,67,13,8,orangutan
259,74,4,6,caspain pheasant owl
259,79,11,1,chimpanzee
259,5,10,14,chimpanzee
259,27,10,7,chimpanzee
259,61,10,11,chimpanzee
259,53,0,6,orangutan
259,18,2,5,orangutan
259,58,8,13,chimpanzee
259,0,0,4,mandrill
259,60,10,5,chimpanzee
259,20,4,1,orangutan
259,49,3,11,chimpanzee
259,30,9,8,elephant
259,22,14,15,chimpanzee
259,65,5,3,orangutan
259,77,8,6,elephant
259,15,7,8,elephant
259,25,3,6,orangutan
259,45,1,11,orangutan
259,41,0,10,orangutan
259,3,13,10,orangutan
259,35,1,12,orangutan
259,62,11,9,elephant
259,57,9,5,chimpanzee
259,32,3,14,chimpanzee
259,26,8,7,elephant
259,52,13,2,chimpanzee
259,28,11,0,chimpanzee
259,37,8,11,orangutan
259,69,5,7,diurnal langurs
259,6,1,6,orangutan
259,21,1,8,orangutan
259,73,14,4,pangolin
259,54,9,7,elephant
259,16,3,12,chimpanzee
259,42,15,8,orangutan
259,8,12,14,chimpanzee
259,78,8,14,pygmy marmoset
259,10,15,2,chimpanzee
259,2,3,5,lesser apes
259,56,0,12,orangutan
259,39,9,4,asian elephant
259,44,15,1,chimpanzee
259,24,10,2,chimpanzee
260,65,5,3,orangutan
260,9,11,5,chimpanzee
260,19,6,4,orangutan
260,41,0,9,orangutan
260,14,7,7,elephant
260,70,3,9,chimpanzee
260,73,13,5,pangolin
260,56,15,13,chimpanzee
260,43,1,15,chimpanzee
260,76,15,15,chimpanzee
260,30,8,9,elephant
260,26,8,7,elephant
260,74,4,6,caspain pheasant owl
260,40,9,12,chimpanzee
260,37,8,11,chimpanzee
260,28,12,15,chimpanzee
260,67,13,8,gorilla
260,45,2,10,orangutan
260,57,8,4,chimpanzee
260,1,11,13,chimpanzee
260,48,7,12,orangutan
260,47,4,15,chimpanzee
260,75,5,10,phoenix rat
260,69,4,8,orangutan
260,31,15,14,chimpanzee
260,52,14,1,chimpanzee
260,24,9,1,chimpanzee
260,2,3,5,orangutan
260,32,4,13,chimpanzee
260,12,10,6,chimpanzee
260,66,4,2,orangutan
260,72,3,15,chimpanzee
260,16,2,13,chimpanzee
260,61,11,11,chimpanzee
260,4,8,2,chimpanzee
260,46,8,0,chimpanzee
260,18,2,5,orangutan
260,38,11,8,elephant
260,62,12,10,chimpanzee
260,22,14,15,chimpanzee
260,68,2,2,gorilla
260,39,9,5,asian elephant
260,53,0,7,orangutan
260,25,3,6,orangutan
260,33,8,14,chimpanzee
260,36,15,1,chimpanzee
260,6,1,6,orangutan
260,5,10,14,chimpanzee
260,23,9,11,chimpanzee
260,60,9,4,chimpanzee
260,10,0,2,chimpanzee
260,44,14,2,chimpanzee
260,21,0,8,languors
260,27,10,7,chimpanzee
260,79,11,1,chimpanzee
260,77,8,6,elephant
260,17,8,1,chimpanzee
260,55,3,8,orangutan
260,51,11,14,chimpanzee
260,64,5,9,bonobo
260,35,2,12,tarsier
260,34,7,10,elephant
260,54,9,7,elephant
260,63,0,5,orangutan
260,15,6,9,elephant
260,8,13,15,chimpanzee
260,3,13,10,orangutan
260,50,14,8,orangutan
260,58,8,12,chimpanzee
260,78,8,15,chimpanzee
260,20,4,1,orangutan
260,59,10,9,giraffe
260,11,10,3,chimpanzee
260,49,4,10,chimpanzee
260,29,5,1,orangutan
260,0,15,4,mandrill
260,71,15,7,orangutan
260,42,15,8,orangutan
260,7,15,9,languors
260,13,0,13,chimpanzee
261,61,10,11,chimpanzee
261,26,8,7,elephant
261,0,0,4,orangutan
261,20,4,1,orangutan
261,78,8,15,chimpanzee
261,5,11,15,chimpanzee
261,44,14,3,chimpanzee
261,33,7,15,chimpanzee
261,8,13,15,chimpanzee
261,31,14,14,chimpanzee
261,57,7,3,chimpanzee
261,23,10,12,chimpanzee
261,6,1,6,orangutan
261,34,6,10,elephant
261,75,5,10,phoenix rat
261,28,12,0,chimpanzee
261,67,13,9,gorilla
261,56,0,14,chimpanzee
261,46,9,0,chimpanzee
261,77,8,5,elephant
261,15,6,9,bonobo
261,37,8,11,chimpanzee
261,2,3,4,orangutan
261,79,10,2,chimpanzee
261,62,12,9,chimpanzee
261,71,15,7,orangutan
261,32,3,13,chimpanzee
261,35,3,11,chimpanzee
261,55,2,9,languors
261,17,7,1,chimpanzee
261,50,14,9,languors
261,51,10,15,chimpanzee
261,21,1,8,languors
261,53,1,7,orangutan
261,69,3,7,orangutan
261,38,11,7,chimpanzee
261,45,2,10,chimpanzee
261,13,15,13,chimpanzee
261,11,9,2,chimpanzee
261,29,5,1,orangutan
261,12,10,6,chimpanzee
261,68,3,2,gorilla
261,1,12,14,chimpanzee
261,3,13,10,orangutan
261,52,15,0,chimpanzee
261,74,4,7,ninox
261,7,15,9,languors
261,47,4,14,chimpanzee
261,72,4,15,chimpanzee
261,65,5,4,chimpanzee
261,16,2,13,chimpanzee
261,10,15,1,chimpanzee
261,59,11,10,tantalus monkey
261,27,9,6,chimpanzee
261,76,15,15,chimpanzee
261,14,7,7,elephant
261,24,10,0,chimpanzee
261,18,1,4,orangutan
261,39,10,5,asian elephant
261,40,10,13,chimpanzee
261,9,10,4,chimpanzee
261,19,6,4,chimpanzee
261,73,14,5,pangolin
261,49,4,11,chimpanzee
261,48,7,12,orangutan
261,41,0,9,orangutan
261,70,3,9,chimpanzee
261,63,1,5,orangutan
261,64,5,9,bonobo
261,60,9,3,chimpanzee
261,22,14,15,chimpanzee
261,30,8,8,elephant
261,54,8,6,elephant
261,66,4,3,orangutan
261,36,0,0,chimpanzee
261,43,2,14,chimpanzee
261,58,8,12,chimpanzee
261,42,15,8,languors
261,25,3,6,orangutan
261,4,7,2,chimpanzee
262,44,15,2,chimpanzee
262,50,13,10,languors
262,48,7,11,chimpanzee
262,20,3,0,saki monkey
262,69,2,7,orangutan
262,43,3,15,chimpanzee
262,66,4,3,chimpanzee
262,63,1,6,orangutan
262,35,4,11,chimpanzee
262,76,15,0,chimpanzee
262,73,14,4,pangolin
262,72,5,0,chimpanzee
262,53,2,8,orangutan
262,78,7,14,chimpanzee
262,29,5,2,chimpanzee
262,27,9,7,chimpanzee
262,16,3,12,chimpanzee
262,8,13,15,javan slow loris
262,39,9,5,asian elephant
262,40,9,13,chimpanzee
262,11,10,2,chimpanzee
262,0,15,5,orangutan
262,45,1,9,languors
262,37,7,10,chimpanzee
262,65,4,4,chimpanzee
262,15,6,8,bonobo
262,56,15,15,chimpanzee
262,24,9,0,chimpanzee
262,38,12,6,chimpanzee
262,64,4,8,ninox
262,52,14,0,chimpanzee
262,59,12,11,languors
262,55,2,9,languors
262,22,13,14,chimpanzee
262,17,6,2,mandrill
262,74,5,8,ninox
262,2,3,5,orangutan
262,33,8,15,chimpanzee
262,42,15,7,languors
262,47,5,14,chimpanzee
262,30,9,9,elephant
262,62,12,10,chimpanzee
262,10,15,1,chimpanzee
262,1,12,13,chimpanzee
262,70,3,8,chimpanzee
262,7,0,8,languors
262,4,7,2,chimpanzee
262,13,14,13,chimpanzee
262,46,10,15,chimpanzee
262,71,14,6,languors
262,34,5,11,elephant
262,5,11,0,chimpanzee
262,36,1,1,chimpanzee
262,26,9,8,elephant
262,60,9,2,chimpanzee
262,75,5,10,elephant
262,12,10,6,chimpanzee
262,67,13,8,gorilla
262,3,14,10,orangutan
262,21,1,8,languors
262,57,8,3,chimpanzee
262,19,7,5,chimpanzee
262,9,10,5,chimpanzee
262,14,8,7,chimpanzee
262,18,2,3,orangutan
262,54,8,6,chimpanzee
262,77,7,4,chimpanzee
262,41,0,9,orangutan
262,32,4,14,chimpanzee
262,25,4,5,orangutan
262,31,13,13,chimpanzee
262,51,11,14,chimpanzee
262,79,11,2,chimpanzee
262,58,8,11,chimpanzee
262,68,2,1,chimpanzee
262,23,10,12,chimpanzee
262,6,0,6,orangutan
262,49,5,12,chimpanzee
262,28,12,0,chimpanzee
262,61,11,12,languors
263,22,13,14,chimpanzee
263,26,8,7,elephant
263,30,8,9,chimpanzee
263,77,7,5,chimpanzee
263,71,13,5,pangolin
263,10,14,2,chimpanzee
263,31,14,12,languors
263,29,6,3,chimpanzee
263,33,9,15,chimpanzee
263,28,12,0,chimpanzee
263,39,8,5,asian elephant
263,21,1,8,languors
263,75,4,10,elephant
263,59,12,11,languors
263,63,1,5,orangutan
263,50,14,11,languors
263,41,15,9,orangutan
263,74,6,8,chimpanzee
263,19,6,4,chimpanzee
263,52,13,1,chimpanzee
263,4,6,1,chimpanzee
263,32,4,14,chimpanzee
263,20,3,0,chimpanzee
263,45,1,9,languors
263,8,13,15,chimpanzee
263,5,11,15,chimpanzee
263,57,7,4,chimpanzee
263,7,0,7,marmots
263,79,12,3,chimpanzee
263,56,14,15,chimpanzee
263,17,7,2,chimpanzee
263,67,14,8,orangutan
263,64,3,9,ninox
263,46,10,15,chimpanzee
263,65,4,3,chimpanzee
263,62,13,11,languors
263,60,10,3,papio anubis
263,23,9,13,chimpanzee
263,36,1,1,chimpanzee
263,76,15,15,chimpanzee
263,44,15,2,chimpanzee
263,6,15,7,languors
263,61,11,13,languors
263,14,7,7,chimpanzee
263,3,15,10,orangutan
263,38,13,6,languors
263,72,6,15,chimpanzee
263,70,3,8,chimpanzee
263,58,9,12,chimpanzee
263,49,5,11,languors
263,25,3,4,orangutan
263,53,2,8,languors
263,0,0,4,orangutan
263,27,9,7,chimpanzee
263,15,6,7,bonobo
263,9,11,4,chimpanzee
263,78,7,13,chimpanzee
263,66,5,3,chimpanzee
263,48,8,12,chimpanzee
263,69,3,6,orangutan
263,1,11,12,languors
263,35,4,11,elephant
263,34,5,10,elephant
263,42,14,6,languors
263,43,2,15,chimpanzee
263,16,4,12,languors
263,68,2,0,chimpanzee
263,2,3,5,orangutan
263,13,15,14,chimpanzee
263,24,8,0,chimpanzee
263,55,3,10,languors
263,73,14,4,pangolin
263,40,9,14,languors
263,18,1,2,orangutan
263,47,6,14,chimpanzee
263,12,11,5,chimpanzee
263,11,11,3,chimpanzee
263,54,8,6,chimpanzee
263,37,7,10,chimpanzee
263,51,10,13,languors
264,40,10,13,languors
264,9,12,4,languors
264,59,11,10,languors
264,29,5,4,chimpanzee
264,48,8,12,chimpanzee
264,24,7,1,chimpanzee
264,46,10,0,chimpanzee
264,51,10,14,languors
264,58,8,13,chimpanzee
264,21,0,9,languors
264,74,6,8,chimpanzee
264,61,12,12,languors
264,22,12,14,chimpanzee
264,66,4,2,orangutan
264,0,15,5,orangutan
264,73,15,3,pangolin
264,43,2,15,chimpanzee
264,14,8,6,chimpanzee
264,7,0,6,orangutan
264,77,6,6,chimpanzee
264,41,15,9,orangutan
264,18,2,3,orangutan
264,44,15,2,pangolin
264,50,14,11,languors
264,69,4,5,orangutan
264,49,6,12,languors
264,4,6,1,chimpanzee
264,23,9,12,chimpanzee
264,33,9,0,chimpanzee
264,72,7,15,chimpanzee
264,70,4,7,chimpanzee
264,28,13,15,chimpanzee
264,13,14,13,chimpanzee
264,71,14,5,orangutan
264,79,12,3,guenon
264,8,12,15,chimpanzee
264,52,12,2,chimpanzee
264,45,0,8,languors
264,1,11,11,languors
264,16,5,12,languors
264,19,5,3,chimpanzee
264,6,14,7,languors
264,17,7,2,chimpanzee
264,25,3,4,orangutan
264,63,0,5,orangutan
264,54,7,6,chimpanzee
264,39,9,5,chimpanzee
264,15,7,8,gorilla
264,31,13,12,languors
264,26,9,7,chimpanzee
264,75,5,10,elephant
264,32,4,15,chimpanzee
264,35,3,10,elephant
264,47,6,14,chimpanzee
264,20,3,15,chimpanzee
264,3,15,10,orangutan
264,30,9,8,chimpanzee
264,53,3,8,elephant
264,27,10,7,chimpanzee
264,68,3,0,chimpanzee
264,34,6,9,chimpanzee
264,57,7,4,chimpanzee
264,76,0,14,chimpanzee
264,56,14,15,chimpanzee
264,62,13,11,languors
264,11,11,3,chimpanzee
264,60,10,4,chimpanzee
264,42,13,5,languors
264,55,4,9,elephant
264,12,10,5,mandrill
264,2,2,6,orangutan
264,10,13,2,chimpanzee
264,36,1,1,chimpanzee
264,78,7,13,chimpanzee
264,64,4,8,chimpanzee
264,37,8,11,chimpanzee
264,38,13,6,languors
264,65,5,2,chimpanzee
264,67,14,8,languors
264,5,11,15,chimpanzee
265,54,6,7,chimpanzee
265,32,4,0,chimpanzee
265,78,6,13,chimpanzee
265,47,7,13,languors
265,28,12,0,chimpanzee
265,29,4,3,chimpanzee
265,10,12,3,chimpanzee
265,59,10,10,languors
265,24,8,1,chimpanzee
265,62,14,11,languors
265,58,7,14,orrango
265,67,14,9,languors
265,31,13,12,languors
265,66,5,3,chimpanzee
265,69,3,6,orangutan
265,27,11,7,chimpanzee
265,56,13,14,chimpanzee
265,49,7,12,languors
265,39,9,5,chimpanzee
265,13,14,13,orangutan
265,76,15,14,chimpanzee
265,9,11,5,languors
265,46,11,1,chimpanzee
265,4,7,0,chimpanzee
265,52,12,2,chimpanzee
265,37,8,10,chimpanzee
265,35,4,11,elephant
265,12,10,6,languors
265,51,10,14,languors
265,6,15,6,languors
265,18,1,3,orangutan
265,26,8,8,chimpanzee
265,22,11,13,languors
265,70,4,7,chimpanzee
265,15,7,7,chimpanzee
265,57,6,3,chimpanzee
265,79,11,2,guenon
265,60,10,3,chimpanzee
265,0,0,5,orangutan
265,63,1,6,orangutan
265,3,15,9,languors
265,50,14,12,languors
265,16,5,11,languors
265,44,15,2,pangolin
265,2,2,7,orangutan
265,53,3,8,chimpanzee
265,45,0,8,languors
265,77,6,5,chimpanzee
265,48,8,12,chimpanzee
265,40,10,13,languors
265,71,13,5,orangutan
265,14,8,5,chimpanzee
265,61,13,11,languors
265,20,4,14,chimpanzee
265,73,15,4,orangutan
265,17,7,3,chimpanzee
265,41,0,10,orangutan
265,19,4,4,chimpanzee
265,43,1,0,chimpanzee
265,8,12,15,chimpanzee
265,64,3,7,chimpanzee
265,23,9,12,chimpanzee
265,33,8,0,chimpanzee
265,1,12,10,languors
265,42,14,6,languors
265,5,11,0,chimpanzee
265,75,4,10,elephant
265,38,14,5,languors
265,7,15,7,languors
265,74,5,9,chimpanzee
265,68,3,1,chimpanzee
265,25,2,5,orangutan
265,72,6,0,chimpanzee
265,30,10,9,languors
265,36,0,1,pangolin
265,11,11,3,chimpanzee
265,34,6,9,chimpanzee
265,21,0,9,languors
265,65,5,2,chimpanzee
265,55,5,8,chimpanzee
266,19,3,4,chimpanzee
266,63,2,5,chimpanzee
266,53,4,8,chimpanzee
266,23,9,11,chimpanzee
266,72,5,1,chimpanzee
266,48,8,12,clouded leopards
266,20,5,13,patas monkey
266,54,5,7,chimpanzee
266,25,1,4,orangutan
266,11,10,2,chimpanzee
266,15,7,7,chimpanzee
266,75,5,10,elephant
266,3,15,8,languors
266,34,6,10,chimpanzee
266,27,10,7,languors
266,13,13,13,chimpanzee
266,77,5,4,chimpanzee
266,9,12,4,languors
266,73,15,5,languors
266,60,10,4,chimpanzee
266,32,4,0,chimpanzee
266,14,9,5,chimpanzee
266,29,4,3,crowned lemur
266,65,4,1,chimpanzee
266,33,8,15,chimpanzee
266,66,5,3,chimpanzee
266,50,14,12,languors
266,67,14,10,languors
266,28,13,0,chimpanzee
266,68,2,2,chimpanzee
266,71,13,5,orangutan
266,58,6,15,languors
266,64,3,7,chimpanzee
266,5,10,0,chimpanzee
266,12,10,6,languors
266,69,3,6,chimpanzee
266,42,14,6,languors
266,8,12,0,chimpanzee
266,37,9,10,silverback mandrill
266,35,4,12,chimpanzee
266,76,14,14,chimpanzee
266,38,13,4,languors
266,57,6,2,chimpanzee
266,22,11,13,languors
266,2,2,7,chimpanzee
266,6,0,6,languors
266,21,0,9,languors
266,70,4,7,chimpanzee
266,46,11,1,chimpanzee
266,49,8,11,languors
266,74,6,8,chimpanzee
266,30,10,10,languors
266,16,5,12,chimpanzee
266,39,8,6,chimpanzee
266,45,15,9,languors
266,47,7,13,languors
266,7,15,6,languors
266,56,12,14,languors
266,26,7,9,chimpanzee
266,61,13,11,languors
266,52,13,1,chimpanzee
266,18,0,2,orangutan
266,44,15,3,pangolin
266,4,7,0,chimpanzee
266,10,12,3,chimpanzee
266,43,1,15,chimpanzee
266,62,14,11,languors
266,51,9,13,languors
266,55,6,7,chimpanzee
266,24,8,2,chimpanzee
266,1,13,10,monitor lizards
266,17,7,4,chimpanzee
266,31,13,12,languors
266,41,1,10,orangutan
266,0,0,5,languors
266,40,9,12,tarsiers
266,59,11,9,languors
266,36,0,1,orangutan
266,79,11,2,chimpanzee
266,78,6,14,languors
267,57,5,1,chimpanzee
267,79,10,3,chimpanzee
267,69,3,6,chimpanzee
267,68,1,1,chimpanzee
267,39,8,6,chimpanzee
267,37,9,9,languors
267,63,2,5,chimpanzee
267,1,13,10,monitor lizards
267,52,14,2,pangolin
267,2,2,7,languors
267,76,14,14,baboon
267,48,7,11,clouded leopards
267,77,5,4,bonobo
267,56,11,15,languors
267,47,7,13,languors
267,74,6,8,chimpanzee
267,62,13,11,languors
267,28,14,1,chimpanzee
267,27,9,6,languors
267,25,0,4,languors
267,18,0,2,orangutan
267,50,14,12,languors
267,33,8,14,languors
267,44,15,3,pangolin
267,75,4,10,chimpanzee
267,10,12,3,chimpanzee
267,61,12,10,languors
267,5,10,15,languors
267,29,5,2,chimpanzee
267,36,1,2,chimpanzee
267,19,4,5,chimpanzee
267,65,3,2,chimpanzee
267,67,14,9,languors
267,7,15,6,languors
267,15,8,7,languors
267,20,5,13,chimpanzee
267,22,12,13,languors
267,31,13,12,languors
267,64,3,7,languors
267,49,7,10,languors
267,35,4,13,chimpanzee
267,71,14,5,languors
267,17,6,3,chimpanzee
267,23,10,12,chimpanzee
267,58,5,15,languors
267,43,1,14,chimpanzee
267,13,14,13,chimpanzee
267,0,0,5,languors
267,12,10,6,languors
267,73,15,5,languors
267,55,5,8,chimpanzee
267,16,5,12,chimpanzee
267,8,13,0,chimpanzee
267,41,0,10,orangutan
267,30,11,10,languors
267,78,6,13,languors
267,59,10,8,languors
267,45,15,9,languors
267,60,11,4,chimpanzee
267,9,11,5,languors
267,40,9,12,chimpanzee
267,21,1,9,languors
267,24,9,3,chimpanzee
267,34,5,10,chimpanzee
267,26,8,10,languors
267,42,15,7,languors
267,54,4,6,chimpanzee
267,3,0,8,languors
267,14,8,4,chimpanzee
267,11,11,3,chimpanzee
267,4,8,1,chimpanzee
267,46,10,1,chimpanzee
267,53,4,8,chimpanzee
267,38,14,3,pangolin
267,72,4,0,languors
267,6,1,6,languors
267,32,3,15,chimpanzee
267,70,4,7,chimpanzee
267,51,9,14,languors
267,66,5,3,chimpanzee
268,65,4,1,chimpanzee
268,34,6,11,chimpanzee
268,11,12,4,siamang
268,46,11,2,chimpanzee
268,49,8,11,languors
268,66,6,4,chimpanzee
268,0,1,6,languors
268,43,1,15,chimpanzee
268,60,11,4,chimpanzee
268,33,9,13,pygmy hippos
268,37,9,10,geckos
268,28,15,2,pangolin
268,69,3,6,chimpanzee
268,72,4,0,languors
268,12,9,7,languors
268,7,14,6,languors
268,50,15,11,languors
268,53,4,8,chimpanzee
268,40,10,13,chimpanzee
268,39,9,5,languors
268,62,14,11,languors
268,3,0,8,languors
268,61,11,11,languors
268,48,8,12,languors
268,22,12,13,languors
268,74,5,7,chimpanzee
268,51,9,15,languors
268,1,13,9,monitor lizards
268,26,8,10,languors
268,32,4,14,chimpanzee
268,52,13,1,pangolin
268,16,5,12,languors
268,19,4,5,chimpanzee
268,56,11,0,languors
268,75,5,9,chimpanzee
268,31,13,12,baboon
268,8,14,15,chimpanzee
268,27,9,6,languors
268,17,6,3,chimpanzee
268,55,6,7,chimpanzee
268,71,13,6,languors
268,18,1,3,orangutan
268,14,7,3,chimpanzee
268,21,2,10,languors
268,67,14,10,languors
268,57,5,1,languors
268,58,5,15,languors
268,41,0,10,orangutan
268,25,1,5,languors
268,24,10,2,chimpanzee
268,76,13,13,baboon
268,68,1,1,chimpanzee
268,2,1,8,languors
268,63,3,5,chimpanzee
268,38,14,3,pangolin
268,59,10,9,languors
268,13,15,13,chimpanzee
268,47,6,14,languors
268,4,9,1,chimpanzee
268,70,4,7,bonobo
268,35,3,13,chimpanzee
268,79,10,4,languors
268,77,5,4,chimpanzee
268,20,5,13,languors
268,30,12,11,languors
268,44,15,3,pangolin
268,45,15,9,languors
268,6,2,6,languors
268,29,5,2,chimpanzee
268,5,11,14,languors
268,78,7,14,languors
268,42,15,8,languors
268,73,0,4,languors
268,10,13,4,chimpanzee
268,64,3,7,languors
268,15,9,8,languors
268,23,11,13,languors
268,54,4,6,chimpanzee
268,9,10,5,languors
268,36,2,2,chimpanzee
269,55,7,6,chimpanzee
269,72,4,15,languors
269,42,15,8,languors
269,41,15,10,languors
269,17,6,4,chimpanzee
269,28,15,2,pangolin
269,37,9,10,geckos
269,23,12,14,languors
269,71,14,6,languors
269,15,10,7,languors
269,78,8,14,languors
269,61,12,10,languors
269,73,0,3,languors
269,62,14,12,chimpanzee
269,75,6,8,chimpanzee
269,66,6,5,chimpanzee
269,29,5,1,languors
269,33,9,12,pygmy hippos
269,6,2,6,languors
269,8,15,0,chimpanzee
269,34,5,10,chimpanzee
269,25,1,5,languors
269,10,12,5,chimpanzee
269,21,1,11,languors
269,20,4,12,languors
269,11,13,4,chimpanzee
269,2,2,7,languors
269,12,9,7,languors
269,35,2,13,chimpanzee
269,54,4,5,chimpanzee
269,32,4,14,chimpanzee
269,47,6,14,languors
269,27,9,6,languors
269,67,13,11,languors
269,70,5,8,bonobo
269,40,11,13,languors
269,57,6,1,languors
269,49,8,11,geckos
269,45,15,9,languors
269,68,1,1,chimpanzee
269,5,10,15,languors
269,56,11,1,languors
269,53,3,8,languors
269,22,12,13,languors
269,44,0,2,pangolin
269,39,9,5,languors
269,1,14,8,egyptian cobra
269,43,1,14,chimpanzee
269,52,14,1,pangolin
269,65,4,2,chimpanzee
269,76,13,13,baboon
269,74,5,7,chimpanzee
269,69,3,6,chimpanzee
269,36,3,2,chimpanzee
269,58,5,15,giant pandas
269,51,9,14,languors
269,18,2,3,orangutan
269,38,15,3,pangolin
269,77,4,3,chimpanzee
269,4,10,2,languors
269,48,8,12,languors
269,79,10,4,languors
269,60,11,5,languors
269,7,15,5,languors
269,9,10,5,languors
269,64,3,7,languors
269,0,0,5,languors
269,14,8,4,chimpanzee
269,24,9,3,chimpanzee
269,31,13,12,chimpanzee
269,59,11,9,languors
269,16,6,13,saki monkeys
269,46,12,2,chimpanzee
269,13,14,13,chimpanzee
269,30,11,11,languors
269,26,8,10,geckos
269,3,0,8,languors
269,19,5,6,chimpanzee
269,63,3,4,chimpanzee
269,50,14,10,languors
270,72,3,0,languors
270,49,8,11,geckos
270,47,5,14,languors
270,76,13,13,chimpanzee
270,75,7,9,chimpanzee
270,5,9,14,languors
270,3,0,7,languors
270,73,0,3,pangolin
270,39,8,6,languors
270,25,2,4,languors
270,63,2,5,chimpanzee
270,64,3,7,languors
270,31,12,11,chimpanzee
270,62,14,12,chimpanzee
270,79,10,4,languors
270,71,13,6,languors
270,45,15,10,languors
270,44,1,3,orangutan
270,2,2,7,lemurs
270,57,6,1,languors
270,17,6,5,chimpanzee
270,20,5,11,languors
270,24,8,3,armadillo
270,66,7,4,languors
270,42,15,7,languors
