gen,id,x,y,word
220,8,9,10,duck
220,59,3,2,crane
220,67,11,1,crane
220,1,9,0,crane
220,3,10,9,pochard
220,53,13,4,crane
220,50,5,15,crane
220,54,8,1,crane
220,55,13,13,knot
220,31,12,1,crane
220,56,11,2,crane
220,44,9,15,crane
220,78,9,13,spoonbill
220,35,4,13,crane
220,23,14,1,crane
220,74,13,12,crane
220,68,3,14,crane
220,34,6,2,crane
220,38,4,10,spoonbill
220,43,10,10,bittern
220,12,11,5,crane
220,22,2,6,crane
220,65,6,5,crane
220,39,8,6,crane
220,37,4,15,crane
220,29,1,9,crane
220,45,12,15,heron
220,25,5,4,crane
220,52,13,1,crane
220,61,5,9,swan
220,28,1,6,crane
220,20,1,3,crane
220,51,3,1,crane
220,49,7,4,crane
220,9,0,1,crane
220,69,15,9,crane
220,17,0,3,crane
220,15,8,15,crane
220,5,8,4,crane
220,64,0,0,knot
220,60,13,10,crane
220,75,11,15,spoonbill
220,19,9,8,duck
220,13,0,5,crane
220,58,3,3,crane
220,2,15,15,knot
220,48,4,0,crane
220,47,10,6,crane
220,33,1,12,crane
220,70,8,3,ibis
220,36,9,4,crane
220,71,0,8,crane
220,32,7,9,spoonbill
220,11,9,14,spoonbill
220,42,9,11,bittern
220,66,3,13,crane
220,46,3,11,crane
220,26,8,0,crane
220,57,12,5,crane
220,7,1,11,crane
220,73,0,12,crane
221,38,4,9,swan
221,58,4,2,crane
221,32,7,8,spoonbill
221,46,3,11,crane
221,51,4,1,crane
221,1,9,0,crane
221,75,12,14,spoonbill
221,34,7,1,crane
221,27,8,8,duck
221,21,3,1,crane
221,45,13,14,heron
221,41,10,13,bittern
221,23,14,1,crane
221,76,5,10,swan
221,39,9,7,duck
221,37,4,15,crane
221,28,1,6,crane
221,30,11,2,crane
221,61,6,9,kiwi
221,77,13,2,crane
221,48,3,0,crane
221,47,11,7,crane
221,60,13,10,crane
221,71,1,7,crane
221,62,1,1,crane
221,8,10,11,bittern
221,6,5,15,crane
221,66,2,13,crane
221,72,10,8,crane
221,17,0,2,crane
221,0,3,12,crane
221,3,10,9,crane
221,15,8,15,crane
221,56,10,1,crane
221,14,13,15,spoonbill
221,70,8,3,ibis
221,18,12,3,tern
221,12,12,4,crane
221,64,15,1,knot
221,5,8,4,crane
221,40,6,10,spoonbill
221,24,13,9,crane
221,16,2,15,egret
221,22,1,5,crane
221,4,12,9,crane
221,78,8,13,crane
221,53,13,5,crane
221,73,15,12,crane
221,79,15,3,crane
221,44,10,15,crane
221,67,11,1,crane
221,36,8,5,crane
221,42,9,11,bittern
221,49,7,4,crane
221,29,2,8,crane
221,65,7,6,crane
221,52,13,1,crane
221,69,0,10,crane
221,20,2,4,crane
221,7,1,11,ibis
221,43,9,10,crane
221,19,9,8,duck
221,11,8,14,spoonbill
221,35,4,13,gull
221,50,4,14,crane
221,10,14,7,echidna
221,33,2,11,crane
221,59,3,2,crane
221,13,15,4,crane
221,54,9,1,crane
221,26,8,0,crane
221,63,7,14,crane
221,74,12,12,crane
221,9,15,2,knot
221,68,3,14,crane
221,31,12,1,crane
221,25,6,4,crane
221,55,14,13,garter snake
221,57,13,6,heron
221,2,0,15,knot
222,46,4,12,swan
222,44,10,15,crane
222,41,10,13,crane
222,0,2,13,crane
222,37,4,15,crane
222,32,7,8,kiwi
222,1,9,15,crane
222,48,2,15,crane
222,60,13,10,crane
222,31,12,0,crane
222,72,10,8,crane
222,56,11,0,crane
222,63,7,13,crane
222,76,5,11,swan
222,18,12,3,tern
222,74,11,13,crane
222,4,12,8,crane
222,17,1,3,crane
222,27,8,8,duck
222,8,11,11,bittern
222,61,6,8,kiwi
222,6,5,15,crane
222,40,7,11,crane
222,15,7,15,crane
222,30,11,2,stork
222,29,2,9,swan
222,25,5,3,crane
222,5,9,5,crane
222,75,12,14,swan
222,64,15,2,knot
222,23,14,0,crane
222,26,8,0,crane
222,77,13,2,crane
222,36,8,5,crane
222,52,14,2,grebe
222,57,14,6,crane
222,65,6,6,crane
222,16,2,0,crane
222,73,0,13,knot
222,22,0,4,crane
222,58,4,2,crane
222,24,13,9,crane
222,69,0,9,crane
222,28,2,6,crane
222,2,0,14,knot
222,10,14,8,echidna
222,3,10,10,crane
222,9,14,3,knot
222,66,1,12,crane
222,59,3,1,crane
222,34,7,0,crane
222,33,2,11,crane
222,42,9,11,crane
222,70,9,4,crane
222,71,1,7,crane
222,21,4,0,crane
222,45,13,14,heron
222,51,4,1,crane
222,11,7,14,crane
222,78,9,13,crane
222,13,14,4,knot
222,47,11,7,crane
222,35,4,13,gull
222,39,8,7,duck
222,67,11,1,crane
222,38,3,10,swan
222,53,13,6,crane
222,79,15,4,crane
222,19,9,7,duck
222,12,12,5,crane
222,55,13,13,garter snake
222,7,0,12,crane
222,54,8,2,crane
222,62,0,1,knot
222,68,3,15,crane
222,14,12,15,crane
222,50,4,14,crane
222,49,6,3,crane
222,43,8,10,egret
222,20,2,3,crane
223,38,3,10,swan
223,39,8,7,duck
223,37,3,14,crane
223,24,13,9,osprey
223,78,9,14,crane
223,8,12,12,crane
223,67,10,2,crane
223,0,2,14,crane
223,69,0,10,crane
223,77,13,3,crane
223,50,5,14,pelican
223,19,10,8,mandarin duck
223,60,12,11,crane
223,11,7,14,greater flamingo
223,48,1,14,crane
223,32,6,7,kiwi
223,51,4,1,crane
223,34,8,0,crane
223,12,13,4,knot
223,47,10,7,duck
223,36,8,5,crane
223,74,10,14,crane
223,25,6,2,crane
223,42,9,11,crane
223,66,1,12,knot
223,43,9,10,duck
223,45,12,13,heron
223,54,8,1,crane
223,13,14,3,garter snakes
223,31,13,1,african darter
223,76,4,10,swan
223,41,9,12,crane
223,49,7,4,crane
223,75,12,15,swan
223,29,2,9,swan
223,33,2,11,crane
223,10,14,7,echidna
223,79,15,5,crane
223,58,5,1,crane
223,73,0,13,knot
223,55,14,13,garter snake
223,68,2,15,crane
223,64,15,2,knot
223,59,3,2,crane
223,65,7,7,crane
223,28,2,7,crane
223,40,8,11,duck
223,44,10,15,swan
223,9,15,3,knot
223,30,10,3,crane
223,57,13,6,crane
223,70,9,3,crane
223,7,0,11,crane
223,63,8,12,crane
223,21,5,0,crane
223,3,11,11,crane
223,71,0,7,shaggy babbler
223,62,15,1,knot
223,2,15,13,knot
223,16,1,0,crane
223,6,6,14,crane
223,23,15,15,crane
223,5,10,6,crane
223,18,11,4,tern
223,72,9,8,duck
223,52,14,1,gull
223,14,11,14,crane
223,17,0,2,knot
223,20,2,2,crane
223,15,8,15,crane
223,1,9,15,crane
223,27,9,9,duck
223,26,9,1,crane
223,61,5,7,kiwi
223,4,11,7,crane
223,46,4,11,swan
223,53,12,7,crane
223,22,0,4,crane
223,56,11,0,swan
223,35,4,13,crane
224,38,3,9,swan
224,16,1,0,crane
224,75,11,0,swan
224,78,8,13,crane
224,20,1,1,knot
224,35,3,12,knot
224,13,13,2,garter snakes
224,73,0,13,knot
224,39,8,6,duck
224,28,3,7,crane
224,37,3,15,crane
224,30,10,4,crane
224,72,9,8,duck
224,34,8,0,crane
224,12,13,4,knot
224,65,6,6,crane
224,18,11,3,crane
224,68,2,0,crane
224,22,1,5,crane
224,46,4,12,swan
224,69,15,11,knot
224,79,0,5,crane
224,55,14,12,garter snake
224,51,4,1,crane
224,3,11,10,crane
224,57,13,5,knot
224,54,8,1,crane
224,48,1,14,knot
224,2,15,12,knot
224,77,14,2,knot
224,8,12,12,crane
224,59,4,3,crane
224,62,15,1,snow leopard
224,66,2,12,knot
224,4,11,6,crane
224,58,4,0,crane
224,44,9,15,black necked swans
224,11,8,14,crane
224,17,1,2,knot
224,9,0,3,knot
224,26,10,0,swan
224,47,9,7,duck
224,21,5,15,crane
224,74,11,13,crane
224,63,9,11,crested coot
224,7,0,12,crane
224,40,9,12,falcon
224,24,12,10,harris's hawk
224,60,13,11,crane
224,71,1,6,shaggy babbler
224,31,13,1,african darter
224,36,9,4,crane
224,15,8,15,swan
224,23,14,0,crane
224,67,10,2,crane
224,5,10,6,crane
224,1,9,0,swan
224,14,12,14,crane
224,49,6,5,crane
224,27,9,9,duck
224,33,1,10,crane
224,29,2,10,swan
224,0,1,15,crane
224,41,10,11,duck
224,19,11,8,mandarin duck
224,25,6,2,crane
224,76,4,11,swan
224,42,10,12,crane
224,6,6,13,crane
224,32,5,8,crane
224,56,12,0,swan
224,64,15,2,knot
224,70,9,3,crane
224,61,6,7,crane
224,43,8,10,duck
224,52,14,1,crane
224,10,15,8,echidna
224,53,13,8,crane
224,45,12,13,crane
224,50,4,15,crane
225,9,0,4,knot
225,39,9,5,duck
225,37,3,15,knot
225,72,10,8,duck
225,11,9,14,crane
225,75,11,15,swan
225,74,11,14,swan
225,59,4,3,crane
225,18,11,3,crane
225,54,8,1,crane
225,31,13,1,crane
225,17,0,1,caterpillar fungus
225,68,2,0,crane
225,1,9,0,swan
225,19,12,7,crane
225,61,7,8,crane
225,58,4,1,crane
225,41,9,10,duck
225,62,0,2,snow leopard
225,15,7,14,swan
225,24,11,9,crane
225,77,13,3,knot
225,20,2,1,knot
225,55,14,13,garter snake
225,21,4,14,knot
225,46,4,12,pheasant
225,28,2,8,crane
225,32,4,9,crane
225,14,13,14,crane
225,60,13,11,crane
225,44,9,15,swan
225,63,8,12,crested coot
225,76,5,11,swan
225,42,9,13,crane
225,5,10,6,duck
225,34,8,0,crane
225,65,7,7,crane
225,25,7,2,crane
225,57,13,5,knot
225,50,4,15,crane
225,2,15,13,knot
225,29,2,11,trumpeter swallow
225,7,15,11,crane
225,26,10,0,swan
225,78,9,12,crane
225,45,11,12,crane
225,67,10,2,crane
225,8,12,12,crane
225,30,10,3,crane
225,56,12,0,swan
225,3,10,10,crane
225,10,14,7,echidna
225,12,14,5,knot
225,53,13,8,crane
225,35,4,13,knot
225,13,12,2,garter snakes
225,36,9,4,duck
225,71,2,6,shaggy babbler
225,0,0,14,crane
225,52,14,1,crane
225,43,8,9,duck
225,27,8,8,shelduck
225,40,10,13,swan
225,66,1,13,knot
225,79,1,4,knot
225,6,7,13,swan
225,23,14,15,crane
225,49,5,4,crane
225,69,0,10,knot
225,48,1,14,knot
225,16,1,0,knot
225,70,8,4,flamingo
225,22,2,4,crane
225,33,1,9,knot
225,64,14,3,knot
225,47,9,7,duck
225,4,10,7,duck
225,73,0,13,knot
225,51,4,2,crane
225,38,4,10,swan
226,7,14,10,crane
226,72,11,8,duck
226,63,8,13,western grebe
226,70,8,4,flamingo
226,27,7,9,duck
226,44,9,15,swan
226,18,12,3,knot
226,40,10,13,swan
226,52,15,1,crane
226,29,2,12,trumpeter swallow
226,66,1,13,knot
226,47,9,7,duck
226,24,11,10,crane
226,30,9,3,crane
226,37,3,15,knot
226,74,12,13,swan
226,35,4,12,knot
226,22,2,3,knot
226,64,13,3,knot
226,50,5,0,crane
226,11,9,14,crane
226,17,0,1,caterpillar fungus
226,8,11,13,swan
226,71,1,6,shaggy babbler
226,2,0,12,knot
226,77,14,4,knot
226,19,12,7,knot
226,51,3,3,knot
226,43,8,9,duck
226,67,10,1,crane
226,58,4,0,crane
226,33,2,10,knot
226,15,6,13,swan
226,0,0,14,crane
226,13,13,2,crane
226,45,11,12,swan
226,62,0,2,snow leopard
226,5,11,5,duck
226,42,8,12,swan
226,48,0,15,knot
226,61,7,8,crane
226,6,7,13,swan
226,31,12,2,crane
226,32,4,9,swan
226,56,12,15,diver ducks
226,57,12,6,duck
226,68,2,15,knot
226,76,5,10,swan
226,1,8,15,swan
226,46,3,13,pheasant
226,38,3,9,swan
226,14,13,14,crane
226,34,9,0,crane
226,41,8,11,duck
226,23,15,14,crane
226,73,0,13,knot
226,28,3,8,swan
226,53,13,8,crane
226,12,15,4,knot
226,69,15,11,knot
226,25,6,3,crane
226,65,7,7,crane
226,16,1,15,knot
226,59,5,4,crane
226,49,5,5,crane
226,4,9,8,duck
226,60,14,11,crane
226,36,9,4,duck
226,79,2,5,knot
226,3,10,9,duck
226,21,4,14,knot
226,9,1,3,knot
226,10,15,8,echidna
226,39,10,5,duck
226,26,11,15,swan
226,55,14,13,garter snake
226,20,2,2,knot
226,54,8,2,crane
226,78,9,12,swan
226,75,10,14,swan
227,54,8,2,crane
227,70,8,4,crane
227,1,7,14,swan
227,24,11,10,crane
227,60,15,10,knot
227,32,3,8,swan
227,16,1,15,knot
227,72,12,8,duck
227,2,1,11,walking stick insect
227,77,13,4,knot
227,20,2,2,knot
227,27,8,10,swan
227,61,6,9,duck
227,53,12,9,crane
227,31,12,1,crane
227,39,9,6,duck
227,62,0,2,snow leopard
227,0,0,14,knot
227,13,13,2,crane
227,22,3,2,knot
227,51,4,4,knot
227,5,11,5,duck
227,40,10,12,swan
227,23,15,14,knot
227,35,4,12,pheasant
227,10,14,9,knot
227,28,2,9,swan
227,17,0,1,caterpillar fungus
227,64,13,3,knot
227,43,7,8,duck
227,41,8,11,duck
227,57,12,6,duck
227,47,8,6,duck
227,55,13,12,garter snake
227,25,7,2,crane
227,6,6,14,swan
227,75,10,15,swan
227,18,12,4,knot
227,12,15,3,knot
227,74,11,13,swan
227,14,14,15,knotweed
227,37,3,14,knot
227,7,15,9,crane
227,33,2,11,knot
227,11,9,14,ibis
227,78,9,13,swan
227,73,1,12,knot
227,15,6,13,swan
227,9,1,2,knot
227,29,2,12,trumpeter swallow
227,34,10,1,crane
227,71,2,7,shaggy babbler
227,44,9,15,wigeon
227,68,3,15,knot
227,42,9,11,swan
227,69,14,10,fiddler crab
227,21,5,14,knot
227,38,2,10,swan
227,8,11,14,swan
227,66,0,13,knot
227,56,11,15,diver ducks
227,50,4,15,crane
227,79,1,4,knot
227,59,5,4,knot
227,67,10,2,crane
227,76,4,11,red crested pochard
227,58,5,15,otterhound
227,52,15,2,crane
227,49,6,5,crane
227,46,3,13,pheasant
227,63,8,14,swan
227,26,12,14,swan
227,3,10,8,duck
227,36,9,4,duck
227,48,15,15,knot
227,45,11,12,swan
227,30,8,3,duck
227,19,12,7,duck
227,4,9,7,eider
227,65,8,8,duck
228,62,0,3,snow leopard
228,55,12,11,garter snake
228,68,3,14,knot
228,0,0,14,knot
228,66,0,13,knot
228,17,1,1,caterpillar fungus
228,76,3,11,red crested pochard
228,74,11,13,swan
228,69,13,9,fiddler crab
228,43,7,8,duck
228,56,10,0,diver ducks
228,39,10,5,oystercatcher
228,71,2,8,swan
228,37,2,13,knot
228,8,10,14,swan
228,50,3,15,swan
228,15,5,12,swan
228,53,11,9,crane
228,34,10,1,crane
228,33,2,11,knot
228,22,2,3,knot
228,25,8,2,duck
228,32,3,8,swan
228,13,13,1,knot
228,77,13,4,duck
228,51,3,4,knot
228,20,1,3,knot
228,26,12,14,swan
228,45,11,12,swan
228,2,0,12,knot
228,1,8,13,swan
228,42,10,10,ruddy shelduck
228,3,11,8,duck
228,19,12,7,duck
228,44,9,15,swan
228,4,8,7,duck
228,28,1,8,swan
228,21,5,14,cotton grass
228,63,7,15,swan
228,30,7,3,duck
228,47,8,6,duck
228,67,10,2,crane
228,65,8,8,duck
228,31,11,0,crane
228,10,15,8,knot
228,61,6,8,duck
228,29,3,12,trumpeter swallow
228,9,1,2,knot
228,24,10,11,crane
228,41,8,11,swan
228,5,11,4,duck
228,60,0,11,swan
228,11,9,14,ibis
228,59,4,3,knot
228,46,3,13,pheasant
228,12,14,2,knot
228,18,13,5,knot
228,73,1,13,knot
228,36,9,3,duck
228,40,11,11,swan
228,79,2,5,knot
228,64,12,3,duck
228,54,7,1,duck
228,23,14,14,nematode
228,70,7,4,crane
228,52,0,2,bittern
228,35,4,12,pheasant
228,48,15,15,knot
228,49,7,6,crane
228,72,12,8,duck
228,78,8,12,swan
228,58,4,14,swan
228,6,5,15,swan
228,75,10,15,swan
228,38,1,10,hooded merganser
228,7,0,8,knot
228,27,9,11,swan
228,57,12,5,duck
228,16,0,0,knot
228,14,15,0,knot
229,18,13,6,duck
229,47,8,6,duck
229,11,9,14,ibis
229,8,10,14,dabbling duck
229,79,1,6,swan
229,68,4,14,swan
229,54,6,1,duck
229,15,4,13,swan
229,63,6,0,swan
229,5,11,4,duck
229,78,9,13,swan
229,3,11,7,duck
229,50,4,15,swan
229,71,1,9,swan
229,48,14,0,knot
229,44,9,15,swan
229,67,11,1,duck
229,33,1,12,knot
229,61,7,7,duck
229,32,3,8,swan
229,19,13,8,duck
229,10,15,7,knot
229,41,8,11,mute swan
229,52,0,2,pelican
229,6,5,15,swan
229,30,7,3,duck
229,60,0,11,swan
229,24,9,10,crane
229,29,3,12,pheasant
229,26,12,15,swan
229,51,3,5,jelly fish
229,35,5,11,pheasant
229,1,8,13,swan
229,49,6,6,duck
229,27,8,12,swan
229,46,2,13,pheasant
229,13,13,2,knot
229,16,15,1,knot
229,56,10,0,duck
229,70,6,4,crane
229,14,15,0,knot
229,66,0,13,knot
229,69,14,8,duck
229,58,5,14,swan
229,65,8,9,duck
229,7,15,9,knot
229,39,9,4,oystercatcher
229,20,2,4,knot
229,55,13,10,garter snake
229,25,9,1,duck
229,75,10,15,swan
229,9,1,2,knot
229,74,12,13,nematode
229,72,11,8,duck
229,23,13,13,nematode
229,12,13,1,knot
229,77,14,5,duck
229,21,6,14,cotton grass
229,28,1,7,swan
229,40,10,12,lesser spotted eagle
229,22,2,3,knot
229,0,1,14,knot
229,76,3,11,red crested pochard
229,62,0,3,asiatic cheetah
229,73,2,14,knot
229,38,1,10,hooded merganser
229,2,0,12,swan
229,45,12,12,nematode
229,36,8,3,duck
229,17,1,0,caterpillar fungus
229,43,8,8,duck
229,42,10,11,ruddy shelduck
229,53,11,9,crane
229,37,1,13,knot
229,59,5,2,duck
229,64,11,2,duck
229,57,12,5,duck
229,31,11,0,swan
229,34,10,1,duck
229,4,9,6,duck
230,15,4,13,swan
230,34,9,1,duck
230,74,13,12,nematode
230,22,2,3,knot
230,68,5,13,pheasant
230,63,7,15,swan
230,49,7,7,duck
230,50,4,15,swan
230,52,1,3,pelican
230,51,3,4,jelly fish
230,25,10,2,duck
230,21,6,15,swan
230,5,11,4,duck
230,61,7,6,duck
230,19,13,8,duck
230,44,9,0,swan
230,62,15,3,asiatic cheetah
230,45,11,13,nematode
230,70,5,4,crane
230,28,2,7,swan
230,55,12,11,garter snake
230,8,10,14,swan
230,2,1,11,swan
230,26,12,15,swan
230,54,6,0,duck
230,66,0,13,knot
230,53,10,10,crane
230,7,14,10,duck
230,29,4,12,pheasant
230,72,11,8,duck
230,78,8,14,swan
230,65,8,9,duck
230,79,2,5,gannet
230,64,12,3,duck
230,60,0,11,swan
230,41,9,12,mute swan
230,11,8,15,swan
230,48,14,1,knot
230,69,14,9,duck
230,27,9,11,swan
230,31,10,0,swan
230,17,1,1,knot
230,57,13,6,duck
230,77,13,4,duck
230,37,2,12,pheasant
230,46,2,13,pheasant
230,56,11,15,swan
230,0,0,14,knot
230,16,15,1,knot
230,24,8,10,duck
230,75,10,15,swan
230,30,7,3,duck
230,76,4,10,red crested pochard
230,47,8,6,duck
230,59,5,2,duck
230,12,13,1,knot
230,10,0,6,knot
230,43,9,7,duck
230,32,3,9,swan
230,20,2,4,pelican
230,42,11,10,crane
230,18,12,7,duck
230,14,0,15,knot
230,36,8,2,duck
230,3,11,6,duck
230,38,1,10,hooded merganser
230,6,5,15,swan
230,1,9,14,swan
230,39,9,5,duck
230,58,5,14,swan
230,9,2,1,knot
230,35,5,12,pheasant
230,33,1,12,swan
230,71,2,8,swan
230,73,2,15,knot
230,67,11,2,duck
230,13,13,2,knot
230,40,10,12,cuttlefish
230,23,14,13,nematode
230,4,8,7,duck
231,30,7,2,duck
231,79,2,5,gannet
231,51,4,4,jelly fish
231,12,12,2,knot
231,67,12,1,swan
231,66,1,13,swan
231,14,0,15,pheasant
231,8,9,15,swan
231,77,13,4,duck
231,39,9,6,duck
231,17,2,0,knot
231,57,14,6,duck
231,19,14,8,duck
231,71,1,9,swan
231,9,3,0,knot
231,72,12,9,duck
231,4,8,7,duck
231,47,7,7,duck
231,22,3,2,pelican
231,16,14,0,knot
231,24,8,10,swan
231,70,4,5,crane
231,15,4,13,swan
231,59,4,1,duck
231,10,1,6,swan
231,41,8,12,mute swan
231,48,13,0,swan
231,29,4,12,pheasant
231,54,5,0,duck
231,65,9,9,duck
231,46,2,13,pheasant
231,28,2,7,swan
231,64,12,4,duck
231,43,9,8,duck
231,38,2,10,hooded merganser
231,23,14,12,nematode
231,31,10,0,swan
231,40,11,11,cuttlefish
231,21,7,0,swan
231,73,1,14,pheasant
231,74,12,12,nematode
231,6,5,15,swan
231,62,15,2,asiatic cheetah
231,76,3,10,red crested pochard
231,11,8,15,swan
231,42,12,10,duck
231,56,11,15,nematode
231,27,9,11,swan
231,37,3,12,pheasant
231,13,14,3,duck
231,1,9,14,swan
231,0,1,15,knot
231,36,7,1,whooper swans
231,52,2,3,pelican
231,58,5,14,pheasant
231,78,8,14,swan
231,25,10,2,duck
231,50,4,14,swan
231,53,10,10,crane
231,18,12,6,duck
231,60,0,12,swan
231,69,13,9,duck
231,20,3,5,crane
231,45,12,14,nematode
231,26,11,0,swan
231,2,2,11,swan
231,55,12,11,duck
231,7,14,10,duck
231,34,8,1,swan
231,68,5,13,pheasant
231,75,10,15,swan
231,32,4,9,swan
231,61,6,6,duck
231,5,12,3,duck
231,33,1,12,swan
231,63,7,15,swan
231,35,6,13,pheasant
231,49,6,8,duck
231,3,12,5,duck
231,44,9,0,swan
232,39,8,5,duck
232,41,7,12,mute swan
232,32,5,10,swan
232,56,12,0,nematode
232,0,0,0,knot
232,13,13,3,duck
232,40,11,12,nematode
232,27,9,11,bustard
232,38,3,9,hooded merganser
232,74,12,12,duck
232,6,5,15,duck
232,12,12,2,duck
232,70,4,5,duck
232,29,5,11,pheasant
232,44,10,0,swan
232,31,10,1,swan
232,1,10,14,swan
232,14,15,0,pheasant
232,16,13,0,pheasant
232,49,5,8,duck
232,36,7,1,duck
232,52,1,2,pelican
232,79,3,6,gannet
232,8,8,15,swan
232,60,15,11,swan
232,28,1,8,swan
232,51,4,4,jelly fish
232,25,11,3,duck
232,3,11,6,duck
232,43,10,7,goose
232,50,4,14,swan
232,5,12,3,duck
232,33,1,12,bustard
232,37,3,13,pheasant
232,63,7,0,swan
232,48,14,1,pheasant
232,73,1,14,pheasant
232,42,11,9,duck
232,61,5,5,duck
232,30,7,2,duck
232,46,2,13,pheasant
232,78,7,13,swan
232,20,2,4,crane
232,65,8,8,swan
232,71,1,9,swan
232,45,13,15,nematode
232,24,8,9,swan
232,64,11,5,duck
232,67,13,1,duck
232,47,8,6,duck
232,23,15,13,nematode
232,59,4,1,duck
232,54,5,0,duck
232,77,14,4,duck
232,15,4,12,pigeon
232,62,0,2,pelican
232,55,13,12,duck
232,53,9,10,swan
232,58,5,14,pheasant
232,66,1,13,pheasant
232,75,11,0,muscovy drake
232,19,14,8,duck
232,9,3,0,knot
232,34,9,0,swan
232,7,15,9,duck
232,35,6,13,pheasant
232,57,15,7,swan
232,22,3,3,crane
232,76,2,9,red crested pochard
232,69,14,9,duck
232,10,0,7,swan
232,68,6,14,pheasant
232,72,11,8,duck
232,11,7,14,swan
232,17,3,1,duck
232,18,13,6,duck
232,4,9,7,duck
232,26,11,1,swan
232,21,6,0,swan
232,2,3,11,swan
233,31,10,1,swan
233,67,12,1,duck
233,58,4,15,pheasant
233,21,7,1,swan
233,55,14,11,duck
233,18,14,7,duck
233,69,14,10,swan
233,22,3,3,duck
233,43,11,6,goose
233,26,11,1,swan
233,33,0,11,bustard
233,45,12,14,duck
233,59,5,1,duck
233,11,7,14,swan
233,34,9,0,swan
233,23,0,12,pheasant
233,47,8,6,duck
233,17,4,0,duck
233,15,4,11,swan
233,54,5,0,coot
233,52,2,1,pelican
233,79,3,5,gannet
233,64,10,4,duck
233,32,6,9,swan
233,76,1,10,swan
233,56,12,0,eider
233,75,10,15,muscovy drake
233,44,11,15,duck
233,48,13,0,pheasant
233,10,0,7,swan
233,72,11,9,duck
233,50,4,14,swan
233,38,4,9,hooded merganser
233,27,8,10,bustard
233,9,3,15,pheasant
233,2,3,11,swan
233,3,10,6,duck
233,6,5,15,harlequin duck
233,29,6,12,pheasant
233,36,8,2,duck
233,30,7,2,swan
233,61,5,4,duck
233,16,14,0,pheasant
233,65,7,8,swan
233,14,0,0,pheasant
233,77,15,5,swan
233,19,13,7,duck
233,0,1,15,pheasant
233,5,12,3,duck
233,68,6,14,shoveler
233,1,11,14,nematode
233,60,15,11,swan
233,8,8,15,swan
233,53,10,11,swan
233,66,1,13,pheasant
233,35,6,13,pheasant
233,71,0,8,swan
233,63,7,15,swan
233,57,0,6,lesser scaup
233,74,13,13,duck
233,46,2,13,pheasant
233,25,11,3,duck
233,13,13,3,duck
233,70,3,4,duck
233,4,9,7,duck
233,39,8,4,duck
233,41,8,12,mute swan
233,62,0,3,pelican
233,51,4,4,duck
233,24,8,9,swan
233,28,2,9,stork
233,7,15,9,duck
233,12,12,2,duck
233,42,12,9,duck
233,20,2,5,crane
233,37,3,14,pheasant
233,73,1,14,pheasant
233,40,10,13,nematode
233,78,8,13,swan
233,49,6,8,duck
234,77,0,5,swan
234,21,7,1,swan
234,6,4,15,duck
234,41,9,13,mute swan
234,45,12,13,duck
234,20,1,5,duck
234,39,8,3,duck
234,42,12,8,duck
234,67,13,2,duck
234,23,15,13,pheasant
234,32,5,9,swan
234,19,13,7,shoveler
234,5,11,2,duck
234,26,11,1,swan
234,48,14,1,mourning dove
234,64,11,4,duck
234,37,4,13,pheasant
234,63,8,15,swan
234,43,10,5,duck
234,46,2,12,pheasant
234,16,13,1,duck
234,24,7,9,swan
234,60,0,10,swan
234,50,4,14,pheasant
234,59,5,2,duck
234,15,3,10,stork
234,38,4,10,hooded merganser
234,10,15,7,swan
234,55,15,12,swan
234,0,1,14,pheasant
234,17,4,0,duck
234,76,1,10,swan
234,40,10,13,nematode
234,61,4,3,duck
234,53,9,11,swan
234,13,14,2,duck
234,58,5,14,pheasant
234,31,11,0,swan
234,79,3,6,gannet
234,33,1,12,blue winged teal
234,52,1,2,pelican
234,4,9,6,duck
234,35,6,13,pheasant
234,28,2,10,stork
234,34,9,15,swan
234,47,7,5,duck
234,75,10,15,muscovy drake
234,27,9,10,cassowary
234,65,6,7,swan
234,1,11,14,duck
234,62,15,2,pheasant
234,78,9,12,swan
234,74,12,14,heron
234,73,0,13,pheasant
234,29,6,12,pheasant
234,51,3,4,duck
234,18,15,6,duck
234,25,11,3,swan
234,57,0,6,lesser scaup
234,22,3,2,duck
234,8,9,14,swan
234,2,4,11,stork
234,70,2,4,duck
234,9,3,15,pheasant
234,72,10,8,duck
234,49,5,7,swan
234,36,8,2,duck
234,68,6,14,shoveler
234,3,9,7,duck
234,66,1,13,pheasant
234,71,0,8,swan
234,14,1,0,pheasant
234,54,4,1,coot
234,56,12,0,duck
234,11,7,13,pheasant
234,44,11,15,swan
234,69,14,11,swan
234,7,14,9,duck
234,30,6,1,swan
234,12,12,2,swan
235,78,9,12,swan
235,21,8,1,swan
235,12,13,3,swan
235,25,10,4,swan
235,46,2,12,pheasant
235,67,13,2,swan
235,59,5,2,duck
235,30,6,1,swan
235,49,5,8,swan
235,31,11,0,swan
235,23,14,12,pheasant
235,47,6,6,swan
235,40,10,14,nematode
235,43,11,5,swan
235,8,9,14,swan
235,4,9,6,duck
235,33,2,11,blue winged teal
235,37,3,12,stork
235,13,15,3,duck
235,48,13,0,mourning dove
235,32,5,10,swan
235,0,1,14,pheasant
235,55,15,12,swan
235,50,4,14,duck
235,17,4,15,duck
235,69,13,12,swan
235,70,2,5,swan
235,34,10,0,swan
235,77,1,4,swan
235,15,3,10,stork
235,41,9,13,mute swan
235,76,1,11,pheasant
235,6,5,0,swan
235,56,12,15,duck
235,26,11,1,swan
