gen,id,x,y,word
218,32,9,11,mongoose
218,5,6,3,mongoose
218,60,12,8,raccoon
218,62,6,8,lion
218,69,7,13,mongoose
218,79,8,3,raccoon
218,67,6,15,ringtail cat
218,36,10,12,dog
218,4,5,2,tiger
218,40,12,2,raccoon
218,55,5,12,lion
218,73,15,7,eastern lion
218,26,1,1,mongoose
218,23,15,5,skunk
218,34,2,6,mongoose
218,33,8,12,mongoose
218,58,3,6,mongoose
218,15,13,11,raccoon
218,35,6,10,lion
218,46,7,0,tassel eared marmot
218,49,2,10,mongoose
218,24,9,5,red panda
218,54,4,11,lion
218,22,8,10,mongoose
218,52,5,14,mongoose
219,49,3,10,mongoose
219,10,1,14,mongoose
219,2,2,11,mongoose
219,79,7,4,raccoon
219,76,4,1,tiger
219,43,13,13,mongoose
219,5,7,3,mongoose
219,23,15,5,skunk
219,8,8,0,mongoose
219,47,8,7,raccoon
219,38,15,0,mongoose
219,14,6,6,lion
219,60,11,9,raccoon
219,44,9,13,dog
219,19,15,14,mongoose
219,62,7,7,raccoon
219,11,0,15,mongoose
219,4,5,3,tiger
219,25,6,12,lion
219,64,15,15,lion
219,3,14,13,mongoose
219,9,4,4,cheetah
219,18,0,10,skunk
219,29,13,9,raccoon
219,70,6,13,lion
219,42,3,3,mongoose
219,52,4,14,mongoose
219,26,1,1,mongoose
219,21,2,3,mongoose
219,41,9,0,mongoose
219,75,0,7,skunk
219,13,12,15,lion
219,7,3,1,tiger
219,46,7,1,tassel eared marmot
219,40,12,2,raccoon
219,68,10,9,mongoose
219,35,5,10,lion
219,32,10,11,mongoose
219,15,14,11,raccoon
219,0,3,13,mongoose
219,22,9,9,mongoose
219,55,5,12,lion
219,67,7,0,ringtail cat
219,50,14,1,raccoon
219,45,11,3,raccoon
219,77,10,8,meerkat
219,59,7,11,lion
219,30,10,4,raccoon
219,27,13,3,raccoon
219,78,13,0,lion
219,31,2,8,badger
219,57,8,2,ringtail lemur
219,66,12,7,raccoon
219,16,3,5,tiger
219,17,11,4,raccoon
219,53,5,9,lion
219,36,10,12,dog
219,48,8,1,mongoose
219,37,7,6,raccoon
219,74,9,10,mongoose
219,20,2,4,mongoose
219,56,0,4,skunk
219,1,12,10,raccoon
219,51,5,0,mongoose
219,39,15,12,mongoose
219,33,7,13,tiger cat
219,12,14,15,mongoose
219,28,12,0,lion
219,63,15,2,lion
219,58,2,7,skunk
219,65,4,2,tiger
219,54,3,11,mongoose
219,24,10,6,red panda
219,61,5,1,skunk
219,72,0,6,skunk
219,6,8,15,mongoose
219,73,15,7,eastern lion
219,34,2,6,tiger
219,69,8,14,mongoose
219,71,10,1,mongoose
220,3,13,14,mongoose
220,5,7,2,mongoose
220,58,3,6,skunk
220,72,0,6,skunk
220,40,12,2,raccoon
220,6,8,15,mongoose
220,67,6,1,ringtail cat
220,55,5,12,mongoose
220,21,1,2,skunk
220,25,7,12,lion
220,1,11,10,raccoon
220,32,9,11,mongoose
220,69,7,14,mongoose
220,59,8,10,mongoose
220,4,5,4,tiger
220,63,15,3,hedgehog
220,66,12,6,raccoon
220,43,14,12,mongoose
220,18,1,10,skunk
220,74,8,9,civet cat
220,70,7,13,lion
220,45,12,4,raccoon
220,79,7,4,raccoon
220,46,7,1,lesser panda
220,78,12,15,raccoon
220,41,9,15,mongoose
220,60,12,8,raccoon
220,10,2,13,mongoose
220,36,10,11,dog
220,27,13,4,raccoon
220,49,3,10,mongoose
220,29,12,9,raccoon
220,73,14,8,eastern lion
220,0,4,12,mongoose
220,20,1,4,mongoose
220,7,3,2,tiger
220,47,8,8,raccoon
220,76,4,1,tiger
220,11,15,14,civet cat
220,65,4,2,tiger
220,48,7,0,mongoose
220,14,5,7,raccoon
220,19,14,14,mongoose
220,54,3,11,mongoose
220,62,6,8,raccoon
220,42,3,3,tiger
220,30,9,4,raccoon
220,35,6,11,lion
220,22,9,9,mongoose
220,9,4,4,tiger
220,26,2,1,mongoose
220,51,5,0,mongoose
220,12,14,15,mongoose
220,77,10,8,meerkat
220,75,15,7,skunk
220,50,13,0,raccoon
220,52,5,15,mongoose
220,15,15,11,raccoon
220,61,5,1,skunk
220,34,2,6,tiger
220,38,0,15,mongoose
220,57,9,1,mongoose
220,56,1,3,skunk
220,28,13,1,raccoon
220,31,3,7,badger
220,16,4,6,tiger
220,24,11,6,raccoon
220,64,15,15,mongoose
220,68,10,9,mongoose
220,8,8,0,mongoose
220,39,14,13,mongoose
220,13,12,14,lion
220,2,2,10,skunk
220,71,10,2,mongoose
220,44,10,13,dog
220,33,6,14,tiger cat
220,17,10,4,raccoon
220,37,7,6,raccoon
220,23,15,4,skunk
220,53,6,9,lion
221,38,1,0,mongoose
221,36,10,12,mongoose
221,62,6,8,raccoon
221,63,0,2,hedgehog
221,6,8,15,mongoose
221,65,4,3,tiger
221,1,12,11,raccoon
221,13,12,13,mongoose
221,12,14,15,mongoose
221,74,7,8,raccoon
221,71,11,1,mongoose
221,7,3,2,tiger
221,18,0,10,skunk
221,66,11,6,raccoon
221,10,1,12,mongoose
221,25,7,12,lion
221,49,2,10,skunk
221,29,12,9,mongoose
221,54,3,12,mongoose
221,48,7,0,mongoose
221,59,8,10,mongoose
221,33,7,13,cheetah
221,40,11,3,raccoon
221,24,11,7,raccoon
221,5,7,3,mongoose
221,77,10,9,mongoose
221,37,8,7,raccoon
221,55,4,11,mongoose
221,60,13,7,raccoon
221,0,3,13,mongoose
221,11,15,13,mongoose
221,53,7,9,raccoon
221,27,13,3,skunk
221,45,11,5,raccoon
221,15,0,11,skunk
221,22,9,9,mongoose
221,34,2,5,skunk
221,39,14,13,mongoose
221,50,13,0,raccoon
221,64,15,15,mongoose
221,2,2,9,aardvark
221,28,12,0,eastern rock hyrax
221,67,6,1,ringtail cat
221,43,14,12,mongoose
221,61,5,1,skunk
221,26,2,1,mongoose
221,19,14,14,mongoose
221,32,9,11,mongoose
221,8,8,0,mongoose
221,52,5,15,mongoose
221,20,0,3,skunk
221,51,6,0,mongoose
221,47,8,8,raccoon
221,9,5,3,tiger
221,76,4,1,tiger
221,41,9,14,termite
221,3,13,13,mongoose
221,31,3,7,badger
221,72,1,6,skunk
221,75,0,7,skunk
221,42,3,3,tiger
221,69,7,15,mongoose
221,78,13,15,mongoose
221,14,5,7,skunk
221,17,9,3,raccoon
221,44,10,14,dog
221,79,8,5,raccoon
221,73,13,8,raccoon
221,16,4,6,tiger
221,23,0,4,skunk
221,58,4,7,skunk
221,56,1,3,skunk
221,4,5,4,tiger
221,35,7,11,lion
221,57,9,1,mongoose
221,68,11,8,mongoose
221,30,10,3,raccoon
221,46,8,2,raccoon
221,70,6,13,lion
221,21,1,2,skunk
222,49,2,10,skunk
222,10,1,12,mongoose
222,6,8,15,mongoose
222,73,14,8,raccoon
222,53,7,9,mongoose
222,78,13,15,mongoose
222,36,10,13,mongoose
222,24,10,8,mongoose
222,19,14,14,mongoose
222,67,5,1,ringtail cat
222,54,4,11,mongoose
222,45,10,5,raccoon
222,74,7,8,civet cat
222,20,1,4,skunk
222,64,14,0,mongoose
222,23,1,5,panda
222,57,9,2,mongoose
222,1,13,11,mongoose
222,25,6,13,lion
222,26,3,1,tiger
222,15,0,10,skunk
222,39,15,12,mongoose
222,35,6,10,mongoose
222,40,10,3,raccoon
222,66,10,6,raccoon
222,31,2,7,badger
222,77,9,8,mongoose
222,60,14,6,raccoon
222,79,9,4,raccoon
222,9,5,3,tiger
222,42,2,3,tiger
222,5,7,3,skunk
222,55,4,10,mongoose
222,32,8,10,fox like treeshrew
222,3,13,13,mongoose
222,47,8,8,raccoon
222,65,4,3,tiger
222,59,7,11,mongoose
222,27,12,3,skunk
222,52,5,15,mongoose
222,12,14,15,mongoose
222,13,12,14,mongoose
222,28,12,0,eastern rock hyrax
222,43,14,11,mongoose
222,51,7,1,mongoose
222,71,10,1,mongoose
222,14,5,7,skunk
222,69,7,15,mongoose
222,30,10,4,raccoon
222,62,6,7,raccoon
222,22,10,9,mongoose
222,21,1,2,skunk
222,50,13,0,mongoose
222,75,1,7,badger
222,18,1,9,skunk
222,4,6,4,tiger
222,34,2,5,skunk
222,33,7,13,lion
222,48,7,0,mongoose
222,46,8,2,mongoose
222,11,0,12,mongoose
222,37,8,7,raccoon
222,17,9,3,raccoon
222,29,11,8,mongoose
222,41,9,13,termite
222,68,12,7,mongoose
222,70,6,14,mongoose
222,2,1,10,aardvark
222,58,5,8,skunk
222,44,11,13,mongoose
222,56,0,4,skunk
222,76,4,1,tiger
222,72,0,5,skunk
222,16,5,6,skunk
222,0,3,14,mongoose
222,7,3,2,tiger
222,38,2,15,mongoose
222,8,8,0,mongoose
222,63,0,2,hedgehog
222,61,6,2,skunk
223,48,7,0,civet cat
223,4,7,5,tiger
223,25,7,12,lion
223,5,8,3,skunk
223,37,9,6,raccoon
223,38,2,15,mongoose
223,20,1,4,skunk
223,22,10,9,mongoose
223,17,9,3,skunk
223,75,1,7,badger
223,35,5,11,mongoose
223,59,7,11,mongoose
223,77,8,7,mongoose
223,7,3,2,tiger
223,47,8,8,mongoose
223,15,15,9,skunk
223,45,11,6,raccoon
223,36,11,14,mongoose
223,69,6,0,mongoose
223,79,8,4,skunk
223,34,2,5,panda
223,41,8,12,termite
223,55,3,10,mongoose
223,51,6,2,skunk
223,27,12,4,skunk
223,16,5,6,skunk
223,68,12,8,mongoose
223,42,3,3,tiger
223,32,8,10,fox like treeshrew
223,12,14,15,mongoose
223,56,0,3,skunk
223,8,8,0,mongoose
223,67,5,1,tiger
223,10,1,13,mongoose
223,49,2,11,skunk
223,74,7,8,civet cat
223,50,13,0,mongoose
223,53,7,9,skunk
223,72,0,5,skunk
223,33,6,13,mongoose
223,29,12,7,mongoose
223,65,5,3,skunk
223,1,13,10,ferret
223,9,4,2,tiger
223,43,14,10,skunk
223,78,13,15,mongoose
223,39,14,11,mongoose
223,52,5,15,mongoose
223,66,10,7,raccoon
223,54,4,10,mongoose
223,44,11,13,mongoose
223,11,0,12,mongoose
223,6,8,15,mongoose
223,3,13,14,mongoose
223,46,7,3,mongoose
223,58,5,8,skunk
223,26,4,0,tiger
223,18,2,8,badger
223,40,10,2,raccoon
223,61,6,3,skunk
223,70,6,14,mongoose
223,63,1,3,hedgehog
223,31,1,8,badger
223,62,6,7,skunk
223,19,15,13,mongoose
223,21,0,2,skunk
223,76,3,0,tiger
223,60,14,5,raccoon
223,2,1,11,aardvark
223,64,14,0,mongoose
223,73,15,7,raccoon
223,14,6,8,skunk
223,71,9,0,mongoose
223,28,11,0,eastern rock hyrax
223,57,9,1,mongoose
223,13,12,14,mongoose
223,23,1,5,panda
223,0,2,13,mongoose
223,24,11,8,mongoose
223,30,11,4,skunk
224,69,6,0,mongoose
224,74,8,9,civet cat
224,36,11,15,mongoose
224,66,10,7,raccoon
224,28,10,1,eastern rock hyrax
224,60,15,6,raccoon
224,79,7,3,skunk
224,59,7,11,mongoose
224,2,2,12,aardvark
224,35,6,12,mongoose
224,40,10,3,raccoon
224,31,1,8,badger
224,55,3,9,mongoose
224,56,1,2,skunk
224,24,11,8,mongoose
224,5,7,2,skunk
224,70,6,14,mongoose
224,77,8,7,skunk
224,13,12,14,mongoose
224,62,7,6,skunk
224,29,13,7,skunk
224,21,0,3,panda
224,71,10,15,mongoose
224,3,13,13,mongoose
224,53,7,10,ferret
224,34,3,6,panda
224,4,7,5,tiger
224,42,4,3,skunk
224,23,1,5,panda
224,67,5,1,tiger
224,20,1,4,panda
224,73,15,7,raccoon
224,75,1,7,badger
224,37,10,6,raccoon
224,14,5,9,skunk
224,26,3,15,tiger
224,22,11,10,ferret
224,12,15,0,mongoose
224,39,15,12,skunk
224,76,4,15,tiger
224,10,1,13,mongoose
224,27,12,4,skunk
224,7,4,1,tiger
224,0,2,13,skunk
224,8,8,0,mongoose
224,9,4,2,tiger
224,30,10,4,skunk
224,11,1,12,mongoose
224,1,12,11,mongoose
224,68,12,8,mongoose
224,41,7,12,termite
224,18,2,9,mongoose
224,51,5,2,skunk
224,46,6,4,skunk
224,19,0,14,mongoose
224,57,9,1,mongoose
224,32,9,11,langurs
224,17,9,3,skunk
224,6,7,15,mongoose
224,50,12,1,mongoose
224,52,5,0,mongoose
224,54,4,10,mongoose
224,16,4,5,panda
224,15,14,8,skunk
224,49,3,12,skunk
224,48,7,0,civet cat
224,43,15,11,skunk
224,38,2,0,tiger
224,61,6,3,skunk
224,44,11,12,mongoose
224,58,6,9,skunk
224,25,7,13,lion
224,33,5,14,tiger
224,45,12,5,skunk
224,78,14,15,mongoose
224,72,0,5,skunk
224,64,13,0,mongoose
224,65,5,3,skunk
224,47,8,8,skunk
224,63,0,2,hedgehog
225,38,3,1,tiger
225,1,12,11,mongoose
225,62,7,5,skunk
225,71,9,14,mongoose
225,2,2,12,skunk
225,72,15,4,panda
225,26,3,0,tiger
225,36,11,15,mongoose
225,70,6,14,mongoose
225,61,5,4,panda
225,79,8,2,skunk
225,56,1,3,skunk
225,68,11,8,mongoose
225,47,9,9,skunk
225,32,8,11,termite
225,41,8,12,termite
225,33,4,14,tiger
225,58,6,8,skunk
225,12,15,0,mongoose
225,17,9,2,skunk
225,8,8,1,skunk
225,73,15,8,skunk
225,57,10,2,mongoose
225,25,7,14,mongoose
225,16,4,5,panda
225,63,15,1,mongoose
225,5,8,3,skunk
225,48,7,0,tiger
225,9,3,3,skunk
225,40,10,3,hedgehog
225,11,1,12,mongoose
225,59,7,11,bonobos
225,67,6,1,tiger
225,53,6,10,ferret
225,54,4,10,mongoose
225,65,4,4,skunk
225,45,11,5,skunk
225,34,4,7,panda
225,42,3,2,skunk
225,6,6,15,mongoose
225,35,7,12,langurs
225,66,10,6,mongoose
225,18,2,9,mongoose
225,14,4,9,skunk
225,13,12,15,mongoose
225,76,5,15,tiger
225,30,9,3,skunk
225,39,14,12,skunk
225,20,1,5,panda
225,49,4,12,skunk
225,64,12,1,mongoose
225,3,13,12,skunk
225,60,15,5,giant panda
225,21,0,2,panda
225,74,8,9,civet cat
225,37,9,7,skunk
225,52,5,0,mongoose
225,50,13,2,mongoose
225,27,11,4,skunk
225,75,0,7,raccoon
225,0,3,13,skunk
225,7,4,1,tiger
225,10,1,13,mongoose
225,77,9,8,skunk
225,78,14,15,dog
225,69,6,0,tiger
225,23,0,4,panda
225,28,11,0,fennec fox
225,24,11,7,mongoose
225,22,11,10,mongoose
225,46,7,4,skunk
225,4,8,5,tiger
225,43,0,10,skunk
225,15,15,9,skunk
225,29,14,6,skunk
225,55,3,10,skunk
225,19,0,14,mongoose
225,31,1,8,raccoon
225,44,12,12,skunk
225,51,6,3,skunk
226,23,0,4,panda
226,22,10,9,mongoose
226,14,3,9,skunk
226,73,15,7,skunk
226,46,8,4,skunk
226,50,12,2,mongoose
226,33,4,14,skunk
226,5,8,3,skunk
226,79,8,2,skunk
226,61,4,5,panda
226,6,6,15,tiger
226,16,3,5,panda
226,42,2,2,skunk
226,58,6,7,ocelot
226,44,13,13,skunk
226,47,9,9,skunk
226,45,11,6,skunk
226,25,8,15,mongoose
226,67,6,1,skunk
226,19,1,14,mongoose
226,17,9,1,skunk
226,27,11,4,skunk
226,18,2,10,mongoose
226,76,5,15,tiger
226,77,9,7,skunk
226,78,13,0,mongoose
226,75,15,8,skunk
226,37,8,7,skunk
226,28,11,0,mongoose
226,55,4,10,skunk
226,57,9,2,skunk
226,54,5,11,skunk
226,11,0,13,skunk
226,34,3,6,panda
226,53,7,10,ferret
226,4,8,5,tiger
226,24,10,8,skunk
226,43,0,11,skunk
226,1,12,10,binturongs
226,66,10,6,skunk
226,32,9,11,termite
226,72,14,5,panda
226,71,9,14,binturong
226,59,7,11,ferret
226,39,15,11,skunk
226,74,9,8,skunk
226,7,4,1,tiger
226,20,0,5,panda
226,70,5,14,tiger
226,15,15,9,skunk
226,10,0,12,skunk
226,12,14,0,mongoose
226,21,15,2,mongoose
226,56,1,3,skunk
226,0,3,14,skunk
226,9,4,3,panda
226,36,10,14,mongoose
226,8,8,1,skunk
226,52,5,0,tiger
226,30,10,2,skunk
226,48,7,0,tiger
226,13,12,0,mongoose
226,68,12,9,skunk
226,40,9,4,hedgehog
226,35,7,12,termite
226,31,2,9,raccoon
226,60,15,5,panda
226,26,2,0,tiger
226,29,13,5,skunk
226,69,6,0,mongoose
226,65,4,4,panda
226,49,4,11,skunk
226,62,8,6,skunk
226,64,12,1,mongoose
226,63,15,1,mongoose
226,3,13,11,skunk
226,38,2,1,skunk
226,51,6,2,skunk
226,2,3,12,skunk
226,41,7,13,termite
227,23,1,3,panda
227,64,12,2,mongoose
227,5,8,3,skunk
227,24,11,9,skunk
227,9,5,3,panda
227,31,1,9,skunk
227,4,8,5,skunk
227,70,4,15,skunk
227,22,9,10,mongoose
227,6,6,15,tiger
227,72,13,4,panda
227,1,11,10,binturongs
227,77,9,7,skunk
227,57,10,1,skunk
227,0,4,13,skunk
227,67,5,0,skunk
227,30,10,2,skunk
227,38,2,1,skunk
227,11,1,14,skunk
227,3,14,12,skunk
227,8,8,1,skunk
227,74,8,8,skunk
227,28,11,0,mongoose
227,44,13,14,skunk
227,35,8,11,termite
227,79,8,2,skunk
227,25,9,14,mongoose
227,52,4,0,skunk
227,73,0,8,skunk
227,40,9,4,hedgehog
227,78,12,15,mongoose
227,75,0,9,skunk
227,13,13,15,civet cat
227,15,15,9,skunk
227,59,8,10,ferret
227,43,1,12,skunk
227,14,2,9,skunk
227,36,9,13,mongoose
227,65,4,4,panda
227,42,2,3,panda
227,48,7,1,tiger
227,50,11,2,skunk
227,10,0,12,skunk
227,46,9,3,skunk
227,60,0,6,panda
227,66,9,6,skunk
227,58,6,6,panda
227,69,7,15,mongoose
227,76,5,15,skunk
227,34,3,7,panda
227,2,2,11,skunk
227,68,12,9,skunk
227,49,5,10,skunk
227,17,9,1,skunk
227,32,9,12,termite
227,26,1,1,tiger
227,18,2,10,mongoose
227,12,13,1,mongoose
227,39,14,11,skunk
227,33,3,15,skunk
227,41,8,12,termite
227,7,4,1,tiger
227,63,0,0,skunk
227,45,12,7,skunk
227,53,6,11,ferret
227,20,1,4,panda
227,51,7,2,skunk
227,54,5,11,ferret
227,56,1,2,skunk
227,16,2,4,panda
227,37,8,7,skunk
227,61,5,6,panda
227,29,12,4,panda
227,19,1,15,skunk
227,62,8,6,skunk
227,21,15,2,mongoose
227,47,9,9,skunk
227,27,10,3,skunk
227,55,5,9,skunk
227,71,10,15,binturong
228,5,7,3,skunk
228,39,14,10,skunk
228,35,7,10,ferret
228,68,12,10,skunk
228,12,13,2,mongoose
228,16,2,4,panda
228,58,6,7,panda
228,53,6,11,ferret
228,77,9,7,skunk
228,37,9,8,skunk
228,75,0,9,skunk
228,18,2,10,skunk
228,34,4,8,panda
228,6,7,0,tiger
228,73,0,8,panda
228,15,15,10,skunk
228,67,6,1,skunk
228,3,15,13,skunk
228,62,8,6,skunk
228,44,13,13,skunk
228,64,12,1,mongoose
228,69,8,15,mongoose
228,63,15,1,skunk
228,23,2,2,panda
228,47,10,10,mole
228,78,13,14,mongoose
228,2,2,11,skunk
228,9,6,4,panda
228,79,8,3,skunk
228,54,6,10,ferret
228,28,11,1,mongoose
228,60,15,7,panda
228,22,10,11,mongoose
228,55,4,10,skunk
228,57,10,1,panda
228,20,2,5,panda
228,49,6,9,ferret
228,71,9,14,mongoose
228,51,7,2,skunk
228,31,1,9,skunk
228,26,1,0,tiger
228,27,10,3,panda
228,61,5,5,panda
228,56,0,2,skunk
228,42,2,3,panda
228,52,4,0,skunk
228,36,10,12,mongoose
228,45,12,6,skunk
228,65,3,3,panda
228,17,9,1,skunk
228,24,10,9,skunk
228,29,11,3,panda
228,48,8,1,tiger
228,76,6,0,skunk
228,46,9,3,skunk
228,66,8,7,skunk
228,10,1,11,skunk
228,32,8,13,termite
228,14,2,9,snouted mole
228,7,3,2,tiger
228,4,7,5,panda
228,21,15,2,skunk
228,19,0,14,skunk
228,25,8,14,mongoose
228,38,3,0,skunk
228,33,3,15,skunk
228,41,7,13,termite
228,74,7,9,skunk
228,13,12,14,skunk
228,1,11,9,skunk
228,72,12,3,mongoose
228,8,9,2,panda
228,0,3,12,skunk
228,43,1,12,skunk
228,40,9,4,hedgehog
228,59,8,11,ferret
228,50,11,2,skunk
228,30,10,2,skunk
228,11,2,13,skunk
228,70,3,14,skunk
229,69,8,15,skunk
229,64,12,1,mongoose
229,50,11,2,mongoose
229,17,10,0,skunk
229,66,9,8,skunk
229,73,0,8,panda
229,12,13,1,mongoose
229,35,6,10,ferret
229,33,3,14,skunk
229,24,10,8,skunk
229,49,5,8,panda
229,3,14,14,skunk
229,15,15,11,skunk
229,62,7,6,panda
229,68,11,11,skunk
229,19,1,14,opossum
229,8,8,2,panda
229,65,4,3,panda
229,45,11,6,skunk
229,42,1,2,panda
229,75,15,9,panda
229,37,10,7,skunk
229,51,6,1,skunk
229,13,12,15,panda
229,40,9,5,hedgehog
229,52,4,0,skunk
229,74,8,8,skunk
229,60,0,7,panda
229,18,3,9,skunk
229,25,8,14,tayra
229,71,9,14,mongoose
229,22,10,11,skunk
229,79,8,3,panda
229,53,6,11,ferret
229,20,3,4,sloth bear
229,36,9,13,mongoose
229,1,11,9,skunk
229,57,11,0,panda
229,47,9,10,mole
229,44,14,12,skunk
229,7,3,2,skunk
229,23,2,2,panda
229,72,12,3,mongoose
229,9,5,4,panda
229,70,2,15,skunk
229,0,4,13,skunk
229,54,5,10,ferret
229,21,0,1,panda
229,2,2,11,skunk
229,6,7,0,mongoose
229,59,8,11,ferret
229,55,5,11,skunk
229,41,8,12,termite
229,61,4,6,panda
229,34,4,7,panda
229,43,0,12,skunk
229,10,2,12,skunk
229,78,14,13,skunk
229,58,6,8,panda
229,77,9,7,skunk
229,26,2,0,tiger
229,4,6,6,panda
229,32,8,13,mongoose
229,14,2,10,snouted mole
229,63,0,0,skunk
229,28,11,1,mongoose
229,31,1,9,skunk
229,46,9,3,skunk
229,30,10,2,skunk
229,56,0,2,panda
229,67,7,1,skunk
229,11,3,13,skunk
229,48,8,1,tiger
229,38,3,1,fox
229,29,11,4,panda
229,39,14,11,skunk
229,5,7,3,skunk
229,76,7,15,skunk
229,16,3,3,panda
229,27,10,3,panda
230,4,6,5,panda
230,48,9,0,skunk
230,79,8,4,panda
230,41,9,13,mongoose
230,77,9,7,skunk
230,35,6,10,ferret
230,17,11,0,skunk
230,38,3,1,fox
230,23,2,3,panda
230,8,7,2,panda
230,34,3,8,panda
230,25,7,14,tayra
230,40,8,5,panda
230,9,5,3,panda
230,56,0,2,panda
230,54,5,10,ferret
230,47,9,9,mole
230,1,12,8,skunk
230,73,0,8,panda
230,66,9,8,skunk
230,13,11,14,panda
230,63,0,15,panda
230,46,10,4,skunk
230,69,9,15,skunk
230,65,4,3,panda
230,72,13,3,mongoose
230,32,8,13,mongoose
230,52,5,0,skunk
230,39,14,12,skunk
230,43,0,12,skunk
230,75,0,10,panda
230,14,2,10,snouted mole
230,5,6,4,panda
230,76,6,14,skunk
230,28,11,1,mongoose
230,57,12,0,panda
230,71,10,14,mongoose
230,31,1,9,panda
230,10,3,11,skunk
230,15,0,11,skunk
230,53,7,12,ferret
230,45,10,5,skunk
230,67,6,1,mongoose
230,64,12,1,mongoose
230,37,11,7,skunk
230,78,14,13,skunk
230,59,9,12,ferret
230,21,1,0,panda
230,16,3,3,panda
230,55,4,11,ferret
230,49,5,8,panda
230,61,3,6,panda
230,2,2,11,skunk
230,30,10,2,skunk
230,68,12,10,skunk
230,7,4,2,fox
230,6,7,0,mongoose
230,70,3,0,skunk
230,36,10,12,mongoose
230,60,1,7,panda
230,3,15,13,skunk
230,11,4,12,skunk
230,0,5,13,skunk
230,74,8,7,skunk
230,22,10,11,ferret
230,18,4,9,panda
230,62,6,7,panda
230,26,3,15,skunk
230,44,13,11,skunk
230,20,4,4,sloth bear
230,58,6,9,panda
230,24,10,8,skunk
230,27,10,3,mongoose
230,51,5,2,panda
230,50,11,2,skunk
230,42,1,3,panda
230,19,0,14,panda
230,33,3,14,skunk
230,12,14,2,mongoose
230,29,11,4,mongoose
231,60,2,8,panda
231,51,5,2,panda
231,28,11,1,skunk
231,54,5,10,ferret
231,39,14,12,wolverene
231,40,9,4,panda
231,11,5,12,skunk
231,63,0,15,panda
231,19,15,14,panda
231,27,10,3,panda
231,45,9,5,panda
231,78,14,13,panda
231,37,11,6,skunk
231,48,10,1,skunk
231,36,10,13,mongoose
231,5,6,4,panda
231,1,13,7,skunk
231,32,8,13,savannah monitor
231,6,8,1,skunk
231,16,3,3,panda
231,69,8,0,skunk
231,67,7,1,golden cat
231,0,5,13,ferret
231,79,8,4,panda
231,73,0,9,panda
231,8,6,1,panda
231,52,6,15,skunk
231,42,0,4,panda
231,47,9,9,mole
231,77,9,7,skunk
231,56,0,3,panda
231,62,6,6,panda
231,75,1,11,panda
231,59,9,13,mongoose
231,2,2,11,skunk
231,13,12,13,panda
231,38,3,1,fox
231,72,13,4,mongoose
231,53,6,12,ferret
231,26,4,14,skunk
231,71,10,15,mongoose
231,61,2,7,panda
231,64,11,0,mongoose
231,9,5,3,giant panda
231,41,9,14,mongoose
231,3,15,13,skunk
231,44,13,11,skunk
231,34,3,9,panda
231,21,0,0,panda
231,14,2,10,panda
231,31,1,9,panda
231,33,2,15,skunk
231,25,8,15,tayra
231,57,13,15,panda
231,22,9,10,ferret
231,66,9,8,skunk
231,30,11,3,skunk
231,70,2,0,skunk
231,68,13,9,skunk
231,4,7,6,panda
231,35,5,9,panda
231,74,8,7,panda
231,65,4,3,panda
231,17,12,0,panda
231,15,1,10,panda
231,12,14,2,mongoose
231,23,3,4,panda
231,55,4,11,ferret
231,18,3,8,panda
231,20,4,4,panda
231,46,11,4,skunk
231,29,12,4,mongoose
231,24,10,8,skunk
231,10,2,12,skunk
231,7,4,2,panda
231,50,11,2,skunk
231,49,6,9,panda
231,76,5,14,skunk
231,58,7,8,panda
231,43,15,12,skunk
232,59,9,12,mongoose
232,77,10,6,skunk
232,76,6,14,skunk
232,9,5,3,giant panda
232,52,7,0,skunk
232,24,11,8,skunk
232,48,10,1,skunk
232,56,0,2,panda
232,7,4,2,quokka
232,62,6,6,panda
232,66,9,7,skunk
232,5,7,3,panda
232,51,5,2,panda
232,64,11,15,mongoose
232,6,7,1,skunk
232,0,4,13,ferret
232,25,9,15,tayra
232,53,7,11,ferret
232,40,9,4,panda
232,79,8,4,panda
232,75,1,11,panda
232,17,12,0,mongoose
232,46,12,3,ferret
232,67,7,2,panda
232,21,0,0,panda
232,33,1,15,panda
232,30,11,3,panda
232,41,9,13,mongoose
232,69,9,0,weasel
232,22,10,11,ferret
232,34,3,9,panda
232,39,14,11,wolverene
232,37,11,7,fennec fox
232,71,10,15,mongoose
232,55,3,12,panda
232,58,7,7,panda
232,19,14,14,panda
232,57,12,15,panda
232,10,1,13,panda
232,50,11,2,skunk
232,20,4,4,panda
232,26,3,13,ferret
232,43,0,11,skunk
232,45,10,4,panda
232,32,7,12,savannah monitor
232,63,0,14,panda
232,18,4,9,panda
232,27,9,3,panda
232,78,14,12,panda
232,38,3,1,fox
232,13,13,12,panda
232,16,3,3,panda
232,61,1,8,panda
232,28,11,1,skunk
232,11,6,13,skunk
232,49,6,9,panda
232,35,5,9,panda
232,14,2,10,panda
232,23,2,3,panda
232,70,2,0,panda
232,60,1,7,panda
232,44,13,11,skunk
232,68,12,10,skunk
232,47,8,9,mole
232,73,0,10,takin
232,65,4,3,panda
232,2,2,11,panda
232,12,14,2,mongoose
232,4,7,6,panda
232,42,1,5,panda
232,31,1,9,panda
232,54,6,10,ferret
232,15,1,10,panda
232,3,15,13,panda
232,72,14,3,mongoose
232,29,13,3,mongoose
232,74,8,7,panda
232,8,6,1,panda
232,36,10,13,mongoose
