gen,id,x,y,word
246,16,14,5,lioness
246,67,3,5,jaguar
246,77,6,5,leopard
246,75,9,15,gepard
246,10,1,11,lion
246,21,15,14,lynx pardinensis
246,38,2,15,leopard
246,3,1,8,coyote
246,47,9,1,jaguar
246,31,3,7,lioness
246,79,0,11,lion
246,39,10,2,lioness
246,30,7,9,lioness
246,74,15,8,lion
246,35,9,5,jaguar
246,13,6,15,lioness
246,27,7,11,lioness
246,59,6,8,lioness
246,78,11,0,jaguar
246,70,8,0,jaguar
246,43,6,14,jaguar
246,18,14,15,leopard
246,46,2,10,lioness
246,63,13,12,capibara
246,20,5,14,lioness
246,34,2,7,lioness
246,72,13,1,jaguar
246,37,0,0,lioness
246,48,7,12,jaguar
246,28,14,3,lioness
246,4,9,8,lioness
246,50,1,6,lioness
246,36,10,9,lioness
246,52,2,1,lynx
246,17,8,3,jaguar
246,55,13,8,jaguar
246,11,15,15,leopard
246,68,8,10,lioness
246,8,10,8,lioness
246,19,14,8,lion
246,6,9,2,jaguar
246,76,6,2,leopard
246,66,2,14,leopard
246,73,4,13,leopard
246,9,7,7,lioness
246,61,7,6,leopard
246,29,3,8,lioness
246,60,4,9,lioness
246,23,5,12,leopard
246,53,0,3,jaguar
246,40,4,7,lioness
246,25,8,13,jaguar
246,62,11,6,jaguar
246,54,2,12,leopard
246,24,0,13,leopard
246,49,2,6,jaguar
246,41,13,6,lioness
246,7,13,5,lioness
246,57,11,3,lioness
246,15,15,1,jaguar
246,26,8,8,lioness
246,58,15,0,leopard
246,65,3,3,jaguar
246,69,10,15,jaguar
246,64,12,7,jaguar
246,45,12,4,lioness
246,33,10,5,jaguar
246,2,9,14,lioness
246,22,1,9,lioness
246,56,6,1,leopard
246,51,15,4,lioness
246,14,11,12,jaguar
246,71,13,4,cheetah
246,0,15,6,lioness
246,5,1,2,tiger
246,12,6,4,leopard
247,20,5,14,jackal
247,76,6,2,leopard
247,54,2,11,leopard
247,31,2,8,lioness
247,24,15,13,leopard
247,49,1,6,jaguar
247,13,5,15,jaguar
247,32,0,12,lion
247,48,6,13,jaguar
247,26,8,8,leopard
247,15,14,1,jaguar
247,55,13,8,lioness
247,34,2,7,jaguar
247,11,15,0,leopard
247,22,1,9,lioness
247,40,3,6,lioness
247,0,14,6,lioness
247,57,11,4,lioness
247,66,2,14,leopard
247,41,13,7,lioness
247,53,0,3,tiger
247,16,15,6,lioness
247,36,9,10,lioness
247,50,2,5,jaguar
247,18,14,0,leopard
247,46,2,10,leopard
247,62,11,7,lion
247,19,14,8,lion
247,47,10,2,jaguar
247,33,10,6,jaguar
247,37,1,15,leopard
247,65,3,2,jaguar
247,4,9,8,lioness
247,28,14,4,lioness
247,79,15,12,lion
247,25,9,14,jaguar
247,39,11,2,jaguar
247,60,4,9,lioness
247,64,12,7,lion
247,61,8,7,leopard
247,77,6,6,leopard
247,12,5,3,leopard
247,75,9,15,gepard
247,78,10,0,jaguar
247,44,3,10,leopard
247,8,10,8,lioness
247,21,15,14,lynx pardinensis
247,73,3,14,leopard
247,23,4,11,leopard
247,9,7,7,leopard
247,2,10,13,lioness
247,6,9,2,jaguar
247,3,1,8,coyote
247,42,7,12,jaguar
247,7,13,5,lioness
247,5,1,2,tiger
247,72,13,0,leopard
247,38,1,14,leopard
247,59,6,8,lioness
247,1,12,14,tiger
247,27,6,10,lioness
247,43,6,14,jaguar
247,35,10,5,cheetah
247,29,2,9,lioness
247,70,7,0,jaguar
247,56,7,2,leopard
247,14,12,13,jaguar
247,69,11,14,jaguar
247,58,0,0,leopard
247,30,6,9,lioness
247,68,7,10,lioness
247,63,13,11,capibara
247,67,2,6,panthera leo
247,10,0,10,lion
247,71,12,4,cheetah
247,52,1,0,lynx
247,17,7,4,jaguar
247,74,14,7,lion
247,51,14,3,lioness
247,45,11,5,cheetah
248,15,13,0,jaguar
248,79,0,11,orca
248,40,4,6,lioness
248,8,9,7,lioness
248,0,15,5,lioness
248,36,8,10,leopard
248,56,7,2,leopard
248,72,14,15,tiger
248,58,15,15,leopard
248,60,4,9,leopard
248,66,2,14,leopard
248,71,11,4,cheetah
248,46,2,10,leopard
248,67,2,7,panthera leo
248,26,9,9,leopard
248,11,0,1,leopard
248,42,6,13,jaguar
248,51,14,2,lioness
248,32,0,12,lion
248,16,15,7,lioness
248,22,1,9,leopard
248,52,2,1,lynx
248,70,8,0,jaguar
248,4,9,8,leopard
248,6,10,2,jaguar
248,62,10,7,lion
248,69,11,13,jaguar
248,65,3,2,tiger
248,41,13,6,lioness
248,10,0,10,lion
248,63,13,10,capibara
248,54,2,11,northern tiger
248,34,1,7,ocelot
248,44,3,10,leopard
248,29,2,9,lioness
248,61,8,8,leopard
248,25,10,15,jaguar
248,64,11,7,lion
248,77,7,5,leopard
248,45,10,5,cheetah
248,76,7,1,leopard
248,68,7,10,leopard
248,57,12,3,cheetah
248,31,3,9,leopard
248,47,11,1,jaguar
248,33,10,6,lion
248,73,2,13,leopard
248,12,4,4,leopard
248,3,1,8,coyote
248,1,13,15,tiger
248,78,10,1,jaguar
248,37,2,0,leopard
248,24,14,12,cougar
248,38,0,13,leopard
248,74,14,7,lioness
248,21,14,14,lynx pardinensis
248,35,9,5,cheetah
248,13,4,14,jaguar
248,20,6,15,jackal
248,17,7,4,jaguarundi
248,2,10,14,jaguar
248,43,7,15,jaguar
248,14,11,12,jaguar
248,55,13,8,lioness
248,50,2,5,jaguar
248,48,5,12,jaguar
248,53,15,2,leopard
248,5,2,3,tiger
248,9,7,8,leopard
248,19,15,8,lioness
248,7,13,5,lioness
248,28,14,4,lioness
248,30,6,9,lioness
248,49,1,6,jaguar
248,75,8,15,gepard
248,39,11,2,jaguar
248,18,15,0,leopard
248,27,6,11,jaguar
248,59,5,7,lioness
248,23,4,10,leopard
249,31,4,8,leopard
249,62,11,8,lion
249,49,2,5,jaguar
249,21,14,14,tiger
249,58,15,15,leopard
249,5,1,2,tiger
249,11,0,1,tiger
249,63,12,9,lion
249,56,7,3,leopard
249,33,10,6,lion
249,34,2,8,ocelot
249,39,12,1,jaguar
249,74,14,7,lioness
249,0,15,6,lioness
249,47,10,1,jaguar
249,76,6,0,leopard
249,57,11,4,cheetah
249,78,9,2,jaguar
249,72,14,15,tiger
249,7,13,6,lioness
249,3,1,8,lioness
249,38,15,14,leopard
249,51,14,3,lioness
249,48,5,12,jaguar
249,46,2,10,leopard
249,68,7,10,leopard
249,27,7,11,leopard
249,52,1,0,lynx
249,53,15,2,leopard
249,66,2,14,leopard
249,40,4,7,leopard
249,10,0,10,lion
249,16,0,7,lioness
249,29,2,9,lioness
249,9,7,8,leopard
249,6,10,2,jaguar
249,25,9,15,jaguar
249,19,14,8,lioness
249,67,2,7,panthera leo
249,60,4,10,leopard
249,55,13,8,lioness
249,43,8,14,jaguar
249,75,9,0,jaguar
249,28,15,3,lioness
249,64,11,7,lion
249,45,11,5,cheetah
249,79,15,12,lion
249,37,3,1,tiger
249,77,7,6,leopard
249,42,5,14,jaguar
249,35,10,4,cheetah
249,61,9,7,leopard
249,30,5,9,leopard
249,23,5,11,leopard
249,17,8,3,leopard
249,36,8,11,leopard
249,24,13,13,cougar
249,69,12,12,jaguar
249,4,8,7,puma
249,15,13,0,jaguar
249,20,5,15,leopard
249,2,9,13,jaguar
249,59,6,6,lioness
249,13,3,13,leopard
249,44,3,11,leopard
249,26,9,9,leopard
249,18,15,1,leopard
249,1,13,15,tiger
249,70,7,15,jaguar
249,50,1,4,jaguar
249,54,2,11,northern tiger
249,71,11,3,cheetah
249,14,10,11,jaguar
249,12,4,3,leopard
249,65,4,2,tiger
249,73,1,13,leopard
249,8,9,6,lioness
249,32,0,11,lion
249,22,1,9,lion
249,41,12,6,lioness
250,37,3,1,tiger
250,36,8,11,leopard
250,6,11,1,leopard
250,74,14,7,lioness
250,39,12,1,jaguar
250,31,3,9,leopard
250,25,10,15,jaguar
250,64,11,6,lioness
250,32,1,12,lion
250,53,0,2,mongoose
250,43,8,14,jaguar
250,77,6,7,leopard
250,23,6,11,leopard
250,59,6,5,lioness
250,61,9,8,leopard
250,69,12,11,lion
250,16,0,7,leopard
250,44,3,11,leopard
250,79,15,13,lion
250,45,11,5,cheetah
250,40,3,6,leopard
250,41,13,5,lioness
250,4,8,8,leopard
250,29,2,9,leopard
250,35,10,4,dhole
250,47,10,0,leopard
250,12,3,3,tiger
250,51,13,2,jaguar
250,78,9,2,jaguar
250,49,3,5,jaguar
250,28,14,2,lioness
250,33,9,6,lion
250,73,1,13,fox like wildcat
250,34,2,8,ocelot
250,10,1,10,lion
250,66,1,14,leopard
250,62,12,8,lion
250,11,0,0,tiger
250,46,2,10,mongoose
250,55,13,8,lioness
250,71,12,4,cheetah
250,50,0,5,jaguar
250,56,8,2,leopard
250,68,6,10,leopard
250,72,14,0,tiger
250,70,6,0,jaguar
250,63,13,10,lion
250,17,8,3,leopard
250,22,1,9,lion
250,21,14,14,lion
250,2,9,13,jaguar
250,54,3,12,northern tiger
250,57,11,4,cheetah
250,27,7,10,leopard
250,14,10,12,jaguar
250,3,1,8,tiger
250,24,13,13,cougar
250,13,2,13,leopard
250,15,13,0,jaguar
250,9,7,7,leopard
250,30,6,9,leopard
250,67,2,7,leopard
250,76,6,15,leopard
250,19,14,8,lioness
250,65,4,2,tiger
250,42,5,14,jaguar
250,7,14,6,lioness
250,58,0,15,tiger
250,60,5,10,leopard
250,26,8,10,leopard
250,38,15,14,lion
250,48,5,12,leopard
250,75,9,1,leopard
250,52,2,1,tiger
250,1,13,15,tiger
250,18,15,0,leopard
250,0,14,5,lioness
250,5,1,1,tiger
250,8,10,5,lioness
250,20,6,14,leopard
251,28,14,2,mongoose
251,39,11,2,jaguar
251,20,7,15,leopard
251,41,13,4,cheetah
251,60,5,10,leopard
251,78,9,2,leopard
251,42,4,15,jaguar
251,24,13,13,lion
251,61,8,9,leopard
251,13,2,13,lion
251,18,0,1,tiger
251,34,1,8,lion
251,7,14,6,lioness
251,74,13,7,lioness
251,31,3,9,leopard
251,69,11,11,lion
251,57,11,4,cheetah
251,16,0,7,leopard
251,71,12,5,cheetah
251,33,10,7,lioness
251,25,11,14,tiger
251,67,1,6,leopard
251,15,13,1,tiger
251,75,10,1,leopard
251,23,6,12,leopard
251,70,5,15,jaguar
251,10,0,10,lion
251,4,7,9,leopard
251,66,2,15,leopard
251,29,2,9,lion
251,38,0,14,lion
251,26,9,10,serval
251,68,6,10,leopard
251,6,10,2,leopard
251,79,0,13,lion
251,47,11,15,leopard
251,77,5,8,leopard
251,59,6,6,leopard
251,8,9,5,leopard
251,51,13,2,mongoose
251,45,11,5,cheetah
251,2,8,13,jaguar
251,5,1,1,tiger
251,76,7,0,leopard
251,56,8,3,leopard
251,64,11,6,cheetah
251,9,7,6,leopard
251,17,8,4,leopard
251,58,15,15,tiger
251,36,7,11,leopard
251,62,13,9,lioness
251,40,2,6,leopard
251,12,2,3,tiger
251,21,13,14,lion
251,22,1,10,lion
251,48,6,11,leopard
251,52,3,2,tiger
251,44,4,10,leopard
251,30,6,8,leopard
251,65,4,3,tiger
251,53,15,2,mongoose
251,54,4,11,leopard
251,11,0,0,tiger
251,73,1,13,lion
251,3,1,7,tiger
251,0,14,5,jaguar
251,37,4,1,tiger
251,43,9,13,jaguar
251,19,15,8,leopard
251,46,3,10,mongoose
251,1,12,15,tiger
251,14,11,12,lion
251,49,3,5,leopard
251,55,14,9,lioness
251,72,14,0,tiger
251,27,7,10,leopard
251,63,13,11,lion
251,32,2,12,lion
251,35,9,3,dhole
251,50,15,6,jaguar
252,29,3,9,lion
252,60,5,10,leopard
252,56,7,2,leopard
252,3,1,7,lion
252,77,6,9,leopard
252,57,11,4,cheetah
252,72,13,0,tiger
252,15,14,2,tiger
252,52,4,1,tiger
252,14,10,12,lion
252,24,14,14,lion
252,9,7,5,leopard
252,34,1,8,lion
252,50,0,5,jaguar
252,44,4,10,leopard
252,11,1,1,mongoose
252,32,2,12,lion
252,33,10,6,leopard
252,4,7,9,leopard
252,46,4,9,leopard
252,74,13,7,cheetah
252,58,15,15,lion
252,47,11,15,leopard
252,66,1,14,leopard
252,27,8,11,leopard
252,79,15,14,lion
252,23,5,11,leopard
252,54,4,11,leopard
252,65,4,4,tiger
252,2,9,13,lion
252,19,0,8,lynx
252,41,14,4,mongoose
252,8,9,6,leopard
252,26,10,11,serval
252,69,11,10,lion
252,28,14,3,mongoose
252,37,5,2,tiger
252,6,11,3,cheetah
252,68,6,10,lynx
252,71,12,4,cheetah
252,7,13,6,lioness
252,43,9,14,jaguar
252,5,1,2,mongoose
252,16,0,7,leopard
252,76,7,1,leopard
252,42,3,14,jaguar
252,38,0,14,lion
252,55,15,9,lioness
252,0,15,5,jaguar
252,64,11,7,cheetah
252,31,3,8,serval
252,78,9,2,leopard
252,30,5,7,leopard
252,63,12,11,lion
252,61,9,8,leopard
252,13,2,13,lion
252,21,14,13,lion
252,12,3,3,tiger
252,20,8,0,leopard
252,45,12,6,cheetah
252,48,6,11,leopard
252,40,2,6,lion
252,22,2,11,lion
252,73,1,13,lion
252,53,0,2,mongoose
252,59,5,5,leopard
252,70,4,15,jaguar
252,51,14,1,mongoose
252,10,1,11,lion
252,49,3,4,tiger
252,35,9,3,leopard
252,18,15,0,mongoose
252,25,11,13,tiger
252,1,12,0,tiger
252,62,14,10,lioness
252,75,11,1,tiger
252,67,1,6,leopard
252,17,8,3,leopard
252,39,12,2,cheetah
252,36,7,11,leopard
253,2,9,13,lion
253,58,0,0,lion
253,13,2,13,lion
253,41,14,4,mongoose
253,59,4,5,tiger
253,65,4,4,tiger
253,75,11,1,tiger
253,40,2,6,lion
253,46,3,10,leopard
253,11,1,1,lion
253,9,8,6,leopard
253,10,0,10,lioness
253,39,12,1,tiger
253,57,10,5,cheetah
253,1,13,1,tiger
253,24,13,13,lion
253,19,0,8,lynx
253,70,5,14,jaguar
253,33,10,7,cheetah
253,32,2,12,lion
253,31,2,8,lion
253,36,7,12,leopard
253,66,1,14,lion
253,38,1,15,lion
253,50,0,5,jaguar
253,62,14,10,lioness
253,47,10,0,tiger
253,71,12,4,cheetah
253,18,0,1,mongoose
253,51,13,2,mongoose
253,79,15,14,lion
253,64,11,7,cheetah
253,48,6,11,leopard
253,55,15,9,lioness
253,72,14,15,lion
253,49,3,5,tiger
253,4,8,10,leopard
253,56,7,2,leopard
253,15,14,2,mongoose
253,45,12,5,cheetah
253,30,6,8,leopard
253,35,8,2,leopard
253,67,1,6,leopard
253,22,3,12,lion
253,74,14,7,cheetah
253,23,5,10,leopard
253,20,9,0,tiger
253,63,12,12,lion
253,0,15,5,jaguar
253,77,6,9,leopard
253,61,8,8,leopard
253,21,15,12,lion
253,37,4,1,tiger
253,27,8,11,caracal
253,44,3,11,lion
253,43,8,13,leopard
253,14,10,12,lion
253,73,2,14,lion
253,17,9,2,leopard
253,3,1,7,lion
253,68,7,9,lynx
253,42,3,14,jaguar
253,52,3,1,tiger
253,54,4,10,leopard
253,78,10,2,leopard
253,8,10,6,cheetah
253,26,9,12,serval
253,16,0,7,lion
253,12,3,3,tiger
253,5,0,3,mongoose
253,76,6,1,leopard
253,6,11,3,cheetah
253,7,12,7,cheetah
253,60,4,9,leopard
253,34,1,8,lion
253,28,13,3,mongoose
253,29,2,9,lion
253,25,11,14,tiger
253,69,11,9,lion
253,53,15,2,mongoose
254,78,10,1,tiger
254,25,10,14,lion
254,52,2,1,lion
254,71,13,5,cheetah
254,3,1,7,lion
254,26,9,12,lion
254,24,14,14,lion
254,76,5,2,tiger
254,20,9,0,tiger
254,16,15,7,lion
254,75,11,1,tiger
254,63,11,13,lion
254,0,0,6,lion
254,66,1,13,lion
254,54,5,9,leopard
254,41,13,4,mongoose
254,57,11,4,cheetah
254,39,12,1,tiger
254,32,1,11,lioness
254,67,1,6,leopard
254,72,13,14,lion
254,59,4,5,tiger
254,23,6,9,lynx
254,1,14,0,tiger
254,64,12,6,cheetah
254,7,11,8,lion
254,50,15,4,mongoose
254,65,5,5,tiger
254,47,9,1,tiger
254,40,2,5,lion
254,53,15,2,mongoose
254,2,9,13,lion
254,55,15,8,lioness
254,4,9,9,leopard
254,15,14,1,mongoose
254,13,2,13,lion
254,11,2,2,lion
254,58,15,1,leopard
254,6,11,2,cheetah
254,19,0,8,lynx
254,79,0,14,lion
254,9,8,6,sunda pangolin
254,35,8,1,leopard
254,27,9,10,leopard
254,18,0,0,lion
254,38,2,0,lion
254,48,5,11,lion
254,44,3,11,lion
254,56,7,2,leopard
254,49,2,6,lion
254,29,3,8,lion
254,62,14,9,lioness
254,8,10,7,lion
254,61,8,8,cheetah
254,45,12,5,cheetah
254,28,13,3,mongoose
254,36,6,11,lion
254,46,3,10,leopard
254,21,14,13,lion
254,73,2,15,lion
254,37,4,1,tiger
254,12,2,3,tiger
254,77,7,8,leopard
254,22,4,11,lion
254,30,6,8,leopard
254,10,0,10,lioness
254,42,3,13,lion
254,17,8,3,leopard
254,43,7,14,leopard
254,60,4,8,cheetah
254,5,0,4,mongoose
254,31,2,7,lion
254,14,11,11,lion
254,51,13,2,mongoose
254,70,4,15,jaguar
254,74,14,8,lion
254,34,1,8,lion
254,68,7,10,lynx
254,69,11,9,lion
254,33,9,7,cheetah
255,2,9,14,lion
255,14,10,12,lion
255,64,12,5,mongoose
255,15,15,2,leopard
255,79,1,15,lion
255,50,14,3,mongoose
255,20,8,15,tiger
255,57,12,4,cheetah
255,67,1,6,leopard
255,78,10,1,lion
255,0,15,5,lion
255,51,13,2,skunk
255,18,15,0,cheetah
255,38,2,1,lion
255,10,15,11,lioness
255,5,1,4,mongoose
255,60,5,7,cheetah
255,31,2,7,lion
255,76,5,1,lion
255,62,13,8,lioness
255,68,8,10,lynx
255,40,3,5,lion
255,32,0,11,lioness
255,63,11,12,lion
255,7,12,7,lion
255,9,9,6,cheetah
255,36,5,10,serval
255,29,3,7,lion
255,12,2,3,mongoose
255,24,14,14,lion
255,46,2,9,leopard
255,21,14,13,lion
255,42,4,12,lion
255,35,9,0,asian golden cat
255,66,1,14,lion
255,75,12,0,tiger
255,48,4,10,lion
255,39,12,1,tiger
255,41,13,4,mongoose
255,1,14,15,lion
255,13,2,12,lion
255,45,11,5,cheetah
255,3,1,7,cheetah
255,69,11,9,lion
255,53,0,1,mongoose
255,17,7,4,leopard
255,4,10,10,lion
255,37,4,0,lion
255,23,6,9,lion
255,33,9,7,cheetah
255,59,5,5,golden cat
255,43,6,13,leopard
255,58,15,1,lion
255,71,13,5,mongoose
255,30,6,7,cheetah
255,6,11,3,cheetah
255,65,4,4,tiger
255,25,9,13,lion
255,44,3,11,lion
255,56,6,2,tiger
255,49,2,6,lion
255,26,10,11,lion
255,74,14,7,lioness
255,28,14,4,lion
255,47,8,0,tiger
255,22,5,12,leopard
255,54,4,9,lion
255,55,15,9,lioness
255,27,9,10,leopard
255,11,3,2,lion
255,34,1,8,lion
255,61,7,7,cheetah
255,8,11,7,lion
255,77,7,9,lynx
255,16,0,7,lion
255,73,3,15,lion
255,19,15,8,lioness
255,72,13,14,lion
255,70,5,15,jaguar
255,52,3,1,lion
256,38,2,2,lion
256,33,8,6,cheetah
256,34,1,8,lion
256,11,4,2,lion
256,72,14,13,lion
256,58,14,2,lion
256,8,10,7,lion
256,67,2,6,lion
256,0,0,4,lion
256,41,13,4,lion
256,28,14,4,lion
256,53,0,1,lion
256,61,7,7,cheetah
256,22,5,12,lion
256,70,5,14,leopard
256,59,6,5,golden cat
256,45,11,5,cheetah
256,60,6,8,cheetah
256,30,7,6,cheetah
256,13,3,13,lion
256,44,3,11,lion
256,73,3,15,lion
256,3,1,7,cheetah
256,32,1,12,tiger
256,19,0,9,leopard
256,79,1,0,lion
256,1,13,15,lion
256,71,13,5,african wild dog
256,4,9,9,lion
256,65,4,5,mongoose
256,62,12,9,lioness
256,16,0,7,lion
256,31,2,7,lion
256,77,8,9,coyote
256,21,13,13,lion
256,66,2,15,lion
256,68,8,10,asiatic golden cat
256,54,3,8,lion
256,37,3,0,lion
256,48,5,9,lion
256,50,14,3,lion
256,64,11,4,mongoose
256,2,9,15,lion
256,17,7,3,eastern wildcat
256,43,6,13,leopard
256,51,12,1,skunk
256,78,10,2,lion
256,18,14,0,cheetah
256,7,11,8,lioness
256,10,14,11,lioness
256,14,10,12,lion
256,55,15,10,lioness
256,27,10,9,leopard
256,35,10,15,tiger
256,9,10,5,mongoose
256,25,8,12,lion
256,42,5,11,lion
256,12,3,4,mongoose
256,47,7,15,lion
256,24,14,14,lion
256,29,4,7,lion
256,63,10,13,lion
256,74,14,6,lioness
256,69,12,8,serval
256,52,2,0,lion
256,20,9,0,lion
256,36,4,9,lion
256,6,12,3,cheetah
256,15,14,1,leopard
256,5,2,5,mongoose
256,46,1,9,leopard
256,75,11,1,lion
256,39,12,2,tiger
256,40,4,6,lion
256,56,5,3,lion
256,23,6,10,lion
256,26,9,11,lion
256,49,3,6,lion
256,57,12,4,mongoose
256,76,6,0,lion
257,68,7,10,asiatic golden cat
257,47,8,14,lion
257,57,12,4,mongoose
257,60,6,8,lion
257,51,12,0,skunk
257,41,14,3,lion
257,49,3,6,lion
257,59,6,6,leopard
257,27,10,9,lion
257,64,12,5,mongoose
257,33,8,6,mongoose
257,58,14,2,lion
257,65,5,6,lion
257,26,8,11,lion
257,31,2,7,wildcat
257,3,2,6,lion
257,24,15,13,lion
257,76,6,15,lion
257,78,10,1,lion
257,5,1,5,jaguar
257,25,9,12,lion
257,6,11,2,lion
257,29,5,7,lion
257,13,2,14,lion
257,46,1,9,leopard
257,75,11,0,lion
257,9,9,5,mongoose
257,72,13,12,lion
257,15,14,1,lion
257,10,13,11,lioness
257,73,4,0,lion
257,4,9,9,lion
257,66,1,15,lion
257,16,15,8,lion
257,12,4,5,mongoose
257,77,8,9,coyote
257,18,14,0,jaguarundi
257,42,4,10,lion
257,23,6,9,lion
257,17,8,2,eastern wildcat
257,1,12,15,leopard
257,36,4,9,lion
257,55,15,10,leopard
257,20,8,15,lion
257,48,5,9,lion
257,56,6,4,lion
257,37,3,1,lion
257,69,11,9,lion
257,8,10,8,lion
257,21,13,14,lion
257,61,7,8,cheetah
257,74,15,5,lioness
257,0,1,4,lion
257,45,11,5,meerkat
257,79,0,0,lion
257,2,9,15,lion
257,63,11,14,lion
257,44,2,11,lion
257,35,10,14,tiger
257,52,1,1,lion
257,67,3,7,lion
257,53,15,0,lion
257,34,0,8,lion
257,19,0,9,lion
257,71,13,6,binturong
257,43,5,13,lion
257,11,4,2,lion
257,70,6,14,lion
257,50,15,2,lion
257,22,4,11,lion
257,14,9,11,lion
257,28,13,3,lion
257,32,1,13,lion
257,38,2,2,lion
257,40,5,5,lion
257,62,13,10,lioness
257,30,6,7,lion
257,7,11,8,lioness
257,54,2,8,lion
257,39,13,1,tiger
258,63,10,14,lion
258,73,4,0,lion
258,1,13,15,skunk
258,3,1,7,lion
258,0,0,4,lion
258,39,13,1,tiger
258,51,12,0,skunk
258,30,6,7,lion
258,8,11,7,lion
258,77,7,8,lion
258,12,4,4,mongoose
258,79,1,0,lion
258,57,12,4,lion
258,43,5,13,lion
258,61,8,8,lion
258,66,1,15,lion
258,19,0,9,lion
258,7,12,9,lioness
258,33,7,6,mongoose
258,15,13,2,russian lynx
258,28,12,2,lion
258,44,2,12,lion
258,47,8,14,lion
258,24,0,14,lion
258,18,15,1,lion
258,60,5,8,lion
258,70,6,13,lion
258,59,6,5,lion
258,34,0,8,lion
258,20,9,0,jaguar
258,78,9,1,lion
258,29,6,6,lion
258,35,11,15,asian golden cat
258,56,5,4,lion
258,40,5,5,lion
258,37,3,0,lion
258,27,10,8,lion
258,64,11,6,mongoose
258,10,14,11,lioness
258,75,10,0,lion
258,4,9,10,lion
258,53,15,0,lion
258,76,7,14,lion
258,2,8,0,lion
258,48,5,9,lion
258,23,6,9,lion
258,49,4,6,lion
258,14,9,11,lion
258,5,1,5,lion
258,62,13,10,lioness
258,38,3,2,puma
258,46,1,9,leopard
258,11,3,1,lion
258,41,13,4,lioness
258,16,14,7,lion
258,71,12,7,binturong
258,25,9,13,lion
258,36,4,9,lion
258,55,0,10,leopard
258,32,1,14,lion
258,69,11,9,lioness
258,74,14,5,lioness
258,50,15,2,lion
258,21,13,14,lion
258,68,8,9,asiatic golden cat
258,31,2,7,lion
258,13,2,14,lion
258,9,8,4,mongoose
258,45,12,6,mongoose
258,52,2,1,lion
258,54,3,8,cheetah
258,22,4,12,cheetah
258,17,7,3,mongoose
258,42,5,11,lion
258,58,14,2,lion
258,67,3,6,lion
258,65,5,6,lion
258,6,11,3,serval
258,72,13,13,lion
258,26,8,11,lion
259,77,6,8,lion
259,35,12,0,lion
259,47,8,15,lion
259,25,9,12,lion
259,33,8,5,mongoose
259,31,1,6,lion
259,12,4,5,lion
259,32,1,13,lion
259,37,3,0,lion
259,4,10,11,lion
259,0,0,5,lion
259,52,2,1,lion
259,57,11,3,lion
259,48,5,9,lion
259,18,0,1,lion
259,65,6,7,lion
259,27,10,8,lioness
259,20,9,0,lion
259,64,12,5,mongoose
259,73,4,15,lion
259,3,0,6,lion
259,70,7,13,lion
259,59,6,5,lion
259,79,1,0,lion
259,9,9,5,mongoose
259,41,13,4,lioness
259,21,14,13,lioness
259,10,13,12,lioness
259,36,4,9,lion
259,23,6,9,lion
259,55,0,11,leopard
259,44,2,12,lion
259,11,2,0,lion
259,50,14,3,lioness
259,68,8,10,lion
259,78,8,1,lion
259,66,1,15,lion
259,38,2,2,puma
259,42,4,11,cheetah
259,72,12,12,lion
259,5,1,4,lion
259,13,2,14,lion
259,30,7,7,lion
259,56,4,4,lion
259,29,7,6,lion
259,39,14,0,tiger
259,58,15,3,lion
259,45,12,6,mongoose
259,69,10,9,lioness
259,2,7,15,lion
259,17,6,2,mongoose
259,34,15,8,lion
259,26,7,12,lion
259,43,5,13,lion
259,8,11,7,lioness
259,75,10,0,lion
259,62,13,10,lioness
259,16,14,8,lion
259,61,8,9,lion
259,14,8,11,lion
259,67,2,6,lion
259,76,6,15,jaguar
259,1,12,14,skunk
259,40,6,4,lion
259,28,13,1,lion
259,46,1,9,lion
259,74,14,4,lioness
259,7,11,9,lioness
259,24,15,14,lion
259,6,11,2,lion
259,53,0,0,lion
259,49,5,6,lion
259,63,9,15,lion
259,22,5,12,lion
259,19,0,9,felis catus
259,60,5,8,lion
259,71,12,8,binturong
259,54,4,8,lion
259,51,12,15,skunk
259,15,13,2,russian lynx
260,65,6,7,lion
260,28,13,1,lion
260,26,6,11,lion
260,36,3,8,lion
260,52,2,2,lion
260,60,5,8,lion
260,31,1,6,lion
260,49,5,6,lion
260,32,2,14,lion
260,22,5,12,lion
260,78,8,1,lion
260,48,5,9,lion
260,25,8,13,lion
260,74,14,4,lioness
260,23,6,9,lion
260,61,8,8,lioness
260,73,4,0,lion
260,69,9,8,lioness
260,63,9,14,lion
260,34,15,8,lioness
260,55,0,10,leopard
260,11,2,0,wildcat
260,42,4,12,lion
260,66,1,14,lion
260,57,10,2,lion
260,9,9,6,mongoose
260,72,11,12,lion
260,17,6,3,lion
260,12,4,5,lion
260,37,3,0,lion
260,77,5,7,lion
260,4,10,11,lion
260,24,15,15,lion
260,47,8,15,lion
260,15,12,1,russian lynx
260,33,8,5,lion
260,29,7,5,lion
260,5,2,4,lion
260,19,0,9,lion
260,35,11,1,lion
260,67,1,7,lion
260,79,1,0,lion
260,64,13,5,mongoose
260,39,13,0,tiger
260,59,6,6,lion
260,13,3,14,lion
260,2,7,14,lion
260,43,4,13,lion
260,10,14,12,lioness
260,56,5,4,lion
260,68,8,9,lion
260,3,0,7,lion
260,75,10,1,lion
260,7,11,8,lioness
260,41,12,4,mongoose
260,40,7,3,lion
260,50,13,3,lioness
260,20,9,0,lion
