gen,id,x,y,word
224,45,13,5,badger
224,21,7,11,badger
224,30,8,6,badger
224,66,8,12,badger
224,38,0,0,badger
224,3,11,8,lion
224,19,3,6,badger
224,49,11,1,mole
224,24,14,10,tiger
224,0,0,11,tiger
224,18,7,12,badger
224,34,10,2,badger
224,58,11,15,lynx
224,59,4,8,tiger
224,48,2,2,mongoose
224,20,13,0,lynx
224,62,11,13,badger
224,71,1,9,tiger
224,35,12,10,lynx
224,52,6,7,badger
224,76,10,6,badger
224,33,13,8,lynx
224,13,10,11,badger
224,63,5,11,tiger
224,32,4,1,badger
224,14,9,11,badger
224,44,3,14,badger
224,61,6,0,badger
224,23,5,10,wildcat
224,51,15,5,badger
224,40,8,10,badger
224,16,5,8,tiger
224,22,6,6,badger
224,68,9,12,badger
224,31,6,11,badger
224,73,10,14,badger
224,78,14,15,badger
224,25,15,3,panda
224,47,2,9,tiger
225,53,13,1,panda
225,57,8,0,leopard
225,3,12,9,badger
225,26,4,10,tiger
225,33,13,7,lynx
225,13,10,11,banded palm civet
225,7,6,1,badger
225,46,1,0,mongoose
225,73,9,13,badger
225,25,14,4,panda
225,70,14,8,lynx
225,8,3,4,mongoose
225,63,6,10,tiger
225,59,4,8,tiger
225,12,15,6,badger
225,61,7,0,leopard
225,6,13,14,badger
225,32,3,1,bushbabies
225,1,4,0,badger
225,17,14,5,badger
225,31,5,12,badger
225,65,2,13,tiger
225,0,15,10,serval
225,78,13,15,badger
225,48,2,2,mongoose
225,38,0,0,mongoose
225,49,11,0,lynx
225,23,6,9,tiger
225,5,12,5,badger
225,10,3,8,tiger
225,64,11,14,ringtail
225,79,0,7,lynx
225,20,12,0,lynx
225,29,1,11,tiger
225,77,1,2,mongoose
225,71,1,9,eagle owl
225,75,10,6,badger
225,74,9,0,badger
225,11,9,14,badger
225,55,11,12,badger
225,30,7,5,badger
225,43,1,10,tiger
225,34,11,2,badger
225,22,7,6,aardvark
225,2,15,0,mongoose
225,39,12,15,lynx
225,28,12,10,lion
225,56,4,6,bear
225,47,2,9,tiger
225,66,8,12,badger
225,52,7,8,tiger
225,14,9,11,badger
225,60,2,11,tiger
225,67,3,13,raccoon
225,15,0,8,tiger
225,40,8,9,badger
225,76,11,6,badger
225,69,0,13,tiger
225,21,7,11,badger
225,24,13,11,tiger
225,50,15,14,badger
225,27,9,2,leopard
225,37,14,9,tiger
225,35,11,10,badger
225,16,5,8,tiger
225,19,2,7,badger
225,18,6,12,badger
225,68,9,12,badger
225,42,5,0,badger
225,51,15,5,panda
225,44,2,14,tiger
225,58,11,15,lynx
225,36,13,2,giant panda
225,41,8,7,badger
225,72,3,12,badger
225,54,4,3,mongoose
225,9,3,3,mongoose
225,62,10,14,badger
225,45,13,6,badger
225,4,1,13,tiger
226,12,15,7,tiger
226,78,14,15,badger
226,77,1,3,mongoose
226,29,0,11,tiger
226,72,3,12,raccoon
226,59,3,8,tiger
226,66,9,13,badger
226,68,8,13,badger
226,22,6,7,tiger
226,47,2,9,tiger
226,65,2,14,tiger
226,44,2,15,tiger
226,54,5,3,mongoose
226,15,15,8,tiger
226,55,10,11,badger
226,6,14,13,badger
226,57,8,0,leopard
226,27,10,1,leopard
226,37,13,10,lion
226,73,8,14,badger
226,49,11,0,lynx
226,46,2,1,mongoose
226,64,10,14,badger
226,34,10,3,badger
226,40,9,9,badger
226,28,12,10,leopard
226,33,13,7,panda
226,42,5,15,badger
226,30,8,5,badger
226,75,10,6,badger
226,17,14,5,panda
226,43,1,10,tiger
226,50,15,13,tiger
226,14,9,11,badger
226,35,10,10,badger
226,25,13,5,panda
226,79,15,6,badger
226,53,14,1,giant panda
226,51,15,5,panda
226,31,5,13,badger
226,45,13,6,panda
226,32,3,2,mongoose
226,8,2,4,mongoose
226,18,6,11,badger
226,36,13,1,giant panda
226,71,1,9,tiger
226,5,12,6,badger
226,48,2,2,mongoose
226,70,14,8,tiger
226,10,4,9,tiger
226,39,11,14,badger
226,74,8,15,leopard
226,9,4,4,mongoose
226,16,5,8,tiger
226,21,7,11,badger
226,61,7,15,leopard
226,4,0,14,tiger
226,63,6,10,tiger
226,52,7,9,tiger
226,1,4,1,badger
226,24,14,12,tiger
226,13,9,10,badger
226,67,4,13,raccoon
226,41,8,7,badger
226,3,12,8,badger
226,56,3,6,bear
226,11,9,14,badger
226,69,1,14,tiger
226,20,12,0,lynx
226,38,0,1,mongoose
226,23,5,9,tiger
226,19,2,7,bear
226,76,10,5,badger
226,58,11,15,lynx
226,26,5,10,tiger
226,62,11,13,badger
226,2,15,0,mongoose
226,7,7,0,badger
226,60,2,10,tiger
226,0,14,9,bison
227,16,6,8,tiger
227,22,5,6,tiger
227,17,15,4,panda
227,14,8,12,badger
227,25,13,4,panda
227,32,3,3,mongoose
227,19,2,6,mongoose
227,50,15,12,tiger
227,54,6,4,mongoose
227,8,1,5,mongoose
227,56,3,7,meerkat
227,65,2,14,tiger
227,63,5,11,tiger
227,26,5,10,tiger
227,42,5,0,badger
227,49,11,0,lynx
227,46,1,2,mongoose
227,70,13,8,tiger
227,45,12,7,panda
227,23,4,10,tiger
227,20,12,0,badger
227,24,14,12,tiger
227,59,4,7,tiger
227,0,14,10,bison
227,48,1,3,mongoose
227,53,14,0,giant panda
227,1,4,2,mongoose
227,37,14,11,lion
227,2,15,1,mongoose
227,21,6,10,tiger
227,64,10,14,badger
227,75,10,7,badger
227,72,4,12,raccoon
227,15,15,8,tiger
227,67,5,14,raccoon
227,13,9,10,tiger
227,79,14,5,panda
227,71,0,10,tiger
227,60,2,11,tiger
227,33,13,7,tiger
227,36,12,1,badger
227,6,15,14,badger
227,47,2,8,tiger
227,4,0,15,tiger
227,12,15,7,tiger
227,28,12,10,leopard
227,27,9,1,leopard
227,58,11,14,badger
227,52,8,10,tiger
227,78,13,0,badger
227,73,7,13,badger
227,10,4,9,tiger
227,77,0,2,mongoose
227,51,14,6,tiger
227,57,8,0,leopard
227,7,7,0,badger
227,3,13,9,bison
227,55,10,11,tiger
227,69,2,13,tiger
227,62,10,12,badger
227,18,6,11,badger
227,30,8,4,badger
227,61,7,15,leopard
227,43,1,9,tiger
227,38,1,1,mongoose
227,11,9,14,badger
227,40,8,8,badger
227,76,11,4,badger
227,31,6,14,raccoon
227,66,9,13,badger
227,68,8,13,leopard
227,35,10,10,tiger
227,41,9,6,badger
227,74,7,14,leopard
227,9,4,3,mongoose
227,34,10,4,badger
227,39,12,14,badger
227,5,11,6,panda
227,29,1,12,tiger
227,44,1,15,tiger
228,61,7,15,leopard
228,52,7,11,tiger
228,78,13,15,tiger
228,10,4,8,tiger
228,39,12,14,tiger
228,74,7,14,leopard
228,20,12,0,badger
228,65,2,15,tiger
228,56,2,6,mongoose
228,53,14,1,giant panda
228,59,4,7,tiger
228,48,2,4,mongoose
228,26,5,10,tiger
228,22,5,5,tiger
228,32,3,3,mongoose
228,11,9,14,badger
228,4,0,15,tiger
228,27,10,0,leopard
228,42,6,1,mongoose
228,17,15,4,panda
228,36,11,2,badger
228,64,11,15,leopard
228,77,0,3,mongoose
228,50,15,12,tiger
228,19,3,6,mongoose
228,13,9,10,tiger
228,6,15,15,tiger
228,57,8,0,leopard
228,71,0,10,tiger
228,41,8,6,badger
228,0,15,10,bison
228,2,14,2,mongoose
228,18,6,11,tiger
228,54,7,4,binturong
228,38,2,1,mongoose
228,21,6,10,tiger
228,73,7,13,leopard
228,45,12,7,panda
228,33,13,7,tiger
228,16,6,7,tiger
228,5,11,6,panda
228,31,5,13,raccoon
228,51,15,5,mongoose
228,35,11,11,tiger
228,62,10,13,badger
228,46,0,2,mongoose
228,25,14,3,civet
228,3,14,8,tiger
228,68,8,12,leopard
228,44,2,14,tiger
228,49,10,15,lynx
228,12,15,7,tiger
228,79,14,5,panda
228,76,12,5,otter
228,34,10,5,badger
228,37,13,10,lion
228,43,1,9,tiger
228,29,1,13,tiger
228,15,15,8,tiger
228,58,11,14,badger
228,24,13,13,tiger
228,63,5,11,tiger
228,66,9,13,badger
228,60,1,11,tiger
228,70,13,8,tiger
228,23,4,10,tiger
228,9,5,2,mongoose
228,75,11,8,panda
228,40,8,9,badger
228,14,9,11,tiger
228,55,11,10,tiger
228,72,3,11,tiger
228,28,13,9,lion
228,30,9,5,badger
228,7,7,0,leopard
228,69,3,12,tiger
228,1,3,2,mongoose
228,8,0,4,mongoose
228,47,2,7,tiger
228,67,4,15,raccoon
229,57,8,0,leopard
229,59,3,7,tiger
229,53,13,0,giant panda
229,32,2,2,mongoose
229,44,3,15,tiger
229,76,12,5,panda
229,22,6,4,tiger
229,31,6,12,tiger
229,34,10,5,badger
229,29,2,13,tiger
229,23,4,10,tiger
229,24,14,13,tiger
229,2,15,2,mongoose
229,36,11,1,badger
229,78,13,14,tiger
229,33,12,6,tiger
229,71,15,9,tiger
229,14,10,10,tiger
229,25,15,3,mongoose
229,65,3,0,tiger
229,45,12,8,tiger
229,41,7,7,coyote
229,61,7,15,leopard
229,0,0,11,asian golden cat
229,16,5,7,tiger
229,67,4,15,tiger
229,48,1,3,meerkat
229,3,14,8,mongoose
229,69,3,12,tiger
229,6,0,15,mongoose
229,79,13,5,panda
229,70,12,7,tiger
229,21,6,9,tiger
229,18,6,11,tiger
229,50,0,13,tiger
229,73,7,13,leopard
229,77,1,2,mongoose
229,30,8,6,badger
229,46,0,2,mongoose
229,38,2,1,mongoose
229,35,12,10,lion
229,9,5,1,mongoose
229,68,8,13,leopard
229,27,9,1,leopard
229,66,9,13,leopard
229,47,2,8,tiger
229,64,11,15,leopard
229,19,4,5,mongoose
229,28,13,9,lion
229,17,15,4,mongoose
229,51,15,5,mongoose
229,49,10,15,lynx
229,42,5,0,mongoose
229,5,11,6,panda
229,60,1,11,tiger
229,58,11,14,leopard
229,8,0,5,mongoose
229,62,9,12,badger
229,12,15,6,tiger
229,37,13,10,lion
229,40,7,10,tiger
229,20,12,1,badger
229,55,10,9,tiger
229,15,15,8,tiger
229,4,1,0,mongoose
229,13,9,11,tiger
229,75,11,7,tiger
229,54,8,3,binturong
229,1,4,2,mongoose
229,26,5,10,tiger
229,43,0,8,tiger
229,63,5,11,tiger
229,11,10,14,badger
229,56,2,5,mongoose
229,72,3,11,tiger
229,7,6,0,mongoose
229,52,7,11,tiger
229,10,3,8,tiger
229,74,6,14,leopard
229,39,13,13,tiger
230,45,13,8,tiger
230,12,15,6,tiger
230,8,1,4,mongoose
230,18,6,11,tiger
230,28,13,9,lion
230,23,4,10,tiger
230,0,0,11,tiger
230,42,5,0,mongoose
230,53,14,1,giant panda
230,17,0,3,mongoose
230,7,6,0,mongoose
230,68,8,13,leopard
230,36,10,2,leopard
230,30,9,5,badger
230,76,12,5,tiger
230,33,13,6,tiger
230,15,0,9,tiger
230,4,2,0,mongoose
230,34,9,4,badger
230,74,5,13,leopard
230,56,1,6,mongoose
230,11,10,14,badger
230,2,14,3,mongoose
230,69,2,12,tiger
230,3,14,8,lion
230,6,15,0,mongoose
230,71,0,10,golden cat
230,29,2,14,tiger
230,16,5,6,tiger
230,52,7,11,tiger
230,79,13,5,mongoose
230,35,12,9,lion
230,41,6,6,tiger
230,55,11,8,tiger
230,47,2,8,tiger
230,26,5,10,coati
230,31,7,12,tiger
230,58,11,14,leopard
230,9,6,2,mongoose
230,44,2,15,tiger
230,21,6,9,tiger
230,49,11,0,lynx
230,37,13,10,lion
230,50,1,12,tiger
230,54,8,3,binturong
230,43,15,7,tiger
230,20,13,1,badger
230,62,9,12,tiger
230,10,3,7,tiger
230,70,13,7,lynx
230,32,3,3,mongoose
230,25,15,4,mongoose
230,1,4,1,mongoose
230,40,7,10,tiger
230,65,3,0,tiger
230,38,2,1,mongoose
230,60,1,11,tiger
230,67,5,15,mongoose
230,59,2,7,mongoose
230,22,5,4,tiger
230,78,12,15,tiger
230,57,9,0,leopard
230,19,4,4,mongoose
230,14,10,11,tiger
230,46,15,1,mongoose
230,64,12,0,tiger
230,73,6,12,tiger
230,5,11,5,panda
230,24,15,13,tiger
230,75,11,7,tiger
230,51,14,4,mongoose
230,39,13,13,tiger
230,27,10,1,leopard
230,48,1,3,mongoose
230,77,0,1,mongoose
230,13,8,12,tiger
230,72,3,11,tiger
230,61,8,0,leopard
230,63,5,11,tiger
230,66,10,13,tiger
231,48,1,3,mongoose
231,10,4,8,tiger
231,30,8,4,mongoose
231,38,1,0,mongoose
231,68,9,14,leopard
231,2,14,3,mongoose
231,55,10,9,tiger
231,24,14,12,tiger
231,32,3,4,mongoose
231,19,5,5,mongoose
231,76,12,5,tiger
231,9,7,3,mongoose
231,71,1,10,tiger
231,26,6,10,tiger
231,69,2,12,tiger
231,47,3,7,tiger
231,6,14,15,mongoose
231,12,15,7,lion
231,13,8,12,tiger
231,78,12,15,tiger
231,51,14,5,mongoose
231,57,10,0,lynx
231,15,15,10,tiger
231,66,9,13,tiger
231,56,1,6,mongoose
231,8,2,3,mongoose
231,1,4,1,mongoose
231,45,13,8,lion
231,54,9,3,leopard
231,44,2,15,mongoose
231,70,12,6,lynx
231,59,2,7,mongoose
231,58,11,14,jaguar
231,5,10,4,panda
231,14,11,10,lion
231,11,11,13,tiger
231,50,2,11,tiger
231,0,0,10,tiger
231,29,2,14,tiger
231,52,8,11,tiger
231,72,4,11,tiger
231,4,3,15,mongoose
231,17,0,3,mongoose
231,21,7,9,tiger
231,18,5,10,meerkat
231,25,0,5,mongoose
231,31,7,12,tiger
231,23,4,10,tiger
231,75,12,7,tiger
231,39,13,14,mongoose
231,79,13,4,mongoose
231,65,4,0,mongoose
231,40,7,11,tiger
231,27,10,1,leopard
231,46,15,1,mongoose
231,49,11,1,lynx
231,16,5,7,tiger
231,33,13,6,tiger
231,53,14,1,loris
231,35,12,9,lion
231,3,14,8,lion
231,62,9,12,tiger
231,43,14,7,lion
231,22,5,4,tiger
231,61,9,15,leopard
231,7,6,1,mongoose
231,73,6,12,tiger
231,77,0,2,mongoose
231,42,6,0,mongoose
231,63,5,11,tiger
231,20,13,1,badger
231,60,1,11,tiger
231,36,9,2,leopard
231,67,5,15,mongoose
231,64,11,15,tiger
231,34,10,5,badger
231,41,6,5,mongoose
231,37,12,11,lion
231,74,4,14,lynx
231,28,12,8,fennec fox
232,28,12,8,fennec fox
232,49,12,2,lynx
232,27,11,0,golden cat
232,41,7,6,mongoose
232,62,8,12,tiger
232,63,5,11,tiger
232,19,5,5,mongoose
232,12,15,8,lion
232,59,3,7,mongoose
232,52,8,11,tiger
232,57,9,1,lynx
232,43,14,7,lion
232,14,12,10,lion
232,0,15,11,tiger
232,36,8,1,lynx
232,29,3,14,mongoose
232,2,14,3,mongoose
232,25,0,5,mongoose
232,17,1,3,mongoose
232,39,12,14,mongoose
232,42,6,0,mongoose
232,53,13,0,loris
232,7,5,1,mongoose
232,15,14,10,tiger
232,71,0,9,lion
232,34,9,5,badger
232,50,1,12,tiger
232,73,7,11,tiger
232,37,11,11,leopard
232,24,15,12,tiger
232,3,13,8,lion
232,67,6,14,mongoose
232,75,11,6,tiger
232,5,10,4,tiger
232,44,2,15,mongoose
232,51,15,4,mongoose
232,8,2,3,mongoose
232,10,5,9,tiger
232,38,2,1,mongoose
232,55,9,10,tiger
232,40,8,10,tiger
232,46,0,1,mongoose
232,18,5,10,tiger
232,61,10,14,leopard
232,66,9,13,dhole
232,72,5,12,tiger
232,6,15,14,mongoose
232,33,13,6,lion
232,64,11,15,mongoose
232,21,7,9,tiger
232,48,2,2,mongoose
232,76,11,4,tiger
232,79,13,4,mongoose
232,1,4,1,mongoose
232,54,9,3,leopard
232,70,12,6,tiger
232,35,12,9,lion
232,4,4,14,mongoose
232,65,4,0,meerkat
232,68,8,14,tiger
232,16,5,7,tiger
232,22,5,4,tiger
232,77,0,3,mongoose
232,11,12,13,tiger
232,32,2,4,mongoose
232,74,4,15,mongoose
232,31,7,12,tiger
232,47,4,6,mongoose
232,56,1,5,mongoose
232,23,4,11,tiger
232,13,8,13,tiger
232,45,13,9,lion
232,58,11,14,tiger
232,20,14,2,mongoose
232,60,2,10,tiger
232,9,6,2,mongoose
232,30,7,3,mongoose
232,69,3,13,tiger
232,26,6,10,tiger
232,78,13,14,tiger
233,8,3,4,mongoose
233,52,9,11,lion
233,15,13,10,lion
233,43,14,8,leopard
233,11,12,12,tiger
233,36,7,0,mongoose
233,75,12,5,tiger
233,69,2,13,puma
233,22,6,5,mongoose
233,71,1,8,lion
233,61,11,13,tiger
233,9,7,1,mongoose
233,73,7,10,tiger
233,29,4,14,badger
233,67,5,15,mongoose
233,66,8,13,tiger
233,37,11,11,leopard
233,58,12,13,tiger
233,70,11,5,tiger
233,24,14,12,mongoose
233,55,10,10,lion
233,48,1,2,mongoose
233,17,1,3,mongoose
233,35,11,10,serval
233,20,13,2,mongoose
233,6,14,13,mongoose
233,26,6,10,tiger
233,12,0,8,lion
233,57,10,0,mongoose
233,1,4,2,termite mound ant
233,72,5,12,tiger
233,40,8,10,tiger
233,18,4,10,tiger
233,16,6,7,tiger
233,54,10,3,leopard
233,33,12,7,lion
233,46,0,1,mongoose
233,30,7,3,mongoose
233,5,10,5,tiger
233,42,6,1,mongoose
233,4,3,15,mongoose
233,13,8,12,lion
233,53,14,0,loris
233,0,15,10,tiger
233,32,2,4,mongoose
233,25,0,5,mongoose
233,44,3,0,mongoose
233,62,7,13,tiger
233,74,5,0,mongoose
233,34,10,6,badger
233,47,3,5,mongoose
233,27,10,1,mongoose
233,14,12,11,lion
233,10,5,8,mongoose
233,38,2,0,mongoose
233,60,1,9,lion
233,51,0,4,mongoose
233,77,0,3,mongoose
233,59,4,8,capybara
233,79,12,3,mongoose
233,31,6,13,tiger
233,3,13,7,lion
233,23,3,11,tiger
233,63,5,11,tiger
233,76,11,4,tiger
233,7,6,2,mongoose
233,2,14,2,mongoose
233,19,5,6,mongoose
233,68,7,15,mongoose
233,39,13,13,mongoose
233,64,10,15,mongoose
233,45,13,9,lion
233,41,7,5,mongoose
233,78,13,14,tiger
233,21,7,9,tiger
233,28,12,8,lion
233,65,4,0,mongoose
233,50,1,12,tiger
233,56,1,5,mongoose
233,49,11,1,lynx
234,40,8,10,lion
234,36,8,0,mongoose
234,30,6,4,mongoose
234,50,2,12,tiger
234,8,3,3,mongoose
234,4,3,15,mongoose
234,14,12,12,lion
234,19,5,5,mongoose
234,68,7,15,mongoose
234,58,12,13,tiger
234,65,4,1,mongoose
234,69,1,14,mongoose
234,55,11,9,lion
234,17,2,4,mongoose
234,61,10,12,tiger
234,45,12,9,lion
234,38,1,15,mongoose
234,75,11,5,tiger
234,25,1,4,mongoose
234,66,7,12,lion
234,59,4,7,capybara
234,60,2,10,lion
234,23,2,11,puma
234,5,10,5,tiger
234,27,11,2,mongoose
234,56,2,6,mongoose
234,31,5,12,tiger
234,64,11,14,mongoose
234,76,11,4,tiger
234,51,15,3,mongoose
234,2,15,1,civet cat
234,24,15,12,meerkat
234,9,7,1,mongoose
234,44,3,0,mongoose
234,28,12,7,lion
234,57,9,0,mongoose
234,3,13,8,lion
234,72,4,13,tiger
234,52,9,10,lion
234,12,0,9,gazella granti
234,74,5,0,mongoose
234,46,1,1,mongoose
234,6,13,12,mongoose
234,41,8,6,mongoose
234,39,13,13,lion
234,42,6,1,mongoose
234,16,6,8,mongoose
234,43,15,7,leopard
234,77,0,4,honey badgers
234,53,13,0,mongoose
234,18,5,10,tiger
234,10,5,8,mongoose
234,49,11,1,mongoose
234,15,13,10,lion
234,54,9,2,leopard
234,78,12,15,mongoose
234,34,9,5,badger
234,1,4,2,termite mound ant
234,21,7,8,tiger
234,79,11,3,mongoose
234,70,11,6,tiger
234,63,4,12,tiger
234,67,5,15,mongoose
234,32,2,5,mongoose
234,13,8,12,lion
234,62,6,12,lion
234,33,11,7,lion
234,29,5,13,tiger
234,20,13,1,bushbaby
234,11,13,11,lion
234,73,6,9,tiger
234,22,7,6,mongoose
234,7,5,1,mongoose
234,47,3,4,mongoose
234,37,11,11,leopard
234,0,15,11,mongoose
234,71,1,9,lion
234,48,1,2,mongoose
234,35,10,11,tiger
234,26,6,11,tiger
235,30,7,4,mongoose
235,68,6,0,mongoose
235,34,8,4,mongoose
235,22,8,5,mongoose
235,33,10,7,lion
235,60,2,10,lion
235,27,11,3,mongoose
235,16,5,7,mongoose
235,8,4,3,mongoose
235,2,14,0,civet cat
235,62,6,12,lion
235,0,0,12,civet
235,10,5,8,mongoose
235,38,0,15,mongoose
235,76,12,5,tiger
235,4,3,15,mongoose
235,24,14,13,meerkat
235,59,4,7,mongoose
235,37,11,11,lion
235,14,12,12,lion
235,25,1,4,mongoose
235,52,10,9,lion
235,47,3,4,mongoose
235,44,3,1,mongoose
235,23,1,12,mongoose
235,66,8,13,lion
235,13,9,11,lion
235,48,1,2,mongoose
235,19,5,4,mongoose
235,40,8,11,lion
235,54,10,1,mongoose
235,7,5,1,mongoose
235,12,1,10,caracal
235,1,4,2,mongoose
235,61,10,12,tiger
235,15,13,10,lion
235,67,5,15,mongoose
235,58,11,12,lion
235,71,0,8,lion
235,18,5,9,tiger
235,5,10,6,tiger
235,28,12,6,lion
235,78,12,0,mongoose
235,53,13,0,mongoose
235,45,13,9,lion
235,65,5,2,mongoose
235,74,6,15,mongoose
235,70,11,6,lion
235,26,7,12,lion
235,79,10,2,fossa
235,6,13,12,lion
235,39,13,13,lion
235,35,10,11,lion
235,42,7,0,mongoose
235,20,13,2,bushbaby
235,51,14,4,mongoose
235,55,12,9,lion
235,73,6,10,tiger
235,56,1,6,mongoose
235,49,11,1,mongoose
235,41,7,6,mongoose
235,46,0,2,mongoose
235,75,11,4,mongoose
235,21,7,9,tiger
235,72,3,12,tiger
235,17,2,3,mongoose
235,50,3,13,tiger
235,9,7,1,mongoose
235,57,8,1,mongoose
235,43,15,6,leopard
235,77,0,5,honey badgers
235,11,12,10,lion
235,64,12,15,mongoose
235,29,5,14,tiger
235,31,5,12,tiger
235,32,1,5,mongoose
235,63,4,11,tiger
235,69,1,14,mongoose
235,36,9,0,mongoose
235,3,13,8,lion
236,8,4,4,mongoose
236,15,14,11,lion
236,16,4,7,mongoose
236,25,2,5,mongoose
236,1,4,2,mongoose
236,40,8,11,lion
236,32,1,5,mongoose
236,79,10,2,fossa
236,62,6,12,lion
236,68,5,1,vixen
236,21,6,8,tiger
236,44,2,1,mongoose
236,63,4,11,tiger
236,55,12,8,lion
236,0,15,12,lion
236,70,11,6,lion
236,48,1,2,mongoose
236,49,12,0,mongoose
236,28,13,5,lion
236,27,11,4,mongoose
236,75,12,3,lion
236,23,0,13,mongoose
236,10,4,9,lion
236,3,13,7,lion
236,14,11,13,lion
236,69,1,15,mongoose
236,4,2,14,mongoose
236,6,12,13,lion
236,46,15,3,mongoose
236,73,6,10,tiger
236,78,12,1,mongoose
236,76,12,4,lion
236,13,9,11,lion
236,74,6,15,mongoose
236,60,3,10,lion
236,35,10,11,lion
236,43,0,6,lion
236,2,15,15,civet cat
236,37,11,11,lion
236,22,8,5,mongoose
236,61,10,12,lion
236,30,7,3,mongoose
236,45,14,9,lion
236,65,4,3,mongoose
236,47,3,4,mongoose
236,26,7,12,lion
236,5,10,6,tiger
236,50,4,14,mongoose
236,17,1,3,mongoose
236,33,11,7,lion
236,66,9,14,lion
236,29,6,13,lion
236,36,10,0,mongoose
236,72,4,12,tiger
236,41,6,6,mongoose
236,34,8,4,mongoose
236,56,0,7,lion
236,77,0,5,honey badgers
236,38,0,15,african wild cat
236,59,3,6,mongoose
236,12,1,11,caracal
236,7,5,0,mongoose
236,51,14,5,mongoose
236,52,10,10,lion
236,9,6,2,mongoose
236,20,13,2,mongoose
236,71,15,8,lion
236,58,10,13,lion
236,53,13,0,mongoose
236,39,13,13,lion
236,64,12,15,mongoose
236,67,5,15,mongoose
236,24,14,14,meerkat
236,18,5,9,tiger
236,19,6,3,mongoose
236,42,7,15,mongoose
236,11,12,10,lion
236,31,4,13,tiger
236,57,8,1,mongoose
236,54,9,1,fossa
237,25,3,5,mongoose
237,66,10,15,lion
237,37,11,11,lion
237,47,3,3,mongoose
237,64,13,14,lion
237,69,1,0,mongoose
237,48,1,2,mongoose
237,34,8,4,mongoose
237,24,14,14,meerkat
237,67,5,15,lion
237,55,13,9,northern tiger
237,65,4,3,mongoose
237,49,12,0,mongoose
237,11,11,9,lion
237,52,11,10,lion
237,78,12,1,mongoose
237,4,1,14,mongoose
237,62,6,13,lion
237,13,9,11,lion
237,30,7,2,mongoose
237,58,10,13,lion
237,56,1,8,lion
237,20,14,3,fox
237,68,4,1,mongoose
237,63,4,11,tiger
237,40,7,10,lion
237,61,10,12,lion
237,51,13,6,mongoose
237,75,13,4,lion
237,5,10,7,tiger
237,22,7,5,mongoose
237,39,13,13,lion
237,14,11,13,lion
237,19,7,4,mongoose
237,44,3,0,mongoose
237,29,5,14,lion
237,54,9,1,fossa
237,76,11,3,lion
237,53,13,1,mongoose
237,1,4,2,mongoose
237,79,9,2,fossa
237,0,14,13,lion
237,9,5,2,meerkat
237,72,3,11,lion
237,38,0,15,mongoose
237,50,3,14,mongoose
237,45,15,9,lion
237,12,2,10,lion
237,17,1,3,mongoose
237,3,12,6,lion
237,57,9,0,fossa
237,18,5,9,bengal cat
237,46,0,2,mongoose
237,7,5,0,mongoose
237,26,7,12,lion
237,23,1,12,mongoose
237,43,1,6,lion
237,60,4,10,lion
237,8,4,4,mongoose
237,73,6,10,lion
237,27,12,5,lion
237,10,3,8,lion
237,70,12,7,lion
237,42,8,0,mongoose
237,77,15,4,honey badgers
237,2,15,15,civet cat
237,6,12,14,lion
237,59,2,7,lion
237,28,13,5,clouded lemur
237,35,10,11,lion
237,33,10,8,lion
237,36,11,0,lion
237,16,4,8,lion
237,15,13,10,lion
237,21,6,7,tiger
237,31,4,14,lion
237,32,0,5,mongoose
237,74,6,0,mongoose
237,41,6,5,mongoose
237,71,14,8,lion
238,68,5,2,mongoose
238,77,15,4,honey badgers
238,71,14,9,lion
238,1,5,1,mongoose
238,44,4,15,mongoose
238,66,10,15,lion
238,22,7,6,mongoose
238,14,11,13,lion
238,0,15,12,lion
238,30,6,3,mongoose
238,19,8,4,mongoose
238,10,2,9,lion
238,32,1,4,mongoose
238,78,11,1,lion
238,67,4,0,lion
238,7,5,0,lion
238,58,9,12,lion
238,49,12,0,mongoose
238,33,9,9,lion
238,62,6,13,lion
238,63,4,11,tiger
238,52,12,11,lion
238,64,13,14,lion
238,37,12,10,lion
238,31,5,13,lion
238,45,15,9,lion
238,56,0,8,lion
238,13,8,10,lion
238,4,2,14,mongoose
238,27,11,5,lion
238,25,3,5,lion
238,34,9,3,mongoose
238,60,4,10,lion
238,16,4,7,lion
238,47,3,3,mongoose
238,74,6,15,lion
238,46,15,2,mongoose
238,28,14,6,clouded lemur
238,57,10,1,lion
238,59,1,7,lion
238,9,6,2,mongoose
238,17,2,2,mongoose
238,53,14,2,mongoose
238,21,7,7,mongoose
238,75,12,5,lion
238,5,9,7,tiger
238,79,9,2,fossa
238,41,5,4,lynx
238,54,9,1,lion
238,38,15,0,mongoose
238,40,7,10,lion
238,43,2,6,jaguar
238,8,4,4,mongoose
238,18,6,8,bengal cat
238,2,15,15,mongoose
238,23,0,13,lion
238,35,11,12,lion
238,12,1,11,lion
238,70,12,7,lion
238,3,13,7,lion
238,36,11,0,lion
238,15,14,10,lion
238,65,3,4,mongoose
238,72,3,11,lion
238,24,14,14,lion
238,11,11,8,lion
238,42,7,1,mongoose
238,69,2,0,mongoose
238,20,13,3,fox
238,48,1,1,mongoose
238,29,5,14,lion
238,39,13,13,lion
238,6,12,13,lion
238,76,10,2,wildcat
238,73,6,11,lion
238,26,8,12,lion
238,51,14,7,lion
238,61,9,11,lion
238,50,2,13,mongoose
238,55,13,9,northern tiger
239,21,7,6,mongoose
239,51,14,8,lion
