gen,id,x,y,word
178,40,15,6,mongoose
178,76,11,7,mongoose
178,37,9,6,mongoose
178,58,0,15,mongoose
178,57,13,8,mongoose
178,60,10,9,west african rope sn
178,44,9,3,tiger
178,51,14,8,mongoose
178,32,10,8,mongoose
178,74,4,3,tiger
178,62,15,1,tiger
178,20,1,11,tiger
178,23,14,1,tiger
178,9,7,0,panther chaus
178,17,7,2,tiger
178,5,1,12,mongoose
178,59,4,8,lion
178,54,14,13,mongoose
178,21,6,14,lion
178,2,1,4,tiger
178,75,3,6,lion
178,26,1,0,mongoose
178,55,14,4,tiger
178,46,11,8,mongoose
178,50,14,9,lion
178,73,5,8,tiger
178,10,15,11,tiger
178,56,13,10,mongoose
178,34,5,9,lion
178,24,13,15,mongoose
178,70,11,2,tiger
178,19,10,0,cougar
178,43,6,7,tiger
178,25,5,12,lion
178,36,13,9,lion
178,42,5,5,lion
178,64,5,10,lion
178,45,4,1,tiger
178,61,6,9,lion
178,65,2,4,tiger
178,77,2,8,lion
178,53,9,1,cougar
178,22,1,3,tiger
178,39,12,3,tiger
178,72,10,12,mongoose
178,48,14,5,mongoose
178,15,3,2,tiger
178,12,4,13,tiger
178,68,10,3,tiger
178,52,0,12,tiger
179,38,13,7,mongoose
179,60,10,9,west african rope sn
179,72,10,13,lion
179,44,10,2,tiger
179,34,5,9,lion
179,0,4,12,hedgehog tenrec
179,59,4,8,lion
179,69,14,3,leopard
179,70,11,3,tiger
179,13,9,12,lion
179,18,2,6,lion
179,14,2,3,tiger
179,9,6,1,panther chaus
179,8,10,10,lion
179,30,4,7,baboon
179,50,14,10,lion
179,39,12,4,tiger
179,20,2,10,mongoose
179,2,1,5,lion
179,62,0,2,serval
179,10,15,12,tiger
179,40,15,6,mongoose
179,66,6,11,lion
179,11,9,7,mongoose
179,57,14,8,mongoose
179,29,7,15,lion
179,6,6,12,lion
179,64,5,10,lion
179,58,0,14,mongoose
179,65,1,4,tiger
179,67,14,5,mongoose
179,54,14,14,mongoose
179,35,8,4,tiger
179,16,3,15,tiger
179,22,1,2,tiger
179,61,6,9,lion
179,78,11,14,lion
179,26,2,0,mongoose
179,43,7,7,ocelot
179,28,8,12,lion
179,36,12,10,lion
179,33,10,4,tiger
179,41,1,1,mongoose
179,68,10,3,lynx pardinusrufos
179,47,5,13,lion
179,63,15,0,mongoose
179,74,5,4,lion
179,19,10,1,bengal tiger
179,49,7,8,lion
179,32,11,9,tiger
179,77,3,7,lion
179,45,4,2,tiger
179,24,14,15,mongoose
179,23,14,1,tiger
179,71,9,4,tiger
179,51,15,8,mongoose
179,7,9,8,mongoose
179,75,4,6,lion
179,4,7,3,tiger
179,21,5,15,lion
179,15,2,2,mongoose
179,52,0,11,tiger
179,12,4,13,tiger
179,1,1,11,mongoose
179,48,15,5,mongoose
179,25,5,12,lion
179,42,6,5,lion
179,56,12,9,mongoose
179,46,11,8,mongoose
179,55,15,3,tiger
179,53,9,1,tiger
179,5,1,13,mongoose
179,31,2,12,mongoose
179,76,10,8,lion
179,3,14,2,tiger
179,79,6,13,lion
179,27,12,15,mongoose
179,37,9,6,mongoose
179,17,8,1,tiger
179,73,6,7,serval
180,10,0,11,lion
180,63,15,0,mongoose
180,68,10,2,tiger
180,62,1,3,tiger
180,6,6,12,lion
180,52,0,10,lion
180,40,15,6,mongoose
180,79,6,13,lion
180,28,7,13,lion
180,36,13,10,lion
180,37,8,7,lion
180,73,6,7,ocelot
180,72,10,13,lion
180,9,7,0,lion
180,66,7,12,lion
180,47,5,13,otterhound
180,4,6,3,lion
180,51,14,7,mongoose
180,77,4,7,cougar
180,13,10,11,lion
180,35,8,3,tiger
180,78,11,13,lion
180,19,10,1,bengal tiger
180,39,12,5,mongoose
180,18,3,6,lion
180,64,5,9,lion
180,71,10,5,tiger
180,43,7,7,ocelot
180,76,10,8,lion
180,34,4,9,lion
180,57,15,7,mongoose
180,1,0,12,mongoose
180,32,11,9,lion
180,0,4,12,hedgehog tenrec
180,16,4,14,lion
180,7,10,9,lion
180,65,2,5,tiger
180,21,6,15,lion
180,41,1,1,mongoose
180,75,5,7,lion
180,67,13,6,mongoose
180,23,14,1,mongoose
180,30,5,8,lion
180,20,3,10,lion
180,58,0,14,mongoose
180,38,12,6,mongoose
180,12,3,14,mongoose
180,15,3,3,mongoose
180,74,5,3,panther chaus
180,33,10,4,tiger
180,5,2,14,mongoose
180,29,6,0,serval
180,69,13,2,leopard
180,25,4,13,lion
180,56,12,9,lion
180,55,14,4,tiger
180,22,1,2,mongoose
180,26,2,0,mongoose
180,50,15,9,lion
180,14,2,4,mongoose
180,49,8,9,lion
180,60,11,10,lion
180,31,2,13,mongoose
180,8,11,11,panthera leo persica
180,53,9,1,tiger
180,42,7,6,lion
180,3,14,2,mongoose
180,27,11,15,mongoose
180,44,9,3,tiger
180,54,14,13,mongoose
180,48,15,5,wildcat
180,24,14,0,mongoose
180,17,7,2,lion
180,46,11,8,mongoose
180,45,3,1,mongoose
180,2,0,6,lion
180,70,11,3,tiger
180,59,3,9,lion
180,61,6,9,cheetah
180,11,9,7,mongoose
181,28,6,14,bengal tiger
181,38,12,6,mongoose
181,37,7,6,lion
181,62,1,3,mongoose
181,4,7,3,lion
181,67,13,6,mongoose
181,6,7,11,lion
181,8,12,11,european lynx
181,41,1,2,mongoose
181,73,5,7,cougar
181,79,7,12,lion
181,51,13,7,mongoose
181,2,0,7,lion
181,71,11,4,mongoose
181,70,12,3,tiger
181,22,2,2,mongoose
181,17,7,2,lion
181,23,15,1,mongoose
181,3,13,1,mongoose
181,0,3,11,hedgehog tenrec
181,49,8,8,lion
181,45,4,2,mongoose
181,57,14,8,mongoose
181,39,12,5,mongoose
181,16,4,15,lion
181,78,11,14,lion
181,61,5,10,lion
181,42,6,5,lion
181,63,15,15,mongoose
181,9,8,15,lion
181,13,9,10,lion
181,74,5,4,panther chaus
181,35,8,4,tiger
181,58,15,13,mongoose
181,11,9,7,lion
181,7,10,9,lion
181,30,5,8,lion
181,53,9,1,tiger
181,25,4,13,lion
181,66,8,11,lion
181,56,11,9,lion
181,36,12,10,lion
181,19,10,1,bengal tiger
181,75,4,8,lion
181,21,5,14,lion
181,72,10,13,lion
181,76,10,7,lion
181,29,5,15,serval
181,18,3,5,lion
181,33,11,5,tiger
181,46,11,7,lion
181,32,12,8,puma
181,10,15,11,lion
181,55,14,5,mongoose
181,64,6,8,cougar
181,26,2,0,mongoose
181,68,10,2,tiger
181,31,2,12,mongoose
181,20,2,10,lion
181,24,14,0,mongoose
181,65,1,4,tiger
181,40,15,6,mongoose
181,43,6,6,serval
181,12,4,14,lion
181,50,0,8,lion
181,1,1,11,mongoose
181,14,2,4,lion
181,60,11,10,lion
181,52,1,9,lion
181,44,8,2,lion
181,15,3,3,mongoose
181,54,13,14,mongoose
181,34,4,9,lion
181,27,12,14,mongoose
181,59,2,8,lion
181,69,12,2,leopard
181,5,1,14,mongoose
181,77,4,7,cougar
181,48,14,6,wildcat
181,47,5,13,lion
182,72,11,14,lion
182,74,4,5,lion
182,46,10,6,lion
182,69,13,2,leopard
182,66,7,12,lion
182,55,13,4,mongoose
182,17,8,3,lion
182,47,5,13,lion
182,71,12,4,mongoose
182,35,9,3,lion
182,59,1,8,lion
182,76,10,7,lion
182,29,4,0,african wildcat
182,62,2,3,mongoose
182,22,2,2,mongoose
182,38,13,5,mongoose
182,50,15,7,lion
182,70,12,3,leopard
182,2,1,6,puma
182,61,6,11,lion
182,48,14,7,lion
182,78,12,15,tiger
182,18,2,5,lion
182,60,11,10,lion
182,25,4,13,lion
182,57,13,9,lion
182,41,1,2,mongoose
182,67,13,6,mongoose
182,32,12,8,lion
182,7,11,8,lion
182,15,4,2,mongoose
182,51,13,7,lion
182,16,3,0,lion
182,26,1,0,mongoose
182,63,15,14,mongoose
182,21,5,14,lion
182,23,0,0,mongoose
182,31,1,13,mongoose
182,52,1,9,lion
182,9,7,15,lion
182,19,10,0,bengal tiger
182,28,6,14,bengal tiger
182,27,11,13,lion
182,36,13,10,lion
182,3,13,1,mongoose
182,37,6,7,cougar
182,64,6,8,cougar
182,58,0,13,mongoose
182,54,14,13,mongoose
182,13,9,9,lion
182,79,7,13,lion
182,49,8,9,lion
182,11,9,7,lion
182,20,2,10,lion
182,44,7,3,lion
182,24,14,0,mongoose
182,53,10,2,tiger
182,42,5,5,lion
182,39,12,5,mongoose
182,43,7,7,lion
182,40,0,5,lion
182,4,6,2,lion
182,65,0,3,tiger
182,5,2,14,mongoose
182,6,6,12,lion
182,34,3,9,lion
182,30,5,8,cougar
182,77,4,7,cougar
182,73,5,7,cougar
182,0,3,12,hedgehog tenrec
182,75,3,8,wolf
182,12,3,13,lion
182,8,11,11,european lynx
182,68,11,1,tiger
182,14,1,5,lion
182,56,11,9,lion
182,1,1,12,mongoose
182,10,14,10,cheetah
182,33,10,4,tiger
182,45,3,1,lion
183,78,13,0,tiger
183,17,9,4,lion
183,8,11,12,european lynx
183,65,15,2,tiger
183,55,13,4,leopard
183,2,1,6,lion
183,3,14,0,mongoose
183,22,2,2,lion
183,79,7,14,lion
183,73,5,7,cougar
183,38,13,5,mongoose
183,47,5,13,lion
183,21,4,14,lion
183,24,13,15,mongoose
183,19,9,1,bengal tiger
183,68,12,2,tiger
183,56,11,9,lion
183,14,1,5,lion
183,57,13,9,lion
183,75,3,8,cougar
183,58,0,12,mongoose
183,50,0,7,lion
183,32,11,7,lion
183,31,2,13,lion
183,12,2,12,lion
183,60,11,10,lion
183,29,4,15,african wildcat
183,35,8,2,lion
183,51,13,7,lion
183,13,8,8,lion
183,16,2,1,lion
183,59,1,7,lion
183,20,1,9,lion
183,44,7,2,lion
183,34,4,9,lion
183,37,7,6,cougar
183,62,2,3,mongoose
183,26,0,15,mongoose
183,52,0,9,lion
183,36,12,10,lion
183,67,14,6,mongoose
183,43,8,7,lion
183,71,12,4,mongoose
183,4,5,2,lion
183,42,4,4,lion
183,23,15,15,mongoose
183,1,1,12,mongoose
183,9,7,15,lion
183,64,5,9,cougar
183,40,15,4,lion
183,76,10,8,lion
183,28,6,14,bengal tiger
183,15,5,3,lion
183,25,3,14,lion
183,63,15,13,mongoose
183,45,3,1,lion
183,39,13,6,lion
183,6,7,11,lion
183,48,13,8,lion
183,5,3,15,tiger
183,27,12,12,lion
183,74,3,5,lion
183,70,12,3,tiger
183,11,8,6,cougar
183,61,7,10,lion
183,30,4,8,cougar
183,49,9,8,lion
183,54,14,14,mongoose
183,53,9,2,bengal fox
183,66,6,13,lion
183,41,1,2,mongoose
183,7,11,8,lion
183,69,12,1,tiger
183,10,14,10,lion
183,33,11,4,tiger
183,46,10,6,lion
183,77,4,7,cougar
183,0,4,12,hedgehog tenrec
183,18,2,5,lion
183,72,10,13,lion
184,69,11,1,tiger
184,75,4,9,cougar
184,76,9,9,lion
184,71,12,4,lion
184,79,6,14,lion
184,50,0,8,cougar
184,11,9,7,cougar
184,47,4,13,lion
184,55,13,4,leopard
184,4,4,3,lion
184,26,0,15,mongoose
184,31,1,13,lion
184,24,12,0,mongoose
184,16,2,1,lion
184,32,12,6,lion
184,7,11,8,lion
184,29,4,15,lynx
184,8,12,11,lion
184,40,0,5,tiger
184,74,4,6,cougar
184,70,11,3,lion
184,59,2,6,lion
184,49,9,8,lion
184,52,0,9,lion
184,48,12,8,lion
184,77,3,7,cougar
184,9,8,0,lion
184,41,1,2,tiger
184,14,1,4,lion
184,22,3,3,lion
184,38,13,5,leopard
184,2,1,7,lion
184,23,0,14,mongoose
184,5,3,15,lion
184,61,6,11,lion
184,12,1,11,lion
184,1,2,12,lion
184,62,3,4,mongoose
184,72,11,13,lion
184,21,4,14,lion
184,33,11,5,lion
184,25,3,14,leopard
184,46,10,5,lion
184,37,6,7,cougar
184,63,15,13,mongoose
184,35,8,2,lion
184,28,5,14,lion
184,30,4,8,cougar
184,15,4,2,lion
184,19,10,0,bengal tiger
184,18,3,6,lion
184,54,13,15,mongoose
184,68,12,2,tiger
184,0,3,11,hedgehog tenrec
184,53,9,1,lion
184,57,13,10,lion
184,58,15,12,lion
184,64,5,8,cougar
184,17,9,5,lion
184,6,6,12,lion
184,60,11,10,lion
184,67,14,5,mongoose
184,65,0,2,tiger
184,13,8,9,lion
184,27,13,12,lion
184,20,1,9,lion
184,42,5,4,lion
184,78,13,0,mongoose
184,44,8,3,lion
184,39,12,5,lion
184,51,14,7,jaguar
184,3,13,1,mongoose
184,10,15,11,lion
184,45,4,1,lion
184,34,4,10,cougar
184,73,5,7,cougar
184,36,13,9,lion
184,43,8,6,cougar
184,66,5,12,lion
184,56,11,9,lion
185,36,13,8,lion
185,76,9,9,lion
185,55,13,4,lion
185,38,13,5,leopard
185,12,1,12,lion
185,58,15,13,jaguar
185,64,5,8,cougar
185,33,12,5,lion
185,5,2,15,lion
185,66,5,11,cougar
185,65,15,2,mongoose
185,70,10,3,lion
185,25,2,13,lion
185,59,2,7,lion
185,22,3,3,lion
185,54,14,0,mongoose
185,28,5,13,puma
185,45,3,1,lion
185,40,0,6,tiger
185,23,1,15,mongoose
185,34,4,10,cougar
185,10,0,10,lion
185,67,13,6,mongoose
185,37,6,7,cougar
185,4,5,3,puma
185,32,12,6,lion
185,2,1,8,lion
185,21,4,14,lion
185,63,0,12,lion
185,74,4,6,cougar
185,50,0,8,cougar
185,26,15,15,mongoose
185,68,12,3,tiger
185,29,3,15,lion
185,39,11,6,lion
185,75,5,9,cougar
185,72,12,14,lion
185,42,6,4,lion
185,3,14,2,mongoose
185,1,3,11,lion
185,78,12,15,lion
185,13,8,9,leopard
185,18,2,6,lion
185,35,8,2,lion
185,0,2,10,cougar
185,77,4,7,cougar
185,41,2,2,tiger
185,11,8,7,cougar
185,16,3,0,lion
185,53,9,1,lion
185,27,12,11,cougar
185,46,10,5,lion
185,19,11,0,bengal tiger
185,8,12,10,lion
185,60,11,10,lion
185,17,10,4,lion
185,69,11,1,tiger
185,30,3,9,cougar
185,20,2,8,lion
185,62,4,4,lion
185,24,12,0,lion
185,6,6,11,lion
185,43,8,5,cougar
185,7,12,7,lion
185,52,0,9,cougar
185,49,9,8,cougar
185,51,15,8,jaguar
185,61,7,12,lion
185,73,5,6,cougar
185,9,9,0,lion
185,15,4,2,lion
185,71,12,4,lion
185,31,1,13,lion
185,56,10,9,lion
185,14,2,4,lion
185,48,11,7,lion
185,57,12,9,lion
185,44,7,2,lion
185,47,3,13,lion
185,79,7,14,lion
186,0,2,11,jaguar
186,11,9,7,cougar
186,72,13,13,lion
186,53,8,1,leopard
186,79,7,13,lion
186,46,10,5,cougar
186,47,3,14,lion
186,49,9,8,cougar
186,57,12,9,lion
186,62,3,4,lion
186,41,3,2,serval
186,3,13,2,lion
186,8,12,10,lion
186,67,14,6,leopard
186,71,12,4,lion
186,1,4,11,cougar
186,20,2,8,lion
186,27,11,12,cougar
186,31,1,13,lion
186,18,2,6,lion
186,2,1,8,lion
186,66,5,11,lisaboa
186,33,12,5,lion
186,35,9,3,lion
186,28,6,12,lion
186,5,2,15,lion
186,54,15,0,mongoose
186,73,5,6,cougar
186,10,1,9,cougar
186,29,3,15,lion
186,24,13,1,lion
186,40,1,5,tiger
186,50,0,8,cougar
186,68,12,3,lion
186,36,13,8,lion
186,19,11,0,lion
186,75,5,9,cougar
186,17,9,5,lion
186,39,11,6,lion
186,15,4,2,puma
186,76,9,10,lion
186,70,11,3,lion
186,56,10,9,cougar
186,25,2,14,lion
186,37,6,7,cougar
186,38,14,5,leopard
186,69,10,0,tiger
186,52,0,9,cougar
186,21,5,14,lion
186,9,10,15,lion
186,34,4,10,cougar
186,60,11,10,lion
186,12,0,11,lion
186,13,8,8,dhole
186,6,7,12,lion
186,43,9,6,cougar
186,42,5,4,lion
186,26,0,14,mongoose
186,4,5,3,lion
186,30,4,9,cougar
186,64,5,8,cougar
186,78,11,15,lion
186,77,4,8,cougar
186,14,3,5,lion
186,32,12,6,lion
186,44,8,2,lion
186,65,0,2,mongoose
186,48,11,7,lion
186,51,15,8,jaguar
186,58,14,12,lion
186,74,4,6,cougar
186,7,12,7,lion
186,16,4,15,lion
186,22,3,3,lion
186,23,1,15,lion
186,59,2,7,lion
186,61,8,11,lion
186,63,0,13,lion
186,45,3,1,lion
186,55,13,4,lion
187,57,12,8,lion
187,24,13,2,lion
187,47,4,14,lion
187,13,8,8,dhole
187,44,9,1,lion
187,4,4,3,lion
187,18,1,7,lion
187,31,1,14,lion
187,67,15,6,leopard
187,60,12,9,serval
187,54,0,1,lion
187,53,9,0,lion
187,30,5,10,cougar
187,41,3,2,lion
187,38,14,4,lion
187,26,15,13,mongoose
187,63,1,13,lion
187,25,2,14,lion
187,61,8,11,lion
187,50,1,9,cougar
187,5,2,15,lion
187,14,3,5,lion
187,48,11,7,lion
187,28,5,13,lion
187,23,1,0,lion
187,79,6,13,lion
187,77,5,7,cougar
187,64,6,8,cougar
187,51,14,9,jaguar
187,27,10,12,cougar
187,10,0,10,cougar
187,49,10,8,cougar
187,21,6,15,lion
187,29,4,15,lion
187,33,13,6,lion
187,66,5,11,cougar
187,32,11,5,lion
187,55,13,4,lion
187,11,9,8,cougar
187,65,1,1,mongoose
187,72,12,14,lion
187,58,13,12,lion
187,73,5,5,cougar
187,22,2,3,mountain lion
187,43,9,6,cougar
187,78,10,15,lion
187,71,13,5,canis lupus dingo
187,42,6,4,cougar
187,1,4,11,cougar
187,52,0,9,cougar
187,56,11,9,cougar
187,19,12,15,lion
187,0,1,12,jaguar
187,12,0,12,lion
187,39,11,6,lion
187,17,8,4,asian golden cat
187,7,12,7,lion
187,9,9,14,lion
187,2,1,8,cougar
187,59,3,7,lion
187,45,4,1,lion
187,16,5,15,lion
187,8,13,9,lion
187,74,4,7,cougar
187,75,4,8,cougar
187,35,9,3,lion
187,62,3,4,lion
187,69,11,1,tiger
187,76,8,10,lion
187,46,9,5,cougar
187,68,11,3,lion
187,15,5,2,lion
187,6,7,12,lion
187,34,4,10,cougar
187,36,13,8,lion
187,40,2,6,tiger
187,70,11,4,lion
187,37,7,7,cougar
187,20,2,9,lion
187,3,14,2,lion
188,40,3,6,cougar
188,10,15,11,cougar
188,21,6,15,lion
188,48,11,7,mountain lion
188,56,11,9,cougar
188,6,7,11,bengal tiger
188,71,13,5,lion
188,16,4,0,lion
188,50,0,9,cougar
188,70,12,3,lion
188,69,12,0,lion
188,78,10,0,lion
188,28,4,12,cougar
188,43,9,7,cougar
188,77,4,8,cougar
188,62,2,5,lion
188,51,14,8,jaguar
188,75,3,9,cougar
188,2,1,8,cougar
188,34,4,10,cougar
188,65,2,2,lion
188,20,2,9,jaguar
188,73,5,5,cougar
188,25,3,15,lion
188,8,13,9,lion
188,30,5,10,cougar
188,61,9,12,cougar
188,44,10,2,lion
188,17,7,3,cougar
188,49,11,8,cougar
188,59,3,7,cougar
188,7,12,6,lion
188,27,10,11,cougar
188,52,15,10,cougar
188,46,8,4,cougar
188,79,5,12,cougar
188,24,13,1,lion
188,9,10,13,lion
188,22,2,3,lion
188,32,12,5,lion
188,39,11,6,lion
188,12,15,13,lion
188,53,9,1,lion
188,72,12,13,lion
188,63,2,13,lion
188,36,13,8,lion
188,19,11,15,lion
188,47,5,13,cougar
188,13,8,8,cougar
188,66,5,11,cougar
188,74,3,8,cougar
188,11,8,7,cougar
188,64,7,9,cougar
188,55,13,4,lion
188,37,6,6,cougar
188,26,14,14,mongoose
188,76,9,11,cougar
188,35,8,2,lion
188,4,5,2,lion
188,5,2,14,lion
188,60,12,9,lion
188,1,3,11,cougar
188,38,15,4,lion
188,42,5,4,cougar
188,41,3,1,lion
188,58,13,11,lion
188,33,13,6,cougar
188,68,12,2,lion
188,3,14,2,lion
188,15,6,3,lion
188,67,15,5,lion
188,0,0,11,cougar
188,29,5,15,lion
188,31,0,14,lion
188,14,4,5,cougar
188,54,0,1,lion
188,45,4,1,lion
188,23,1,15,lion
188,57,12,8,cougar
188,18,0,7,lion
189,46,8,5,cougar
189,0,0,11,cougar
189,17,6,4,cougar
189,64,6,10,cougar
189,56,11,9,cougar
189,23,1,15,lion
189,38,0,4,lion
189,76,9,11,cougar
189,27,11,10,cougar
189,6,7,12,bengal tiger
189,48,11,7,cougar
189,59,2,7,cougar
189,36,13,9,cougar
189,22,3,4,lion
189,67,14,4,lion
189,34,5,10,cougar
189,39,11,6,cougar
189,71,13,5,lion
189,68,11,2,lion
189,8,14,10,cougar
189,54,0,0,puma
189,79,6,11,cougar
189,53,8,2,lion
189,20,1,9,cougar
189,40,3,5,cougar
189,14,4,5,cougar
189,25,2,15,cougar
189,51,15,8,jaguar
189,66,5,11,cougar
189,43,9,8,cougar
189,49,11,8,cougar
189,31,0,14,lion
189,78,9,15,lion
189,1,3,11,cougar
189,30,4,11,cougar
189,24,12,2,puma
189,70,12,3,lion
189,58,12,10,cougar
189,69,12,15,lion
189,65,1,1,lion
189,13,8,8,cougar
189,21,7,0,lion
189,50,0,10,cougar
189,75,3,9,cougar
189,52,15,10,cougar
189,32,12,4,lion
189,41,3,1,mountain lion
189,45,4,1,lion
189,35,7,3,cougar
189,55,13,4,lion
189,60,12,9,cougar
189,42,5,4,cougar
189,29,4,15,lion
189,72,11,12,lion
189,57,12,8,cougar
189,2,0,7,cougar
189,74,3,8,cougar
189,44,10,2,lion
189,9,10,14,cougar
189,77,4,8,cougar
189,63,1,13,cougar
189,15,5,2,lion
189,19,11,0,lion
189,73,4,6,cougar
189,12,14,12,lion
189,61,9,13,cougar
189,62,1,5,lion
189,47,5,13,cougar
189,5,2,14,cougar
189,33,12,7,cougar
189,11,7,7,cougar
189,37,7,6,cougar
189,26,14,13,lion
189,4,4,2,lion
189,7,12,6,lion
189,10,0,12,puma
189,18,1,7,cougar
189,28,4,13,cougar
189,16,4,0,serval
189,3,14,3,lion
190,61,8,13,cougar
190,52,15,10,cougar
190,60,12,9,cougar
190,19,11,0,lion
190,49,11,8,cougar
190,32,12,4,lion
190,45,4,1,cougar
190,71,13,5,cougar
190,26,13,14,lion
190,41,3,2,mountain lion
190,56,11,10,cougar
190,57,13,8,cougar
190,33,13,7,cougar
190,39,12,5,cougar
190,47,4,12,cougar
190,64,7,10,cougar
190,37,6,7,cougar
190,36,13,9,cougar
190,55,13,4,lion
190,75,3,9,cougar
190,58,12,10,cougar
190,40,2,5,cougar
190,53,8,2,lion
190,8,13,11,cougar
190,38,15,3,lion
190,54,15,1,puma
190,5,2,13,cougar
190,11,6,6,cougar
190,72,10,13,lion
190,79,7,11,cougar
190,50,15,9,cougar
190,28,3,14,cougar
190,15,6,2,lion
190,1,4,11,cougar
190,0,0,11,cougar
190,44,9,1,lion
190,35,8,4,cougar
190,20,2,10,cougar
190,42,5,4,cougar
190,48,11,7,cougar
190,22,4,4,cougar
190,29,4,15,cougar
190,59,1,8,cougar
190,63,1,13,serval
190,68,11,2,lion
190,4,4,3,lion
190,77,4,8,cougar
190,51,15,8,cougar
190,2,0,6,cougar
190,12,14,11,lion
190,69,12,14,cougar
190,3,13,3,lion
190,46,9,5,cougar
190,76,9,11,cougar
190,6,6,13,bengal tiger
190,9,11,13,cougar
190,14,4,5,cougar
190,30,3,12,cougar
190,7,12,6,cougar
190,70,12,3,lion
190,10,15,11,puma
190,27,10,10,cougar
190,17,5,5,cougar
190,65,2,0,cougar
190,25,2,15,cougar
190,34,6,9,cougar
190,73,4,7,cougar
190,43,9,9,cougar
190,67,14,5,lion
190,78,10,0,lion
190,24,12,2,lion
190,74,3,8,cougar
190,66,5,11,cougar
190,62,1,4,cougar
190,21,8,1,lion
190,16,3,0,cougar
190,18,0,8,cougar
190,31,15,13,lion
190,23,0,15,lion
190,13,7,8,cougar
191,29,5,15,cougar
191,59,2,9,cougar
191,0,15,12,cougar
191,74,3,8,cougar
191,69,12,15,cougar
191,39,11,6,cougar
191,14,4,5,cougar
191,46,9,4,cougar
191,9,11,12,cougar
191,53,8,2,lion
191,44,9,0,lion
191,62,0,3,cougar
191,68,11,2,lion
191,33,13,7,cougar
191,1,4,11,cougar
191,40,3,5,cougar
191,61,8,13,cougar
191,75,3,9,cougar
191,47,4,12,cougar
191,76,8,11,cougar
191,13,7,9,cougar
191,55,14,3,lion
191,2,0,7,cougar
191,43,8,10,cougar
191,70,12,3,lion
191,4,5,2,cougar
191,57,14,7,cougar
191,48,12,7,cougar
191,24,12,2,lion
191,28,2,14,cougar
191,66,5,11,cougar
191,52,14,9,cougar
191,36,13,9,cougar
191,58,11,11,cougar
191,73,4,6,cougar
191,51,15,8,cougar
191,37,6,8,cougar
191,78,11,1,lion
191,45,3,2,cougar
191,10,14,10,puma
191,71,13,5,cougar
191,11,6,6,cougar
191,25,1,0,cougar
191,12,13,12,lion
191,77,5,7,cougar
191,6,7,13,cougar
191,35,8,4,cougar
191,65,2,0,cougar
191,63,0,13,cougar
191,60,12,8,cougar
191,34,5,8,cougar
191,27,9,11,cougar
191,42,6,4,cougar
191,54,0,1,cougar
191,7,12,6,cougar
191,21,8,1,lion
191,30,3,12,cougar
191,79,7,12,cougar
191,50,14,8,cougar
191,67,13,6,cougar
191,5,1,14,cougar
191,41,4,2,cougar
191,64,6,9,cougar
191,8,12,12,cougar
191,17,5,5,cougar
191,31,14,12,lion
191,19,12,1,lion
191,72,10,14,lion
191,22,4,4,cougar
191,38,14,2,lion
191,15,5,1,lion
191,3,13,3,lion
191,26,12,13,lion
191,49,10,9,cougar
191,18,1,8,cougar
191,23,1,15,cougar
191,16,3,0,cougar
191,56,12,11,cougar
191,32,11,3,lion
191,20,3,11,cougar
192,70,12,3,lion
192,73,4,6,cougar
192,51,0,8,cougar
192,23,1,15,cougar
192,50,15,8,cougar
192,59,3,9,cougar
192,45,2,2,cougar
192,5,1,14,cougar
192,14,5,4,cougar
192,63,0,13,cougar
192,10,13,10,puma
192,11,6,6,cougar
192,64,7,9,cougar
192,75,4,8,cougar
192,52,15,9,cougar
192,0,0,12,cougar
192,42,5,3,cougar
192,13,7,8,cougar
192,6,7,13,cougar
192,20,3,12,cougar
192,65,1,1,cougar
192,71,13,4,cougar
192,33,13,7,cougar
192,18,0,9,cougar
192,19,12,0,cougar
192,69,13,0,cougar
192,47,4,13,cougar
192,30,2,11,cougar
192,7,12,6,cougar
192,27,10,11,cougar
192,62,1,2,cougar
192,77,6,7,cheetah
192,36,14,10,cougar
192,49,11,8,cougar
192,15,5,1,cougar
192,74,2,7,cougar
192,48,12,7,cougar
192,35,7,4,cougar
192,9,11,12,cougar
192,60,11,9,cougar
192,29,6,0,cougar
192,16,2,0,cougar
192,38,14,2,cougar
192,25,1,0,cougar
192,41,4,3,cougar
192,55,14,4,cougar
192,54,15,2,cougar
192,78,11,0,lion
192,24,12,2,lion
192,61,9,14,cougar
192,44,9,0,lion
192,46,10,5,cougar
192,58,11,10,cougar
192,22,3,3,cougar
192,66,5,11,cougar
192,26,13,12,cougar
192,34,5,8,cougar
192,1,4,11,cougar
192,56,12,11,cougar
192,43,9,9,cougar
192,31,13,13,lion
192,32,11,3,lion
192,79,8,12,cougar
192,39,12,5,cougar
192,40,3,6,cougar
192,21,8,0,lion
192,8,12,12,cougar
192,37,6,8,cougar
192,67,13,6,cougar
192,12,14,13,lion
192,53,9,2,lion
192,3,13,3,lion
192,2,0,6,cougar
192,4,5,2,cougar
192,57,14,7,northern lynx
192,68,10,3,lion
192,28,2,14,cougar
192,17,5,5,cougar
192,76,9,10,cougar
192,72,9,13,cougar
193,45,3,2,cougar
193,34,5,8,cougar
193,37,7,7,cougar
193,13,8,7,cheetah
193,57,14,6,cougar
193,60,11,9,cougar
193,65,0,0,cougar
193,47,3,14,cougar
193,10,13,10,tiger
193,70,11,4,cougar
193,75,3,7,cougar
193,66,5,11,cougar
193,22,4,3,cougar
193,6,8,14,jaguarundi
