gen,id,x,y,word
211,2,8,7,tiger
211,34,14,14,cheetah
211,48,4,0,lynx
211,75,14,6,tiger
211,55,11,3,tiger
211,24,1,3,tiger
211,12,7,1,tiger
211,74,8,0,tiger
211,65,4,8,tiger
211,40,6,8,tiger
211,14,10,4,tiger
211,1,6,0,tiger
211,45,6,9,tiger
211,4,15,11,tiger
211,21,10,7,tiger
211,72,7,10,tiger
211,56,14,12,tiger
211,6,4,10,tiger
211,13,11,9,caracal
211,22,3,11,tiger
211,16,14,0,mongoose
211,31,13,9,tiger
211,38,1,11,tiger
211,9,6,4,tiger
211,10,3,3,tiger
211,5,14,13,tiger
211,41,15,8,tiger
211,0,12,15,tiger
211,46,10,12,tiger
211,62,8,15,tiger
211,20,15,12,tiger
211,77,5,8,tiger
211,73,11,8,tiger
211,26,13,12,tiger
211,19,10,13,panthera leo
211,39,6,1,tiger
211,69,12,7,tiger
211,23,2,14,aardvark
211,79,7,0,tiger
211,11,9,10,tiger
211,58,11,13,tiger
211,29,9,14,tiger
211,30,10,1,tiger
211,33,7,2,tiger
211,47,0,15,tiger
211,60,6,12,tiger
211,70,8,1,tiger
211,53,9,6,tiger
211,66,14,1,cougar
211,35,10,14,tiger
211,25,8,4,tiger
211,63,15,13,tiger
211,78,9,13,tiger
211,59,7,5,tiger
211,42,1,1,tiger
211,18,4,3,tiger
211,50,3,4,tiger
211,3,9,3,tiger
211,43,2,0,tiger
211,49,8,8,tiger
211,71,11,14,tiger
211,54,11,6,tiger
211,51,1,7,tiger
211,17,9,2,tiger
211,8,8,9,tiger
211,36,13,14,tiger
211,57,0,12,tiger
211,67,5,1,cheetah
211,68,8,5,tiger
211,28,5,5,tiger
211,15,13,6,tiger
211,37,0,6,tiger
211,27,0,7,tiger
211,7,2,11,tiger
211,32,12,11,tiger
211,52,10,9,tiger
211,44,13,1,cougar
211,76,15,15,mongoose
212,55,12,3,tiger
212,75,15,5,tiger
212,18,4,3,tiger
212,23,3,13,tiger
212,61,11,11,tiger
212,33,6,1,asian golden cat
212,35,10,14,tiger
212,20,0,13,tiger
212,59,6,5,tiger
212,26,13,12,tiger
212,58,11,13,tiger
212,71,10,15,tiger
212,30,10,1,tiger
212,28,4,5,tiger
212,73,11,7,asian golden cat
212,17,9,2,tiger
212,72,7,11,tiger
212,1,5,1,tiger
212,46,10,12,tiger
212,32,13,11,tiger
212,45,6,9,tiger
212,3,9,3,tiger
212,78,9,13,tiger
212,53,9,6,tiger
212,43,1,15,tiger
212,8,8,9,tiger
212,37,1,6,tiger
212,70,9,1,tiger
212,62,8,15,tiger
212,49,9,8,tiger
212,14,11,3,tiger
212,2,7,7,tiger
212,9,5,4,tiger
212,24,0,3,tiger
212,22,2,12,tiger
212,51,2,7,tiger
212,66,14,0,cougar
212,15,14,5,tiger
212,63,0,12,tiger
212,36,13,14,tiger
212,34,14,14,mongoose
212,4,14,11,tiger
212,31,13,8,tiger
212,42,1,1,tiger
212,65,3,9,tiger
212,48,4,0,tiger
212,57,0,11,tiger
212,40,6,8,tiger
212,47,15,14,tiger
212,21,9,7,tiger
212,13,11,10,tiger
212,16,14,15,mongoose
212,38,2,10,tiger
212,29,9,14,tiger
212,74,9,0,tiger
212,64,8,2,tiger
212,76,15,15,cougar
212,56,14,12,tiger
212,60,6,12,tiger
212,79,8,1,tiger
212,52,11,9,tiger
212,50,3,4,tiger
212,54,12,5,tiger
212,11,8,11,tiger
212,39,5,2,tiger
212,67,5,0,cheetah
212,19,10,13,tiger
212,10,2,4,tiger
212,68,9,5,tiger
212,27,0,7,tiger
212,41,0,8,tiger
212,25,8,3,tiger
212,69,11,8,tiger
212,6,5,9,tiger
212,5,14,13,tiger
212,7,1,10,tiger
212,0,12,15,tiger
212,77,5,8,tiger
212,12,6,0,tiger
212,44,13,1,cougar
213,40,7,9,tiger
213,28,4,6,tiger
213,2,7,8,tiger
213,59,6,6,tiger
213,78,8,14,tiger
213,66,14,0,cougar
213,73,10,7,asian golden cat
213,13,10,10,tiger
213,48,3,15,tiger
213,46,10,12,tiger
213,16,15,0,cougar
213,34,14,15,cougar
213,72,6,10,tiger
213,6,5,8,tiger
213,71,11,0,puma concolor
213,50,4,4,tiger
213,39,5,2,tiger
213,79,8,1,tiger
213,8,9,8,tiger
213,4,13,10,tiger
213,30,11,2,tiger
213,31,12,8,tiger
213,45,6,9,tiger
213,23,2,13,tiger
213,68,8,6,tiger
213,49,9,9,tiger
213,61,11,10,tiger
213,1,5,1,tiger
213,53,8,5,tiger
213,7,1,10,tiger
213,75,15,4,tiger
213,37,2,5,tiger
213,24,1,3,tiger
213,11,7,12,tiger
213,47,15,13,tiger
213,19,10,13,tiger
213,67,5,0,cheetah
213,35,10,15,tiger
213,44,14,1,cougar
213,38,2,10,tiger
213,41,1,7,tiger
213,36,13,14,tiger
213,3,9,3,tiger
213,21,9,7,cheetah
213,0,13,15,tiger
213,29,9,14,tiger
213,33,6,2,tiger
213,76,15,15,tiger
213,77,4,7,tiger
213,18,3,3,tiger
213,5,14,13,tiger
213,42,2,1,tiger
213,51,1,8,tiger
213,52,11,9,tiger
213,20,1,14,tiger
213,69,11,8,tiger
213,56,14,12,tiger
213,10,2,3,tiger
213,74,10,0,tiger
213,26,13,13,tiger
213,57,15,10,tiger
213,58,11,14,tiger
213,63,15,11,tiger
213,64,8,2,tiger
213,43,0,14,cheetah
213,9,5,3,tiger
213,70,9,1,puma
213,12,6,1,tiger
213,25,9,4,tiger
213,27,1,6,tiger
213,17,9,2,tiger
213,22,1,11,tiger
213,62,8,15,tiger
213,60,5,12,tiger
213,14,10,4,tiger
213,32,14,10,tiger
213,65,3,9,tiger
213,55,13,3,tiger
213,54,13,5,tiger
213,15,13,6,tiger
214,78,8,13,tiger
214,43,1,13,tiger
214,36,12,14,tiger
214,73,11,6,cheetah
214,35,11,15,tiger
214,57,0,11,tiger
214,71,12,1,tiger
214,77,5,8,tiger
214,11,6,12,ocelot
214,40,8,8,tiger
214,16,15,0,cougar
214,18,3,3,tiger
214,8,8,7,tiger
214,52,10,9,tiger
214,6,4,8,tiger
214,34,14,14,tiger
214,54,13,5,tiger
214,58,10,15,tiger
214,70,9,1,tiger
214,64,8,1,tiger
214,68,8,6,tiger
214,76,15,15,tiger
214,27,0,7,tiger
214,75,0,5,tiger
214,46,9,12,tiger
214,17,9,2,tiger
214,30,12,2,tiger
214,79,9,0,tiger
214,49,9,10,tiger
214,0,12,0,tiger
214,41,1,6,tiger
214,26,13,13,tiger
214,19,10,13,tiger
214,61,11,10,tiger
214,15,13,6,tiger
214,62,7,14,tiger
214,5,14,13,tiger
214,50,3,5,tiger
214,47,0,13,tiger
214,37,3,6,tiger
214,21,10,6,cheetah
214,67,5,0,cheetah
214,28,5,6,tiger
214,25,10,4,tiger
214,32,15,10,tiger
214,14,11,4,tiger
214,59,6,5,tiger
214,13,10,10,tiger
214,7,1,10,tiger
214,2,8,9,tiger
214,12,5,1,tiger
214,23,2,13,tiger
214,10,2,3,tiger
214,45,5,10,tiger
214,69,12,7,tiger
214,9,4,2,tiger
214,55,14,3,tiger
214,33,7,3,tiger
214,4,12,11,tiger
214,1,4,1,tiger
214,63,15,11,tiger
214,72,5,9,tiger
214,74,9,15,tiger
214,24,1,3,tiger
214,20,2,14,tiger
214,42,2,2,tiger
214,53,7,4,tiger
214,51,2,9,tiger
214,31,13,8,tiger
214,60,4,11,tiger
214,22,1,11,tiger
214,39,6,3,tiger
214,65,2,10,tiger
214,48,4,0,tiger
214,38,1,9,tiger
214,44,15,2,tiger
214,66,13,15,cougar
214,29,9,14,tiger
214,3,9,3,tiger
214,56,14,12,tiger
215,34,14,14,tiger
215,39,6,3,tiger
215,67,5,0,tiger
215,50,2,5,tiger
215,75,15,6,tiger
215,61,12,10,tiger
215,36,12,13,tiger
215,28,4,5,tiger
215,45,4,10,tiger
215,10,2,4,tiger
215,15,13,7,tiger
215,21,9,6,tiger
215,73,11,5,tiger
215,44,14,2,tiger
215,43,1,13,tiger
215,49,8,10,tiger
215,65,3,11,tiger
215,68,8,6,tiger
215,5,14,12,tiger
215,13,10,9,tiger
215,23,2,12,tiger
215,78,8,13,tiger
215,51,3,8,tiger
215,54,12,6,tiger
215,2,9,8,tiger
215,6,5,7,tiger
215,35,10,14,tiger
215,53,6,5,tiger
215,25,10,5,tiger
215,37,2,6,tiger
215,3,10,3,tiger
215,66,13,15,tiger
215,42,2,2,tiger
215,69,11,7,tiger
215,38,2,8,tiger
215,59,7,6,tiger
215,24,0,4,tiger
215,77,4,9,tiger
215,47,15,13,tiger
215,1,5,1,tiger
215,20,2,14,tiger
215,58,10,15,tiger
215,74,9,15,tiger
215,12,6,0,tiger
215,63,15,12,tiger
215,40,9,9,tiger
215,30,13,2,tiger
215,57,0,11,tiger
215,72,6,9,tiger
215,29,9,14,tiger
215,18,3,3,tiger
215,70,8,2,tiger
215,64,8,1,tiger
215,56,14,11,tiger
215,27,15,7,tiger
215,16,14,0,cougar
215,46,9,11,tiger
215,48,4,15,tiger
215,0,12,0,tiger
215,41,0,5,tiger
215,79,10,0,tiger
215,62,6,15,tiger
215,31,14,9,tiger
215,9,4,3,tiger
215,19,11,12,tiger
215,32,15,11,tiger
215,55,13,3,tiger
215,26,12,14,tiger
215,17,8,3,tiger
215,52,11,9,tiger
215,7,0,10,serval
215,14,12,5,tiger
215,71,13,1,tiger
215,8,8,7,tiger
215,4,13,10,tiger
215,22,0,12,tiger
215,76,0,0,tiger
215,60,3,10,tiger
215,11,6,11,ocelot
215,33,8,4,tiger
216,67,5,0,tiger
216,4,12,11,tiger
216,36,12,12,tiger
216,20,3,13,tiger
216,64,8,0,tiger
216,61,13,10,tiger
216,40,8,8,tiger
216,69,12,6,tiger
216,47,14,12,tiger
216,32,15,11,tiger
216,29,9,14,tiger
216,45,5,10,tiger
216,48,5,15,tiger
216,41,1,5,mountain lion
216,35,10,14,tiger
216,63,15,13,tiger
216,24,15,4,tiger
216,17,9,3,tiger
216,6,5,6,tiger
216,22,0,13,tiger
216,62,6,15,tiger
216,5,13,13,tiger
216,21,9,5,cheetah
216,76,1,0,tiger
216,23,1,12,tiger
216,33,8,4,tiger
216,42,2,3,tiger
216,0,12,15,tiger
216,26,12,14,tiger
216,79,9,0,tiger
216,1,6,1,tiger
216,12,6,0,tiger
216,2,9,9,tiger
216,54,11,6,tiger
216,13,10,9,tiger
216,3,11,3,tiger
216,19,10,13,tiger
216,18,2,4,tiger
216,9,3,3,tiger
216,14,12,5,tiger
216,8,7,8,tiger
216,27,14,7,tiger
216,37,3,7,jaguar
216,46,8,11,tiger
216,70,7,2,tiger
216,52,12,8,tiger
216,78,7,13,tiger
216,60,3,11,tiger
216,11,6,11,ocelot
216,55,14,4,tiger
216,16,15,1,tiger
216,72,7,10,tiger
216,65,3,12,tiger
216,44,14,2,tiger
216,59,6,5,puma
216,73,12,4,tiger
216,15,14,6,tiger
216,7,1,9,tiger
216,31,14,10,tiger
216,51,4,8,tiger
216,34,14,13,tiger
216,75,0,6,tiger
216,43,1,13,tiger
216,68,7,5,tiger
216,56,13,12,tiger
216,58,10,15,tiger
216,38,2,9,tiger
216,49,8,9,tiger
216,74,8,15,tiger
216,66,13,15,tiger
216,53,6,4,tiger
216,25,9,4,tiger
216,77,4,9,tiger
216,50,2,6,tiger
216,30,13,2,tiger
216,39,7,3,tiger
216,10,3,5,tiger
216,71,13,1,tiger
216,57,0,11,tiger
216,28,4,5,tiger
217,62,7,14,tiger
217,22,0,12,tiger
217,38,1,8,tiger
217,13,11,9,tiger
217,11,6,11,ocelot
217,0,13,0,tiger
217,12,5,1,tiger
217,33,8,4,tiger
217,68,6,6,tiger
217,28,5,4,tiger
217,20,2,14,tiger
217,27,14,8,tiger
217,66,14,15,tiger
217,52,12,9,tiger
217,55,13,5,tiger
217,76,2,1,tiger
217,42,3,4,tiger
217,65,3,12,tiger
217,8,7,7,tiger
217,49,7,8,puma
217,61,12,10,tiger
217,59,7,4,tiger
217,77,4,9,tiger
217,64,9,0,tiger
217,56,13,11,tiger
217,32,15,11,tiger
217,36,12,13,tiger
217,78,6,14,tiger
217,57,0,11,tiger
217,16,0,2,tiger
217,26,11,13,tiger
217,53,5,5,tiger
217,69,11,7,tiger
217,39,7,3,tiger
217,79,10,0,tiger
217,1,6,2,tiger
217,25,9,4,tiger
217,70,8,1,tiger
217,7,2,10,tiger
217,24,15,4,tiger
217,18,2,4,tiger
217,17,9,3,tiger
217,35,11,14,tiger
217,74,7,15,tiger
217,51,5,9,tiger
217,6,5,7,tiger
217,46,9,11,tiger
217,63,15,13,tiger
217,60,2,11,tiger
217,29,9,13,tiger
217,5,13,13,tiger
217,58,10,14,tiger
217,72,8,10,tiger
217,37,2,7,tiger
217,21,9,5,cheetah
217,34,14,14,tiger
217,10,4,4,tiger
217,41,1,4,mountain lion
217,67,5,0,tiger
217,15,14,6,tiger
217,4,13,12,tiger
217,30,13,3,tiger
217,9,3,3,tiger
217,2,9,9,tiger
217,75,0,5,tiger
217,23,1,12,tiger
217,19,9,12,tiger
217,50,1,6,tiger
217,73,12,3,tiger
217,47,14,12,jaguar
217,43,1,13,tiger
217,45,6,9,tiger
217,3,11,3,tiger
217,54,12,6,tiger
217,71,14,2,tiger
217,48,5,14,tiger
217,31,15,10,tiger
217,40,7,9,tiger
217,14,11,4,tiger
217,44,15,3,tiger
218,62,8,14,tiger
218,60,1,11,tiger
218,77,5,10,tiger
218,15,15,6,tiger
218,42,3,5,tiger
218,26,11,13,tiger
218,69,11,8,tiger
218,20,3,13,tiger
218,2,8,9,tiger
218,48,5,14,tiger
218,22,0,12,tiger
218,59,7,4,tiger
218,79,9,1,jaguarundi
218,75,0,6,tiger
218,61,12,10,puma
218,8,8,8,leopard
218,41,2,5,mountain lion
218,13,10,8,tiger
218,71,13,2,tiger
218,1,5,3,tiger
218,36,12,13,tiger
218,63,15,13,tiger
218,38,0,9,tiger
218,51,6,8,tiger
218,74,6,0,tiger
218,27,13,9,tarpan
218,47,14,12,jaguar
218,28,5,4,tiger
218,19,9,12,tiger
218,12,6,2,tiger
218,37,1,7,tiger
218,25,9,4,tiger
218,68,6,6,tiger
218,52,12,8,tiger
218,17,9,3,tiger
218,46,10,10,tiger
218,39,7,2,tiger
218,4,13,12,tiger
218,76,2,2,tiger
218,67,4,1,tiger
218,56,13,11,jaguar
218,55,14,4,tiger
218,72,9,10,tiger
218,30,14,3,tiger
218,70,8,1,tiger
218,10,3,3,tiger
218,6,4,7,wild dog
218,66,14,14,tiger
218,78,6,14,tiger
218,43,0,14,tiger
218,32,15,11,tiger
218,54,13,7,tiger
218,21,8,6,cheetah
218,40,7,9,tiger
218,16,0,3,tiger
218,18,1,3,lynx
218,24,0,4,tiger
218,73,11,4,tiger
218,0,14,0,tiger
218,53,6,5,tiger
218,50,0,7,tiger
218,65,3,12,tiger
218,44,15,2,tiger
218,49,7,8,tiger
218,33,8,4,tiger
218,45,6,10,tiger
218,23,2,13,tiger
218,57,0,11,wolverine
218,11,6,12,ocelot
218,64,9,0,tiger
218,35,12,15,tiger
218,9,2,4,tiger
218,29,8,13,tiger
218,3,10,3,tiger
218,7,2,10,tiger
218,34,13,15,tiger
218,5,13,14,tiger
218,31,14,9,tiger
218,14,12,5,tiger
218,58,11,15,tiger
219,65,4,12,tiger
219,17,8,2,tiger
219,33,8,3,tiger
219,23,3,14,tiger
219,50,1,6,tiger
219,22,0,12,tiger
219,8,9,9,tiger
219,76,1,1,tiger
219,67,3,1,tiger
219,69,12,7,tiger
219,39,7,2,tiger
219,72,10,10,tiger
219,15,15,7,tiger
219,48,6,15,tiger
219,32,15,11,tiger
219,0,14,0,tiger
219,21,8,5,cheetah
219,36,11,14,tiger
219,44,14,1,tiger
219,59,7,3,tiger
219,78,6,13,tiger
219,52,12,9,tiger
219,68,7,5,tiger
219,12,6,2,tiger
219,28,5,5,tiger
219,6,3,6,wild dog
219,5,14,15,tiger
219,18,1,4,lynx
219,19,8,11,tiger
219,75,0,7,tiger
219,74,7,0,tiger
219,10,4,3,tiger
219,1,5,3,tiger
219,35,12,15,tiger
219,7,2,11,tiger
219,57,15,10,wolverine
219,38,1,8,leopard
219,63,15,12,tiger
219,11,5,11,tiger
219,34,13,15,tiger
219,29,9,14,tiger
219,55,14,5,tiger
219,27,13,9,leopard
219,3,10,3,tiger
219,9,1,5,tiger
219,58,11,15,tiger
219,53,6,4,lion
219,46,10,11,tiger
219,45,7,10,tiger
219,30,15,3,tiger
219,25,9,4,tiger
219,66,14,14,tiger
219,4,12,11,tiger
219,56,13,11,tiger
219,61,12,10,jaguar
219,54,14,7,tiger
219,37,2,6,tiger
219,49,6,9,tiger
219,40,8,10,tiger
219,24,15,4,tiger
219,62,8,15,tiger
219,47,14,11,tiger
219,42,3,5,tiger
219,43,0,13,tiger
219,14,12,4,tiger
219,60,0,10,tiger
219,73,11,5,tiger
219,16,0,3,lynx
219,31,14,9,tiger
219,2,8,9,tiger
219,51,5,9,tiger
219,71,14,2,tiger
219,64,9,15,tiger
219,26,12,14,tiger
219,70,7,1,tiger
219,13,10,7,tiger
219,79,10,0,tiger
219,20,4,14,tiger
219,41,2,5,mountain lion
219,77,5,10,tiger
220,67,2,0,tiger
220,20,5,15,serval
220,54,14,7,tiger
220,25,9,4,tiger
220,52,12,9,tiger
220,71,13,2,tiger
220,26,11,13,tiger
220,40,7,11,tiger
220,55,13,6,tiger
220,16,15,3,lynx
220,77,5,11,tiger
220,35,12,14,tiger
220,31,14,10,tiger
220,17,8,2,tiger
220,47,14,11,tiger
220,61,12,11,tiger
220,56,13,12,tiger
220,11,6,12,tiger
220,14,12,5,tiger
220,78,6,13,tiger
220,70,7,1,tiger
220,36,10,13,tiger
220,4,11,12,tiger
220,21,9,6,tiger
220,43,1,12,tiger
220,58,10,14,tiger
220,10,4,3,tiger
220,51,4,10,tiger
220,3,10,3,tiger
220,34,14,14,tiger
220,63,15,12,tiger
220,79,9,0,tiger
220,23,2,14,lynx
220,73,12,4,tiger
220,45,7,10,tiger
220,13,10,7,tiger
220,38,2,7,leopard
220,74,6,1,tiger
220,46,10,12,tiger
220,28,5,5,tiger
220,0,14,0,tiger
220,49,6,8,tiger
220,29,8,13,tiger
220,53,6,5,tiger
220,32,15,11,tiger
220,2,9,8,tiger
220,75,0,6,tiger
220,12,6,2,tiger
220,57,15,9,tiger
220,22,0,13,tiger
220,15,15,7,tiger
220,1,6,4,tiger
220,62,8,15,tiger
220,39,7,2,tiger
220,18,2,3,lynx
220,69,11,6,tiger
220,41,2,5,mountain lion
220,44,13,1,tiger
220,59,7,3,tiger
220,33,9,3,tiger
220,68,7,6,tiger
220,50,1,6,tiger
220,8,10,8,serval
220,9,2,4,lynx
220,60,1,10,tiger
220,19,8,12,tiger
220,5,15,14,tiger
220,64,9,14,tiger
220,65,4,13,tiger
220,76,1,0,tiger
220,27,13,9,tiger
220,24,15,4,lynx
220,66,13,13,tiger
220,72,11,11,tiger
220,37,2,6,tiger
220,30,14,3,tiger
220,6,3,6,tiger
220,42,4,6,tiger
220,7,2,12,tiger
220,48,5,0,tiger
221,50,1,6,tiger
221,66,13,14,tiger
221,17,9,1,tiger
221,20,5,15,tiger
221,61,12,11,tiger
221,12,6,2,tiger
221,38,1,8,tiger
221,63,14,13,tiger
221,53,5,4,tiger
221,45,7,9,tiger
221,1,5,3,tiger
221,62,8,14,tiger
221,22,0,12,tiger
221,71,14,2,tiger
221,26,11,13,tiger
221,16,0,3,lynx
221,48,4,1,tiger
221,37,2,6,tiger
221,41,1,4,mountain lion
221,14,11,4,tiger
221,25,10,4,tiger
221,11,6,11,tiger
221,68,8,7,tiger
221,60,1,10,tiger
221,30,14,3,serval
221,36,9,12,tiger
221,77,5,10,tiger
221,21,9,6,tiger
221,55,12,7,tiger
221,7,1,13,tiger
221,51,3,10,tiger
221,15,0,8,tiger
221,32,14,12,tiger
221,8,9,9,serval
221,70,7,1,tiger
221,54,13,8,tiger
221,28,6,6,tiger
221,76,2,15,lynx
221,69,11,6,tiger
221,40,7,11,tiger
221,57,0,9,tiger
221,10,3,4,tiger
221,52,11,8,tiger
221,67,2,1,tiger
221,79,10,1,tiger
221,42,5,5,tiger
221,6,3,7,tiger
221,4,11,12,tiger
221,39,6,1,tiger
221,47,15,10,tiger
221,18,2,3,lynx
221,73,12,3,asian goldencat
221,19,9,13,tiger
221,58,11,14,tiger
221,78,5,12,tiger
221,9,2,4,lynx
221,23,1,15,lynx
221,65,5,14,tiger
221,43,1,11,tiger
221,27,13,9,tiger
221,13,10,8,tiger
221,56,13,12,tiger
221,33,9,4,tiger
221,35,12,14,tiger
221,24,0,5,lynx
221,0,15,15,tiger
221,31,14,10,tiger
221,72,12,12,tiger
221,46,9,11,tiger
221,5,0,14,tiger
221,75,1,7,tiger
221,44,13,0,tiger
221,64,9,15,tiger
221,49,5,7,tiger
221,34,14,14,tiger
221,2,8,9,tiger
221,29,8,13,tiger
221,3,11,3,tiger
221,74,6,0,tiger
221,59,7,3,tiger
222,10,4,5,tiger
222,74,7,1,leopard
222,79,10,1,tiger
222,9,1,3,lynx
222,56,14,11,jaguar
222,49,4,6,tiger
222,34,14,14,tiger
222,30,15,3,lynx
222,17,9,0,tiger
222,0,0,15,lynx
222,28,6,5,tiger
222,67,2,1,tiger
222,52,11,8,tiger
222,66,12,14,tiger
222,72,12,11,tiger
222,23,1,15,lynx
222,43,0,11,tiger
222,26,10,14,tiger
222,35,13,13,tiger
222,13,9,7,tibet blue sheep
222,78,5,12,tiger
222,36,9,12,tiger
222,7,1,13,tiger
222,18,2,4,lynx
222,33,9,3,tiger
222,32,14,12,tiger
222,50,0,6,lynx
222,55,13,6,tiger
222,69,12,5,tiger
222,29,8,13,tiger
222,22,15,13,tiger
222,71,13,3,servaline genet
222,40,8,12,tiger
222,59,7,3,tiger
222,25,9,5,tiger
222,5,15,15,tiger
222,14,11,4,tiger
222,57,0,9,tiger
222,3,10,2,tiger
222,70,7,2,tiger
222,38,1,9,tiger
222,16,0,2,lynx
222,4,11,11,tiger
222,20,4,0,tiger
222,41,1,4,mountain lion
222,64,9,15,tiger
222,60,1,10,tiger
222,45,6,8,tiger
222,1,5,2,tiger
222,39,6,1,tiger
222,54,13,8,tiger
222,15,1,8,tiger
222,61,11,10,tiger
222,27,12,10,tiger
222,44,14,15,tiger
222,37,3,6,tiger
222,2,7,10,tiger
222,6,3,7,tiger
222,76,1,14,puma
222,21,9,6,tiger
222,42,4,4,tiger
222,62,8,15,tiger
222,75,1,7,tiger
222,53,6,4,tiger
222,65,6,13,tiger
222,68,7,6,tiger
222,31,14,10,tiger
222,11,6,10,tiger
222,19,9,13,tiger
222,47,0,10,tiger
222,51,4,11,tiger
222,24,0,5,lynx
222,73,12,3,tiger
222,77,4,10,tiger
222,8,10,10,serval
222,63,14,13,tiger
222,58,12,13,tiger
222,46,10,11,tiger
222,48,3,0,tiger
222,12,6,3,tiger
223,48,3,15,tiger
223,5,14,0,tiger
223,18,2,4,lynx
223,15,1,8,tiger
223,76,2,15,puma
223,79,11,2,tiger
223,6,3,8,tiger
223,43,0,11,tiger
223,1,5,3,tiger
223,58,11,12,tiger
223,47,0,10,tiger
223,60,1,10,tiger
223,27,13,10,tiger
223,13,9,8,tibet blue sheep
223,19,9,13,tiger
223,68,7,5,tiger
223,78,5,11,tiger
223,0,15,15,snow leopard
223,74,7,1,tiger
223,35,12,12,tiger
223,9,1,2,lynx
223,64,8,14,tiger
223,63,15,12,tiger
223,49,4,6,tiger
223,38,1,9,tiger
223,34,14,14,tiger
223,3,10,1,puma
223,7,0,13,jaguar
223,54,13,7,tiger
223,28,6,5,tiger
223,17,8,1,tiger
223,45,5,9,tiger
223,32,14,12,tiger
223,56,15,10,tiger
223,2,6,11,tiger
223,26,10,14,tiger
223,4,11,11,tiger
223,30,15,2,lynx
223,52,11,7,tiger
223,29,7,12,tiger
223,24,1,5,lynx
223,62,8,0,tiger
223,12,5,2,lion
223,61,12,10,tiger
223,55,13,5,tiger
223,31,14,9,tiger
223,11,6,9,tiger
223,25,10,5,tiger
223,50,15,7,lynx
223,59,7,4,tiger
223,21,9,6,tiger
223,42,4,4,tiger
223,66,13,15,tiger
223,10,4,5,tiger
223,77,4,9,tiger
223,73,13,4,tiger
223,72,12,11,tiger
223,44,14,15,lynx
223,57,0,8,lynx
223,33,9,3,tiger
223,75,1,7,tiger
223,46,10,11,tiger
223,70,8,2,tiger
223,65,7,13,tiger
223,20,4,15,tiger
223,36,9,12,tiger
223,40,8,12,tiger
223,8,10,10,tiger
223,69,12,5,eastern cougar
223,51,3,10,tiger
223,14,10,4,tiger
223,23,0,0,lynx
223,37,4,7,serval
223,39,5,1,tiger
223,53,5,4,tiger
223,41,1,4,mountain lion
223,22,15,13,cheetah
223,71,12,4,tiger
223,16,1,1,lynx
223,67,3,1,tiger
224,14,10,3,tiger
224,23,0,0,lynx
224,44,15,0,lynx
224,45,5,9,tiger
224,28,5,6,tiger
224,75,0,8,lynx
224,12,4,3,lynx
224,39,5,0,tiger
224,3,11,1,puma
224,11,5,8,tiger
224,53,5,4,tiger
224,38,1,10,tiger
224,55,14,6,tiger
224,62,9,15,tiger
224,73,13,4,tiger
224,58,11,12,tiger
224,77,4,9,tiger
224,52,12,8,tiger
224,67,3,0,tiger
224,31,14,8,lynx
224,63,14,13,tiger
224,27,13,10,tiger
224,4,11,11,tiger
224,69,12,5,eastern cougar
224,21,10,7,tiger
224,66,12,14,tiger
224,10,3,4,tiger
224,9,0,2,lynx
224,61,11,9,tiger
224,46,10,10,jaguarundi
224,15,2,7,tiger
224,49,4,6,tiger
224,30,14,1,lynx
224,65,8,14,tiger
224,51,4,11,tiger
224,29,7,12,tiger
224,59,8,5,tiger
224,68,8,4,tiger
224,8,9,9,tiger
224,72,13,12,tiger
224,48,2,0,lynx
224,34,13,14,tiger
224,57,15,9,lynx
224,24,0,4,lynx
224,7,15,14,tiger
224,56,15,10,tiger
224,17,8,2,tiger
224,41,1,4,mountain lion
224,60,1,11,tiger
224,70,7,3,tiger
224,25,10,5,tiger
224,13,8,9,tiger
224,0,0,15,lynx
224,64,9,14,tiger
224,19,10,13,tiger
224,20,4,0,tiger
224,18,3,3,lynx
224,16,1,1,lynx
224,47,0,10,tiger
224,76,1,0,puma
224,42,3,5,tiger
224,79,12,2,tiger
224,2,5,12,tiger
224,35,12,12,tiger
224,71,13,3,tiger
224,78,6,10,tiger
224,50,0,7,lynx
224,33,9,2,tiger
224,1,6,4,tiger
224,43,0,11,tiger
224,32,13,11,tiger
224,74,7,1,lynx pardinensis
224,36,10,12,tiger
224,40,7,11,tiger
224,26,11,15,tiger
224,6,3,8,tiger
224,22,0,14,tiger
224,37,4,8,tiger
224,5,13,1,tiger
224,54,13,6,tiger
225,43,0,12,tiger
225,63,14,13,tiger
225,77,5,10,tiger
225,32,14,11,leopard
225,49,4,6,tiger
225,1,5,3,tiger
225,13,7,10,tiger
225,60,1,10,tiger
225,36,10,12,tiger
225,79,11,2,tiger
225,62,9,0,tiger
225,25,10,6,tiger
225,19,10,14,tiger
225,11,4,7,tiger
225,38,0,9,tiger
225,75,0,8,lynx
225,22,15,15,lynx
225,40,8,12,jaguar
225,41,1,3,mountain lion
225,17,8,1,tiger
225,14,9,2,tiger
225,35,11,13,tiger
225,78,6,10,tiger
225,67,3,0,lynx
225,2,5,12,tiger
225,28,5,5,lynx
225,33,8,3,tiger
225,26,10,15,tiger
225,68,7,4,tiger
225,9,0,2,lynx
225,73,14,3,tiger
225,53,4,4,lynx
225,44,14,0,lynx
225,58,12,13,tiger
225,59,9,5,tiger
225,55,13,5,tiger
225,16,2,2,puma
225,3,11,1,tiger
225,72,13,12,tiger
225,50,15,6,lynx
