gen,id,x,y,word
153,34,4,11,lion
153,33,15,11,puma
153,30,1,8,lion
153,37,8,12,cheetah
153,28,11,9,lion
153,77,5,0,snow leopard
153,9,13,8,lion
153,50,3,12,lion
153,11,5,5,small spotted civets
153,47,1,10,cougar
153,26,12,10,lion
153,22,9,5,tiger
153,31,7,7,lion
153,0,0,11,cougar
153,3,1,9,puma
153,35,14,9,lion
153,57,3,11,lion
153,15,5,7,puma
153,6,3,8,tiger
153,40,9,1,tiger
153,43,6,2,lynx
153,66,9,10,lion
153,69,11,12,lion
153,78,7,6,lion
153,7,8,4,tiger
153,1,11,7,lion
153,56,2,3,tiger
153,63,13,10,lion
153,4,9,12,lycaon pictu ssp
154,9,13,9,lion
154,8,7,14,lion
154,37,7,12,cheetah
154,74,13,5,tiger
154,66,8,10,lion
154,54,3,3,tiger
154,13,15,5,lion
154,30,2,7,lion
154,56,2,4,leopard
154,67,1,4,lion
154,72,1,0,tiger
154,29,6,14,puma
154,16,5,12,lion
154,79,2,6,lion
154,69,11,12,lion
154,39,12,1,lion
154,49,6,7,lioness
154,68,12,6,tiger
154,61,8,14,lion
154,22,9,5,lion
154,46,10,3,tiger
154,5,0,4,lion
154,6,3,8,lion
154,12,0,2,tiger
154,15,4,8,mongoose
154,23,5,8,lion
154,48,6,10,lion
154,4,8,13,lycaon pictu ssp
154,19,3,10,tiger
154,45,10,9,lion
154,60,4,6,lioness
154,59,8,4,tiger
154,73,9,12,lion
154,51,12,12,lion
154,50,3,13,lion
154,70,6,5,puma
154,76,0,9,lion
154,27,14,8,lion
154,35,15,8,lion
154,2,12,9,lion
154,31,7,7,lion
154,57,4,11,lion
154,47,2,9,cougar
154,3,2,8,lion
154,14,15,9,lion
154,11,5,6,puma
154,36,9,3,tiger
154,26,11,9,lion
154,77,4,1,snow leopard
154,75,3,15,lion
154,71,11,0,lion
154,0,0,12,tiger
154,24,2,14,lion
154,65,12,14,lion
154,20,15,7,lion
154,53,1,3,lion
154,40,8,2,tiger
154,42,4,15,wolf
154,52,0,7,lion
154,25,13,14,lion
154,64,15,13,asian golden cat
154,33,14,10,puma
154,38,14,1,tiger
154,78,8,6,lion
154,32,10,1,tiger
154,17,9,9,lion
154,63,13,10,lion
154,58,14,15,cougar
154,62,10,4,tiger
154,18,15,10,puma
154,41,11,3,tiger
154,34,5,11,jaguar
154,28,11,8,lion
154,10,10,13,lion
154,21,9,6,lion
154,55,3,6,lion
154,1,11,7,lion
154,43,5,3,lynx
154,44,14,0,tiger
154,7,8,3,tiger
155,44,15,0,lion
155,16,6,12,lion
155,74,13,6,tiger
155,9,13,9,lion
155,57,3,12,lion
155,79,3,5,lion
155,55,2,5,lion
155,49,6,6,lioness
155,6,3,8,lion
155,33,14,10,puma
155,11,6,5,puma
155,36,9,2,tiger
155,2,12,9,lion
155,63,12,10,lion
155,31,8,8,lion
155,28,11,8,lion
155,46,10,3,tiger
155,64,0,12,asian golden cat
155,39,13,2,lion
155,60,3,6,lioness
155,1,10,7,lion
155,53,0,4,lion
155,37,6,13,lion
155,23,5,7,lion
155,25,14,13,puma
155,7,7,3,tiger
155,42,3,14,lion
155,45,10,9,lion
155,15,3,7,lioness
155,78,7,7,lioness
155,56,3,3,lion
155,54,4,3,lion
155,21,10,5,lion
155,34,4,11,jaguar
155,40,7,2,tiger
155,75,4,0,lion
155,20,15,7,lion
155,10,10,13,lion
155,62,11,5,tiger
155,0,0,13,tiger
155,4,8,14,lion
155,65,11,14,lion
155,19,3,9,lion
155,66,9,10,lion
155,5,0,3,lion
155,35,15,8,lion
155,52,0,6,lion
155,3,2,8,lioness
155,72,2,0,tiger
155,12,15,1,tiger
155,47,2,9,cougar
155,67,2,4,lion
155,69,11,12,lion
155,22,9,6,lion
155,71,11,15,lion
155,14,15,9,lion
155,13,15,4,lion
155,59,8,5,tiger
155,38,14,1,lion
155,26,11,9,lion
155,43,6,4,tiger
155,17,9,9,lion
155,73,9,13,cheetah
155,61,9,14,lion
155,41,11,3,tiger
155,77,4,2,mongoose
155,29,6,15,puma
155,32,11,2,tiger
155,58,15,14,lion
155,48,6,9,lion
155,70,5,4,puma
155,18,15,10,puma
155,50,3,13,lion
155,24,2,14,lion
155,68,11,6,lion
155,51,13,13,lion
155,27,14,8,lion
155,30,2,7,lion
155,8,7,14,lion
155,76,1,9,lion
156,53,0,4,lion
156,14,14,9,lion
156,23,5,6,lion
156,4,7,15,lion
156,54,3,4,lion
156,8,6,15,lion
156,5,0,3,lion
156,21,11,4,lion
156,79,3,5,lioness
156,9,13,9,lion
156,6,3,8,lion
156,16,5,13,lion
156,43,5,3,tiger
156,45,10,9,lion
156,38,15,2,lion
156,31,8,7,lioness
156,27,14,7,lion
156,65,12,13,lion
156,0,0,13,lion
156,60,3,6,lioness
156,20,14,6,lion
156,35,15,8,lion
156,75,5,1,lion
156,68,11,6,lion
156,52,15,5,lion
156,72,1,0,tiger
156,3,2,7,lioness
156,69,11,12,lion
156,66,10,11,lion
156,50,4,13,lion
156,34,4,12,lion
156,11,6,6,lion
156,64,1,12,tiger
156,7,8,3,puma
156,78,7,8,lioness
156,67,2,4,lioness
156,74,12,5,lion
156,40,8,1,tiger
156,10,9,14,lion
156,57,3,12,lion
156,56,3,3,lion
156,41,12,3,tiger
156,59,7,4,tiger
156,48,5,10,lion
156,47,2,9,cougar
156,61,10,15,lion
156,44,14,15,lion
156,58,0,14,lion
156,46,9,4,tiger
156,1,10,7,lion
156,70,6,4,tiger
156,51,12,14,lion
156,37,5,14,lion
156,13,14,4,lion
156,33,15,11,puma
156,63,13,10,lion
156,32,10,1,tiger
156,62,11,5,tiger
156,26,11,8,lion
156,30,1,7,lion
156,12,15,1,lion
156,2,11,10,lion
156,42,3,14,lion
156,28,10,8,lion
156,24,1,14,lion
156,77,5,2,lion
156,39,14,2,lion
156,49,7,6,puma
156,55,1,5,lion
156,76,1,8,lion
156,73,10,13,lion
156,19,4,8,lioness
156,17,9,9,lion
156,25,14,13,puma
156,36,10,2,tiger
156,29,5,15,lion
156,18,0,9,lion
156,15,3,7,lioness
156,71,12,0,lion
156,22,9,7,lioness
157,75,5,0,cheetah
157,26,12,7,lion
157,66,9,11,lion
157,73,10,12,lion
157,72,2,1,lion
157,6,4,7,lion
157,71,13,1,lion
157,19,4,8,lioness
157,55,1,5,lion
157,54,3,5,lioness
157,24,2,15,lion
157,69,12,13,lion
157,50,3,13,lion
157,25,13,12,puma
157,41,11,2,tiger
157,9,13,9,lion
157,8,7,0,lion
157,65,11,13,lion
157,12,14,0,puma
157,10,10,14,lion
157,37,6,13,lion
157,56,2,2,lion
157,4,8,0,lion
157,21,12,4,lion
157,60,2,6,lioness
157,59,7,4,tiger
157,52,14,6,lion
157,78,6,9,lioness
157,20,15,6,lion
157,34,4,12,lion
157,70,5,3,tiger
157,79,4,6,lioness
157,53,0,4,lioness
157,33,0,10,puma
157,68,10,6,lioness
157,23,5,5,lion
157,47,3,8,lion
157,2,11,10,lion
157,46,9,4,tiger
157,36,9,1,tiger
157,0,15,14,lion
157,16,5,13,lion
157,49,6,5,lion
157,11,7,6,lion
157,45,10,9,lioness
157,58,1,14,lion
157,14,14,8,mountain lion
157,28,10,8,lion
157,32,10,0,tiger
157,29,5,15,lion
157,62,10,4,tiger
157,51,12,15,lion
157,3,1,8,lioness
157,48,4,9,lion
157,18,15,8,lion
157,42,3,14,lion
157,22,9,6,lioness
157,35,14,9,lion
157,76,2,9,lioness
157,61,9,0,lion
157,77,4,1,lion
157,17,10,10,lion
157,1,11,6,lion
157,40,9,2,tiger
157,57,3,12,panther
157,5,1,2,lion
157,38,15,2,lion
157,39,15,1,lion
157,64,1,13,lion
157,7,9,3,tiger
157,74,12,5,lion
157,63,12,9,lion
157,13,14,5,lion
157,44,13,0,lion
157,31,9,8,leopard
157,43,6,2,tiger
157,30,1,6,lion
157,15,2,8,golden jackal
157,27,13,8,lion
157,67,1,3,lioness
158,28,10,8,lioness
158,25,14,13,puma
158,66,9,10,lioness
158,22,10,7,lioness
158,76,2,9,lioness
158,9,13,9,lion
158,57,2,12,lion
158,53,1,4,lioness
158,31,8,8,leopard
158,58,2,14,lion
158,18,0,9,lioness
158,4,7,15,lion
158,1,11,6,lion
158,59,7,3,tiger
158,33,15,9,lion
158,71,13,2,lion
158,32,10,0,lion
158,40,9,2,tiger
158,47,3,8,lioness
158,52,13,7,lion
158,35,14,9,lion
158,74,11,5,lion
158,48,4,9,lioness
158,78,7,10,lioness
158,20,14,6,lion
158,63,11,8,lion
158,56,2,1,lion
158,36,10,1,lion
158,7,8,3,tiger
158,29,4,15,lion
158,21,12,3,lion
158,61,9,0,lion
158,42,3,15,lion
158,16,5,13,lion
158,77,4,0,lion
158,75,5,1,lion
158,45,10,9,lioness
158,70,6,4,tiger
158,12,14,0,lion
158,11,8,6,lioness
158,0,15,15,lion
158,55,1,5,lion
158,26,12,7,lion
158,5,1,2,lion
158,24,2,15,lion
158,15,1,8,golden jackal
158,14,14,8,lion
158,50,3,13,lion
158,49,6,5,lion
158,34,4,12,lion
158,69,12,12,lion
158,19,5,9,lioness
158,51,11,15,lion
158,64,1,13,lion
158,27,13,8,lion
158,79,5,7,lioness
158,46,9,4,tiger
158,30,0,6,lion
158,72,2,0,lion
158,65,11,12,lion
158,67,1,3,lioness
158,37,7,13,lion
158,10,9,14,lion
158,44,14,15,wildcat
158,54,3,6,lioness
158,60,3,7,lioness
158,73,11,11,lion
158,8,7,0,lion
158,23,5,5,lion
158,68,9,7,leopard
158,6,5,6,lioness
158,17,10,10,lion
158,39,14,1,lion
158,3,0,8,lioness
158,41,10,3,tiger
158,38,15,3,lion
158,2,10,11,lion
158,43,6,1,lion
158,62,10,5,lion
158,13,15,5,lion
159,60,2,7,lioness
159,31,9,9,leopard
159,32,10,0,lion
159,11,7,7,lioness
159,63,11,8,lion
159,75,5,1,serval
159,69,13,13,lion
159,1,11,6,lion
159,41,11,2,lion
159,36,9,1,lion
159,25,15,12,puma
159,50,3,13,lion
159,33,15,8,lioness
159,40,9,2,lion
159,37,7,12,lioness
159,62,10,5,lion
159,8,7,1,lion
159,47,3,8,lioness
159,30,0,5,lion
159,35,14,9,lioness
159,29,5,0,lion
159,6,6,5,lioness
159,56,2,0,lion
159,38,15,3,lioness
159,23,5,5,lion
159,78,8,11,coati
159,51,12,15,lion
159,77,3,0,pantherinae family
159,45,9,8,lioness
159,68,9,6,puma
159,73,12,11,lion
159,48,5,10,lioness
159,43,6,1,cougar
159,0,0,14,lion
159,53,0,3,lioness
159,14,15,7,lion
159,58,1,13,lion
159,54,4,7,lioness
159,17,11,10,lion
159,52,12,8,lynx
159,79,4,6,lioness
159,19,5,9,lioness
159,55,1,5,lioness
159,27,13,8,lion
159,22,11,7,lioness
159,4,6,14,lion
159,72,1,0,wildcat
159,15,1,8,lioness
159,39,15,2,lioness
159,67,0,4,puma
159,5,0,2,coati
159,3,1,7,lioness
159,21,12,2,lion
159,49,7,6,lioness
159,20,15,6,lion
159,59,6,2,lion
159,12,13,0,lion
159,46,10,4,tiger
159,7,9,3,panther
159,34,4,13,lion
159,42,3,15,lion
159,64,0,13,lion
159,18,0,9,lioness
159,76,2,9,lioness
159,61,10,1,lion
159,2,10,11,lion
159,66,9,10,leopard
159,16,5,12,lion
159,57,3,12,lion
159,10,8,14,lion
159,71,12,3,lion
159,9,13,9,lion
159,28,9,7,lioness
159,24,2,15,lion
159,70,6,4,tiger
159,65,11,11,lion
159,13,15,5,lion
159,26,12,7,lion
159,74,12,4,lion
159,44,14,14,lion
160,24,3,15,puma
160,76,3,10,lioness
160,54,5,7,lioness
160,16,6,12,lioness
160,25,15,13,lion
160,63,11,9,lioness
160,47,3,8,lioness
160,52,12,8,lynx
160,43,6,1,lion
160,27,14,7,lion
160,72,1,0,lion
160,67,1,3,puma
160,56,1,1,lioness
160,69,14,12,lion
160,13,14,5,lion
160,11,7,7,leopard
160,59,6,2,lion
160,34,5,14,lion
160,10,7,14,lion
160,79,5,6,lioness
160,14,15,7,lion
160,31,8,8,african wildcat
160,46,9,4,tiger
160,30,0,6,lion
160,55,2,6,lioness
160,57,4,12,lion
160,38,14,2,lioness
160,18,0,10,lioness
160,39,15,2,lioness
160,20,15,6,lion
160,8,6,0,lion
160,0,0,15,lion
160,64,0,13,lion
160,48,5,10,tiger
160,51,11,0,lion
160,1,11,6,lion
160,33,15,8,lioness
160,29,4,0,lion
160,4,6,13,lion
160,15,1,8,lioness
160,12,14,1,lioness
160,45,10,8,lioness
160,32,9,1,lion
160,17,10,10,lion
160,58,1,13,lion
160,40,9,2,lion
160,3,1,7,lioness
160,19,4,8,lioness
160,65,11,11,lion
160,73,12,11,lion
160,7,8,4,tiger
160,49,6,6,lioness
160,26,12,7,lynx
160,36,8,0,lion
160,21,11,3,lion
160,5,15,3,coati
160,44,15,14,lion
160,60,2,8,lioness
160,41,11,1,lion
160,2,11,12,lion
160,42,3,14,lion
160,68,9,6,puma
160,50,2,13,lion
160,35,14,9,lioness
160,23,4,4,lion
160,9,13,9,lioness
160,78,7,12,leopard
160,75,5,1,lion
160,70,7,4,lynx lynax
160,37,6,11,lioness
160,28,9,7,golden cat
160,66,8,11,leopard
160,61,10,1,lion
160,71,13,2,lioness
160,62,10,6,lion
160,74,12,5,lion
160,77,3,0,lion
160,6,7,5,tiger
160,53,1,2,puma
160,22,11,7,lioness
161,12,14,1,lioness
161,50,1,14,lion
161,29,4,0,lion
161,72,0,0,lion
161,21,12,2,lioness
161,14,14,8,lioness
161,15,1,8,lioness
161,68,9,6,tiger
161,34,5,14,lion
161,69,14,12,lion
161,3,1,7,lioness
161,8,6,0,lion
161,56,1,1,lioness
161,25,15,13,lion
161,59,7,2,lion
161,28,9,7,lion
161,57,4,13,lion
161,62,10,6,lion
161,54,6,8,leopard
161,10,8,14,lion
161,35,15,9,lioness
161,23,3,3,lion
161,38,15,1,lioness
161,18,0,9,lioness
161,79,6,7,leopard
161,30,1,6,lion
161,60,2,9,lioness
161,27,14,7,lion
161,53,0,1,puma
161,44,14,13,lion
161,67,1,4,puma
161,41,12,0,lion
161,39,14,3,lioness
161,65,11,11,lion
161,17,11,9,lion
161,61,9,0,lion
161,0,15,15,lion
161,77,2,0,lioness
161,52,13,8,lion
161,2,11,12,lion
161,58,2,14,lion
161,7,9,5,tiger
161,32,9,1,lion
161,9,14,10,lioness
161,55,3,5,lioness
161,36,7,0,lion
161,78,8,13,leopard
161,51,12,1,lioness
161,76,3,10,lioness
161,26,12,6,lion
161,71,13,2,lioness
161,19,5,9,tiger
161,5,14,2,coati
161,46,10,5,tiger
161,73,13,10,lion
161,70,7,5,lynx lynax
161,47,2,7,lioness
161,74,13,5,lion
161,37,6,12,lioness
161,6,8,6,wildcat
161,11,7,6,leopard
161,40,9,2,lion
161,24,2,15,puma
161,4,6,13,lion
161,13,14,5,lion
161,31,8,9,african wildcat
161,63,11,8,lioness
161,1,11,6,lion
161,45,10,8,lioness
161,64,0,13,lion
161,75,6,1,bengal tiger
161,22,11,7,lioness
161,16,7,13,lioness
161,66,8,12,leopard
161,42,3,14,lion
161,49,5,5,lioness
161,43,7,1,lion
161,20,0,6,lion
161,48,4,9,tiger
161,33,15,8,lioness
162,58,3,15,lion
162,60,1,10,lioness
162,18,1,9,lioness
162,39,14,3,lioness
162,73,12,9,lioness
162,5,14,2,coati
162,49,4,4,lioness
162,68,10,7,lioness
162,55,4,6,lioness
162,28,8,7,lion
162,64,1,12,lion
162,19,6,9,tiger
162,2,11,12,lion
162,0,15,14,lion
162,10,8,14,lion
162,36,7,0,lion
162,47,3,7,lioness
162,48,4,10,tiger
162,17,11,9,lion
162,34,6,15,lion
162,62,10,6,lion
162,77,2,1,puma
162,71,13,3,lioness
162,75,6,1,lion
162,44,15,12,lion
162,79,6,7,leopard
162,67,0,3,puma
162,14,14,9,lioness
162,40,8,3,lion
162,3,2,6,lioness
162,37,5,12,lioness
162,53,1,2,puma
162,29,3,1,lion
162,35,15,9,lioness
162,24,1,15,lion
162,61,8,15,lion
162,57,4,13,lion
162,16,6,14,lioness
162,30,1,6,lioness
162,56,0,2,puma
162,46,11,4,lion
162,4,5,13,lioness
162,25,15,13,lion
162,27,13,6,lion
162,12,14,0,lioness
162,76,3,11,tiger
162,23,3,2,lion
162,7,9,6,lion
162,65,12,11,puma
162,59,7,3,lion
162,66,8,13,leopard
162,9,13,10,lioness
162,13,14,5,lion
162,11,7,6,leopard
162,33,0,8,lioness
162,69,14,12,lion
162,54,6,8,malayan sunbear
162,38,15,2,lioness
162,20,0,6,leopard
162,45,10,9,lioness
162,43,8,0,lion
162,74,14,6,lion
162,6,8,6,leopard
162,52,13,8,lioness
162,31,7,10,african wildcat
162,70,7,5,lynx lynax
162,78,9,12,leopard
162,22,11,7,lioness
162,21,12,2,lioness
162,63,11,8,lioness
162,50,1,14,lion
162,8,5,0,lion
162,26,11,5,lion
162,42,3,14,lion
162,32,10,0,lion
162,51,11,0,lioness
162,41,12,0,lioness
162,15,1,8,lioness
162,1,11,6,lion
162,72,15,1,lioness
163,41,11,1,lioness
163,54,7,9,malayan sunbear
163,13,13,5,lion
163,79,6,6,leopard
163,77,3,0,lion
163,55,3,6,caracal
163,60,1,11,tiger
163,49,3,5,lioness
163,5,14,2,lioness
163,39,15,3,lioness
163,65,12,11,lion
163,58,4,15,lion
163,15,1,7,lioness
163,29,3,1,lion
163,76,2,11,tiger
163,23,3,2,lion
163,38,15,2,puma
163,8,5,0,lion
163,2,11,11,lion
163,9,13,10,lioness
163,6,8,6,lion
163,4,5,13,lioness
163,50,1,14,lion
163,43,8,0,lion
163,67,1,4,puma
163,16,6,15,lioness
163,10,8,13,lioness
163,70,7,5,leopard
163,63,11,8,lioness
163,44,15,12,lion
163,12,13,15,lioness
163,7,9,6,lion
163,66,8,12,lion
163,34,7,14,lioness
163,40,8,3,tiger
163,1,11,6,lion
163,37,6,12,lioness
163,64,0,11,lioness
163,18,1,8,lioness
163,19,5,8,tiger
163,17,11,9,lion
163,22,11,7,lioness
163,61,9,15,lion
163,42,3,14,lion
163,47,3,7,lioness
163,0,14,13,lion
163,45,10,8,lioness
163,35,0,9,bushbaby
163,51,11,15,lioness
163,68,10,7,lioness
163,36,8,1,mountain lion
163,32,9,0,lion
163,59,8,4,lion
163,11,6,7,tiger
163,31,7,10,african wildcat
163,30,0,7,lioness
163,24,2,14,lion
163,27,12,5,lion
163,72,15,1,puma
163,57,4,13,lion
163,33,15,8,lioness
163,3,2,7,lioness
163,52,13,8,lioness
163,71,13,3,lioness
163,14,15,10,lioness
163,48,4,11,tiger
163,20,0,6,lioness
163,78,9,13,lion
163,46,10,5,pantherinae tigrinus
163,53,2,2,lion
163,73,12,9,lioness
163,28,8,7,lion
163,75,6,2,lion
163,26,12,4,lioness
163,25,14,14,lioness
163,62,10,6,lioness
163,21,13,2,lioness
163,56,0,2,leopard
163,69,13,12,lion
163,74,15,6,lion
164,10,9,13,lioness
164,14,15,10,lioness
164,62,10,6,lioness
164,69,14,11,lioness
164,9,14,10,lioness
164,67,0,3,puma
164,25,13,15,lioness
164,63,11,8,lioness
164,17,12,10,lioness
164,57,3,12,lion
164,13,13,5,lioness
164,64,0,11,lioness
164,27,12,5,lioness
164,41,10,0,lioness
164,24,3,15,lion
164,54,6,9,tiger
164,4,5,14,jaguar
164,43,7,0,lion
164,31,7,11,african wildcat
164,48,5,10,tiger
164,51,11,14,lioness
164,79,5,7,tiger
164,16,6,15,lioness
164,15,2,7,lioness
164,68,10,7,lioness
164,78,9,12,lioness
164,28,9,7,lion
164,23,3,2,lion
164,2,10,12,lion
164,70,8,5,lynx
164,21,12,2,lioness
164,32,9,0,lioness
164,65,13,11,lion
164,50,2,15,lion
164,49,3,5,lioness
164,59,7,3,lion
164,60,1,11,tiger
164,6,8,6,lion
164,45,10,9,lioness
164,3,1,8,lioness
164,26,11,4,lioness
164,58,4,15,lioness
164,73,12,9,lioness
164,0,15,14,lion
164,1,11,6,lion
164,72,15,1,leopard
164,66,9,11,lion
164,75,6,2,lion
164,7,9,6,lion
164,35,1,10,tiger
164,46,10,4,pantherinae tigrinus
164,22,11,7,lioness
164,71,14,4,lioness
164,38,0,1,puma
164,53,2,2,lion
164,12,14,0,lioness
164,33,0,9,lioness
164,47,2,8,lioness
164,61,8,15,lioness
164,5,14,3,lioness
164,40,8,3,leopard
164,18,2,9,lioness
164,55,3,6,caracal
164,52,13,8,lioness
164,11,6,8,tiger
164,56,0,2,leopard
164,36,8,2,lion
164,39,15,3,lioness
164,20,1,6,lioness
164,76,3,11,lion
164,42,3,14,lion
164,8,4,0,lion
164,19,4,8,tiger
164,74,15,6,lioness
164,34,7,14,lioness
164,44,0,13,lion
164,77,3,0,lion
164,29,3,1,lion
164,30,15,7,red wolf
164,37,5,11,lioness
165,46,11,3,pantherinae tigrinus
165,7,8,6,lion
165,68,9,8,lioness
165,38,0,1,jaguar
165,54,6,9,tiger
165,8,4,0,lion
165,51,12,15,lioness
165,53,1,1,persianlionshoulder
165,42,4,13,lion
165,11,6,7,tiger
165,55,4,6,caracal
165,18,3,10,lioness
165,1,10,7,lioness
165,35,1,10,tiger
165,70,8,4,lion
165,30,15,8,red wolf
165,65,12,12,lion
165,62,9,5,lioness
165,56,0,2,lion
165,21,12,1,lioness
165,5,14,3,leopard
165,22,12,6,lioness
165,23,4,1,european lynx
165,71,13,5,lioness
165,16,7,15,lioness
165,28,8,8,lion
165,78,9,13,lioness
165,31,6,12,african wildcat
165,52,13,7,lioness
165,50,2,0,lion
165,27,12,5,lioness
165,36,7,1,lion
165,6,7,5,puma
165,47,3,8,tiger
165,76,4,10,lioness
165,58,4,15,lioness
165,37,6,11,lioness
165,40,9,3,leopard
165,2,11,11,lion
165,41,11,1,lioness
165,43,7,0,lioness
165,64,1,11,lioness
165,66,10,10,lioness
165,19,4,8,tiger
165,39,15,3,lioness
165,45,9,10,servaline genet
165,15,2,7,tiger
165,20,0,5,jaguarundi
165,57,2,13,lion
165,4,4,14,lion
165,0,0,13,lion
165,74,15,5,lioness
165,48,5,10,tiger
165,3,0,8,lioness
165,25,14,15,lioness
165,79,6,6,lion
165,49,3,4,lioness
165,73,12,9,lioness
165,33,0,9,lioness
165,34,6,13,lioness
165,26,10,4,lioness
165,12,13,0,lioness
165,17,13,9,lioness
165,61,8,15,lioness
165,75,6,2,lion
165,59,7,4,lion
165,10,10,14,lioness
165,29,3,1,lion
165,9,14,9,lioness
165,67,1,4,puma
165,44,0,14,lion
165,60,0,10,tiger
165,77,3,0,lion
165,24,3,15,lioness
165,14,15,10,tiger
165,13,13,6,lioness
165,32,9,1,lioness
165,72,15,2,leopard
165,69,14,11,lioness
165,63,11,8,lioness
166,53,1,1,lion
166,74,14,4,leopard
166,71,12,4,lioness
166,76,4,10,tiger
166,24,3,15,lioness
166,31,6,12,lioness
166,12,14,15,lioness
166,67,1,4,puma
166,32,10,2,lioness
166,54,5,8,lion
166,57,2,14,lioness
166,62,9,6,lioness
166,23,3,1,lion
166,28,7,9,lion
166,16,6,15,lioness
166,73,13,9,lioness
166,65,12,13,lioness
166,14,14,10,tiger
166,22,11,6,lioness
166,37,7,12,lioness
166,63,11,8,lioness
166,52,12,7,lioness
166,6,7,5,lion
166,61,9,0,lioness
166,21,11,0,lioness
166,10,9,15,puma
166,36,7,1,lion
166,66,10,10,lioness
166,49,4,3,lioness
166,48,5,9,tiger
166,2,11,11,lioness
166,75,5,1,lioness
166,17,12,8,lioness
166,47,2,9,tiger
166,78,8,14,lioness
166,50,1,15,lion
166,18,3,11,lioness
166,72,14,2,leopard
166,56,0,2,lion
166,68,9,8,lioness
166,9,13,10,tiger
166,3,0,8,lioness
166,8,4,0,lion
166,46,11,3,leopardus pardalis
166,59,8,5,lion
166,35,1,10,tiger
166,19,4,9,tiger
166,25,15,15,lioness
166,44,0,14,lioness
166,38,0,1,lion
166,58,3,0,lioness
166,13,13,6,lioness
166,39,0,3,puma
166,27,12,5,lioness
166,30,0,7,tiger
166,0,0,13,lioness
166,70,8,4,lion
166,64,0,12,lioness
166,45,8,9,lion
166,7,7,6,lion
166,77,2,1,lion
166,51,12,14,lioness
166,20,0,6,tiger
166,55,3,7,caracal
166,1,10,7,red wolf
166,60,0,10,tiger
166,33,0,9,tiger
166,69,15,10,lioness
166,5,14,3,leopard
166,41,10,0,lioness
166,26,10,4,persain mountain cat
166,29,2,2,lion
166,15,1,6,tiger
166,42,4,13,lioness
166,4,5,14,lioness
166,11,7,8,tiger
166,43,6,1,lioness
166,79,6,7,lion
166,34,5,12,lioness
166,40,9,4,leopard
167,62,9,6,lioness
167,50,1,14,lioness
167,5,13,4,leopard
167,8,4,15,tiger
167,58,3,0,lioness
167,64,15,11,lioness
167,0,0,13,lioness
167,55,4,7,caracal
167,26,9,3,persain mountain cat
167,56,0,2,lion
167,6,7,5,lion
167,46,12,3,leopard
167,22,11,5,lioness
167,34,4,13,lioness
167,23,3,1,lion
167,11,8,8,lion
167,65,11,12,lioness
167,54,5,8,lion
167,31,6,12,serval
167,9,13,9,tiger
167,78,7,15,lioness
167,4,5,14,lioness
167,47,3,10,lion
167,67,2,5,tiger
167,21,10,15,lioness
167,73,14,8,tiger
167,25,15,0,lioness
167,70,9,5,lioness
167,33,15,10,tiger
167,69,0,11,lioness
167,13,14,6,lioness
167,72,15,2,leopard
167,66,9,11,lioness
167,48,5,9,tiger
167,37,6,11,lioness
167,30,1,8,tiger
167,74,15,5,tiger
167,10,9,14,puma
167,42,4,14,lioness
167,77,1,0,mongoose
167,76,3,11,tiger
167,29,1,3,lion
167,35,2,11,tiger
167,3,15,8,lioness
167,75,5,1,lioness
167,39,0,4,puma
167,63,11,7,lioness
167,44,0,14,lioness
167,79,6,7,lion
167,12,13,14,lioness
167,28,7,10,lioness
167,53,1,1,lion
167,45,9,9,lioness
167,32,10,2,leopard
167,51,11,15,lioness
167,7,6,5,lion
167,57,1,15,lioness
167,60,1,11,lion
167,2,12,11,lioness
167,24,2,15,lioness
167,59,8,6,cheetah
167,49,3,4,puma
167,61,9,15,puma
167,68,10,9,ocelot
167,38,1,2,lion
167,27,12,5,lioness
167,14,14,10,tiger
167,16,6,14,lioness
167,41,11,0,lioness
167,40,10,3,leopard
167,1,10,7,red wolf
167,19,4,9,lion
167,52,12,6,jaguar
167,36,6,2,lioness
167,43,5,0,lioness
167,17,13,7,tiger
167,18,2,12,lioness
167,15,2,6,tiger
167,20,0,5,leopard
167,71,13,5,lioness
168,21,10,15,leopard
168,39,0,3,lion
168,40,11,2,leopard
168,32,9,1,leopard
168,59,8,6,cheetah
168,46,12,3,leopard
168,37,7,11,lioness
168,78,8,15,puma
168,73,14,8,tiger
168,77,0,1,mongoose
168,12,14,14,lioness
168,38,2,3,lion
168,63,11,7,lioness
168,48,6,9,lion
168,20,15,4,leopard
168,24,2,0,lioness
168,15,2,6,tiger
168,31,6,12,serval
168,9,12,10,tiger
168,64,14,12,lioness
168,3,0,7,lioness
168,79,6,7,lion
168,18,2,12,lioness
168,14,15,9,tiger
168,1,10,7,red wolf
168,33,15,10,tiger
168,75,5,1,lioness
168,62,10,6,lioness
168,30,2,8,tiger
168,67,1,6,tiger
168,76,3,11,tiger
168,4,6,15,lioness
168,36,6,2,lioness
168,42,5,13,lioness
168,55,4,6,lion
168,49,4,5,lion
168,22,10,4,lioness
168,60,1,11,tiger
168,50,1,15,lioness
168,26,8,3,lion
168,16,5,15,lioness
168,8,4,15,tiger
168,72,15,2,leopard
168,69,0,10,lioness
168,43,4,0,tiger
168,44,0,15,lioness
168,65,12,12,lioness
168,7,6,6,lion
168,58,3,0,lioness
168,34,5,12,serval
168,61,8,14,puma
168,68,10,8,lioness
168,2,13,10,tiger
168,53,1,1,lion
