gen,id,x,y,word
0,23,4,8,numbat
0,10,10,0,bushbaby
0,54,2,1,iguana
0,47,3,13,anteater
0,7,4,2,iguana
0,67,14,12,fossa
0,13,0,5,fossa
0,11,15,1,pangolin
0,41,4,0,uakari
0,68,0,14,numbat
0,42,4,13,common warthog
0,77,6,11,xenopus
0,38,6,1,ostrich
0,12,0,10,giraffe
0,50,13,14,uakari
0,51,14,1,wombat
0,46,4,14,giant panda
0,69,7,6,giraffe
0,65,8,6,giraffe
0,31,2,5,mongoose
0,55,9,6,mongoose
0,70,14,7,bushbaby
0,79,13,3,dugong
0,45,12,0,numbat
0,5,9,14,tapirus
0,71,3,7,numbat
0,6,13,8,pudu
0,60,8,12,fossa
0,52,7,15,ostrich
0,63,2,4,pangolin
0,48,15,4,zebra
0,74,11,10,wombat
0,43,12,3,uakari
0,32,3,3,pangolin
1,31,2,6,mongoose
1,17,15,3,ostrich
1,34,12,15,shrews
1,8,8,10,giraffe
1,57,2,12,dugong
1,67,14,11,fossa
1,58,14,8,rhinoceros
1,6,13,8,pudu
1,52,6,0,ostrich
1,35,12,8,eurasian lynx
1,62,7,2,new zealand fur seal
1,10,10,0,bushbaby
1,56,15,2,lemur
1,5,9,13,tapirus
1,60,8,12,fossa
1,25,12,9,vulture
1,74,11,10,wombat
1,26,11,7,axolotl
1,59,12,4,dugong
1,38,6,1,ostrich
1,28,3,10,lemur
1,63,1,4,pangolin
1,68,1,15,numbat
1,1,9,10,giraffe
1,33,7,13,fossa
1,53,10,14,koala
1,55,9,6,mongoose
1,70,14,7,rhinoceros
1,66,0,0,serval
1,65,7,7,giraffe
1,7,5,3,pangolin
1,27,1,11,fossa
1,9,4,13,rhinoceros
1,79,13,3,dugong
1,69,6,6,giraffe
1,73,6,3,pangolin
1,19,12,7,dugong
1,20,8,4,wombat
1,3,0,11,fossa
1,64,1,9,numbat
1,18,0,2,jaguarundi
1,37,2,14,echidna
1,47,3,13,numbat
1,32,4,4,pangolin
1,30,2,11,xenopus
1,77,7,11,fossa
1,72,8,14,fossa
1,43,12,2,uakari
1,40,2,2,vulture
1,48,14,3,wombat
1,13,0,5,fossa
1,12,15,11,fossa
1,21,4,6,mongoose
1,41,4,1,mandrill
1,51,13,2,wombat
1,16,9,8,koala
1,11,15,1,pangolin
1,15,8,9,giraffe
1,49,2,13,numbat
1,61,10,5,mongoose
1,71,3,7,mongoose
1,78,11,3,dugong
1,75,10,8,eland
1,36,5,0,bushbaby
1,42,5,14,rhinoceros
1,44,4,0,bilby
1,76,8,11,xenopus
1,2,8,6,mongoose
1,54,1,2,iguana
1,39,2,0,koala
1,22,1,14,serval
1,45,13,15,numbat
1,4,11,9,serval
1,24,15,6,fossa
1,14,9,9,giraffe
1,46,5,15,giant panda
1,23,4,8,numbat
1,0,9,0,new zealand fur seal
1,50,14,14,numbat
1,29,15,7,shrews
2,63,1,4,fossa
2,71,4,8,mongoose
2,13,0,4,wombat
2,66,15,0,serval
2,75,10,8,eland
2,47,3,13,numbat
2,79,14,2,numbat
2,32,3,5,pangolin
2,69,7,5,mongoose
2,27,2,11,fossa
2,38,6,1,ostrich
2,72,9,13,fossa
2,46,6,15,giant panda
2,54,1,1,pangolin
2,68,2,15,rhinoceros
2,50,13,15,numbat
2,22,1,14,serval
2,21,3,6,pangolin
2,48,15,4,wallaroo
2,59,12,3,dugong
2,28,4,11,sifaka
2,55,8,7,mongoose
2,61,9,5,mongoose
2,44,4,15,bilbies
2,45,12,15,numbat
2,10,9,1,bushbaby
2,0,8,0,new zealand fur seal
2,51,14,3,wombat
2,7,4,2,pangolin
2,33,6,14,fossa
2,35,11,7,rhinoceros
2,42,6,13,rhinoceros
2,41,3,2,mandrill
2,37,3,15,echidna
2,20,7,4,gazelle
2,3,15,12,fossa
2,23,3,9,mongoose
2,49,1,13,numbat
2,58,13,7,rhinoceros
2,39,1,15,koala
2,11,0,1,serval
2,64,0,10,fossa
2,9,3,14,rhinoceros
2,36,5,1,bushbaby
2,67,15,10,fossa
2,24,0,7,fossa
2,57,2,12,dugong
2,53,10,14,koala
2,62,7,2,pangolin
2,15,7,8,giraffe
2,34,11,14,shrews
2,19,13,6,rhinoceros
2,25,12,10,vulture
2,12,14,11,fossa
2,2,8,6,mongoose
2,29,0,8,shrews
2,30,3,10,fossa
2,1,10,10,eland
2,4,11,9,serval
2,8,8,10,giraffe
2,77,8,11,fossa
2,70,14,7,rhinoceros
2,65,7,7,mongoose
2,76,7,12,fossa
2,16,10,9,giraffe
2,74,11,10,pudu
2,56,15,2,wombat
2,31,1,6,mongoose
2,14,9,9,eland
2,17,14,4,ostrich
2,60,8,12,fossa
2,43,13,1,uakari
2,26,12,6,rhinoceros
2,40,2,2,vulture
2,52,6,0,ostrich
2,18,1,3,fossa
2,78,11,3,dugong
2,5,10,12,tapirus
2,73,7,3,wombat
2,6,12,9,pudu
3,10,9,2,bushbaby
3,15,8,9,mongoose
3,73,6,4,wombat
3,57,2,12,rhinoceros
3,55,7,8,mongoose
3,6,13,8,pudu
3,45,13,14,numbat
3,20,6,5,gazelle
3,8,7,10,giraffe
3,31,0,6,mongoose
3,7,4,2,pangolin
3,39,0,15,koala
3,22,2,15,serval
3,14,9,9,eland
3,4,12,8,serval
3,26,13,6,rhinoceros
3,63,1,4,fossa
3,34,12,13,numbat
3,11,0,0,rhinoceros
3,50,13,15,numbat
3,28,3,11,fossa
3,42,6,13,rhinoceros
3,72,8,13,fossa
3,33,6,14,fossa
3,1,9,10,eland
3,61,9,5,rhinoceros
3,67,0,9,fossa
3,36,5,0,bushbaby
3,29,0,8,fossa
3,38,6,1,ostrich
3,78,10,3,dugong
3,51,13,3,wombat
3,70,14,8,rhinoceros
3,3,14,12,fossa
3,35,10,6,rhinoceros
3,75,10,8,mongoose
3,40,3,1,vulture
3,52,7,1,ostrich
3,43,13,0,uakari
3,79,15,1,serval
3,44,4,0,bilbies
3,64,0,10,fossa
3,62,8,1,pangolin
3,19,14,7,rhinoceros
3,56,15,2,wombat
3,77,8,11,fossa
3,47,3,12,numbat
3,24,1,8,fossa
3,16,10,9,giraffe
3,5,10,11,tapirus
3,18,1,2,fossa
3,41,2,1,vulture
3,59,11,2,dugong
3,17,13,5,ostrich
3,65,6,6,mongoose
3,60,7,13,fossa
3,12,13,12,fossa
3,58,12,7,rhinoceros
3,32,2,5,fossa
3,23,4,8,mongoose
3,54,2,2,vulture
3,74,11,11,tapirus
3,53,10,14,koala
3,2,9,7,mongoose
3,49,0,13,numbat
3,21,2,6,pangolin
3,30,3,10,fossa
3,66,15,15,serval
3,13,0,4,mongoose
3,69,8,6,rhinoceros
3,68,1,0,rhinoceros
3,25,11,9,giraffe
3,37,2,0,echidna
3,0,7,0,ring tailed lemur
3,9,3,13,rhinoceros
3,71,4,7,mongoose
3,46,5,14,giant panda
3,48,15,5,mongoose
3,76,8,12,fossa
3,27,2,10,fossa
4,69,7,5,rhinoceros
4,17,13,5,deer mouse
4,8,6,10,eurasian otter
4,64,15,10,fossa
4,53,9,13,fossa
4,49,15,14,serval
4,46,5,14,giant panda
4,67,0,9,fossa
4,12,13,12,fossa
4,10,9,2,pangolin
4,20,5,4,gazelle
4,66,0,14,serval
4,21,3,7,fossa
4,72,8,14,fossa
4,44,5,1,bilbies
4,55,7,8,mongoose
4,32,3,5,fossa
4,1,9,10,mongoose
4,31,15,7,rhinoceros
4,28,3,11,golden jackal
4,11,15,0,rhinoceros
4,57,2,12,rhinoceros
4,6,13,8,pudu
4,30,4,10,fossa
4,3,14,12,fossa
4,70,15,8,bongo
4,34,12,13,numbat
4,40,2,0,vulture
4,39,1,15,koala
4,41,2,1,vulture
4,18,1,2,fossa
4,58,13,6,rhinoceros
4,35,10,6,rhinoceros
4,56,0,1,orangutan
4,73,7,4,rhinoceros
4,5,11,10,tapirus
4,2,9,7,mongoose
4,22,3,0,rhinoceros
4,15,8,9,mongoose
4,4,11,8,giraffe
4,29,1,7,fossa
4,38,6,1,ostrich
4,0,6,15,ring tailed lemur
4,27,3,10,fossa
4,71,4,6,fossa
4,16,10,9,eland
4,47,3,12,rhinoceros
4,45,13,13,numbat
4,50,12,15,numbat
4,61,9,6,rhinoceros
4,19,14,7,nilgai
4,13,0,4,mongoose
4,37,1,1,echidna
4,59,11,1,dugong
4,23,3,9,fossa
4,36,5,0,bilbies
4,25,11,9,giraffe
4,54,2,2,fossa
4,77,7,11,fossa
4,74,12,11,fossa
4,76,8,13,fossa
4,9,3,13,rhinoceros
4,33,5,15,fossa
4,48,14,4,rhinoceros
4,42,7,14,rhinoceros
4,43,13,1,uakari
4,62,8,1,pangolin
4,24,2,7,fossa
4,79,14,2,serval
4,78,11,2,wombat
4,75,10,8,siberia sable
4,68,2,15,rhinoceros
4,7,3,3,pangolin
4,51,12,2,wombat
4,26,12,5,rhinoceros
4,52,8,2,turkey vulture
4,60,7,13,fossa
4,65,6,7,mongoose
4,14,9,9,eland
4,63,1,3,fossa
5,36,5,0,ostrich
5,21,2,6,fossa
5,61,9,6,rhinoceros
5,58,13,7,rhinoceros
5,37,0,2,fossa
5,72,8,14,fossa
5,35,11,5,rhinoceros
5,67,1,10,fossa
5,70,14,8,rhinoceros
5,1,9,11,fossa
5,2,8,6,rhinoceros
5,14,9,9,mongoose
5,68,3,14,rhinoceros
5,33,6,14,dhole
5,51,12,2,wombat
5,53,8,12,fossa
5,54,2,2,fossa
5,32,4,4,fossa
5,44,4,0,bilbies
5,62,9,0,pangolin
5,63,0,3,fossa
5,4,11,7,giraffe
5,13,15,3,mongoose
5,26,11,6,rhinoceros
5,49,14,13,fossa
5,57,2,12,rhinoceros
5,42,7,14,rhinoceros
5,55,8,8,serval
5,48,14,4,rhinoceros
5,65,5,8,mongoose
5,5,12,11,fossa
5,50,13,14,numbat
5,11,14,1,orangutan
5,25,12,8,giraffe
5,71,4,6,fossa
5,60,7,13,fossa
5,79,14,2,orangutan
5,17,13,5,rhinoceros
5,40,3,1,fossa
5,31,0,7,rhinoceros
5,52,9,1,turkey vulture
5,47,4,12,rhinoceros
5,30,3,9,fossa
5,41,2,1,fossa
5,9,4,13,rhinoceros
5,3,15,12,fossa
5,77,6,11,lemur
5,43,13,1,orangutan
5,38,6,0,ostrich
5,73,6,3,rhinoceros
5,59,10,1,pangolin
5,39,0,14,koala
5,66,1,13,rhinoceros
5,0,6,15,rhinoceros
5,23,2,10,loris monkey
5,12,14,12,fossa
5,34,12,14,numbat
5,75,10,8,eland
5,20,5,4,rhinoceros
5,56,15,0,orangutan
5,78,10,2,wombat
5,69,6,4,rhinoceros
5,29,1,7,fossa
5,24,1,6,rhinoceros
5,22,3,15,rhinoceros
5,6,12,7,giraffe
5,15,7,10,fossa
5,7,4,2,pangolin
5,8,6,9,mongoose
5,46,4,15,bilbies
5,19,14,7,nilgai
5,45,13,13,numbat
5,76,8,13,fossa
5,16,10,9,mongoose
5,74,13,11,fossa
5,64,14,9,rhinoceros
5,28,3,11,rhinoceros
5,18,1,2,fossa
5,10,8,2,pangolin
5,27,3,10,fossa
6,36,6,0,rhinoceros
6,14,9,10,mongoose
6,18,0,1,fossa
6,43,13,1,orangutan
6,57,1,11,rhinoceros
6,56,0,15,orangutan
6,54,2,2,fossa
6,71,5,6,fossa
6,23,2,10,loris monkey
6,74,13,12,rhinoceros
6,46,3,15,bilbies
6,10,9,3,wombat
6,2,9,6,rhinoceros
6,76,8,12,fossa
6,19,14,7,nilgai
6,11,15,1,orangutan
6,20,5,4,rhinoceros
6,59,10,2,wombat
6,49,14,13,fossa
6,12,14,12,fossa
6,52,8,2,turkey vulture
6,69,6,5,rhinoceros
6,37,0,2,rhinoceros
6,53,7,12,fossa
6,45,13,13,numbat
6,48,14,3,rhinoceros
6,29,2,8,fossa
6,24,0,5,rhinoceros
6,70,13,9,rhinoceros
6,79,14,2,orangutan
6,77,6,10,lemur
6,27,2,9,fossa
6,17,14,5,rhinoceros
6,26,11,6,rhinoceros
6,65,4,9,fossa
6,6,11,8,giraffe
6,42,7,14,rhinoceros
6,35,11,5,rhinoceros
6,50,13,15,numbat
6,16,9,9,mongoose
6,58,12,6,rhinoceros
6,3,14,11,rhinoceros
6,1,8,11,fossa
6,66,1,14,cotton top tamarin
6,63,0,3,fossa
6,41,2,1,fossa
6,67,1,10,rhinoceros
6,55,8,7,rhinoceros
6,39,15,13,fossa
6,51,11,2,wombat
6,9,4,13,rhinoceros
6,44,4,0,bilbies
6,40,3,1,hedgehog
6,25,12,9,rhinoceros
6,73,6,3,rhinoceros
6,8,5,10,mongoose
6,30,3,9,fossa
6,33,6,15,rhinoceros
6,15,8,10,fossa
6,28,3,11,rhinoceros
6,0,5,14,rhinoceros
6,4,11,7,mongoose
6,72,8,15,fossa
6,60,7,13,fossa
6,38,7,1,ostrich
6,68,3,14,rhinoceros
6,61,10,5,rhinoceros
6,75,10,8,mongoose
6,32,5,3,fossa
6,78,9,2,wombat
6,13,15,3,rhinoceros
6,22,3,0,rhinoceros
6,5,11,10,fossa
6,64,15,10,rhinoceros
6,62,9,0,fossa
6,31,0,7,rhinoceros
6,21,3,7,fossa
6,7,4,2,pangolin
6,47,4,12,rhinoceros
6,34,12,14,numbat
7,69,6,6,sloth
7,51,12,2,echidna
7,25,13,10,rhinoceros
7,29,2,8,fossa
7,31,15,8,rhinoceros
7,20,5,4,rhinoceros
7,1,7,10,fossa
7,28,3,11,rhinoceros
7,4,10,8,fossa
7,70,12,8,giraffe
7,72,9,15,fossa
7,10,9,4,wombat
7,53,6,12,fossa
7,61,10,4,rhinoceros
7,7,4,1,rhinoceros
7,60,7,13,rhinoceros
7,33,6,14,rhinoceros
7,71,4,7,fossa
7,64,0,10,rhinoceros
7,22,3,0,rhinoceros
7,37,1,3,rhinoceros
7,76,8,12,fossa
7,65,4,9,civet
7,55,8,7,rhinoceros
7,14,9,10,fossa
7,42,7,14,rhinoceros
7,23,2,10,loris monkey
7,36,6,0,rhinoceros
7,6,11,8,giraffe
7,62,9,1,fossa
7,75,9,7,rhinoceros
7,2,9,6,rhinoceros
7,40,2,0,bilbies
7,58,13,5,rhinoceros
7,27,2,9,rhinoceros
7,11,15,1,orangutan
7,21,4,6,fossa
7,5,10,11,fossa
7,18,0,1,fossa
7,56,0,15,orangutan
7,16,10,9,meerkat
7,59,10,3,rhinoceros
7,74,12,13,rhinoceros
7,26,11,6,rhinoceros
7,79,14,2,wombat
7,48,14,4,rhinoceros
7,66,1,14,orangutan
7,13,15,2,rhinoceros
7,73,6,3,rhinoceros
7,35,11,5,rhinoceros
7,57,1,12,rhinoceros
7,45,13,13,rhinoceros
7,8,4,11,rhinoceros
7,34,13,14,rhinoceros
7,32,6,2,fossa
7,17,15,6,rhinoceros
7,3,13,12,rhinoceros
7,38,7,1,rhinoceros
7,24,1,6,rhinoceros
7,46,2,15,bilbies
7,41,1,2,fossa
7,44,3,1,bilbies
7,54,2,3,rhinoceros
7,78,9,3,wombat
7,49,15,13,rhinoceros
7,39,0,12,rhinoceros
7,67,1,9,rhinoceros
7,68,4,14,rhinoceros
7,30,3,9,rhinoceros
7,43,13,2,wombat
7,19,13,6,nilgai
7,0,5,15,rhinoceros
7,47,3,13,rhinoceros
7,52,8,2,fossa
7,50,14,15,numbat
7,9,4,12,rhinoceros
7,77,7,11,fossa
7,12,14,12,fossa
7,15,9,9,fossa
7,63,15,4,rhinoceros
8,25,13,10,giraffe
8,54,3,2,rhinoceros
8,64,15,9,rhinoceros
8,14,8,10,fossa
8,32,6,3,cheetah
8,17,0,6,blackbuck
8,35,10,4,rhinoceros
8,74,11,14,rhinoceros
8,70,11,9,giraffe
8,59,10,2,rhinoceros
8,21,5,7,fossa
8,79,14,3,wombat
8,56,0,14,orangutan
8,76,9,12,fossa
8,12,13,13,fossa
8,4,11,7,fossa
8,68,3,15,rhinoceros
8,60,7,13,rhinoceros
8,19,14,6,rhinoceros
8,77,6,10,fossa
8,13,0,2,rhinoceros
8,62,9,1,fossa
8,18,0,0,orangutan
8,24,1,7,rhinoceros
8,5,10,11,fossa
8,53,6,12,fossa
8,15,8,9,fossa
8,28,3,11,rhinoceros
8,37,1,3,rhinoceros
8,22,2,0,rhinoceros
8,10,9,3,dunnart
8,66,2,13,orangutan
8,47,3,13,orangutan
8,1,7,10,fossa
8,38,6,1,rhinoceros
8,48,13,5,rhinoceros
8,51,13,1,echidna
8,0,5,15,rhinoceros
8,69,7,5,rhinoceros
8,3,12,11,rhinoceros
8,61,11,4,rhinoceros
8,72,9,0,fossa
8,63,0,4,rhinoceros
8,71,5,6,fossa
8,8,5,12,rhinoceros
8,46,2,15,rhinoceros
8,2,9,5,rhinoceros
8,27,2,9,rhinoceros
8,31,14,7,rhinoceros
8,52,7,1,rhinoceros
8,29,2,8,fossa
8,55,9,6,rhinoceros
8,9,4,12,rhinoceros
8,44,4,2,bilbies
8,43,12,3,wombat
8,75,8,6,rhinoceros
8,50,14,0,sumatran orangutans
8,16,10,9,meerkat
8,78,10,3,rhinoceros
8,33,6,14,rhinoceros
8,34,13,15,rhinoceros
8,67,1,9,rhinoceros
8,49,14,13,rhinoceros
8,65,3,8,rhinoceros
8,20,4,4,rhinoceros
8,7,5,0,rhinoceros
8,58,12,6,rhinoceros
8,73,7,2,rhinoceros
8,36,6,0,rhinoceros
8,45,14,14,rhinoceros
8,57,0,13,rhinoceros
8,39,15,12,rhinoceros
8,42,6,13,rhinoceros
8,30,3,9,rhinoceros
8,23,1,11,loris monkey
8,6,12,9,giraffe
8,26,11,6,rhinoceros
8,41,2,1,rhinoceros
8,11,15,0,orangutan
8,40,1,15,orangutan
9,75,7,6,rhinoceros
9,9,5,11,rhinoceros
9,23,0,11,rhinoceros
9,4,11,7,fossa
9,0,4,15,orangutan
9,3,11,11,rhinoceros
9,54,3,3,rhinoceros
9,18,1,1,orangutan
9,60,8,14,rhinoceros
9,17,0,5,rhinoceros
9,15,7,9,fossa
9,10,9,3,okapi
9,47,2,14,orangutan
9,7,4,0,rhinoceros
9,6,11,10,giraffe
9,67,1,8,rhinoceros
9,40,1,15,orangutan
9,28,2,12,rhinoceros
9,2,8,6,rhinoceros
9,41,2,1,orangutan
9,12,13,13,rhinoceros
9,20,4,4,rhinoceros
9,42,6,13,rhinoceros
9,73,8,1,bison
9,49,14,13,rhinoceros
9,16,9,8,fossa
9,50,14,1,sumatran orangutans
9,77,6,10,fossa
9,34,13,15,rhinoceros
9,68,3,15,orangutan
9,69,8,5,rhinoceros
9,52,7,1,rhinoceros
9,64,15,8,rhinoceros
9,19,15,6,rhinoceros
9,46,2,15,rhinoceros
9,36,6,15,rhinoceros
9,13,15,3,rhinoceros
9,51,13,1,tapirus terrestris
9,61,12,5,rhinoceros
9,14,9,9,fossa
9,79,14,2,wombat
9,8,5,12,rhinoceros
9,59,10,2,rhinoceros
9,78,10,3,rhinoceros
9,5,10,12,rhinoceros
9,35,10,4,rhinoceros
9,43,12,2,wombat
9,24,0,8,rhinoceros
9,55,9,5,rhinoceros
9,62,9,2,rhinoceros
9,29,2,8,rhinoceros
9,31,13,7,rhinoceros
9,71,5,6,fossa
9,32,6,4,cheetah
9,26,12,7,rhinoceros
9,21,5,7,fossa
9,53,5,13,fossa
9,33,5,14,rhinoceros
9,27,3,10,rhinoceros
9,65,3,7,rhinoceros
9,44,5,3,bilbies
9,72,9,15,rhinoceros
9,45,14,14,rhinoceros
9,39,0,12,rhinoceros
9,38,7,0,rhinoceros
9,74,10,13,rhinoceros
9,48,13,5,rhinoceros
9,22,1,0,orangutan
9,11,15,15,orangutan
9,70,11,9,giraffe
9,57,15,14,orangutan
9,25,13,10,giraffe
9,30,4,9,rhinoceros
9,56,1,14,orangutan
9,58,11,6,rhinoceros
9,1,7,10,fossa
9,66,2,13,orangutan
9,76,8,12,fossa
9,63,0,3,rhinoceros
9,37,1,4,rhinoceros
10,69,8,5,rhinoceros
10,35,9,5,rhinoceros
10,25,14,9,giraffe
10,71,4,6,rhinoceros
10,41,1,1,orangutan
10,74,9,13,rhinoceros
10,50,14,0,sumatran orangutans
10,52,7,2,rhinoceros
10,15,7,10,fossa
10,0,3,0,orangutan
10,8,4,12,rhinoceros
10,22,0,15,orangutan
10,63,0,3,rhinoceros
10,72,10,14,rhinoceros
10,67,0,7,rhinoceros
10,11,14,14,orangutan
10,19,14,7,rhinoceros
10,77,6,10,fossa
10,3,12,11,rhinoceros
10,64,15,9,giraffe
10,57,0,13,orangutan
10,20,4,5,rhinoceros
10,16,9,8,fossa
10,78,9,4,rhinoceros
10,18,1,0,orangutan
10,45,15,13,orangutan
10,31,12,8,rhinoceros
10,68,3,15,orangutan
10,38,6,15,rhinoceros
10,12,12,12,rhinoceros
10,13,15,3,rhinoceros
10,73,8,2,bison
10,75,7,5,rhinoceros
10,54,3,4,rhinoceros
10,39,0,11,rhinoceros
10,44,6,2,cheetah
10,27,2,11,rhinoceros
10,2,7,7,rhinoceros
10,5,9,12,rhinoceros
10,40,1,15,orangutan
10,59,9,1,rhinoceros
10,24,1,8,rhinoceros
10,61,12,5,rhinoceros
10,9,6,12,rhinoceros
10,30,3,9,rhinoceros
10,23,1,11,rhinoceros
10,37,2,5,rhinoceros
10,33,6,14,rhinoceros
10,36,6,0,rhinoceros
10,66,2,13,orangutan
10,29,1,7,rhinoceros
10,46,2,0,orangutan
10,60,8,15,rhinoceros
10,55,8,4,rhinoceros
10,70,10,10,fossa
10,34,12,14,rhinoceros
10,76,9,11,rhinoceros
10,58,11,6,rhinoceros
10,1,8,11,fossa
10,51,12,2,tapirus terrestris
10,53,6,13,fossa
10,47,1,13,orangutan
10,26,12,7,rhinoceros
10,56,1,14,orangutan
10,32,5,3,cheetah
10,28,3,12,rhinoceros
10,7,5,1,rhinoceros
10,65,3,8,rhinoceros
10,42,7,13,rhinoceros
10,17,1,6,rhinoceros
10,21,5,8,fossa
10,49,13,12,rhinoceros
10,62,9,2,rhinoceros
10,4,11,7,rhinoceros
10,6,11,10,fossa
10,48,12,6,rhinoceros
10,14,10,9,eurasian otter
10,43,11,3,wombat
10,10,10,4,okapi
10,79,14,2,bandicoot
11,9,6,11,rhinoceros
11,21,4,8,rhinoceros
11,76,9,11,rhinoceros
11,72,11,14,rhinoceros
11,69,8,5,rhinoceros
11,59,9,1,rhinoceros
11,57,0,12,orangutan
11,31,13,7,rhinoceros
11,18,1,0,orangutan
11,71,5,7,rhinoceros
11,62,10,2,rhinoceros
11,45,15,13,orangutan
11,48,13,6,rhinoceros
11,8,5,11,rhinoceros
11,78,10,5,rhinoceros
11,39,15,12,orangutan
11,73,8,2,bison
11,13,14,3,rhinoceros
11,6,12,9,fossa
11,33,7,15,rhinoceros
11,51,12,3,tapirus terrestris
11,42,6,13,rhinoceros
11,11,14,13,orangutan
11,41,0,1,orangutan
11,4,10,7,rhinoceros
11,68,3,15,lemur
11,77,7,9,fossa
11,16,8,7,gnu
11,19,15,8,giraffe
11,54,2,4,rhinoceros
11,37,1,4,rhinoceros
11,20,4,5,gaur
11,53,7,14,mal
11,50,15,15,sumatran orangutans
11,34,12,14,rhinoceros
11,47,0,14,orangutan
11,36,5,0,rhinoceros
11,12,11,13,rhinoceros
11,49,13,12,orangutan
11,35,9,4,rhinoceros
11,58,11,6,rhinoceros
11,67,0,7,rhinoceros
11,52,6,3,cheetah
11,63,0,4,rhinoceros
11,55,7,3,lynx
11,43,10,4,rhinoceros
11,79,13,3,bandicoot
11,56,1,14,orangutan
11,17,0,6,warthog
11,24,1,8,rhinoceros
11,65,3,8,rhinoceros
11,15,7,11,fossa
11,22,0,15,orangutan
11,10,11,5,caribou
11,5,10,12,rhinoceros
11,60,8,0,rhinoceros
11,38,7,0,rhinoceros
11,46,2,0,orangutan
11,70,9,9,fossa
11,29,2,8,rhinoceros
11,30,3,9,rhinoceros
11,23,1,10,rhinoceros
11,14,11,8,fossa
11,75,8,4,rhinoceros
11,25,14,10,giraffe
11,28,2,12,orangutan
11,27,3,10,rhinoceros
11,7,4,1,rhinoceros
11,0,3,1,cheetah
11,44,7,2,cheetah
11,26,12,7,rhinoceros
11,64,14,8,giraffe
11,32,4,2,cheetah
11,61,12,4,rhinoceros
11,2,7,6,rhinoceros
11,74,9,12,rhinoceros
11,1,8,12,rhinoceros
11,66,2,13,orangutan
11,40,1,15,orangutan
11,3,12,11,orangutan
12,74,9,12,rhinoceros
12,40,2,0,orangutan
12,2,6,6,rhinoceros
12,25,13,9,giraffe
12,58,12,6,giraffe
12,19,0,7,giraffe
12,6,11,9,fossa
12,16,8,7,rhinoceros
12,1,8,12,rhinoceros
12,3,12,12,orangutan
12,41,0,0,orangutan
12,8,5,11,rhinoceros
12,33,6,14,rhinoceros
12,72,11,14,rhinoceros
12,62,10,2,rhinoceros
12,37,2,3,rhinoceros
12,67,1,6,rhinoceros
12,28,3,12,aye aye
12,55,7,2,rhinoceros
12,47,1,14,orangutan
12,78,11,6,rhinoceros
12,44,8,3,cheetah
12,23,1,11,rhinoceros
12,26,13,8,giraffe
12,11,15,12,orangutan
12,10,12,5,rhinoceros
12,46,3,0,orangutan
12,36,6,0,rhinoceros
12,77,8,8,fossa
12,63,15,3,rhinoceros
12,65,2,7,nyala
12,20,4,6,gaur
12,60,7,1,rhinoceros
12,9,5,10,rhinoceros
12,71,4,8,rhinoceros
12,76,9,11,rhinoceros
12,18,1,15,orangutan
12,5,10,12,rhinoceros
12,51,11,4,rhinoceros
12,32,4,3,cheetah
12,35,10,5,rhinoceros
12,30,3,10,rhinoceros
12,39,15,13,orangutan
12,0,3,1,cheetah
12,79,13,3,rhinoceros
12,42,6,12,rhinoceros
12,12,11,12,orangutan
12,68,2,14,orangutan
12,52,5,2,cheetah
12,50,0,14,sumatran orangutans
12,31,13,7,giraffe
12,73,9,1,bison
12,49,12,13,orangutan
12,48,13,6,rhinoceros
12,38,7,15,rhinoceros
12,64,14,8,giraffe
12,69,8,5,rhinoceros
12,43,11,3,rhinoceros
12,57,1,13,orangutan
12,66,3,13,orangutan
12,61,12,3,rhinoceros
12,75,9,5,rhinoceros
12,15,7,12,rhinoceros
12,29,1,7,giraffe
12,17,1,5,rhinoceros
12,54,2,4,rhinoceros
12,4,9,8,rhinoceros
12,53,8,13,fossa
12,27,2,9,rhinoceros
12,34,13,15,hippopotamus
12,59,9,2,cheetah
12,45,14,12,orangutan
12,14,11,7,fossa
12,56,0,13,orangutan
12,22,15,0,orangutan
12,70,9,10,fossa
12,13,14,4,rhinoceros
12,7,4,2,cheetah
12,21,3,7,gaur
12,24,1,8,rhinoceros
13,30,2,11,rhinoceros
13,22,15,0,orangutan
13,19,0,6,giraffe
13,26,14,7,giraffe
13,75,8,5,rhinoceros
13,3,12,12,orangutan
13,29,0,8,giraffe
13,69,8,4,cheetah
13,20,5,5,gaur
13,13,15,4,rhinoceros
13,37,2,4,dik disk
13,76,9,11,rhinoceros
13,45,13,12,orangutan
13,21,3,6,gaur
13,50,0,14,sumatran orangutans
13,47,0,15,orangutan
13,52,5,3,cheetah
13,46,4,1,cheetah
13,53,8,12,rhinoceros
13,12,11,13,mandrill
13,49,11,14,orangutan
13,6,11,8,fossa
13,65,2,7,giraffe
13,5,10,12,rhinoceros
13,55,7,3,cheetah
13,48,13,6,giraffe
13,42,7,13,rhinoceros
13,23,0,12,orangutan
13,33,6,14,rhinoceros
13,59,8,2,lynx
13,24,1,8,giraffe
13,38,6,15,rhinoceros
13,0,3,1,cheetah
13,2,7,6,rhinoceros
13,25,14,8,giraffe
13,44,9,3,cheetah
13,54,2,5,gaur
13,18,1,15,orangutan
13,15,6,12,rhinoceros
13,68,2,14,orangutan
13,73,8,0,bison
13,78,11,6,rhinoceros
13,67,1,6,rhinoceros
13,40,3,0,leopard
13,11,0,11,orangutan
13,70,9,9,rhinoceros
